日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1997-11-07,3750.0,3750.0,3750.0,3750.0,165000.0,3750.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1066666666666666,-0.1466666666666666,,,,,-0.28,-0.0133333333333333,,,,,1.0,,,
1997-11-10,3700.0,3700.0,3550.0,3600.0,59000.0,3600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0833333333333333,-0.1388888888888889,,,,,-0.2777777777777778,0.0277777777777777,,,,,0.3575757575757576,,,
1997-11-11,3590.0,3600.0,3500.0,3500.0,28000.0,3500.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0571428571428571,-0.1142857142857142,,,,,-0.2857142857142857,0.0571428571428571,,,,,0.4745762711864407,,,
1997-11-12,3500.0,3540.0,3400.0,3540.0,30000.0,3540.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.096045197740113,-0.1101694915254237,,,,,-0.2937853107344633,0.0451977401129943,,,,,1.0714285714285714,,,
1997-11-13,3500.0,3500.0,3300.0,3500.0,6000.0,3500.0,3578.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0571428571428571,-0.0457142857142857,,,,,-0.2857142857142857,0.0428571428571428,,,,,0.2,,,
1997-11-14,3400.0,3400.0,3350.0,3350.0,6000.0,3350.0,3498.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.044776119402985,-0.1044776119402985,,,,,-0.2597014925373134,0.0298507462686567,,,,,1.0,,,
1997-11-17,3300.0,3300.0,3250.0,3300.0,4000.0,3300.0,3438.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0606060606060606,-0.0909090909090909,,,,,-0.303030303030303,0.0303030303030303,,,,,0.6666666666666666,,,
1997-11-18,3300.0,3300.0,3300.0,3300.0,2000.0,3300.0,3398.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0606060606060606,-0.0606060606060606,,,,,-0.3,0.0303030303030303,,,,,0.5,,,
1997-11-19,3300.0,3300.0,3200.0,3200.0,18000.0,3200.0,3330.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.015625,-0.09375,,,,,-0.21875,0.15625,,,,,9.0,,,
1997-11-20,3200.0,3300.0,3100.0,3300.0,11000.0,3300.0,3290.0,3434.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0121212121212121,-0.1272727272727272,,,,,-0.1757575757575757,0.1212121212121212,,0.0512521840419336,,,0.6111111111111112,,,
1997-11-21,3200.0,3200.0,3200.0,3200.0,1000.0,3200.0,3260.0,3379.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0625,-0.078125,,,,,-0.13125,0.0625,,0.059485054749926,,,0.0909090909090909,,,
1997-11-25,3180.0,3180.0,3100.0,3100.0,6000.0,3100.0,3220.0,3329.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.032258064516129,-0.0483870967741935,,,,,-0.0870967741935483,0.0806451612903225,,0.0648843496545509,,,6.0,,,
1997-11-26,3200.0,3200.0,3100.0,3100.0,12000.0,3100.0,3180.0,3289.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0483870967741935,,,,,-0.1419354838709677,0.064516129032258,,0.0656734569778048,,,2.0,,,
1997-11-27,3100.0,3150.0,3100.0,3150.0,10000.0,3150.0,3170.0,3250.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0793650793650793,-0.0793650793650793,,,,,-0.1555555555555555,0.0634920634920634,,0.0676923076923076,,,0.8333333333333334,,,
1997-11-28,3300.0,3340.0,3300.0,3340.0,8000.0,3340.0,3178.0,3234.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1377245508982036,-0.1916167664670658,,,,,-0.2035928143712574,0.0029940119760479,,0.0636982065553494,,,0.8,,,
