日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1996-11-19,610.0,642.0,610.0,642.0,1050000.0,642.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0965732087227414,-0.2211838006230529,,,,,-0.2445482866043613,-0.2679127725856697,True,,,,1.0
1996-11-20,625.0,626.0,609.0,609.0,85000.0,609.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.064039408866995,-0.1477832512315271,,,,,-0.2036124794745484,-0.2364532019704433,True,,,,0.0809523809523809
1996-11-21,604.0,604.0,595.0,595.0,36000.0,595.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0336134453781512,-0.1277310924369747,,,,,-0.1764705882352941,-0.2100840336134453,True,,,,0.4235294117647059
1996-11-22,594.0,595.0,575.0,595.0,53000.0,595.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0504201680672268,-0.1277310924369747,,,,,-0.1596638655462184,-0.226890756302521,True,,,,1.4722222222222223
1996-11-25,610.0,610.0,590.0,599.0,30000.0,599.0,608.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1068447412353923,-0.1168614357262103,,,,,-0.1803005008347245,-0.2487479131886477,True,,,,0.5660377358490566
1996-11-26,594.0,594.0,580.0,580.0,12000.0,580.0,595.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1379310344827586,-0.1258620689655172,,,,,-0.1637931034482758,-0.2172413793103448,True,,,,0.4
1996-11-27,585.0,585.0,570.0,570.0,31000.0,570.0,587.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0894736842105263,-0.1140350877192982,,,,,-0.1491228070175438,-0.2017543859649122,True,,,,2.583333333333333
1996-11-28,571.0,575.0,571.0,575.0,6000.0,575.0,583.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.097391304347826,-0.1182608695652173,,,,,-0.1652173913043478,-0.2,True,,,,0.1935483870967742
1996-11-29,570.0,570.0,565.0,565.0,8000.0,565.0,577.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0814159292035398,-0.1132743362831858,,,,,-0.1504424778761062,-0.168141592920354,True,,,,1.3333333333333333
1996-12-02,555.0,565.0,535.0,535.0,12000.0,535.0,565.0,586.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.011214953271028,-0.0635514018691588,,,,,-0.102803738317757,-0.1214953271028037,True,-0.2115942028985507,,,1.5
1996-12-03,525.0,525.0,500.0,500.0,5000.0,500.0,549.0,572.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.014,0.002,,,,,-0.038,-0.08,True,-0.1937794862834177,,,0.4166666666666667
1996-12-04,500.0,519.0,500.0,519.0,10000.0,519.0,538.8,563.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0269749518304431,-0.0366088631984585,,,,,-0.0462427745664739,-0.1136801541425818,True,-0.18178590449139,,,2.0
1996-12-05,520.0,520.0,519.0,519.0,2000.0,519.0,527.6,555.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0231213872832369,-0.0539499036608863,,,,,-0.0558766859344894,-0.1136801541425818,True,-0.1723951772539141,,,0.2
1996-12-06,519.0,519.0,519.0,519.0,2000.0,519.0,518.4,548.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0346820809248554,-0.0751445086705202,,,,,-0.071290944123314,-0.1233140655105973,True,-0.1618317825214377,,,1.0
1996-12-09,529.0,529.0,529.0,529.0,4000.0,529.0,517.2,541.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.052930056710775,-0.0170132325141776,,,,,-0.0945179584120983,-0.1493383742911153,True,-0.1509887266678988,,,2.0
1996-12-10,520.0,520.0,507.0,507.0,4000.0,507.0,518.6,533.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0118343195266272,-0.0433925049309664,,,,,-0.0355029585798816,-0.1124260355029585,True,-0.1401273885350317,,,1.0
1996-12-11,510.0,511.0,505.0,505.0,5000.0,505.0,515.8,527.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0099009900990099,-0.0396039603960396,,,,,-0.0594059405940594,-0.1089108910891089,True,-0.1304760098615588,,,1.25
1996-12-16,507.0,507.0,507.0,507.0,1000.0,507.0,513.4,520.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0315581854043392,-0.0335305719921104,,,,,-0.0887573964497041,-0.1124260355029585,True,-0.1210374639769452,,,0.2
1996-12-17,507.0,507.0,500.0,501.0,11000.0,501.0,509.8,514.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0419161676646706,-0.0019960079840319,,,,,-0.0818363273453093,-0.1017964071856287,True,-0.1139856059132465,,,11.0
1996-12-18,507.0,507.0,501.0,501.0,7000.0,501.0,504.2,510.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.0379241516966067,-0.0199600798403193,,,,,-0.0818363273453093,-0.1217564870259481,True,-0.1139612296847464,,,0.6363636363636364
1996-12-19,503.0,503.0,501.0,501.0,4000.0,501.0,503.0,510.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0319361277445109,-0.0319361277445109,,,,,-0.1117764471057884,-0.1217564870259481,True,-0.1180501174628034,,,0.5714285714285714
