日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2018-08-02,2310.0,2487.0,2270.0,2299.0,2429400.0,2299.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0500217485863418,-0.1409308394954328,,,,,-0.0913440626359286,-0.0795998260113092,,,,,1.0,,,
2018-08-03,2349.0,2398.0,2202.0,2267.0,532900.0,2267.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.051168945743273,-0.1349801499779444,,,,,-0.1001323334803705,-0.0855756506396118,,,,,0.2193545731456326,,,
2018-08-06,2330.0,2620.0,2281.0,2620.0,1708500.0,2620.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1297709923664122,-0.2217557251908397,,,,,-0.2396946564885496,-0.1958015267175572,,,,,3.2060424094576843,,,
2018-08-07,2550.0,2598.0,2390.0,2390.0,716800.0,2390.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1527196652719665,-0.1799163179916318,,,,,-0.1322175732217573,-0.107531380753138,,,,,0.4195493122622183,,,
2018-08-08,2350.0,2528.0,2335.0,2423.0,487600.0,2423.0,2399.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1774659513000412,-0.199339661576558,,,,,-0.1758151052414362,-0.0883202641353693,,,,,0.6802455357142857,,,
2018-08-09,2441.0,2490.0,2371.0,2414.0,283600.0,2414.0,2422.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1818558409279204,-0.1876553438276719,,,,,-0.1768848384424192,-0.0919635459817729,,,,,0.5816242821985234,,,
2018-08-10,2400.0,2404.0,2335.0,2383.0,139800.0,2383.0,2446.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1770877045740663,-0.1502308015107007,,,,,-0.1649181703734788,-0.1011330255979857,,,,,0.4929478138222849,,,
2018-08-13,2383.0,2386.0,2280.0,2280.0,124700.0,2280.0,2378.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1057017543859649,-0.0653508771929824,,,,,-0.125,-0.0548245614035087,,,,,0.8919885550786838,,,
2018-08-14,2266.0,2338.0,2017.0,2025.0,192600.0,2025.0,2305.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0320987654320987,0.019753086419753,,,,,0.0217283950617283,0.1575308641975308,,,,,1.544506816359262,,,
2018-08-15,2056.0,2068.0,1937.0,1993.0,188000.0,1993.0,2219.0,2309.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0265930757651781,0.031610637230306,,,,,0.0436527847466131,0.1339688911189162,,-0.0590196587858318,,,0.9761163032191068,,,
