日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2016-09-15,238.86526576019776,252.75278121137205,209.97923362175524,224.7,501100.0,224.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1348464619492656,0.0075656430796618,,,,,-0.1223854027592345,-0.0195816644414774,True,,,
2016-09-16,218.8792990142388,258.8775465498357,186.93625410733844,253.6,1141500.0,253.6,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.222397476340694,-0.1731072555205047,,,,,-0.2188485804416403,-0.1565457413249211,True,,,
2016-09-20,246.39988839285712,271.12321428571425,233.89933035714284,248.9,1338400.0,248.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2053033346725592,-0.1651265568501406,,,,,-0.2410606669345118,-0.1406187223784652,True,,,
2016-09-21,256.9172185430463,261.36119205298013,207.20026490066223,209.7,578000.0,209.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0433953266571292,0.0066762041010968,,,,,-0.0910824988078206,0.0424415832141154,True,,,
2016-09-23,205.58911564625848,214.7572789115646,198.0878911564625,204.2,163800.0,204.2,228.22,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0396669931439764,0.0367286973555337,,,,,-0.0803134182174337,0.0435847208619001,True,,,
2016-09-26,203.2868571428572,203.8422857142857,188.84571428571428,194.4,70100.0,194.4,222.16000000000005,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1646090534979424,0.1075102880658436,,,,,-0.0282921810699588,0.1003086419753086,True,,,
2016-09-27,191.367323943662,207.47661971830985,183.59042253521127,197.2,104800.0,197.2,210.88,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0633874239350912,0.0664300202839757,,,,,-0.0659229208924949,0.095841784989858,True,,,
2016-09-28,196.68876404494384,203.3561797752809,191.96601123595508,197.8,33900.0,197.8,200.66,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0505561172901921,0.0348837209302324,,,,,-0.0616784630940344,0.0925176946410514,True,,,
2016-09-29,200.04432132963987,214.4919667590028,189.2085872576177,200.6,72400.0,200.6,198.84,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0523429710867397,0.0179461615154536,,,,,-0.0747756729810568,0.0967098703888335,True,,,
2016-09-30,198.0443342776204,206.6549575070821,193.3223796033994,196.1,38000.0,196.1,197.22000000000003,212.72,,,,False,False,False,False,False,False,False,False,False,False,False,0.07955124936257,0.0311065782763895,,,,,0.0423253442121367,0.1234064252932178,True,0.0183339601353892,,
2016-10-03,201.95435582822088,237.7894478527608,199.7320245398773,226.4,388300.0,226.4,203.62,212.89,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0490282685512367,-0.0393109540636042,,,,,-0.2636925795053004,-0.0282685512367491,True,0.0173798675372258,,
2016-10-04,229.697880794702,240.2523178807947,209.14450331125823,209.7,278600.0,209.7,206.12,208.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0028612303290415,0.0162136385312351,,,,,-0.2408202193609919,0.0281354315689079,True,0.0396163069544365,,
2016-10-05,209.18903743315508,223.635026737968,200.0213903743316,207.8,109300.0,207.8,208.12,204.39,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0149181905678538,0.0187680461982674,,,,,-0.2300288739172281,0.010587102983638,True,0.0586134350995646,,
2016-10-06,207.76684210526315,214.98868421052632,203.6003947368421,211.1,57800.0,211.1,210.22,204.53,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0326859308384652,-0.0288962576977735,,,,,-0.2813832306963524,-0.0132638559924205,True,0.0528528822177675,,
2016-10-07,210.5887139107612,216.4229658792651,205.31010498687664,211.7,40200.0,211.7,213.34,205.28000000000003,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0448748228625413,-0.0226735947094944,,,,,-0.3282947567312234,0.0066131317902692,True,0.0490062353858143,,
2016-10-11,215.85561290322585,216.1334193548388,208.91045161290324,215.3,31300.0,215.3,211.12,207.37,,,,False,False,False,False,False,False,False,False,False,False,False,0.0102183000464467,-0.0840687412912216,,,,,-0.316302833255922,-0.0143985137018115,True,0.0376139267975116,,
2016-10-12,221.412285336856,226.69062087186265,208.3553500660502,210.3,125400.0,210.3,211.23999999999995,208.68,,,,False,False,False,False,False,False,False,False,False,False,False,0.0133143128863527,-0.0580123632905374,,,,,-0.3029006181645269,0.0290061816452686,True,0.0312440099674141,,
2016-10-13,210.2549525101764,213.3101763907734,203.03351424694708,204.7,26000.0,204.7,210.62,209.37,,,,False,False,False,False,False,False,False,False,False,False,False,0.0341963849535906,-0.0771861260381044,,,,,-0.2603810454323399,0.0341963849535906,True,0.0257438983617518,,
2016-10-14,205.3112925170068,209.756462585034,202.81088435374147,204.2,13300.0,204.2,209.24,209.73,,,,False,False,False,False,False,False,False,False,False,False,False,0.0039177277179236,-0.0666013712047012,,,,,-0.2517140058765915,0.0421155729676788,True,0.020550231249702,,
2016-10-17,204.1442307692308,206.0884615384616,200.81126373626373,202.2,6900.0,202.2,207.34,210.34,,,,False,False,False,False,False,False,False,False,False,False,False,0.02324431256182,-0.0712166172106823,,,,,-0.2784371909000988,0.0578635014836796,True,0.0145478748692593,,
2016-10-18,205.27777777777777,218.3333333333333,201.38888888888889,217.5,38600.0,217.5,207.78000000000003,209.45,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0933333333333333,-0.1314942528735632,,,,,-0.3333333333333333,-0.0013793103448276,True,0.0175220816423969,,
2016-10-19,213.65567144719688,219.49022164276403,209.7659713168188,213.1,22900.0,213.1,208.34,209.79,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0703894885030502,-0.1356170811825434,,,,,-0.3251994368840919,-0.0079774753636789,True,0.0138710138710138,,
2016-10-20,216.9786089238845,218.08989501312337,211.4221784776903,211.7,14000.0,211.7,209.74,210.18,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1076995748700991,-0.1232876712328766,,,,,-0.3226263580538497,0.0089749645725082,True,0.0137025406794176,,
2016-10-21,213.0555555555556,213.0555555555556,204.7222222222222,205.0,13600.0,205.0,209.9,209.57,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0702439024390244,-0.0946341463414634,,,,,-0.2819512195121951,0.1380487804878049,True,0.028582335257909,,
2016-10-24,205.5114093959732,207.7331543624161,204.12281879194632,206.9,5700.0,206.9,210.84,209.09,211.392,,,False,False,False,False,False,False,False,False,False,False,False,-0.0923151280811986,-0.0120831319478008,,,-0.0217109714838085,,-0.2479458675688739,0.1532141130981149,True,0.0431393179970348,,
2016-10-25,204.69915492957745,205.5323943661972,196.6445070422535,197.2,15600.0,197.2,206.78,207.28000000000003,210.292,,,False,False,False,False,False,False,False,False,False,False,False,-0.0420892494929005,-0.1546653144016227,,,-0.0663894523326572,,-0.1749492900608519,0.252028397565923,True,0.0689888074102662,,
2016-10-26,197.2664796633941,201.4340813464236,196.71079943899016,198.1,3600.0,198.1,203.78,206.06,208.072,,,False,False,False,False,False,False,False,False,False,True,False,-0.0701665825340737,-0.1963654719838465,,,-0.0503382130237254,,-0.188288743059061,0.332155477031802,True,0.098369406968844,,
