日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2008-03-18,2350.0,2540.0,1950.0,1970.0,24063.0,1970.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1015228426395939,0.4568527918781725,,,,,0.4263959390862944,0.0304568527918781,,,,,1.0,,,
2008-03-19,2080.0,2270.0,1800.0,2270.0,11886.0,2270.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0352422907488986,0.1806167400881057,,,,,0.3436123348017621,-0.158590308370044,,,,,0.4939533723974567,,,
2008-03-21,2310.0,2460.0,2100.0,2140.0,17041.0,2140.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1915887850467289,0.2476635514018691,,,,,0.514018691588785,-0.1448598130841121,,,,,1.433703516742386,,,
2008-03-24,2100.0,2140.0,1850.0,1870.0,6334.0,1870.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3422459893048128,0.3475935828877005,,,,,0.6042780748663101,-0.0481283422459893,,,,,0.3716918021242885,,,
2008-03-25,1900.0,2060.0,1860.0,1870.0,5309.0,1870.0,2024.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.4973262032085561,0.3315508021390374,,,,,0.6417112299465241,-0.1176470588235294,,,,,0.8381749289548469,,,
2008-03-26,1890.0,2170.0,1890.0,2170.0,7556.0,2170.0,2064.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3225806451612903,0.0414746543778801,,,,,0.3133640552995391,-0.2626728110599078,,,,,1.4232435486909023,,,
2008-03-27,2210.0,2500.0,2130.0,2350.0,14568.0,2350.0,2080.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1404255319148936,-0.0127659574468085,,,,,0.1659574468085106,-0.3829787234042553,,,,,1.9280042350449973,,,
2008-03-28,2310.0,2750.0,2290.0,2550.0,13993.0,2550.0,2162.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0470588235294117,-0.0705882352941176,,,,,0.1176470588235294,-0.3725490196078431,,,,,0.9605299286106534,,,
2008-03-31,2590.0,2730.0,2460.0,2510.0,9687.0,2510.0,2290.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0039840637450199,0.0278884462151394,,,,,0.1235059760956175,-0.3904382470119522,,,,,0.6922747087829629,,,
2008-04-01,2520.0,2880.0,2520.0,2800.0,16299.0,2800.0,2476.0,2250.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1107142857142857,-0.1607142857142857,,,,,0.025,-0.4714285714285714,,-0.2506666666666666,,,1.6825642613812326,,,
