日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2019-02-28,3225.0,3925.0,3225.0,3925.0,4288700.0,3925.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0802547770700636,-0.110828025477707,,,,,-0.0993630573248407,-0.3179617834394904,,,,,1.0,,,
2019-03-01,4205.0,4380.0,3905.0,3940.0,5338900.0,3940.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0951776649746192,-0.1675126903553299,,,,,-0.1065989847715736,-0.3350253807106599,,,,,1.2448760696714622,,,
2019-03-04,4205.0,4435.0,3805.0,4035.0,5173700.0,4035.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1363073110285006,-0.1474597273853779,,,,,-0.1301115241635687,-0.3229244114002478,,,,,0.9690572964468336,,,
2019-03-05,4040.0,4195.0,3985.0,4110.0,1413900.0,4110.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1776155717761557,-0.1690997566909975,,,,,-0.1496350364963503,-0.3435523114355231,,,,,0.2732860428706728,,,
2019-03-06,4110.0,4175.0,3660.0,3720.0,1191700.0,3720.0,3946.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0672043010752688,-0.0672043010752688,,,,,-0.075268817204301,-0.2526881720430107,,,,,0.842846028714902,,,
2019-03-07,3670.0,3760.0,3470.0,3610.0,953800.0,3610.0,3883.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0332409972299169,-0.0706371191135734,,,,,-0.0969529085872576,-0.2260387811634349,,,,,0.8003692204413863,,,
2019-03-08,3500.0,3595.0,3420.0,3565.0,427900.0,3565.0,3808.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0799438990182328,-0.0995792426367461,,,,,-0.0883590462833099,-0.1966339410939691,,,,,0.4486265464457957,,,
2019-03-11,3660.0,3670.0,3460.0,3485.0,310100.0,3485.0,3698.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0129124820659971,-0.0502152080344332,,,,,-0.024390243902439,-0.1621233859397417,,,,,0.7247020331853237,,,
2019-03-12,3530.0,3645.0,3380.0,3380.0,409900.0,3380.0,3552.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0103550295857988,0.0044378698224852,,,,,0.0,-0.1020710059171597,,,,,1.3218316672041277,,,
2019-03-13,3350.0,3470.0,3200.0,3470.0,508200.0,3470.0,3502.0,3724.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0273775216138328,,,,,-0.0778097982708933,-0.1498559077809798,,-0.2462406015037594,,,1.239814588924128,,,
2019-03-14,3550.0,3670.0,3460.0,3490.0,494200.0,3490.0,3478.0,3680.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0386819484240687,0.0143266475644699,,,,,-0.0673352435530086,-0.1512893982808023,,-0.2295883711452248,,,0.9724517906336088,,,
2019-03-15,3470.0,3490.0,3270.0,3280.0,244900.0,3280.0,3421.0,3614.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0213414634146341,0.1189024390243902,,,,,-0.0121951219512195,-0.1283536585365853,,-0.2089085627334347,,,0.4955483609874545,,,
2019-03-18,3330.0,3440.0,3295.0,3440.0,202600.0,3440.0,3412.0,3555.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0377906976744186,0.0261627906976744,,,,,-0.0610465116279069,-0.1665697674418604,,-0.1918706047819971,,,0.8272764393630053,,,
2019-03-19,3495.0,3535.0,3410.0,3415.0,220800.0,3415.0,3419.0,3485.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0058565153733528,0.0087847730600292,,,,,-0.0629575402635432,-0.1563689604685212,,-0.1705063835891551,,,1.0898321816386969,,,
2019-03-20,3370.0,3475.0,3255.0,3470.0,246900.0,3470.0,3419.0,3460.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0273775216138328,0.0259365994236311,,,,,-0.0778097982708933,-0.1778097982708933,,-0.1624042768386071,,,1.1182065217391304,,,
2019-03-22,3485.0,3490.0,3340.0,3355.0,115600.0,3355.0,3392.0,3435.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0551415797317436,0.0536512667660208,,,,,-0.0387481371087928,-0.1448584202682563,,-0.1540029112081513,,,0.4682057513163224,,,
2019-03-25,3220.0,3295.0,3145.0,3210.0,153900.0,3210.0,3378.0,3399.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.1433021806853582,0.0965732087227414,,,,,0.0311526479750778,-0.1280373831775701,,-0.1470804530077952,,,1.3313148788927336,,,
2019-03-26,3275.0,3360.0,3250.0,3310.0,119400.0,3310.0,3352.0,3382.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.066465256797583,0.0604229607250755,,,,,0.0120845921450151,-0.1833836858006042,,-0.1490833826138379,,,0.7758284600389863,,,
2019-03-27,3375.0,3420.0,3325.0,3395.0,108000.0,3395.0,3348.0,3383.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0147275405007363,0.0294550810014727,,,,,-0.0279823269513991,-0.1882179675994109,,-0.1577065169203487,,,0.9045226130653268,,,
2019-03-28,3400.0,3400.0,3330.0,3375.0,79400.0,3375.0,3329.0,3374.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0548148148148148,0.0192592592592592,,,,,-0.0266666666666666,-0.1484444444444444,,-0.1575874333135743,,,0.7351851851851852,,,
2019-03-29,3425.0,3665.0,3395.0,3540.0,497500.0,3540.0,3366.0,3379.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.001412429378531,-0.0790960451977401,,,,,-0.0932203389830508,-0.1754237288135593,,-0.160106540396567,,,6.265743073047859,,,
2019-04-01,3680.0,3785.0,3590.0,3670.0,605700.0,3670.0,3458.0,3418.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0408719346049046,-0.1144414168937329,,,,,-0.159400544959128,-0.1852861035422343,,-0.1658572264482153,,,1.2174874371859297,,,
2019-04-02,3650.0,3710.0,3490.0,3530.0,279600.0,3530.0,3502.0,3427.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0056657223796034,-0.036827195467422,,,,,-0.1260623229461756,-0.1702549575070821,,-0.1662386927341697,,,0.4616146607231303,,,
2019-04-03,3555.0,3565.0,3400.0,3445.0,172100.0,3445.0,3512.0,3430.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0145137880986937,-0.0188679245283018,,,,,-0.1698113207547169,-0.1651669085631349,,-0.1671137026239066,,,0.6155221745350501,,,
2019-04-04,3500.0,3615.0,3455.0,3560.0,171100.0,3560.0,3549.0,3439.0,3549.0,,,False,False,False,False,False,False,False,False,False,False,True,-0.0337078651685393,-0.1011235955056179,,,0.0030898876404494,,-0.1828651685393258,-0.1862359550561797,,-0.1680139575457982,,,0.9941894247530504,,,
2019-04-05,3595.0,3660.0,3505.0,3535.0,183200.0,3535.0,3548.0,3457.0,3533.4,,,False,False,False,False,False,False,False,False,False,False,False,-0.0777934936350777,-0.0792079207920792,,,0.0004526166902404,,-0.1572842998585573,-0.1886845827439887,,-0.1723748915244431,,,1.070718877849211,-0.0044150110375275,,
2019-04-08,3595.0,3595.0,3500.0,3520.0,94400.0,3520.0,3518.0,3488.0,3516.6,,,False,False,False,False,False,False,False,False,False,True,False,-0.0767045454545454,-0.0795454545454545,,,0.0009659090909091,,-0.15625,-0.1940340909090909,,-0.1786410550458715,,,0.5152838427947598,-0.0047773417505545,-0.0003623307130269,
2019-04-09,3530.0,3565.0,3450.0,3510.0,101600.0,3510.0,3514.0,3508.0,3495.6,,,False,False,False,False,False,False,False,False,False,True,False,-0.0313390313390313,-0.0797720797720797,,,0.0041025641025641,,-0.1025641025641025,-0.1854700854700854,,-0.1788768529076397,,,1.076271186440678,-0.0060075523515276,-0.001230210600973,
2019-04-10,3485.0,3585.0,3450.0,3495.0,123700.0,3495.0,3524.0,3518.0,3471.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0329041487839771,-0.0844062947067239,,,0.0068669527896995,,-0.0758226037195994,-0.1856938483547925,,-0.1786526435474701,,,1.21751968503937,-0.0070872947277441,-0.0010797423762165,
