日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2017-06-30,2765.0,2850.0,2265.0,2287.5,788700.0,2287.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1038251366120218,-0.1005464480874317,,,,,-0.2459016393442623,-0.2644808743169399,,,,,1.0,,,
2017-07-03,2217.5,2397.5,2160.0,2237.5,296400.0,2237.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0525139664804469,-0.0871508379888268,,,,,-0.2145251396648044,-0.2536312849162011,,,,,0.3758082921262837,,,
2017-07-04,2350.0,2395.0,2165.0,2212.5,148200.0,2212.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0621468926553672,-0.0903954802259887,,,,,-0.2350282485875706,-0.23954802259887,,,,,0.5,,,
2017-07-05,2265.0,2265.0,2125.0,2135.0,42100.0,2135.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0562060889929742,-0.0784543325526932,,,,,-0.2096018735362997,-0.1744730679156908,,,,,0.2840755735492578,,,
2017-07-06,2147.5,2162.5,2012.5,2072.5,44400.0,2072.5,2189.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0349819059107358,-0.0434258142340168,,,,,-0.2074788902291918,-0.1495778045838359,,,,,1.0546318289786225,,,
2017-07-07,2037.5,2065.0,2017.5,2050.0,20300.0,2050.0,2141.5,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0036585365853658,-0.0219512195121951,,,,,-0.1926829268292683,-0.1353658536585366,,,,,0.4572072072072072,,,
2017-07-10,2042.5,2150.0,2042.5,2120.0,32100.0,2120.0,2118.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0365566037735849,-0.0554245283018867,,,,,-0.1851415094339622,-0.1509433962264151,,,,,1.58128078817734,,,
2017-07-11,2107.5,2107.5,2057.5,2075.0,15100.0,2075.0,2090.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0301204819277108,-0.0385542168674698,,,,,-0.1710843373493976,-0.1216867469879518,,,,,0.470404984423676,,,
2017-07-12,2077.5,2077.5,2010.0,2015.0,21000.0,2015.0,2066.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0235732009925558,0.021091811414392,,,,,-0.1426799007444168,-0.1029776674937965,,,,,1.390728476821192,,,
2017-07-13,2010.0,2032.5,2000.0,2000.0,11700.0,2000.0,2052.0,2120.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.00875,-0.00625,,,,,-0.145,-0.11125,,-0.172836595142655,,,0.5571428571428572,,,
