日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2009-02-27,1180.0,1180.0,1002.0,1088.0,27800.0,1088.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0496323529411764,0.0762867647058823,,,,,-0.0036764705882352,0.2527573529411764,,,,,1.0,,,
2009-03-02,1028.0,1059.0,1028.0,1059.0,38400.0,1059.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0764872521246459,0.1199244570349386,,,,,0.0066100094428706,0.2851746931067044,,,,,1.381294964028777,,,
2009-03-03,1039.0,1075.0,1029.0,1075.0,10500.0,1075.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1106976744186046,0.0976744186046511,,,,,-0.0269767441860465,0.2613953488372093,,,,,0.2734375,,,
2009-03-04,1079.0,1079.0,1031.0,1065.0,9800.0,1065.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1192488262910798,0.0845070422535211,,,,,0.0140845070422535,0.2544600938967136,,,,,0.9333333333333332,,,
2009-03-05,1085.0,1100.0,1080.0,1087.0,4500.0,1087.0,1074.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0938362465501379,0.0662373505059797,,,,,-0.014719411223551,0.2281508739650414,,,,,0.4591836734693877,,,
2009-03-06,1080.0,1155.0,1065.0,1142.0,6600.0,1142.0,1085.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0253940455341506,0.0157618213660245,,,,,-0.063922942206655,0.1943957968476357,,,,,1.4666666666666666,,,
2009-03-09,1142.0,1142.0,1087.0,1140.0,7900.0,1140.0,1101.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0403508771929824,0.0271929824561403,,,,,-0.0868421052631579,0.1710526315789473,,,,,1.196969696969697,,,
2009-03-10,1180.0,1214.0,1156.0,1194.0,7700.0,1194.0,1125.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0117252931323283,-0.0117252931323283,,,,,-0.1189279731993299,0.1314907872696817,,,,,0.9746835443037974,,,
2009-03-11,1199.0,1200.0,1160.0,1192.0,7500.0,1192.0,1151.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0310402684563758,-0.0151006711409395,,,,,-0.1266778523489933,0.136744966442953,,,,,0.974025974025974,,,
2009-03-12,1194.0,1194.0,1165.0,1189.0,3400.0,1189.0,1171.4,1123.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0252312867956265,-0.0067283431455004,,,,,-0.0681244743481917,0.1396131202691337,,0.2030095272014958,,,0.4533333333333333,,,
2009-03-13,1131.0,1171.0,1130.0,1171.0,15700.0,1171.0,1177.2,1131.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.009393680614859,-0.0076857386848847,,,,,-0.0640478223740392,0.1810418445772843,,0.1959519179777265,,,4.617647058823529,,,
