日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2021-03-16,2000.0,2046.0,1890.0,1980.0,10017900.0,1980.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03535353535353535,-0.03939393939393939,0.1818181818181818,0.102020202020202,,,0.2398989898989899,0.13232323232323231,,,,
2021-03-17,2140.0,2167.0,1903.0,1921.0,3990300.0,1921.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.025507548152004164,0.013014055179593961,0.2509109838625716,0.1483602290473711,,,0.3112961998958876,0.16397709526288393,,,,
2021-03-18,1900.0,1973.0,1896.0,1971.0,961600.0,1971.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.005580923389142567,-0.03450025367833587,0.2430238457635717,0.1111111111111111,,,0.2557077625570776,0.10248604769152714,,,,
2021-03-19,1948.0,1953.0,1892.0,1953.0,355200.0,1953.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.013824884792626729,-0.022017409114183307,0.2319508448540706,0.1720430107526881,,,0.3154121863799283,0.09370199692780339,,,,
2021-03-22,1928.0,1953.0,1900.0,1900.0,310200.0,1900.0,1945.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.020526315789473684,0.013157894736842105,0.2131578947368421,0.2478947368421052,,,0.3726315789473684,0.11210526315789474,,,,
2021-03-23,1909.0,1921.0,1890.0,1910.0,247300.0,1910.0,1931.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.004188481675392671,-0.0005235602094240838,0.2853403141361256,0.2329842931937172,,,0.41256544502617803,0.12041884816753927,,,,
2021-03-24,1882.0,1977.0,1840.0,1970.0,639400.0,1970.0,1940.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.012182741116751269,-0.015736040609137057,0.2786802030456853,0.2197969543147208,,,0.3365482233502538,0.1218274111675127,,,,
2021-03-25,1968.0,1990.0,1920.0,1960.0,409600.0,1960.0,1938.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.029081632653061223,0.0913265306122449,0.2627551020408163,0.2056122448979591,,,0.29336734693877553,0.037244897959183676,,,,
2021-03-26,1945.0,2010.0,1944.0,1980.0,395200.0,1980.0,1944.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03535353535353535,0.13737373737373737,0.2974747474747474,0.1929292929292929,,,0.27626262626262627,0.10353535353535354,,,,
2021-03-29,1981.0,1988.0,1935.0,1939.0,278900.0,1939.0,1951.8,1948.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.007220216606498195,0.15420319752449715,0.3450232078390923,0.2016503352243424,,,0.2888086642599278,0.16812790097988653,,0.11542804352289061,,
