日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2021-04-19,3205.0,3230.0,3120.0,3190.0,30700.0,3190.0,3237.0,3183.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.029780564263322883,-0.048589341692789965,-0.1360501567398119,-0.0344827586206896,,,-0.1206896551724138,,,,,
2021-04-20,3185.0,3190.0,3080.0,3160.0,22700.0,3160.0,3232.0,3177.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03481012658227848,-0.05063291139240506,-0.1170886075949367,-0.0126582278481012,,,-0.09936708860759494,,,,,
2021-04-21,3095.0,3125.0,3030.0,3030.0,34600.0,3030.0,3179.0,3171.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.026402640264026403,-0.02145214521452145,-0.0907590759075907,0.0693069306930693,,,-0.09174917491749175,,,,,
2021-04-22,3055.0,3075.0,2964.0,2970.0,34700.0,2970.0,3108.0,3160.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.03535353535353535,-0.015488215488215488,-0.0531986531986532,0.1077441077441077,,,-0.061952861952861954,,,,,
2021-04-23,2942.0,3045.0,2931.0,3040.0,28600.0,3040.0,3078.0,3151.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.018092105263157895,-0.08848684210526316,-0.0822368421052631,0.0411184210526315,,,-0.08125,,,,,
2021-04-26,3050.0,3095.0,3000.0,3095.0,20000.0,3095.0,3059.0,3148.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.01938610662358643,-0.1050080775444265,-0.0936995153473344,0.061389337641357,,,-0.07560581583198707,,,,,
2021-04-27,3100.0,3120.0,3020.0,3050.0,18400.0,3050.0,3037.0,3134.5,3242.4,,,False,False,False,False,False,False,False,False,False,False,False,-0.01639344262295082,-0.1318032786885246,-0.0668852459016393,0.0934426229508196,-0.06308196721311478,,-0.04590163934426229,,,,,
2021-04-28,3050.0,3150.0,3030.0,3110.0,22300.0,3110.0,3053.0,3116.0,3208.8,,,False,False,False,False,False,False,False,False,False,False,False,-0.04662379421221865,-0.14212218649517686,-0.115112540192926,0.0916398713826366,-0.03176848874598077,,-0.03054662379421222,,,,,
2021-04-30,3105.0,3135.0,3030.0,3075.0,17500.0,3075.0,3074.0,3091.0,3195.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.049105691056910566,-0.13560975609756099,-0.0939837398373983,0.1252032520325203,-0.03902439024390244,,0.03577235772357724,,,,,
2021-05-06,3075.0,3100.0,3030.0,3095.0,8200.0,3095.0,3085.0,3081.5,3177.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.10468497576736673,-0.11243941841680129,-0.0975767366720517,0.1147011308562197,-0.026494345718901455,,-0.0016155088852988692,,,,,
2021-05-07,3080.0,3110.0,3030.0,3035.0,7100.0,3035.0,3073.0,3066.0,3170.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.08731466227347612,-0.09192751235584844,-0.057331136738056,0.1845140032948929,-0.044481054365733116,,-0.013838550247116969,,,,,
2021-05-10,3010.0,3030.0,2957.0,3000.0,18200.0,3000.0,3063.0,3050.0,3158.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.11733333333333333,-0.07,-0.03,0.1916666666666666,-0.05266666666666667,,0.0,,,,,
2021-05-11,2999.0,3005.0,2950.0,2965.0,22100.0,2965.0,3034.0,3043.5,3144.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.10016863406408094,-0.07082630691399663,0.0168634064080944,0.1500843170320404,-0.06037099494097808,,0.05564924114671164,,,,,
2021-05-12,2965.0,2971.0,2890.0,2924.0,31200.0,2924.0,3003.8,3038.9,3122.76,,,False,False,False,False,False,False,False,False,False,True,False,-0.09097127222982217,-0.038303693570451436,0.0892612859097127,0.1012311901504788,-0.0679753761969905,,0.05677154582763338,,,,,
2021-05-13,2852.0,2900.0,2771.0,2771.0,50500.0,2771.0,2939.0,3012.0,3100.4,,,False,False,False,False,False,False,False,False,False,True,False,-0.00866113316492241,0.006856730422230242,0.1151208949837603,0.1367737278960664,-0.11887405268856012,,0.13316492241068206,,,,,
2021-05-14,2800.0,2800.0,2748.0,2770.0,16900.0,2770.0,2886.0,2979.5,3076.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.005054151624548736,0.01263537906137184,0.0805054151624548,0.2093862815884476,-0.11075812274368238,,0.11191335740072202,,,,,
2021-05-17,2770.0,2770.0,2646.0,2648.0,29300.0,2648.0,2815.6,2939.3,3053.92,,,False,False,False,False,False,False,False,False,False,False,False,0.05362537764350453,0.07477341389728097,0.1329305135951661,0.2764350453172205,-0.15329305135951665,,0.1782477341389728,,,,,
2021-05-18,2649.0,2689.0,2648.0,2668.0,14300.0,2668.0,2756.2,2895.1,3037.04,,,False,False,False,False,False,False,False,False,False,False,False,0.03260869565217391,0.031484257871064465,0.1731634182908545,0.2668665667166416,-0.13832083958020988,,0.2143928035982009,,,,,
2021-05-19,2640.0,2697.0,2612.0,2658.0,15400.0,2658.0,2703.0,2853.4,3020.36,,,False,False,False,False,False,False,False,False,False,False,False,0.057938299473288185,0.04815650865312265,0.1625282167042889,,-0.13632806621519944,,0.23777276147479307,,,,,
2021-05-20,2674.0,2772.0,2639.0,2747.0,13500.0,2747.0,2698.2,2818.6,3005.04,,,False,False,False,False,False,False,False,False,False,False,False,0.015653440116490717,0.016745540589734254,0.1430651619949035,,-0.09393520203858753,,0.15216599927193303,,,,,
2021-05-21,2755.0,2779.0,2740.0,2756.0,9700.0,2756.0,2695.4,2790.7,2990.08,,,False,False,False,False,False,False,False,False,False,False,False,0.017779390420899856,0.038098693759071114,0.1175616835994194,,-0.08493468795355585,,0.19194484760522496,,,,,
2021-05-24,2798.0,2798.0,2750.0,2790.0,8700.0,2790.0,2723.8,2769.7,2974.28,,,False,False,False,False,False,False,False,False,False,True,False,0.02007168458781362,0.043010752688172046,0.1182795698924731,,-0.0660501792114696,,0.1953405017921147,,,,,
2021-05-25,2790.0,2797.0,2735.0,2755.0,11500.0,2755.0,2741.2,2748.7,2952.68,,,False,False,False,False,False,False,False,False,False,True,False,-0.001088929219600726,0.09437386569872959,0.176043557168784,,-0.0717531760435571,,0.2323049001814882,,,,3950.0,
2021-05-26,2745.0,2849.0,2745.0,2812.0,23400.0,2812.0,2772.0,2737.5,2932.16,,,False,False,False,False,False,False,False,False,False,False,False,-0.009246088193456615,0.1326458036984353,0.1699857752489331,,-0.042731152204836365,,0.23044096728307253,,,,3420.0,
2021-05-27,2795.0,2824.0,2762.0,2790.0,8600.0,2790.0,2780.6,2739.4,2916.16,,,False,False,False,False,False,False,False,False,False,False,False,0.001075268817204301,0.10752688172043011,0.1344086021505376,,-0.04521863799283149,,0.23655913978494625,,,,3545.0,
2021-05-28,2791.0,2828.0,2782.0,2805.0,11700.0,2805.0,2790.4,2742.9,2900.76,,,False,False,False,False,False,False,False,False,False,False,False,0.019964349376114084,0.06702317290552584,0.1711229946524064,,-0.034139037433155155,,0.2816399286987522,,,,3210.0,
2021-05-31,2844.0,2846.0,2800.0,2846.0,7800.0,2846.0,2801.6,2762.7,2888.2,,,False,False,False,False,False,False,False,False,False,False,False,0.022487702037947997,0.054111033028812365,0.1718200983836964,,-0.014827828531271897,,0.2561489810260014,,,,3300.0,
2021-06-01,2824.0,2832.0,2745.0,2752.0,12600.0,2752.0,2801.0,2771.1,2877.08,,,False,False,False,False,False,False,False,False,False,False,False,0.09556686046511628,0.1373546511627907,0.2336482558139535,,-0.04545058139534881,,0.23909883720930233,,,,3315.0,
2021-06-02,2766.0,2825.0,2766.0,2786.0,8400.0,2786.0,2795.8,2783.9,2869.72,,,False,False,False,False,False,False,False,False,False,False,False,0.14321608040201006,0.10911701363962671,0.2419239052404881,,-0.030050251256281336,,0.15577889447236182,,,,3455.0,
2021-06-03,2787.0,2806.0,2765.0,2793.0,4500.0,2793.0,2796.4,2788.5,2859.84,,,False,False,False,False,False,False,False,False,False,True,False,0.10633727175080558,0.12423916935195131,0.2352309344790547,,-0.02393125671321165,,0.12781954887218044,,,,3330.0,
2021-06-04,2798.0,2888.0,2771.0,2861.0,18900.0,2861.0,2807.6,2799.0,2850.48,,,False,False,False,False,True,False,False,False,False,False,False,0.046137714085983925,0.07654666200629151,0.2565536525690318,,0.0036770360013981063,,0.17091925900034952,,,,3360.0,
2021-06-07,2887.0,2931.0,2863.0,2910.0,14200.0,2910.0,2820.4,2811.0,2844.88,,,False,False,False,False,False,False,False,False,False,False,False,0.030927835051546393,0.07216494845360824,0.2285223367697594,,0.022378006872852196,,0.16151202749140894,,,,3220.0,
2021-06-08,2925.0,3035.0,2902.0,3015.0,29700.0,3015.0,2873.0,2837.0,2841.08,,,False,False,False,False,False,False,False,False,False,False,False,0.03814262023217247,0.07462686567164178,0.1310116086235489,,0.057684908789386424,,0.12106135986733002,,,,3090.0,
2021-06-09,3065.0,3185.0,3025.0,3185.0,64500.0,3185.0,2952.8,2874.3,2845.48,,,False,False,False,False,False,False,True,False,True,False,False,-0.029827315541601257,0.03296703296703297,0.0109890109890109,,0.10659968602825745,,0.07849293563579278,,,,3075.0,
2021-06-10,3195.0,3195.0,3045.0,3090.0,31900.0,3090.0,3012.2,2904.3,2845.28,,,False,False,False,False,False,False,False,False,False,True,False,0.016181229773462782,0.024271844660194174,0.0194174757281553,,0.07919741100323618,,0.07281553398058252,,,,3130.0,
2021-06-11,3090.0,3090.0,2906.0,2993.0,17900.0,2993.0,3038.6,2923.1,2843.6,,,False,False,False,False,False,False,False,False,False,True,False,0.02906782492482459,0.0975609756097561,0.1192783160708319,,0.04991647176745743,,0.13264283327764784,,,,3130.0,
2021-06-14,2988.0,3050.0,2923.0,3000.0,7200.0,3000.0,3056.6,2938.5,2843.6,,,False,False,False,False,False,False,False,False,False,False,False,0.04,0.11166666666666666,0.1266666666666666,,0.052133333333333365,,0.13666666666666666,,,,3185.0,
2021-06-15,3045.0,3180.0,3040.0,3130.0,20100.0,3130.0,3079.6,2976.3,2850.2,,,False,False,False,False,False,False,True,False,True,False,False,0.03514376996805112,0.08466453674121406,0.0798722044728434,,0.08939297124600645,,0.07667731629392971,,,,3295.0,
2021-06-16,3100.0,3185.0,3045.0,3090.0,24300.0,3090.0,3060.6,3006.7,2856.84,,,False,False,False,False,False,False,True,False,False,False,False,0.06472491909385113,0.11974110032362459,,,0.0754563106796116,,0.043689320388349516,,,,3325.0,
2021-06-17,3075.0,3150.0,3025.0,3140.0,13000.0,3140.0,3070.6,3041.4,2871.6,,,False,False,False,False,False,False,True,False,False,False,False,0.007961783439490446,0.09872611464968153,,,0.08547770700636946,,0.007961783439490446,,,,3190.0,
2021-06-18,3180.0,3220.0,3060.0,3080.0,27000.0,3080.0,3088.0,3063.3,2884.0,,,False,False,False,False,False,False,True,False,False,True,False,0.06655844155844155,0.1672077922077922,,,0.06363636363636363,,0.025974025974025976,,,,3190.0,
2021-06-21,2990.0,3120.0,2970.0,3120.0,23000.0,3120.0,3112.0,3084.3,2902.88,,,False,False,False,False,False,False,True,False,False,False,False,0.06891025641025642,0.14583333333333334,,,0.06958974358974356,,-0.04551282051282051,,,,3160.0,
2021-06-22,3120.0,3270.0,3105.0,3240.0,29700.0,3240.0,3134.0,3106.8,2925.76,,,False,False,False,False,False,False,True,False,False,False,False,0.047839506172839504,0.05246913580246913,,,0.09698765432098759,,-0.08919753086419753,,,,3030.0,3950.0
2021-06-23,3245.0,3320.0,3220.0,3290.0,28100.0,3290.0,3174.0,3117.3,2951.04,,,False,False,False,False,False,False,True,False,False,False,False,0.05167173252279635,-0.02127659574468085,,,0.10302735562310031,,-0.1276595744680851,,,,2970.0,3420.0
2021-06-24,3280.0,3280.0,3110.0,3165.0,59200.0,3165.0,3179.0,3124.8,2967.76,,,False,False,False,False,False,False,True,False,False,True,False,0.09004739336492891,-0.004739336492890996,,,0.06231911532385459,,,,,,3040.0,3545.0
2021-06-25,3175.0,3305.0,3170.0,3285.0,35800.0,3285.0,3220.0,3154.0,2988.92,,,False,False,False,False,False,False,True,False,False,False,False,0.0943683409436834,0.0197869101978691,,,0.09013089802130896,,,,,,3095.0,3210.0
2021-06-28,3300.0,3430.0,3300.0,3335.0,59400.0,3335.0,3263.0,3187.5,3010.72,,,False,False,False,False,False,False,True,False,False,False,False,0.07196401799100449,0.013493253373313344,,,0.09723538230884564,,,,,,3050.0,3300.0
2021-06-29,3335.0,3400.0,3300.0,3395.0,22200.0,3395.0,3294.0,3214.0,3036.32,,,False,False,False,False,False,False,True,False,False,False,False,0.004418262150220913,-0.004418262150220913,,,0.10564948453608243,,,,,,3110.0,3315.0
2021-06-30,3440.0,3480.0,3355.0,3460.0,32400.0,3460.0,3328.0,3251.0,3062.24,,,False,False,False,False,False,False,True,False,False,False,False,-0.06936416184971098,-0.0072254335260115606,,,0.1149595375722544,,,,,,3075.0,3455.0
2021-07-01,3495.0,3560.0,3390.0,3450.0,40200.0,3450.0,3385.0,3282.0,3088.64,,,False,False,False,False,False,False,True,False,False,False,False,-0.08695652173913043,-0.0391304347826087,,,0.10474202898550729,,,,,,3095.0,3330.0
2021-07-02,3450.0,3595.0,3345.0,3595.0,56100.0,3595.0,3447.0,3333.5,3120.24,,,False,False,False,False,False,False,True,False,False,False,False,-0.06815020862308763,-0.05702364394993046,,,0.13206119610570244,,,,,,3035.0,3360.0
2021-07-05,3630.0,3765.0,3405.0,3575.0,88600.0,3575.0,3495.0,3379.0,3149.4,,,False,False,False,False,False,False,True,False,False,True,False,-0.05454545454545454,-0.046153846153846156,,,0.11904895104895102,,,,,,3000.0,3220.0
2021-07-06,3575.0,3590.0,3355.0,3410.0,45200.0,3410.0,3498.0,3396.0,3175.72,,,False,False,False,False,False,False,True,False,False,True,False,-0.008797653958944282,-0.011730205278592375,,,0.0687038123167156,,,,,,2965.0,3090.0
2021-07-07,3330.0,3375.0,3200.0,3220.0,67900.0,3220.0,3450.0,3389.0,3193.08,,,False,False,False,False,False,False,True,False,False,True,False,0.06677018633540373,0.0015527950310559005,,,0.00836024844720499,,,,,,2924.0,3075.0
2021-07-08,3240.0,3265.0,3060.0,3150.0,35200.0,3150.0,3390.0,3387.5,3207.36,,,False,False,False,False,False,False,True,False,False,True,False,0.05238095238095238,0.004761904761904762,,,-0.01820952380952385,,,,,,2771.0,3130.0
2021-07-09,3095.0,3350.0,3095.0,3350.0,25000.0,3350.0,3341.0,3394.0,3226.92,,,False,False,False,False,False,False,True,False,False,False,False,0.011940298507462687,-0.056716417910447764,,,0.03674029850746267,,,,,,2770.0,3130.0
2021-07-12,3350.0,3400.0,3315.0,3380.0,10700.0,3380.0,3302.0,3398.5,3245.72,3111.0,,False,False,False,False,False,False,True,False,False,True,False,0.008875739644970414,-0.11893491124260355,,,0.0397278106508876,0.079585798816568,,,True,,2648.0,3185.0
2021-07-13,3405.0,3440.0,3370.0,3380.0,10100.0,3380.0,3296.0,3397.0,3260.32,3103.4,,False,False,False,False,False,False,True,False,False,True,False,-0.0029585798816568047,-0.12692307692307692,,,0.0354082840236685,0.0818343195266271,,,True,,2668.0,3295.0
2021-07-14,3430.0,3500.0,3400.0,3435.0,20500.0,3435.0,3339.0,3394.5,3270.32,3103.6,,False,False,False,False,False,False,True,True,False,True,False,-0.0611353711790393,-0.16448326055312956,,,0.0479417758369722,0.0964774381368268,,,True,,2658.0,3325.0
2021-07-15,3450.0,3450.0,3280.0,3315.0,17900.0,3315.0,3372.0,3381.0,3279.32,3100.5333333333333,,False,False,False,False,False,False,True,False,False,True,False,-0.04524886877828054,,,,0.0107631975867269,0.0646958270487682,,,True,,2747.0,3190.0
2021-07-16,3350.0,3445.0,3295.0,3390.0,14000.0,3390.0,3380.0,3360.5,3295.2,3102.9333333333334,,False,False,False,False,False,False,True,True,False,False,False,-0.06784660766961652,,,,0.0279646017699115,0.0846804326450344,,,True,,2756.0,3190.0
2021-07-19,3390.0,3435.0,3315.0,3410.0,11200.0,3410.0,3386.0,3344.0,3311.6,3104.4,,False,False,False,False,False,False,True,True,False,False,False,-0.12668621700879765,,,,0.0288563049853372,0.0896187683284457,,,True,,2790.0,3160.0
2021-07-20,3350.0,3435.0,3305.0,3370.0,8900.0,3370.0,3384.0,3340.0,3321.2,3105.133333333333,,False,False,False,False,False,False,True,True,False,True,False,-0.12433234421364985,,,,0.0144807121661721,0.078595450049456,,,True,,2755.0,3030.0
2021-07-21,3370.0,3370.0,3205.0,3225.0,12800.0,3225.0,3342.0,3340.5,3326.6,3102.0666666666666,,False,False,False,False,False,False,True,False,False,True,False,-0.11007751937984496,,,,-0.0315038759689922,0.0381188630490956,,,True,,2812.0,2970.0
2021-07-26,3225.0,3225.0,3110.0,3165.0,10200.0,3165.0,3312.0,3342.0,3327.6,3099.866666666667,,False,False,False,False,False,False,True,False,False,True,False,,,,,-0.0513744075829383,0.0205792522380199,,,True,,2790.0,3040.0
2021-07-27,3120.0,3175.0,3120.0,3160.0,2900.0,3160.0,3266.0,3323.0,3330.8,3097.2,,False,False,False,False,False,False,True,False,False,False,False,,,,,-0.0540506329113924,0.019873417721519,,,True,,2805.0,3095.0
2021-07-28,3125.0,3130.0,2901.0,2978.0,19100.0,2978.0,3179.6,3282.8,3325.12,3093.9733333333334,,False,False,False,False,False,False,False,False,False,True,False,,,,,-0.11656145063801206,-0.03894336243563914,,,-0.00018099703509602238,,2846.0,3050.0
2021-07-29,2995.0,2995.0,2950.0,2951.0,4200.0,2951.0,3095.8,3239.9,3313.56,3092.12,,False,False,False,False,False,False,False,False,False,True,False,,,,,-0.12286004744154522,-0.04782107760081325,,,0.000444139727220481,,2752.0,3110.0
2021-07-30,2950.0,2952.0,2841.0,2870.0,13200.0,2870.0,3024.8,3183.4,3296.76,3089.3866666666668,,False,False,False,False,False,False,False,False,False,True,False,,,,,-0.14869686411149832,-0.0764413472706156,,,-0.0002848461830610351,,2786.0,3075.0
