日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2020-03-19,869.0,869.0,759.0,759.0,316000.0,759.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0961791831357048,-0.1317523056653491,,,,,-0.0052700922266139,0.2028985507246377,,,,,1.0,,,
2020-03-23,744.0,750.0,654.0,671.0,44200.0,671.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0178837555886736,-0.0014903129657228,,,,,0.1192250372578241,0.3546944858420268,,,,,0.1398734177215189,,,
2020-03-24,691.0,717.0,680.0,698.0,21000.0,698.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0558739255014326,-0.0329512893982808,,,,,0.0816618911174785,0.3080229226361031,,,,,0.4751131221719457,,,
2020-03-25,715.0,733.0,707.0,715.0,26500.0,715.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0447552447552447,-0.0321678321678321,,,,,0.0839160839160839,0.2699300699300699,,,,,1.261904761904762,,,
2020-03-26,680.0,700.0,653.0,687.0,42700.0,687.0,706.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0349344978165938,0.1208151382823871,,,,,0.346433770014556,0.314410480349345,,,,,1.6113207547169812,,,
2020-03-27,700.0,724.0,686.0,686.0,15000.0,686.0,691.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0393586005830903,0.0932944606413994,,,,,0.2536443148688047,0.3192419825072886,,,,,0.351288056206089,,,
2020-03-30,655.0,659.0,648.0,659.0,7900.0,659.0,689.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0166919575113808,0.125948406676783,,,,,0.3550834597875569,0.377845220030349,,,,,0.5266666666666666,,,
2020-03-31,709.0,710.0,658.0,659.0,15700.0,659.0,681.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0242792109256449,0.1699544764795144,,,,,0.5781487101669196,0.4127465857359635,,,,,1.9873417721518989,,,
2020-04-01,659.0,687.0,659.0,683.0,6500.0,683.0,674.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0131771595900439,0.2079062957540263,,,,,0.5344070278184481,0.3411420204978038,,,,,0.4140127388535032,,,
2020-04-02,670.0,673.0,650.0,663.0,6300.0,663.0,670.0,688.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1613876319758672,0.2654600301659125,,,,,0.5188536953242836,0.4087481146304675,,0.3284883720930232,,,0.9692307692307692,,,
2020-04-03,653.0,673.0,653.0,659.0,8200.0,659.0,664.6,678.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1380880121396054,0.2776934749620637,,,,,0.3657056145675265,0.4036418816388467,,0.3498525073746313,,,1.3015873015873016,,,
2020-04-06,648.0,674.0,648.0,670.0,7000.0,670.0,666.8,677.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.1074626865671641,0.3985074626865671,,,,,0.4,0.3716417910447761,,0.3515267738604515,,,0.8536585365853658,,,
2020-04-07,689.0,689.0,661.0,675.0,7500.0,675.0,670.0,675.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.1422222222222222,0.2074074074074074,,,,,0.3437037037037037,0.3614814814814814,,0.3570159857904084,,,1.0714285714285714,,,
2020-04-08,665.0,692.0,657.0,692.0,17900.0,692.0,671.8,673.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.1921965317919075,0.0404624277456647,,,,,0.3222543352601156,0.3236994219653179,,0.3628397445418091,,,2.3866666666666667,,,
2020-04-09,714.0,787.0,703.0,770.0,40100.0,770.0,693.2,681.6,,,,False,False,False,False,False,False,False,False,False,False,True,0.0896103896103896,-0.0259740259740259,,,,,0.1948051948051948,0.1363636363636363,,0.3421361502347417,,,2.2402234636871508,,,
2020-04-10,796.0,796.0,735.0,750.0,9300.0,750.0,711.4,688.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1226666666666666,0.0066666666666666,,,,,0.2186666666666666,0.184,,0.3271802325581395,,,0.2319201995012468,,,
2020-04-13,776.0,776.0,742.0,742.0,6500.0,742.0,725.8,696.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.2628032345013477,0.0121293800539083,,,,,0.2938005390835579,0.2129380053908355,,0.3102111158983197,,,0.6989247311827957,,,
2020-04-14,750.0,771.0,743.0,771.0,7000.0,771.0,745.0,707.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0570687418936446,-0.0207522697795071,,,,,0.2438391699092088,0.1634241245136186,,0.2846643109540636,,,1.0769230769230769,,,
2020-04-15,771.0,864.0,771.0,825.0,39100.0,825.0,771.6,721.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1272727272727272,-0.0606060606060606,,,,,0.1684848484848485,0.0824242424242424,,0.2562006373839545,,,5.585714285714285,,,
2020-04-16,825.0,844.0,795.0,839.0,16800.0,839.0,785.4,739.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1060786650774731,0.102502979737783,,,,,0.1323003575685339,0.0643623361144219,,0.2207493575003382,,,0.4296675191815857,,,
2020-04-17,845.0,853.0,830.0,842.0,11100.0,842.0,803.8,757.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1033254156769596,0.0213776722090261,,,,,0.1983372921615201,0.0748218527315914,,0.1886219640971488,,,0.6607142857142857,,,
2020-04-20,853.0,974.0,850.0,937.0,65200.0,937.0,842.8,784.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1985058697972251,-0.0469583778014941,,,,,0.064034151547492,-0.0373532550693703,,0.1459900548259594,,,5.873873873873874,,,
2020-04-21,943.0,943.0,787.0,815.0,58000.0,815.0,851.6,798.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0736196319018405,0.2760736196319018,,,,,0.3484662576687116,0.112883435582822,,0.1243893273205562,,,0.8895705521472392,,,
2020-04-22,785.0,789.0,700.0,720.0,34800.0,720.0,830.6,801.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0763888888888889,0.4555555555555555,,,,,0.4972222222222222,0.2527777777777777,,0.1187117713144426,,,0.6,,,
2020-04-23,765.0,777.0,726.0,750.0,9500.0,750.0,812.8,799.1,733.48,,,False,False,False,False,False,False,False,False,False,False,False,0.2333333333333333,0.3426666666666667,,,0.0220266666666666,,0.3333333333333333,0.1746666666666666,,0.1222625453635338,,,0.2729885057471264,,,
2020-04-24,739.0,765.0,735.0,755.0,7300.0,755.0,795.4,799.6,733.32,,,False,False,False,False,False,False,False,False,False,False,False,0.1390728476821192,0.1920529801324503,,,0.0287152317880794,,0.2860927152317881,0.1695364238410596,,0.1209354677338668,,,0.7684210526315789,-0.000218185785196,,
