日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2013-09-25,520.0,564.0,431.5,440.5,3461300.0,440.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0522133938706015,-0.076049943246311,,,,,-0.0953461975028376,-0.1872871736662883,,,,,1.0,,,
2013-09-26,470.5,475.0,445.0,448.0,399700.0,448.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0435267857142857,-0.0982142857142857,,,,,-0.1082589285714285,-0.2098214285714285,,,,,0.1154768439603617,,,
2013-09-27,444.5,447.5,425.0,426.0,256200.0,426.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.034037558685446,-0.0481220657276995,,,,,-0.0715962441314554,-0.17018779342723,,,,,0.6409807355516638,,,
2013-09-30,425.0,426.0,401.5,409.0,209300.0,409.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.011002444987775,-0.0073349633251833,,,,,-0.0207823960880195,-0.1430317848410758,,,,,0.8169398907103825,,,
2013-10-01,400.0,413.0,400.0,406.0,148800.0,406.0,425.9,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0147783251231527,-0.0024630541871921,,,,,-0.0307881773399014,-0.1428571428571428,,,,,0.7109412326803631,,,
2013-10-02,407.5,447.5,407.5,417.5,228500.0,417.5,421.3,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0251497005988023,-0.0191616766467065,,,,,-0.0634730538922155,-0.1880239520958083,,,,,1.5356182795698925,,,
2013-10-03,427.5,445.0,410.0,428.5,113300.0,428.5,417.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0571761960326721,-0.0478413068844807,,,,,-0.1143523920653442,-0.1878646441073512,,,,,0.4958424507658643,,,
2013-10-04,415.0,425.0,411.0,411.5,66800.0,411.5,414.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0145808019441069,-0.008505467800729,,,,,-0.0838396111786148,-0.1530984204131227,,,,,0.589585172109444,,,
2013-10-07,413.5,413.5,403.0,404.5,39400.0,404.5,413.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.003708281829419,-0.003708281829419,,,,,-0.03831891223733,-0.1718170580964153,,,,,0.5898203592814372,,,
2013-10-08,400.0,408.0,394.5,400.0,41600.0,400.0,412.4,419.15,,,,False,False,False,False,False,False,False,False,False,False,False,0.0125,-0.00625,,,,,-0.05375,-0.15625,,-0.1716569247286174,,,1.0558375634517767,,,
2013-10-09,398.5,409.0,397.0,407.0,50700.0,407.0,410.3,415.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.0061425061425061,0.0233415233415233,,,,,-0.0687960687960688,-0.1805896805896805,,-0.1708754208754209,,,1.21875,,,
2013-10-10,407.0,407.0,400.5,404.0,30500.0,404.0,405.4,411.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0099009900990099,0.0259900990099009,,,,,-0.0792079207920792,-0.2512376237623762,,-0.1745260087506076,,,0.6015779092702169,,,
2013-10-11,406.0,408.5,400.5,405.5,37000.0,405.5,404.2,409.35,,,,False,False,False,False,False,False,False,False,False,False,False,0.0061652281134401,0.0073982737361282,,,,,-0.1146732429099876,-0.2527743526510481,,-0.1827287162574813,,,1.213114754098361,,,
2013-10-15,407.5,408.5,403.5,406.0,28200.0,406.0,404.5,409.05,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0073891625615763,-0.0049261083743842,,,,,-0.1169950738916256,-0.2512315270935961,,-0.1934971274905269,,,0.7621621621621621,,,
2013-10-16,404.5,408.0,402.0,405.0,28500.0,405.0,405.5,408.95,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0185185185185185,-0.0160493827160493,,,,,-0.091358024691358,-0.2308641975308642,,-0.2022252109059787,,,1.0106382978723405,,,
2013-10-17,408.0,412.0,405.0,409.5,36700.0,409.5,406.0,408.15,,,,False,False,False,False,False,False,False,False,False,False,False,0.017094017094017,-0.0268620268620268,,,,,-0.072039072039072,-0.2307692307692307,,-0.2065417126056596,,,1.287719298245614,,,
2013-10-18,406.0,412.0,405.5,408.0,26700.0,408.0,406.8,406.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0159313725490196,-0.0208333333333333,,,,,-0.1004901960784313,-0.2291666666666666,,-0.2107855208076828,,,0.7275204359673024,,,
2013-10-21,408.0,408.5,404.0,408.0,26600.0,408.0,407.3,405.75,,,,False,False,False,False,False,False,False,False,False,False,False,0.0012254901960784,-0.0306372549019607,,,,,-0.1115196078431372,-0.2291666666666666,,-0.2184842883548982,,,0.99625468164794,,,
2013-10-22,408.5,408.5,401.0,403.0,44800.0,403.0,406.7,405.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.0024813895781637,-0.0062034739454094,,,,,-0.107940446650124,-0.2270471464019851,,-0.2239891518737673,,,1.6842105263157894,,,
2013-10-23,403.5,405.0,397.5,397.5,65100.0,397.5,405.2,405.35,,,,False,False,False,False,False,False,False,False,False,False,False,0.0025157232704402,-0.010062893081761,,,,,-0.1018867924528302,-0.2264150943396226,,-0.2309115579129148,,,1.453125,,,
2013-10-24,397.5,416.5,391.0,416.5,81200.0,416.5,406.6,406.3,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0432172869147659,-0.0612244897959183,,,,,-0.120048019207683,-0.2472989195678271,,-0.237632291410288,,,1.2473118279569892,,,
2013-10-25,426.5,426.5,405.5,414.5,61000.0,414.5,407.9,407.35,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0361881785283474,-0.0844390832328106,,,,,-0.1049457177322074,-0.2521109770808202,,-0.2377562292868541,,,0.7512315270935961,,,
