日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1995-11-24,12600.0,12600.0,12600.0,12600.0,608000.0,12600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1269841269841269,-0.0873015873015873,,,,,-0.0952380952380952,0.1269841269841269,,,,,1.0,,,
1995-11-27,12500.0,12500.0,12200.0,12200.0,192000.0,12200.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0901639344262295,-0.0737704918032786,,,,,-0.081967213114754,0.1475409836065573,,,,,0.3157894736842105,,,
1995-11-28,11900.0,11900.0,11400.0,11400.0,65000.0,11400.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0175438596491228,0.0087719298245614,,,,,-0.0175438596491228,0.2719298245614035,,,,,0.3385416666666667,,,
1995-11-29,11500.0,11900.0,11500.0,11700.0,40000.0,11700.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0341880341880341,,,,,0.0085470085470085,0.2051282051282051,,,,,0.6153846153846154,,,
1995-11-30,11500.0,11500.0,11100.0,11400.0,46000.0,11400.0,11860.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0263157894736842,0.0087719298245614,,,,,0.087719298245614,0.219298245614035,,,,,1.15,,,
1995-12-01,11200.0,11400.0,11000.0,11000.0,16000.0,11000.0,11540.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0454545454545454,0.0272727272727272,,,,,0.1272727272727272,0.3,,,,,0.3478260869565217,,,
1995-12-04,11000.0,11100.0,11000.0,11100.0,14000.0,11100.0,11320.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.018018018018018,0.018018018018018,,,,,0.09009009009009,0.3063063063063063,,,,,0.875,,,
1995-12-05,11200.0,11400.0,11100.0,11200.0,12000.0,11200.0,11280.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0267857142857142,0.0089285714285714,,,,,0.125,0.2857142857142857,,,,,0.8571428571428571,,,
1995-12-06,11200.0,12000.0,11200.0,11700.0,23000.0,11700.0,11280.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0341880341880341,-0.0341880341880341,,,,,0.0769230769230769,0.2222222222222222,,,,,1.9166666666666667,,,
1995-12-07,11700.0,11800.0,11700.0,11700.0,14000.0,11700.0,11340.0,11600.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.017094017094017,-0.0598290598290598,,,,,0.0769230769230769,0.2393162393162393,,0.2301724137931034,,,0.6086956521739131,,,
1995-12-08,11700.0,11700.0,11500.0,11500.0,20000.0,11500.0,11440.0,11490.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.017391304347826,-0.0347826086956521,,,,,0.1130434782608695,0.2608695652173913,,0.2445604873803307,,,1.4285714285714286,,,
1995-12-11,11300.0,11300.0,11300.0,11300.0,3000.0,11300.0,11480.0,11400.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0088495575221238,,,,,0.1946902654867256,0.2212389380530973,,0.2526315789473684,,,0.15,,,
1995-12-12,11300.0,11500.0,11300.0,11500.0,14000.0,11500.0,11540.0,11410.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.017391304347826,-0.017391304347826,,,,,0.1913043478260869,0.1739130434782608,,0.2427695004382121,,,4.666666666666667,,,
1995-12-13,11400.0,11400.0,11300.0,11300.0,7000.0,11300.0,11460.0,11370.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0176991150442477,,,,,0.1946902654867256,0.1946902654867256,,0.2418645558487247,,,0.5,,,
1995-12-14,11500.0,11500.0,11300.0,11500.0,13000.0,11500.0,11420.0,11380.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0434782608695652,-0.017391304347826,,,,,0.1478260869565217,0.1565217391304348,,0.2355008787346221,,,1.8571428571428568,,,
1995-12-15,11300.0,11500.0,11200.0,11300.0,15000.0,11300.0,11380.0,11410.0,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0176991150442477,0.0088495575221238,,,,,0.2212389380530973,0.1504424778761062,,0.2208588957055214,,,1.1538461538461535,,,
1995-12-18,11300.0,11300.0,11000.0,11300.0,12000.0,11300.0,11380.0,11430.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0088495575221238,-0.0088495575221238,,,,,0.2212389380530973,0.1504424778761062,,0.205599300087489,,,0.8,,,
1995-12-19,11300.0,11400.0,11300.0,11300.0,13000.0,11300.0,11340.0,11440.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0088495575221238,,,,,0.2654867256637168,0.1504424778761062,,0.1923076923076923,,,1.0833333333333333,,,
1995-12-20,11400.0,11400.0,11300.0,11300.0,19000.0,11300.0,11340.0,11400.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0176991150442477,0.0442477876106194,,,,,0.2389380530973451,0.1592920353982301,,0.1859649122807017,,,1.4615384615384617,,,
1995-12-21,11300.0,11300.0,10900.0,11000.0,16000.0,11000.0,11240.0,11330.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0272727272727272,0.1272727272727272,,,,,0.2727272727272727,0.2272727272727272,,0.1844660194174757,,,0.8421052631578947,,,
1995-12-22,11000.0,11100.0,10800.0,11100.0,8000.0,11100.0,11200.0,11290.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.027027027027027,0.1171171171171171,,,,,0.2432432432432432,0.2162162162162162,,0.1798051372896368,,,0.5,,,
1995-12-25,11100.0,11300.0,11000.0,11200.0,21000.0,11200.0,11180.0,11280.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0803571428571428,,,,,0.2410714285714285,0.1875,,0.176418439716312,,,2.625,,,
1995-12-26,11300.0,11500.0,11200.0,11300.0,14000.0,11300.0,11180.0,11260.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0088495575221238,0.1150442477876106,,,,,0.2123893805309734,0.1504424778761062,,0.1740674955595026,,,0.6666666666666666,,,
1995-12-27,11200.0,11300.0,11100.0,11100.0,11000.0,11100.0,11140.0,11240.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.063063063063063,0.1351351351351351,,,,,0.2162162162162162,0.1891891891891892,,0.1734875444839857,,,0.7857142857142857,,,
1995-12-28,11200.0,11300.0,10900.0,11300.0,12000.0,11300.0,11200.0,11220.0,11412.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0973451327433628,0.1150442477876106,,,-0.0099115044247787,,0.168141592920354,0.1592920353982301,,0.1737967914438502,,,1.0909090909090908,,,
1995-12-29,11100.0,11400.0,11100.0,11400.0,14000.0,11400.0,11260.0,11230.0,11364.0,,,False,False,False,False,False,False,False,False,False,False,False,0.087719298245614,0.1228070175438596,,,0.0031578947368421,,0.2105263157894736,0.2105263157894736,,0.1798753339269813,,,1.1666666666666667,-0.0042238648363252,,
1996-01-04,11200.0,11400.0,11100.0,11200.0,10000.0,11200.0,11260.0,11220.0,11324.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0803571428571428,0.2053571428571428,,,-0.0110714285714285,,0.2053571428571428,0.2142857142857142,,0.1862745098039215,,,0.7142857142857143,-0.0035323207347227,0.0006915441016025,
1996-01-05,11200.0,11500.0,11200.0,11200.0,5000.0,11200.0,11240.0,11210.0,11316.0,,,False,False,False,False,False,False,False,False,False,False,False,0.125,0.2232142857142857,,,-0.0103571428571428,,0.2321428571428571,0.2142857142857142,,0.1926851025869759,,,0.5,-0.000706963591375,0.0028253571433476,
1996-01-08,11400.0,11900.0,11400.0,11800.0,14000.0,11800.0,11380.0,11260.0,11320.0,,,False,False,False,False,False,False,True,False,False,False,True,0.0677966101694915,0.1440677966101695,,,0.0406779661016949,,0.1779661016949152,0.1101694915254237,,0.1873889875666074,,,2.8,0.0003533568904593,0.0010603204818344,
1996-01-09,11800.0,12400.0,11800.0,12400.0,41000.0,12400.0,11600.0,11400.0,11360.0,,,False,False,False,False,False,False,True,False,True,False,False,0.0161290322580645,0.064516129032258,,,0.0838709677419354,,0.1209677419354838,0.0564516129032258,,0.1692982456140351,,,2.9285714285714284,0.0035211267605633,0.003167769870104,
1996-01-10,12100.0,13000.0,12000.0,12400.0,83000.0,12400.0,11800.0,11530.0,11416.0,,,False,False,False,False,False,False,True,False,False,False,False,0.032258064516129,0.1129032258064516,,,0.0793548387096774,,0.1209677419354838,0.0483870967741935,,0.1517779705117085,,,2.024390243902439,0.004905395935529,0.0013842691749657,
1996-01-11,12300.0,12400.0,12100.0,12100.0,26000.0,12100.0,11980.0,11620.0,11456.0,,,False,False,False,False,False,False,True,False,False,True,False,0.1157024793388429,0.140495867768595,,,0.0532231404958677,,0.140495867768595,0.0743801652892562,,0.140275387263339,,,0.3132530120481928,0.0034916201117318,-0.0014137758237972,
1996-01-12,12200.0,12700.0,12200.0,12600.0,63000.0,12600.0,12260.0,11750.0,11512.0,,,False,False,False,False,False,False,True,False,False,False,False,0.0873015873015873,0.1349206349206349,,,0.0863492063492063,,0.0714285714285714,0.0158730158730158,,0.1259574468085106,,,2.423076923076923,0.0048644892286309,0.0013728691168991,
1996-01-16,12600.0,12600.0,12500.0,12600.0,25000.0,12600.0,12420.0,11900.0,11548.0,,,False,False,False,False,False,False,True,False,False,True,False,0.0714285714285714,0.1111111111111111,,,0.0834920634920634,,0.0714285714285714,0.0476190476190476,,0.1117647058823529,,,0.3968253968253968,0.0031174229303775,-0.0017470662982534,
1996-01-17,12700.0,12700.0,12300.0,12600.0,27000.0,12600.0,12460.0,12030.0,11584.0,,,False,False,False,False,False,False,True,False,False,True,False,0.0476190476190476,0.1111111111111111,,,0.0806349206349206,,0.0634920634920634,0.0317460317460317,,0.0989193682460515,,,1.08,0.0031077348066298,-9.688123747720288e-06,
1996-01-18,12400.0,12900.0,12400.0,12800.0,51000.0,12800.0,12540.0,12170.0,11636.0,,,False,False,False,False,False,False,True,False,False,False,False,0.078125,0.078125,,,0.0909375,,0.0546875,0.015625,,0.0797041906327033,,,1.8888888888888888,0.0044688896528016,0.0013611548461718,
1996-01-19,13000.0,13500.0,13000.0,13500.0,313000.0,13500.0,12820.0,12400.0,11724.0,,,False,False,False,False,False,False,True,False,False,False,False,0.0222222222222222,0.0296296296296296,,,0.1315555555555555,,0.0074074074074074,-0.0444444444444444,,0.0540322580645161,,,6.137254901960785,0.0075059706584783,0.0030370810056766,
1996-01-22,13500.0,13700.0,13200.0,13700.0,146000.0,13700.0,13040.0,12650.0,11812.0,,,False,False,False,False,False,False,True,False,False,True,False,0.0437956204379562,0.0,,,0.1378102189781022,,0.0218978102189781,-0.0656934306569343,,0.0268774703557312,,,0.4664536741214057,0.0074500507958008,-5.5919862677454406e-05,
1996-01-23,13700.0,13700.0,13400.0,13500.0,58000.0,13500.0,13220.0,12820.0,11900.0,,,False,False,False,False,False,False,True,False,False,True,False,0.037037037037037,0.0,,,0.1185185185185185,,0.0296296296296296,-0.0148148148148148,,0.0148205928237129,,,0.3972602739726027,0.0073949579831932,-5.509281260760324e-05,
1996-01-24,13600.0,13600.0,13200.0,13200.0,62000.0,13200.0,13340.0,12900.0,11968.0,,,False,False,False,False,False,False,True,False,False,True,False,0.0606060606060606,0.0,,,0.0933333333333333,,0.0454545454545454,0.0454545454545454,,0.013953488372093,,,1.0689655172413792,0.0056818181818181,-0.001713139801375,
