日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1997-02-25,2363.6,2363.6,2363.6,2363.6,993001.0,2363.6,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0256388559823996,0.0013115586393636,,,,,-0.1410137079031985,-0.1410137079031985,,,,,1.0,,,
1997-02-26,2454.536842105263,2627.26350877193,2424.2339181286548,2590.9,822001.0,2590.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0760353545100158,-0.0994249102628429,,,,,-0.2046779111505655,-0.1859585472229727,,,,,0.8277947353527337,,,
1997-02-27,2603.0842682926827,2642.479024390244,2484.9,2484.9,289000.0,2484.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0426978952875366,-0.0853957905750735,,,,,-0.1829449877258642,-0.1951386373697131,,,,,0.3515810808016049,,,
1997-02-28,2484.848484848485,2533.333333333333,2484.848484848485,2500.0,102000.0,2500.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.05332,-0.13332,,,,,-0.17576,-0.17332,,,,,0.3529411764705882,,,
1997-03-03,2484.8024691358028,2484.8024691358028,2454.5,2454.5,29000.0,2454.5,2478.78,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0246893460990017,-0.1604807496435119,,,,,-0.1728254226930128,-0.197392544306376,,,,,0.284313725490196,,,
1997-03-04,2454.5025,2454.5025,2406.0185,2424.2,49000.0,2424.2,2490.9,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0237191650853889,-0.1562164837884662,,,,,-0.1999834997112448,-0.1928471248246843,,,,,1.6896551724137931,,,
1997-03-05,2424.2025316455697,2430.263037974684,2393.9,2393.9,25000.0,2393.9,2451.4999999999995,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0253143406157316,-0.1645432140022557,,,,,-0.2404862358494507,-0.1965829817452692,,,,,0.5102040816326531,,,
1997-03-06,2381.8303184713377,2415.163821656052,2378.8,2378.8,10000.0,2378.8,2430.28,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.04460232049773,-0.1655876912729107,,,,,-0.2356650411972423,-0.2054817555069783,,,,,0.4,,,
1997-03-07,2369.730345710628,2378.8213828425096,2366.7,2366.7,11000.0,2366.7,2403.6200000000003,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0845058520302531,-0.1421388431148856,,,,,-0.2074196138082562,-0.2154899226771451,,,,,1.1,,,
1997-03-10,2363.5974683544305,2393.9,2363.5974683544305,2393.9,13000.0,2393.9,2391.5,2435.1400000000003,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1392288733865241,-0.1392288733865241,,,,,-0.1772003843101214,-0.2383558210451564,,-0.1940463381982146,,,1.181818181818182,,,
1997-03-11,2393.9731113956464,2393.9731113956464,2366.7,2366.7,8000.0,2366.7,2380.0,2435.4500000000003,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1357163983605864,-0.1037309333671356,,,,,-0.1677441162800521,-0.2394473317277221,,-0.2036050832495022,,,0.6153846153846154,,,
1997-03-12,2366.6328571428576,2366.6328571428576,2333.3,2333.3,33000.0,2333.3,2367.88,2409.69,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1428448977842541,-0.116873098187117,,,,,-0.1558307975828224,-0.2214031629023272,,-0.2072258257286207,,,4.125,,,
1997-03-13,2303.0026666666663,2303.0026666666663,2272.7,2272.7,7000.0,2272.7,2346.66,2388.4700000000003,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1266335196022351,-0.0933251199014387,,,,,-0.133321599859198,-0.205042460509526,,-0.2082755906500815,,,0.2121212121212121,,,
1997-03-14,2181.851748251748,2212.155244755245,2166.7,2166.7,7000.0,2166.7,2306.66,2355.1400000000003,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0629528776480361,-0.0489684774080398,,,,,-0.1049060783680249,-0.1692435500992291,,-0.2083952546345441,,,1.0,,,
1997-03-17,1969.6911764705883,2060.6,1969.6911764705883,2060.6,7000.0,2060.6,2240.0,2315.75,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.022032417742405,,,,,-0.0735222750655149,-0.1264680190235853,,-0.2022714023534492,,,1.0,,,
1997-03-18,2042.4696296296297,2045.5,2042.4696296296297,2045.5,7000.0,2045.5,2175.76,2277.88,,,,False,False,False,False,False,False,False,False,False,False,False,0.0370080664874113,-0.0074309459789782,,,,,-0.0518699584453678,-0.1200195551209973,,-0.1958882820868526,,,1.0,,,
1997-03-19,2075.7575757575755,2075.7575757575755,2000.0,2000.0,5000.0,2000.0,2109.1,2238.49,,,,False,False,False,False,False,False,False,False,False,False,False,0.0302999999999999,0.0302999999999999,,,,,-0.0151499999999997,-0.1,,-0.187246760092741,,,0.7142857142857143,,,
1997-03-21,2030.35572519084,2030.35572519084,1984.9,1984.9,11000.0,1984.9,2051.54,2199.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0381379414580078,0.0228726888004432,,,,,0.0381379414580078,-0.0948158597410449,,-0.1769314719658041,,,2.2,,,
1997-03-25,2030.3,2030.3,2030.3,2030.3,3000.0,2030.3,2024.26,2165.46,,,,False,False,False,False,False,False,False,False,False,False,False,0.0149239028714968,0.0149239028714968,,,,,-0.0298478057429933,-0.1150568881446091,,-0.1669160363156096,,,0.2727272727272727,,,
1997-03-26,2060.6,2090.9029411764704,2060.6,2060.6,15000.0,2060.6,2024.26,2132.13,,,,False,False,False,False,False,False,False,False,False,False,False,-0.022032417742405,-0.0147044550131029,,,,,-0.0441133650393086,-0.1765990488207317,,-0.1598307795490895,,,5.0,,,
1997-03-27,2060.594285714285,2151.502857142857,2030.291428571428,2121.2,16000.0,2121.2,2039.4,2107.58,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0428531020177257,-0.0857062040354515,,,,,-0.0857062040354515,-0.2300113143503676,,-0.1579536719839814,,,1.0666666666666669,,,
1997-03-28,2063.630294117647,2063.630294117647,2060.6,2060.6,13000.0,2060.6,2051.52,2080.31,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.1176356401048237,,,,,-0.0735222750655149,-0.2073667863729011,,-0.1557315976945744,,,0.8125,,,
1997-03-31,2060.6,2060.6,2057.569705882353,2060.6,5000.0,2060.6,2066.66,2059.0999999999995,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0147044550131029,-0.1176356401048237,,,,,-0.0735222750655149,-0.2235271280209647,,-0.157073478704288,,,0.3846153846153846,,,
1997-04-01,2060.6,2060.6,2060.6,2060.6,4000.0,2060.6,2072.7200000000003,2048.49,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0896826167135785,,,,,-0.0735222750655149,-0.2396874696690283,,-0.1640964808224595,,,0.8,,,
1997-04-02,1969.744360902256,2015.2,1969.744360902256,2015.2,4000.0,2015.2,2063.6400000000003,2043.95,2239.636,,,False,False,False,False,False,False,False,False,False,False,False,0.0074930527987296,-0.0225784041286222,,,-0.111371576022231,,-0.0526498610559746,-0.2308455736403334,,-0.1744709997798381,,,1.0,,,
1997-04-03,2015.148507462687,2030.3,2015.148507462687,2030.3,7000.0,2030.3,2045.46,2042.43,2226.304,,,False,False,False,False,False,False,False,False,False,False,False,-0.0447717086144904,-0.0298478057429933,,,-0.0965394276707876,,-0.0596956114859873,-0.244791410136433,,-0.1869146066205451,,,1.75,-0.0059884005059506,,
1997-04-04,2060.6,2060.6,2060.6,2060.6,7000.0,2060.6,2045.46,2048.49,2205.092,,,False,False,False,False,False,False,False,False,False,True,True,-0.1176356401048237,-0.0441133650393086,,,-0.0701213238862468,,-0.1176356401048237,-0.2607492963214597,,-0.2028274485108542,,,1.0,-0.0096195532884795,-0.0036311527825289,
1997-04-07,2060.6029850746268,2063.633283582089,2030.3,2030.3,6000.0,2030.3,2039.4,2053.03,2186.908,,,False,False,False,False,False,False,False,False,False,False,False,-0.1044673201004777,-0.0298478057429933,,,-0.0771353987095502,,-0.1044673201004777,-0.2513421661823375,,-0.218067928866115,,,0.8571428571428571,-0.0083149359735298,0.0013046173149497,
1997-04-08,2030.2970588235287,2060.6,2030.2970588235287,2060.6,8000.0,2060.6,2039.4,2056.06,2169.332,,,False,False,False,False,False,False,False,False,False,False,False,-0.0896826167135785,-0.0588178200524118,,,-0.0527671551975152,,-0.1176356401048237,-0.2720566825196544,,-0.2336507689464314,,,1.3333333333333333,-0.0081020332526326,0.0002129027208972,
1997-04-10,2030.3,2030.3,2030.3,2030.3,3000.0,2030.3,2042.42,2053.03,2152.364,,,False,False,False,False,False,False,False,False,False,False,False,-0.0298478057429933,-0.0596956114859873,,,-0.0601211643599468,,-0.0821060926956607,-0.2792690735359306,,-0.2438883016809302,,,0.375,-0.0078834249225502,0.0002186083300824,
1997-04-14,1939.4,1939.4,1939.4,1939.4,2000.0,1939.4,2024.24,2034.85,2132.972,,,False,False,False,False,False,False,False,False,False,True,False,0.0156233886769105,0.0,,,-0.0998102505929669,,-0.0390842528617099,-0.2540476436011137,,-0.2463031673096296,,,0.6666666666666666,-0.009091539879567,-0.0012081149570168,
1997-04-15,1909.11,1909.11,1818.2,1818.2,6000.0,1818.2,1975.76,2010.61,2109.944,,,False,False,False,False,False,False,False,False,False,True,False,0.0833241667583326,0.0833241667583326,,,-0.1604575954240457,,0.0499945000549993,-0.2043229567704323,,-0.2464973316555671,,,3.0,-0.0109140337373884,-0.0018224938578213,
1997-04-16,1818.2,1818.2,1818.2,1818.2,3000.0,1818.2,1933.34,1986.37,2087.5199999999995,,,False,False,False,False,False,False,False,False,False,False,False,0.0833241667583326,0.1333186668133318,,,-0.1481245187548121,,0.1333186668133318,-0.2300076999230008,,-0.2473708322215901,,,0.5,-0.0107419330114204,0.0001721007259679,
1997-04-17,1878.830371567044,1878.830371567044,1875.8,1875.8,7000.0,1875.8,1896.38,1967.89,2067.884,,,False,False,False,False,False,False,False,False,False,False,False,0.0339055336389807,0.0500586416462312,,,-0.1024011088602196,,0.130824181682482,-0.3158652308348438,,-0.2547042771699637,,,2.333333333333333,-0.0094956970507047,0.0012462359607157,
1997-04-18,1939.396923076924,1969.7000000000005,1939.396923076924,1969.7000000000005,2000.0,1969.7,1884.26,1963.34,2050.916,,,False,False,False,False,False,False,False,False,False,False,False,-0.0307661065136825,0.0,,,-0.0412326750266536,,0.0769152662842053,-0.3569071432197798,,-0.2674065622867154,,,0.2857142857142857,-0.0082733763840156,0.001222320666689,
1997-04-21,1969.7000000000005,1969.7000000000005,1969.7000000000005,1969.7000000000005,2000.0,1969.7,1890.32,1957.28,2035.036,,,False,False,False,False,False,False,False,False,False,False,False,-0.0153830532568413,-0.0153830532568413,,,-0.0331705335837942,,0.1076813727978878,-0.3738640402091691,,-0.2804657483855146,,,1.0,-0.0078033017597723,0.0004700746242432,
1997-04-22,1969.7000000000005,1969.7000000000005,1939.396923076924,1969.7000000000005,7000.0,1969.7,1920.6200000000003,1948.19,2020.4919999999995,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0307661065136825,,,-0.0257866680205102,,0.0922983195410465,-0.3501548459156218,,-0.2895970105585184,,,3.5,-0.0071982467636598,0.0006050549961125,
1997-04-23,1969.7000000000005,1969.7000000000005,1969.7000000000005,1969.7000000000005,1000.0,1969.7,1950.9200000000003,1942.13,2008.3719999999992,,,False,False,False,False,False,False,False,False,False,False,False,0.0461491597705231,-0.0307661065136825,,,-0.0196334467177735,,0.1061582982180025,-0.3501548459156218,,-0.2997379166173222,,,0.1428571428571428,-0.0060347385842863,0.0011635081793734,
1997-04-24,1939.4,1939.4,1939.4,1939.4,3000.0,1939.4,1963.6400000000008,1930.01,1999.279999999999,,,False,False,False,False,False,False,False,False,False,False,False,0.0156233886769105,-0.0156233886769104,,,-0.0308755285139728,,0.0937403320614621,-0.355470764153862,,-0.3082937394106766,,,3.0,-0.0045476371493738,0.0014871014349125,
1997-04-25,1936.372857142857,1936.372857142857,1909.1,1909.1,5000.0,1909.1,1951.5200000000004,1917.89,1993.22,,,False,False,False,False,False,False,False,False,False,False,False,0.0317427059871146,0.0,,,-0.0440626473207268,,0.0793567649677858,-0.3976219160861138,,-0.3202582004181679,,,1.6666666666666667,-0.0030403066395076,0.0015073305098661,
1997-04-28,1909.096875,1939.4,1909.096875,1939.4,5000.0,1939.4,1945.4600000000005,1917.89,1988.976,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0156233886769104,,,-0.0255625451170462,,0.046870166030731,-0.4156440136124575,,-0.3365990750251579,2363.6,,1.0,-0.0021337612922428,0.0009065453472648,
1997-04-30,1939.396923076924,1969.7000000000005,1939.396923076924,1969.7000000000005,3000.0,1969.7,1945.4600000000005,1933.0400000000004,1987.764,,,False,False,False,False,False,False,False,False,False,False,True,-0.0307661065136825,-0.0769152662842059,,,-0.0091709397370153,,0.030766106513682,-0.4415393207087375,,-0.3597338906592725,2590.9,,0.6,-0.0006097303301599,0.0015240309620828,
1997-05-01,2060.6,2060.6,2060.6,2060.6,3000.0,2060.6,1963.64,1957.28,1990.792,,,False,False,False,False,True,False,True,False,True,False,False,-0.0735222750655149,-0.1176356401048237,,,0.0338775114044454,,-0.0147044550131029,-0.4500145588663496,,-0.3812893403090003,2484.9,,1.0,0.0015210026964143,0.0021307330265742,
1997-05-02,2057.578923076924,2060.609230769231,1969.7000000000005,1969.7000000000005,6000.0,1969.7,1969.7000000000005,1966.6700000000003,1988.368,,,False,False,False,False,False,False,False,False,False,True,False,-0.0307661065136825,-0.0769152662842059,,,-0.0094775854190989,,0.0322891810935672,-0.4415393207087375,,-0.3935637397224751,2500.0,,2.0,-0.0012190902287705,-0.0027400929251848,
1997-05-06,1969.7000000000005,1969.7000000000005,1969.7000000000005,1969.7000000000005,2000.0,1969.7,1981.8200000000004,1966.6700000000003,1984.7319999999995,,,False,False,False,False,False,False,False,False,False,True,False,-0.0307661065136825,-0.0538660709752757,,,-0.0076316190282779,,0.030766106513682,-0.3907701680458955,,-0.3969552593978655,2454.5,,0.3333333333333333,-0.0018319853763632,-0.0006128951475927,
1997-05-07,1969.703125,2015.1578125,1939.4,1939.4,18000.0,1939.4,1981.8200000000004,1963.6400000000008,1977.46,,,False,False,False,False,False,False,False,False,False,True,False,-0.0156233886769104,-0.0390842528617099,,,-0.0196246261730431,,0.046870166030731,-0.3640816747447665,,-0.3960247295838343,2424.2,,9.0,-0.0036774448029287,-0.0018454594265654,
1997-05-08,1909.1,1909.1,1909.1,1909.1,1000.0,1909.1,1969.7000000000005,1957.5800000000004,1971.4,,,False,False,False,False,False,False,False,False,False,False,False,-0.0476140589806714,0.0,,,-0.032633177937248,,0.0650568330626997,-0.3888743386936252,,-0.3999427865017012,2393.9,,0.0555555555555555,-0.0030739575935882,0.0006034872093404,
1997-05-09,1909.1,1909.1,1909.1,1909.1,1000.0,1909.1,1939.4000000000003,1951.52,1965.34,,,False,False,False,False,False,False,False,False,False,True,False,-0.0476140589806714,0.0793567649677858,,,-0.0294589073385364,,0.0666806348541198,-0.3539887905295689,,-0.4004724522423546,2378.8,,1.0,-0.0030834359449256,-9.478351337363113e-06,
1997-05-12,1909.1,1909.1,1909.1,1909.1,1000.0,1909.1,1927.28,1948.49,1959.2799999999995,,,False,False,False,False,False,False,False,False,False,True,False,-0.0476140589806714,0.1110994709549001,,,-0.0262846367398248,,0.0666806348541198,-0.3888743386936252,,-0.4038152620747348,2366.7,,1.0,-0.0030929729288312,-9.53698390555608e-06,
1997-05-13,1909.1,1909.1,1909.1,1909.1,11000.0,1909.1,1915.1600000000003,1948.49,1955.036,,,False,False,False,False,False,False,False,False,False,False,False,-0.0238332198418102,0.1110994709549001,,,-0.0240615997066681,,0.0634854119742287,-0.371431564611597,,-0.4012491724360915,2393.9,,11.0,-0.0021708040158848,0.0009221689129463,
1997-05-14,1909.1,1909.1,1909.1,1909.1,3000.0,1909.1,1909.1,1945.4600000000005,1950.188,,,False,False,False,False,False,False,False,False,False,True,False,-0.0238332198418102,0.1428421769420147,,,-0.021522183227699,,0.0634854119742287,-0.371431564611597,,-0.3968881395659639,2366.7,,0.2727272727272727,-0.0024859141785304,-0.0003151101626456,
1997-05-15,1848.5033333333336,1848.5033333333336,1818.2,1818.2,2000.0,1818.2,1890.92,1930.31,1940.4919999999995,,,False,False,False,False,False,False,False,False,False,True,False,0.0499945000549993,0.1833131668683313,,,-0.0672599274007257,,0.1599934000659992,-0.3033219667803322,,-0.3835187094300914,2333.3,,0.6666666666666666,-0.0049966709473682,-0.0025107567688378,
1997-05-16,1833.3516666666667,1833.3516666666667,1818.2,1818.2,14000.0,1818.2,1872.74,1906.0700000000004,1932.008,,,False,False,False,False,False,False,False,False,False,False,False,0.1333186668133318,0.1983280167198328,,,-0.0625937740622593,,0.0999890001099988,-0.3051919480805192,,-0.3688584364687552,2272.7,,7.0,-0.0043912861644462,0.000605384782922,
1997-05-19,1818.2,1818.2,1818.2,1818.2,13000.0,1818.2,1854.56,1890.9200000000003,1922.312,,,False,False,False,False,False,False,False,False,False,True,False,0.1666483335166647,0.1666483335166647,,,-0.0572610273897258,,0.1366736332636672,-0.3216917830821692,,-0.3567522687369113,2166.7,,0.9285714285714286,-0.0050439262721141,-0.0006526401076679,
1997-05-20,1909.053658536585,1909.053658536585,1863.6,1863.6,4000.0,1863.6,1845.46,1880.31,1915.644,,,False,False,False,False,False,False,False,False,False,False,False,0.138227087357802,0.1057093796952135,,,-0.027926593689633,,0.0570937969521357,-0.3471238463189525,,-0.3522344719753657,2060.6,,0.3076923076923077,-0.003480813762891,0.0015631125092231,
1997-05-21,1863.6,1863.6,1848.448780487805,1863.6,10000.0,1863.6,1836.36,1872.73,1912.612,,,False,False,False,False,False,False,False,False,False,False,False,0.1707447950203908,0.0894505258639193,,,-0.0262996351148316,,0.0499570723331187,-0.3471238463189525,,-0.3504990041276639,2045.5,,2.5,-0.001585266640594,0.0018955471222969,
1997-05-22,1909.1,1909.1,1909.1,1909.1,4000.0,1909.1,1854.54,1872.73,1916.248,,,False,False,False,False,False,False,True,False,True,False,False,0.1269708239484574,0.0634854119742287,,,-0.0037441726467969,,0.0074380598187627,-0.3626839872191084,,-0.347829105103245,2000.0,,0.4,0.0018974579490754,0.0034827245896695,
1997-05-23,1909.085294117647,2060.6,1909.085294117647,2060.6,13000.0,2060.6,1903.02,1887.88,1925.9439999999995,,,False,False,False,True,True,False,True,False,False,False,True,0.0573619334174513,-0.0147044550131029,,,0.0653479569057558,,-0.0827914199747646,-0.4176453460157235,,-0.3548265779604635,1984.9,,3.25,0.0050344142924194,0.0031369563433439,
1997-05-26,2054.533714285714,2121.2,2054.533714285714,2121.2,11000.0,2121.2,1963.62,1909.09,1935.7599999999995,,,False,False,False,False,False,False,True,False,False,False,False,0.0,-0.0414388082217612,,,0.087422213841222,,-0.1246935696775407,-0.4342824816141806,,-0.3602501715477007,2030.3,,0.8461538461538461,0.0050708765549448,3.6462262525408656e-05,
1997-05-27,2121.2,2121.2,2090.8971428571426,2121.2,18000.0,2121.2,2015.14,1930.3,1941.819999999999,,,False,False,False,False,False,False,True,False,False,True,False,-0.0285687346784838,-0.0428531020177257,,,0.0845653403733739,,-0.1404393739392796,-0.4342824816141806,,-0.3672796974563539,2060.6,,1.6363636363636365,0.0031207835947716,-0.0019500929601731,
1997-05-28,2121.194444444445,2212.102777777778,2121.194444444445,2181.8,15000.0,2181.8,2078.78,1957.57,1950.304,,,False,False,False,False,False,False,True,False,False,False,False,-0.0694380786506555,-0.0694380786506555,,,0.1061032175268129,,-0.1749931249427079,-0.434732789439912,,-0.3743927420219967,2121.2,2363.6,0.8333333333333334,0.0043500910627269,0.0012293074679552,
1997-05-29,2151.5,2181.8028169014083,2121.197183098592,2151.5,19000.0,2151.5,2127.26,1990.9,1957.576,,,False,False,False,False,False,False,True,False,False,True,False,-0.0563327910759935,-0.054938415059261,,,0.0901343248896118,,-0.1556123634673483,-0.4190099930281199,,-0.3857049575568838,2060.6,2590.9,1.2666666666666666,0.0037147983015731,-0.0006352927611537,
1997-05-30,2151.527121001391,2181.8303198887347,2118.193602225313,2178.8,10000.0,2178.8,2150.9,2026.96,1965.94,,,False,False,False,False,False,False,True,False,False,False,False,-0.0681567835505784,-0.0653570772902515,,,0.0976959794382229,,-0.1707820818799339,-0.4262897007527079,,-0.3972895370406916,2060.6,2484.9,0.5263157894736842,0.0042544533403868,0.0005396550388136,
1997-06-04,2121.2,2121.2,2121.2,2121.2,7000.0,2121.2,2150.9,2057.26,1973.212,,,False,False,False,False,False,False,True,False,False,True,False,-0.0414388082217612,-0.0399773712992644,,,0.0697661700924004,,-0.1514237224212709,-0.4122666415236657,,-0.4055151026122124,2060.6,2500.0,0.7,0.0036853617350796,-0.0005690916053071,
1997-06-05,2090.9029411764704,2090.9029411764704,2060.6,2060.6,5000.0,2060.6,2138.78,2076.96,1979.272,,,False,False,False,False,False,False,True,False,False,True,False,-0.0147044550131029,-0.0147044550131029,,,0.0394681160826943,,-0.1264680190235853,-0.4176453460157235,,-0.4119578614898698,2015.2,2454.5,0.7142857142857143,0.0030617317882534,-0.0006236299468261,
1997-06-06,2030.3,2030.3,2030.3,2030.3,2000.0,2030.3,2108.48,2093.63,1982.908,,,False,False,False,False,False,False,True,False,False,True,False,0.0,0.0,,,0.023342363197557,,-0.1134315125843471,-0.4089543417228981,,-0.4174376561283512,2030.3,2424.2,0.4,0.0018336705485075,-0.0012280612397459,
1997-06-09,2033.3302985074629,2033.3302985074629,2030.3,2030.3,3000.0,2030.3,2084.24,2105.7499999999995,1985.332,,,False,False,False,False,False,False,True,False,False,True,False,0.0014776141456927,0.038811998226863,,,0.0221484509678371,,-0.1134315125843471,-0.4089543417228981,,-0.4215837587557876,2060.6,2393.9,1.5,0.0012209544801575,-0.0006127160683499,
1997-06-10,2030.3,2030.3,2030.3,2030.3,7000.0,2030.3,2054.54,2102.7200000000003,1984.1200000000003,,,False,False,False,False,False,False,False,False,False,True,False,0.003004482096242,-0.0149239028714968,,,0.0227454070826969,,-0.1150568881446091,-0.400728956311875,,-0.4199560569167554,2030.3,2378.8,2.333333333333333,-0.0006108501501924,-0.0018318046303499,
1997-06-11,2045.4210134128168,2075.7235469448583,2030.269746646796,2033.3,8000.0,2033.3,2036.96,2093.93,1986.6640000000004,,,False,False,False,False,False,False,True,False,True,False,False,0.0015246151576256,0.0164264987950621,,,0.0229361137067818,,-0.1163625633207101,-0.3934490729356219,,-0.4159308095304045,2060.6,2366.7,1.1428571428571428,0.0012805386315955,0.0018913887817879,
1997-06-12,2033.3302985074629,2039.390895522388,2030.3,2030.3,8000.0,2030.3,2030.9,2084.84,1989.0880000000004,,,False,False,False,False,False,False,True,False,False,True,False,0.0,-0.0297000443284243,,,0.0202984780574297,,-0.1643106930010343,-0.4089543417228981,,-0.413384240517258,2030.3,2393.9,1.0,0.0012186489486638,-6.188968293162778e-05,
1997-06-13,2030.3,2030.3,2030.3,2030.3,5000.0,2030.3,2030.9,2069.69,1992.7240000000008,,,False,False,False,False,False,False,True,False,False,False,False,0.0,-0.0362508003743288,,,0.0185076097128498,,-0.1955376052800078,-0.3843274392946855,,-0.4082833661079679,1939.4,2366.7,0.625,0.0018246380331648,0.0006059890845009,
1997-06-16,2033.3,2045.4210134128168,2030.269746646796,2033.3,23000.0,2033.3,2031.5,2057.87,1997.6920000000007,,,False,False,False,False,False,False,True,False,False,False,False,0.0372792996606501,-0.054099247528648,,,0.0175124182363641,,-0.1967245364678109,-0.3934490729356219,,-0.4056961810026873,1818.2,2333.3,4.6,0.0024868698478042,0.0006622318146394,
1997-06-17,2036.4,2090.9464285714284,2036.4,2036.4,7000.0,2036.4,2032.72,2043.63,2002.7840000000008,,,False,False,False,False,False,False,True,False,False,False,False,-0.0178746808092713,-0.0718915733647613,,,0.0165075623649574,,-0.214299744647417,-0.3943724219210371,,-0.4023722493797801,1818.2,2272.7,0.3043478260869565,0.0025424608944349,5.559104663070561e-05,
1997-06-18,2039.4303571428568,2039.4303571428568,2036.4,2036.4,10000.0,2036.4,2033.34,2035.15,2007.8760000000009,,,False,False,False,False,False,False,True,False,False,True,False,0.0148791985857394,-0.0882439599292867,,,0.0140070713022977,,-0.2306521312119426,-0.4025240620703201,,-0.4013561653932143,1875.8,2166.7,1.4285714285714286,0.0025360131800968,-6.447714338168181e-06,
1997-06-19,2036.360597014925,2036.360597014925,2030.3,2030.3,9000.0,2030.3,2033.34,2032.12,2012.7240000000008,2069.1319999999987,,False,False,False,False,False,False,True,False,False,True,False,-0.0297000443284243,-0.1019553760528,,,0.0086568487415648,-0.0191262375018464,-0.23656602472541,-0.400728956311875,,-0.3996417534397574,1969.7000000000005,2060.6,0.9,0.0024086760032671,-0.0001273371768296,
1997-06-20,2030.3,2030.3,2030.3,2030.3,9000.0,2030.3,2033.34,2032.12,2017.5720000000008,2064.6879999999987,,False,False,False,False,False,False,True,False,False,True,False,-0.0362508003743288,-0.1134315125843471,,,0.0062690242821253,-0.0169373984140268,-0.244791410136433,-0.3925528247057085,,-0.3980030706848019,1969.7000000000005,2045.5,1.0,0.0024028882240633,-5.787779203834855e-06,
