日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2004-08-05,2990.0,3035.0,2575.0,2625.0,11593.0,2625.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.518095238095238,0.3219047619047619,,,,,0.1714285714285714,-0.1657142857142857,,,,,1.0,,,
2004-08-06,2450.0,3125.0,2425.0,3125.0,13768.0,3125.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2592,0.1536,,,,,-0.0112,-0.312,,,,,1.1876132148710428,,,
2004-08-09,3115.0,3615.0,3020.0,3475.0,16458.0,3475.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2071942446043165,0.1438848920863309,,,,,-0.1266187050359712,-0.3856115107913669,,,,,1.1953805926786751,,,
2004-08-10,3525.0,3915.0,3525.0,3700.0,11769.0,3700.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0567567567567567,0.0094594594594594,,,,,-0.2351351351351351,-0.4391891891891892,,,,,0.7150929639081298,,,
2004-08-11,3885.0,3965.0,3450.0,3485.0,8926.0,3485.0,3282.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.048780487804878,0.0373027259684361,,,,,-0.2352941176470588,-0.4146341463414634,,,,,0.7584331718922593,,,
2004-08-12,3615.0,3985.0,3590.0,3985.0,10871.0,3985.0,3554.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1292346298619824,-0.1154328732747804,,,,,-0.3224592220828105,-0.4830614805520702,,,,,1.217902755993726,,,
2004-08-13,3950.0,4345.0,3775.0,3935.0,15385.0,3935.0,3716.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0838627700127064,-0.0635324015247776,,,,,-0.3392630241423126,-0.4841168996188056,,,,,1.415233189219023,,,
2004-08-16,4075.0,4265.0,3860.0,4195.0,10593.0,4195.0,3860.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0524433849821215,-0.1501787842669845,,,,,-0.4386174016686531,-0.5232419547079857,,,,,0.6885277868053299,,,
2004-08-17,4245.0,4400.0,3865.0,3910.0,11968.0,3910.0,3902.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0447570332480818,-0.09846547314578,,,,,-0.3337595907928389,-0.4987212276214833,,,,,1.129802699896158,,,
2004-08-18,4005.0,4085.0,3550.0,3655.0,5037.0,3655.0,3936.0,3609.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0109439124487004,-0.0383036935704514,,,,,-0.2257181942544459,-0.4432284541723666,,-0.4271266278747575,,,0.4208723262032086,,,
2004-08-19,3805.0,3805.0,3450.0,3470.0,2049.0,3470.0,3833.0,3693.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.015850144092219,-0.0100864553314121,,,,,-0.2694524495677233,-0.430835734870317,,-0.4460538784350886,,,0.406789755807028,,,
2004-08-20,3475.0,3770.0,3315.0,3605.0,3825.0,3605.0,3767.0,3741.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0221914008321775,-0.087378640776699,,,,,-0.3522884882108183,-0.4521497919556172,,-0.4578377656020312,,,1.8667642752562223,,,
2004-08-23,3695.0,3975.0,3605.0,3975.0,3938.0,3975.0,3723.0,3791.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1031446540880503,-0.2264150943396226,,,,,-0.4276729559748428,-0.5220125786163522,,-0.4711855466174337,,,1.0295424836601308,,,
2004-08-24,3965.0,3990.0,3720.0,3735.0,3432.0,3735.0,3688.0,3795.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0562248995983935,-0.1405622489959839,,,,,-0.323962516733601,-0.500669344042838,,-0.4772068511198946,,,0.8715083798882681,,,
2004-08-25,3685.0,3750.0,3605.0,3615.0,1306.0,3615.0,3680.0,3808.0,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0276625172890733,-0.1147994467496542,,,,,-0.2738589211618257,-0.5020746887966805,,-0.4852941176470588,,,0.3805361305361305,,,
2004-08-26,3715.0,3750.0,3505.0,3525.0,1141.0,3525.0,3691.0,3762.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.025531914893617,-0.1276595744680851,,,,,-0.2680851063829787,-0.4794326241134752,,-0.4849813928761297,,,0.8736600306278713,,,
2004-08-27,3520.0,3765.0,3440.0,3685.0,2517.0,3685.0,3707.0,3737.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.10719131614654,-0.1614654002713704,,,,,-0.3202170963364993,-0.4898236092265943,,-0.4855499063419855,,,2.205959684487292,,,
2004-08-30,3725.0,3755.0,3525.0,3565.0,1390.0,3565.0,3625.0,3674.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1374474053295932,-0.1486676016830294,,,,,-0.2847124824684432,-0.4614305750350631,,-0.4789058247142079,,,0.5522447357965833,,,
2004-08-31,3515.0,3640.0,3510.0,3525.0,1136.0,3525.0,3583.0,3635.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0893617021276595,-0.1971631205673759,,,,,-0.251063829787234,-0.4737588652482269,,-0.4762756154586714,,,0.8172661870503597,,,
2004-09-01,3560.0,3615.0,3510.0,3515.0,1120.0,3515.0,3563.0,3621.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0896159317211948,-0.2418207681365576,,,,,-0.1450924608819345,-0.4836415362731152,,-0.4803258318376363,,,0.9859154929577464,,,
2004-09-02,3535.0,3540.0,3400.0,3435.0,1123.0,3435.0,3545.0,3618.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1048034934497816,-0.2139737991266375,,,,,-0.1586608442503639,-0.4803493449781659,,-0.4850746268656716,,,1.0026785714285715,,,
2004-09-03,3385.0,3420.0,3285.0,3290.0,1037.0,3290.0,3466.0,3586.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.060790273556231,-0.2097264437689969,,,,,-0.0379939209726443,-0.4665653495440729,,-0.4866861843022445,,,0.9234194122885128,,,
2004-09-06,3240.0,3250.0,3075.0,3075.0,1159.0,3075.0,3368.0,3496.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0130081300813008,-0.2341463414634146,,,,,-0.048780487804878,-0.4,,-0.475046475046475,,,1.1176470588235294,,,
