日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2015-09-08,569.0,574.0,540.0,541.0,2191400.0,541.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1293900184842883,-0.199630314232902,,,,,-0.0757855822550831,-0.1293900184842883,,,,,1.0,,,
2015-09-09,527.0,538.0,488.0,536.0,635500.0,536.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.169776119402985,-0.0634328358208955,,,,,-0.0690298507462686,-0.1287313432835821,,,,,0.2899972620242767,,,
2015-09-10,516.0,520.0,498.0,504.0,257800.0,504.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1309523809523809,-0.0218253968253968,,,,,0.0138888888888888,-0.0734126984126984,,,,,0.4056648308418568,,,
2015-09-11,512.0,518.0,493.0,496.0,140200.0,496.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1149193548387096,-0.0423387096774193,,,,,0.0443548387096774,-0.0685483870967741,,,,,0.543832428238945,,,
2015-09-14,498.0,525.0,491.0,500.0,224600.0,500.0,515.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.166,-0.042,,,,,0.032,-0.096,,,,,1.601997146932953,,,
2015-09-15,497.0,500.0,467.0,471.0,180700.0,471.0,501.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0806794055201698,-0.0021231422505307,,,,,0.0912951167728237,-0.0127388535031847,,,,,0.8045414069456812,,,
2015-09-16,470.0,474.0,434.0,445.0,128300.0,445.0,483.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1280898876404494,0.0741573033707865,,,,,0.1505617977528089,-0.0224719101123595,,,,,0.710016602102933,,,
2015-09-17,439.0,444.0,435.0,438.0,64800.0,438.0,470.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1255707762557077,0.139269406392694,,,,,0.1757990867579908,-0.0319634703196347,,,,,0.505066250974279,,,
2015-09-18,441.0,460.0,432.0,439.0,66800.0,439.0,458.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.082004555808656,0.1366742596810934,,,,,0.1685649202733485,-0.0341685649202733,,,,,1.030864197530864,,,
2015-09-24,444.0,447.0,411.0,417.0,67500.0,417.0,442.0,478.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.1486810551558753,0.1798561151079136,,,,,0.2158273381294964,0.1031175059952038,,-0.0543137664508042,,,1.0104790419161678,,,
