日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2006-06-08,253.10117647058823,272.4743529411765,238.1025882352941,265.6,1010800.0,265.6,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.155496987951807,0.0308734939759035,,,,,0.0237198795180721,-0.4318524096385542,True,,,,1.0
2006-06-09,271.8978947368421,296.9,270.02273684210525,296.9,500400.0,296.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0040417649040082,-0.0862243179521723,,,,,-0.0842034355001684,-0.4631188952509262,True,,,,0.4950534230312624
2006-06-12,317.5276688453159,328.15359477124184,284.39978213507624,286.9,812600.0,286.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0066225165562915,-0.0763332171488322,,,,,-0.0543743464621818,-0.4423143952596723,True,,,,1.6239008792965628
2006-06-13,278.1513002364066,281.27659574468083,255.6491725768321,264.4,280200.0,264.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0139939485627838,0.0684568835098336,,,,,0.016641452344932,-0.4009077155824507,True,,,,0.3448190991877922
2006-06-14,270.6021141649049,295.6,266.8524312896406,295.6,102200.0,295.6,281.88,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0822056833558863,-0.0527740189445196,,,,,-0.0970906630581868,-0.4597428958051421,True,,,,0.364739471805853
2006-06-15,312.52545824847243,318.7759674134419,300.6494908350305,306.9,105900.0,306.9,290.14,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1078527207559464,-0.0915607689801235,,,,,-0.1427174975562071,-0.4838709677419354,True,,,,1.0362035225048924
2006-06-16,318.7232704402516,318.7232704402516,284.3511530398323,298.1,68600.0,298.1,290.38,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0899027172089903,-0.0563569272056357,,,,,-0.1090238175109023,-0.4780275075478028,True,,,,0.647780925401322
2006-06-19,294.425974025974,297.5515151515152,284.42424242424244,288.8,43400.0,288.8,290.76,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.082409972299169,-0.0131578947368421,,,,,-0.1083795013850415,-0.4653739612188365,True,,,,0.6326530612244898
2006-06-20,269.9748251748252,277.4741258741259,263.725407925408,268.1,103400.0,268.1,291.5,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0537113017530771,0.0678851174934725,,,,,-0.0395374860126819,-0.4289444237224917,True,,,,2.3824884792626726
2006-06-21,274.42557603686635,274.42557603686635,268.7995391705069,271.3,28300.0,271.3,286.64,284.26000000000005,,,,False,False,False,False,False,False,False,False,False,False,False,0.032067821599705,0.0460744563214154,,,,,-0.0508661997788426,-0.4471065241430151,True,-0.4512418208682193,,,0.2736943907156673
