日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1999-03-25,936.0,960.0,930.0,940.0,25400.0,940.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0659574468085106,-0.0425531914893617,,,,,0.0638297872340425,0.7872340425531915,,,,,1.0,,,
1999-03-26,930.0,930.0,816.0,816.0,17000.0,816.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0526960784313725,0.1090686274509804,,,,,0.4705882352941176,1.0220588235294117,,,,,0.6692913385826772,,,
1999-03-29,848.0,848.0,830.0,835.0,16700.0,835.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1317365269461078,0.0838323353293413,,,,,0.5329341317365269,0.9161676646706588,,,,,0.9823529411764704,,,
1999-03-30,836.0,930.0,835.0,850.0,22600.0,850.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0117647058823529,0.0705882352941176,,,,,0.4588235294117647,0.8823529411764706,,,,,1.3532934131736527,,,
1999-03-31,860.0,860.0,840.0,859.0,8000.0,859.0,860.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0814901047729918,0.0477299185098952,,,,,0.4551804423748545,0.8509895227008148,,,,,0.3539823008849557,,,
1999-04-01,859.0,878.0,859.0,878.0,7500.0,878.0,847.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0250569476082004,0.0239179954441913,,,,,0.4123006833712984,0.7767653758542141,,,,,0.9375,,,
1999-04-02,868.0,878.0,859.0,859.0,16500.0,859.0,856.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0535506402793946,0.0244470314318975,,,,,0.420256111757858,0.8044237485448196,,,,,2.2,,,
1999-04-05,902.0,949.0,902.0,945.0,35200.0,945.0,878.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0423280423280423,-0.0687830687830687,,,,,0.2698412698412698,0.6296296296296297,,,,,2.1333333333333333,,,
1999-04-06,939.0,940.0,860.0,860.0,32200.0,860.0,880.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0581395348837209,0.0174418604651162,,,,,0.3267441860465116,0.7209302325581395,,,,,0.9147727272727272,,,
1999-04-07,940.0,940.0,920.0,929.0,20400.0,929.0,894.2,877.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0312163616792249,-0.1151776103336921,,,,,0.2809472551130247,0.6361679224973089,,0.7979705848819975,,,0.6335403726708074,,,
1999-04-08,926.0,926.0,900.0,900.0,8200.0,900.0,898.6,873.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0011111111111111,-0.0866666666666666,,,,,0.2777777777777778,0.6777777777777778,,0.78673691444279,,,0.4019607843137255,,,
1999-04-09,905.0,920.0,905.0,905.0,7300.0,905.0,907.8,882.0,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0276243093922651,-0.1160220994475138,,,,,0.281767955801105,0.6574585635359116,,0.7517006802721088,,,0.8902439024390244,,,
1999-04-12,920.0,920.0,890.0,905.0,7000.0,905.0,899.8,889.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0276243093922651,-0.118232044198895,,,,,0.2707182320441988,0.6353591160220995,,0.7244094488188977,,,0.958904109589041,,,
1999-04-13,905.0,910.0,905.0,910.0,45100.0,910.0,909.8,895.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0384615384615384,-0.1208791208791208,,,,,0.2747252747252747,0.5384615384615384,,0.6905027932960894,,,6.442857142857143,,,
1999-04-14,914.0,914.0,861.0,900.0,4900.0,900.0,904.0,899.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0866666666666666,0.0,,,,,0.2666666666666666,0.6555555555555556,,0.6716716716716716,,,0.1086474501108647,,,
1999-04-15,900.0,900.0,899.0,899.0,3400.0,899.0,903.8,901.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0856507230255839,0.1123470522803114,,,,,0.2791991101223581,0.5684093437152391,,0.6511318242343541,,,0.6938775510204082,,,
