日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1998-09-08,419.0145242070117,424.1244574290484,359.1982470784641,360.1,456957.0,360.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2518744793113025,-0.2510413773951681,,,,,-0.4015551235767842,0.1138572618717023,True,,,,1.0
1998-09-09,360.3330218068536,386.2000000000001,360.3330218068536,386.2000000000001,65280.0,386.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2558259968928019,-0.2946659761781462,,,,,-0.3798549974106682,0.0385810460901085,True,,,,0.1428580807384502
1998-09-10,374.8184362139917,374.8184362139917,365.2,365.2,19082.0,365.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1966046002190581,-0.2623220153340636,,,,,-0.3116100766703175,0.0492880613362541,True,,,,0.2923100490196078
1998-09-11,359.40530303030306,362.4128787878788,317.29924242424244,317.6,36155.0,317.6,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1045340050377835,-0.1517632241813603,,,,,-0.2364609571788413,0.2065491183879092,True,,,,1.8947175348495964
1998-09-14,311.615407554672,314.0193836978132,302.3,302.3,26112.0,302.3,346.2800000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0790605358914986,-0.1286801190869997,,,,,-0.1683757856434005,0.2676149520344028,True,,,,0.722223758816208
1998-09-16,302.4736607142857,302.4736607142857,269.4,269.4,67288.0,269.4,328.14,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0011135857461024,-0.044543429844098,,,,,0.0423162583518932,0.3778767631774312,True,,,,2.5768995098039214
1998-09-17,272.66924686192465,290.10564853556485,272.66924686192465,287.4,11047.0,287.4,308.38,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0521920668058455,-0.104384133611691,,,,,-0.0156576200417536,0.2707028531663187,True,,,,0.1641748900249673
1998-09-18,289.4920081967213,299.4122950819672,289.4920081967213,293.4,20086.0,293.4,294.02,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.081799591002045,-0.1837082481254259,,,,,0.0051124744376278,0.2447171097477846,True,,,,1.8182311939893183
1998-09-21,293.4190274841437,295.8241014799154,284.4,284.4,10043.0,284.4,287.38,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0527426160337552,-0.2053445850914204,,,,,0.0369198312236286,0.2841068917018284,True,,,,0.5
1998-09-22,278.4,278.70064794816415,275.3935205183585,278.4,25108.0,278.4,282.6,314.44000000000005,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0538793103448275,-0.1828304597701149,,,,,-0.0107758620689655,0.3117816091954024,True,0.2033456303269302,,,2.5000497859205417
1998-09-24,278.7200668896321,284.4327759197325,269.7,269.7,19082.0,269.7,282.66,305.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0456062291434928,-0.1119762699295513,,,,,0.0200222469410457,0.3318502039302929,True,0.22524557956778,,,0.7599968137645372
1998-09-25,272.7006622516556,272.7006622516556,272.4,272.4,6026.0,272.4,279.66,294.02000000000004,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0550660792951541,-0.1637298091042583,,,,,0.0110132158590308,0.3186490455212923,True,0.2584177947078424,,,0.3157949900429724
1998-09-28,284.13281249999994,284.13281249999994,269.4,269.4,16069.0,269.4,274.86,284.44,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1109873793615441,-0.1165553080920563,,,,,0.0556792873051225,0.3556050482553824,True,0.2944733511461114,,,2.666611350813143
1998-09-29,269.7006696428571,269.7006696428571,263.3866071428571,269.4,9039.0,269.4,271.86,279.62,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1610987379361543,-0.2112100965107645,,,,,0.0556792873051225,0.4224201930215294,True,0.3167870681639365,,,0.5625116684298961
1998-09-30,269.7143835616438,269.7143835616438,263.4,263.4,7030.0,263.4,268.86,275.73,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1362946089597569,-0.1898253606681851,,,,,0.0455580865603644,0.4548215641609719,True,0.335364305661335,,,0.7777409005420953
1998-10-01,264.917523364486,264.917523364486,257.4,257.4,6026.0,257.4,266.4,274.53000000000003,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0695415695415694,-0.1627816627816627,,,,,0.125874125874126,0.4887334887334888,True,0.3455724328852944,,,0.8571834992887625
1998-10-02,254.3929906542056,257.4,254.3929906542056,257.4,12052.0,257.4,263.4,271.53000000000003,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1149961149961148,-0.0695415695415694,,,,,0.1511266511266512,0.5003885003885009,True,0.3681729458991638,,,2.0
1998-10-05,254.2245922208281,254.2245922208281,239.5,239.5,11047.0,239.5,257.42,266.14000000000004,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0062630480167014,0.049686847599165,,,,,0.3436325678496869,0.4997912317327765,True,0.3936274141429319,,,0.916611350813143
1998-10-06,233.5132978723404,233.5132978723404,226.0,226.0,23099.0,226.0,248.73999999999995,260.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0597345132743362,0.0730088495575221,,,,,0.5761061946902655,0.6438053097345132,True,0.4273146369573567,,,2.0909749253190912
1998-10-07,227.5,227.5,224.494715984148,227.5,9039.0,227.5,241.56,255.21,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0619780219780219,0.1050549450549452,,,,,0.4474725274725277,0.635604395604396,True,0.4584851690764469,,,0.3913156413697563
1998-10-08,230.4849435382685,239.5,227.78042659974903,239.5,5022.0,239.5,237.98,252.19,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1002087682672233,0.1724425887265136,,,,,0.4359081419624216,0.5624217118997912,True,0.4818985685395933,,,0.5555924327912379
1998-10-09,229.002110817942,229.002110817942,227.8,227.8,4017.0,227.8,232.06,247.73,,,,False,False,False,False,False,False,False,False,False,False,False,0.0513608428446004,0.2418788410886741,,,,,0.4587357330992098,0.6479367866549604,True,0.5151172647640576,,,0.7998805256869773
