日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2005-08-01,6550.0,6850.0,5110.0,5150.0,13383.0,5150.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0485436893203883,-0.003883495145631,,,,,0.5048543689320388,0.1669902912621359,True,,,,1.0
2005-08-02,5080.0,5390.0,4800.0,4950.0,2818.0,4950.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0505050505050505,0.0525252525252525,,,,,0.7090909090909091,0.1979797979797979,True,,,,0.2105656429798998
2005-08-03,4990.0,5050.0,4640.0,4960.0,1341.0,4960.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0282258064516129,0.189516129032258,,,,,0.6290322580645161,0.189516129032258,True,,,,0.4758694109297374
2005-08-04,4840.0,5300.0,4800.0,5300.0,822.0,5300.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0566037735849056,0.0226415094339622,,,,,0.4132075471698113,0.0924528301886792,True,,,,0.6129753914988815
2005-08-05,5300.0,5390.0,4810.0,4910.0,490.0,4910.0,5054.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0285132382892057,0.0936863543788187,,,,,0.4358452138492871,0.1812627291242362,True,,,,0.5961070559610706
2005-08-08,4810.0,4900.0,4600.0,4900.0,170.0,4900.0,5004.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.046938775510204,0.0938775510204081,,,,,0.4510204081632653,0.1673469387755102,True,,,,0.3469387755102041
2005-08-09,4900.0,5370.0,4900.0,5200.0,474.0,5200.0,5054.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0019230769230769,0.0,,,,,0.3461538461538461,0.1038461538461538,True,,,,2.788235294117647
2005-08-10,5400.0,5550.0,4950.0,5100.0,609.0,5100.0,5082.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1568627450980392,0.0215686274509803,,,,,0.3235294117647059,0.1019607843137254,True,,,,1.2848101265822784
2005-08-11,5050.0,5400.0,4950.0,5000.0,508.0,5000.0,5022.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.084,0.044,,,,,0.37,0.144,True,,,,0.8341543513957307
2005-08-12,5000.0,5100.0,5000.0,5050.0,176.0,5050.0,5050.0,5052.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0633663366336633,0.1029702970297029,,,,,0.3227722772277228,0.1207920792079207,True,0.145882818685669,,,0.3464566929133858
2005-08-15,5080.0,5260.0,5080.0,5130.0,152.0,5130.0,5096.0,5050.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0448343079922027,0.1072124756335282,,,,,0.2631578947368421,0.0955165692007797,True,0.1386138613861386,,,0.8636363636363636
