日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2013-07-30,111.7,122.69781203381402,107.20089507707608,111.7,1508802.0,111.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1119068934646374,-0.1647269471799463,,,,,-0.2470904207699195,-0.2837958818263205,True,,,
2013-07-31,104.54550898203593,105.49036472509526,96.7087642896026,102.1,195600.0,102.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0342801175318315,-0.0812928501469147,,,,,-0.1782566111655238,-0.1890303623898138,True,,,
2013-08-01,99.97749015194148,100.5329206527856,94.9786156443444,98.7,60000.0,98.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0192502532928065,-0.0476190476190476,,,,,-0.1641337386018237,-0.1641337386018237,True,,,
2013-08-02,100.62167597765364,100.89932960893856,98.28938547486034,99.4,31100.0,99.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0503018108651911,-0.0472837022132797,,,,,-0.1569416498993964,-0.1881287726358149,True,,,
2013-08-05,98.74477441462022,99.46716162193032,96.1330668189606,97.3,19900.0,97.3,101.84,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0462487153134635,-0.0411099691675231,,,,,-0.1356628982528263,-0.1664953751284686,True,,,
2013-08-06,96.14341736694678,99.86689075630252,94.47619047619048,99.2,21500.0,99.2,99.34,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0594758064516129,-0.063508064516129,,,,,-0.1542338709677419,-0.1905241935483871,True,,,
2013-08-07,97.26606538895152,98.9334836527621,96.59909808342728,98.6,8800.0,98.6,98.64,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.04868154158215,-0.0750507099391479,,,,,-0.1602434077079107,-0.1815415821501013,True,,,
2013-08-08,98.7437751004016,98.7437751004016,96.6889271371199,96.8,5100.0,96.8,98.26,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0289256198347107,-0.0816115702479337,,,,,-0.1332644628099172,-0.1652892561983471,True,,,
2013-08-09,97.67816362566217,97.67816362566217,94.3444379046498,94.4,13700.0,94.4,97.26000000000002,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0031779661016948,-0.0667372881355933,,,,,-0.1239406779661017,-0.163135593220339,True,,,
2013-08-12,94.411497005988,94.46706586826346,92.8,92.8,7600.0,92.8,96.36,99.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0053879310344827,-0.0905172413793102,,,,,-0.1109913793103448,-0.15625,True,-0.1864783047426842,,
2013-08-13,92.91125,94.68839285714286,92.91125,93.3,7200.0,93.3,95.18,97.26,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0042872454448016,-0.1264737406216505,,,,,-0.1071811361200428,-0.1479099678456591,True,-0.1716018918363151,,
2013-08-14,93.07760663507108,94.18898104265402,92.24407582938387,93.8,14300.0,93.8,94.22,96.42999999999998,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0277185501066097,-0.1588486140724946,,,,,-0.1087420042643923,-0.173773987206823,True,-0.1699678523281135,,
2013-08-15,93.7222222222222,94.0,92.38888888888889,94.0,2800.0,94.0,93.66,95.96,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0542553191489361,-0.1542553191489361,,,,,-0.0957446808510638,-0.1861702127659574,True,-0.1721550646102542,,
2013-08-16,94.42228739002933,95.9774780058651,93.97794721407624,94.7,9800.0,94.7,93.72,95.49,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0696937697993665,-0.1319957761351636,,,,,-0.1151003167898627,-0.1995776135163675,True,-0.1732118546444653,,
2013-08-19,95.02160714285714,95.02160714285714,93.02232142857144,93.3,3500.0,93.3,93.82,95.09,,,,False,False,False,False,False,False,False,False,False,False,False,-0.095391211146838,-0.1361200428724545,,,,,-0.1061093247588423,-0.187566988210075,True,-0.1753076033231677,,
2013-08-20,92.56682606096832,93.2887029288703,92.23365212193664,92.9,4700.0,92.9,93.74,94.46,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1227125941872982,-0.0947255113024759,,,,,-0.108719052744887,-0.1926803013993542,True,-0.1754181664196486,,
2013-08-21,92.25529841656515,92.25529841656515,90.3113276492083,91.2,7500.0,91.2,93.22,93.72,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1348684210526315,-0.0800438596491227,,,,,-0.0745614035087719,-0.1809210526315789,True,-0.1753094323516859,,
2013-08-22,90.51030605871333,90.78794503435354,87.7894440974391,88.9,6500.0,88.9,92.2,92.93,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1057367829021373,-0.0719910011248594,,,,,-0.0359955005624297,-0.1822272215973003,True,-0.1770149574948886,,
2013-08-23,91.15517023959646,91.15517023959646,87.76670870113492,88.1,6400.0,88.1,90.88,92.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0669693530079454,-0.0488081725312145,,,,,-0.0283768444948921,-0.1827468785471055,True,-0.178981581798483,,
2013-08-26,86.06578947368422,86.34342105263158,83.84473684210526,84.4,8700.0,84.4,89.1,91.46,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0450236966824645,-0.0035545023696683,,,,,0.0130331753554501,-0.1255924170616114,True,-0.1763612508200304,,
2013-08-27,83.55555555555556,83.55555555555556,81.5,81.5,18600.0,81.5,86.82000000000001,90.28,,,,False,False,False,False,False,False,False,False,False,False,False,0.0319018404907974,0.0294478527607362,,,,,0.0503067484662576,-0.1079754601226993,True,-0.1731280460788657,,
2013-08-28,79.84457746478874,80.56690140845072,76.67746478873241,78.9,13400.0,78.9,84.35999999999999,88.78999999999999,,,,False,False,False,False,False,False,False,False,False,False,False,0.0633713561470215,0.0494296577946766,,,,,0.1254752851711025,-0.0278833967046895,True,-0.1601531704020721,,
2013-08-29,77.77777777777777,80.55555555555556,76.77777777777777,79.5,10000.0,79.5,82.47999999999999,87.34,,,,False,False,False,False,False,False,False,False,False,False,False,0.0377358490566037,0.0553459119496856,,,,,0.0968553459119497,-0.060377358490566,True,-0.1482711243416531,,
2013-08-30,79.97837837837838,82.2,76.86810810810812,82.2,5700.0,82.2,81.3,86.09,,,,False,False,False,False,False,False,False,False,False,False,False,0.0194647201946471,0.0060827250608272,,,,,0.0474452554744524,-0.1143552311435523,True,-0.1393890114995934,,
2013-09-02,80.6,82.82344827586206,79.32151724137931,80.6,5200.0,80.6,80.54,84.82000000000001,92.332,,,False,False,False,False,False,False,False,False,False,False,False,0.043424317617866,0.0235732009925559,,,-0.1455583126550868,,0.0682382133995037,-0.0942928039702232,True,-0.129804291440698,,
2013-09-03,82.265697290152,84.15558493060145,81.43192333113019,84.1,7500.0,84.1,81.06000000000002,83.94000000000001,91.228,,,False,False,False,False,False,False,False,False,False,False,False,-0.0023781212841853,-0.0095124851367419,,,-0.084756242568371,,0.0237812128418549,-0.1700356718192627,True,-0.1268763402430309,,
2013-09-04,83.84443708609273,84.06668874172186,81.95529801324504,83.9,7400.0,83.9,82.05999999999999,83.21000000000001,90.5,,,False,False,False,False,False,False,False,False,False,False,False,-0.0131108462455304,-0.0035756853396902,,,-0.0786650774731822,,-0.0071513706793803,-0.1716328963051252,True,-0.1254656892200458,,
2013-09-05,84.16666666666666,84.16666666666666,82.5,82.5,3700.0,82.5,82.66,82.57,89.852,,,False,False,False,False,False,False,False,False,False,False,False,0.016969696969697,0.0303030303030303,,,-0.0891151515151515,,0.0072727272727272,-0.1296969696969697,True,-0.1197771587743732,,
2013-09-06,82.3561298873426,84.13320079522863,82.1895294897283,83.8,9100.0,83.8,82.98,82.14,89.22800000000001,,,False,False,False,False,False,False,False,False,False,False,False,-0.0131264916467779,0.0,,,-0.0647732696897376,,-0.0059665871121718,-0.1229116945107398,True,-0.1133430728025323,,
2013-09-09,83.87766027759417,84.1,79.48645076007931,84.1,12100.0,84.1,83.67999999999999,82.11,88.70000000000002,,,False,False,False,False,False,False,False,False,False,False,False,-0.0190249702734838,-0.008323424494649,,,-0.0546967895362666,,-0.0154577883472056,-0.1082045184304398,True,-0.1115576665448787,,
2013-09-10,81.79000661813369,83.9,81.79000661813369,83.9,4400.0,83.9,83.63999999999999,82.35,88.08800000000001,,,False,False,False,False,False,False,False,False,False,True,True,-0.0071513706793803,-0.0131108462455304,,,-0.0499165673420739,,-0.0083432657926102,-0.030989272943981,True,-0.1037037037037037,,
2013-09-11,83.30013422818791,83.9669798657718,82.13315436241611,82.8,6600.0,82.8,83.42,82.73999999999998,87.456,,,False,False,False,False,False,False,False,False,False,True,False,0.0096618357487922,0.0193236714975846,,,-0.056231884057971,,0.0096618357487922,-0.003623188405797,True,-0.1009185400048342,,
2013-09-12,82.1219867549669,83.9,81.67748344370862,83.9,3600.0,83.9,83.7,83.17999999999999,86.94,,,False,False,False,False,False,False,False,False,False,False,False,0.0131108462455303,0.0214541120381406,,,-0.0362336114421929,,-0.0143027413587604,-0.0166865315852205,True,-0.0962971868237556,,
2013-09-13,82.3112155809268,82.75554063129617,82.3112155809268,82.7,1400.0,82.7,83.48,83.22999999999999,86.472,,,False,False,False,False,False,False,False,False,False,False,False,0.0133010882708584,0.0350665054413541,,,-0.0456106408706165,,-0.0012091898428054,-0.0205562273276904,True,-0.0869878649525411,,
2013-09-17,81.77777777777777,83.22222222222221,81.66666666666666,82.5,1000.0,82.5,83.16,83.41999999999999,86.06,,,False,False,False,False,False,False,False,False,False,False,True,0.0109090909090909,0.0363636363636363,,,-0.0431515151515151,,-0.0036363636363636,-0.0206060606060606,True,-0.0797170942220088,,
2013-09-18,82.74429619746498,83.3,82.68872581721148,83.3,1900.0,83.3,83.03999999999999,83.34,85.66,,,False,False,False,False,False,False,False,False,False,False,False,-0.0060024009603841,0.027611044417767,,,-0.0283313325330132,,-0.0156062424969987,-0.0372148859543816,True,-0.06635469162467,,
2013-09-19,83.6,83.93351063829786,83.37765957446808,83.6,2600.0,83.6,83.2,83.31,85.252,,,False,False,False,False,False,False,False,False,False,True,False,0.0095693779904307,0.062200956937799,,,-0.0197607655502392,,-0.0167464114832534,-0.0454545454545454,True,-0.0536550234065538,,
2013-09-20,84.44444444444444,86.66666666666666,84.0,85.0,2800.0,85.0,83.42,83.56,84.89200000000001,,,False,False,False,False,True,False,False,False,False,False,True,0.008235294117647,0.0258823529411765,,,0.0012705882352939,,-0.0423529411764705,-0.0588235294117647,True,-0.046673049305888,,
2013-09-24,84.41086812458582,85.13280318091451,83.30019880715706,83.8,5100.0,83.8,83.64,83.56,84.456,,,False,False,False,False,False,False,False,False,False,True,False,0.0214797136038185,0.0274463007159904,,,-0.0078281622911695,,-0.0322195704057279,-0.0214797136038185,True,-0.0365007180469123,,
2013-09-25,85.73364423717523,85.73364423717523,83.4,83.4,3200.0,83.4,83.82000000000001,83.49,84.06,,,False,False,False,False,False,False,False,False,False,False,False,0.0251798561151078,0.0323741007194243,,,-0.0079136690647481,,-0.0395683453237411,0.1426858513189447,True,-0.0113786082165529,,
2013-09-26,84.02173038229375,84.02173038229375,82.18913480885311,82.8,8700.0,82.8,83.72,83.37999999999998,83.656,,,False,False,False,False,False,False,False,False,False,True,False,0.0338164251207729,0.039855072463768,,,-0.0103381642512078,,-0.0265700483091787,0.1328502415458937,True,0.0049172463420485,111.7,
2013-09-27,83.28947368421053,84.4,83.06736842105263,84.4,1600.0,84.4,83.88,83.53999999999999,83.384,,,False,False,False,False,True,False,False,False,False,False,False,0.0521327014218008,-0.0130331753554503,,,0.0120379146919431,,-0.0639810426540285,0.1291469194312795,True,0.0183145798419917,102.1,
2013-09-30,85.53337653920934,86.42203499675956,85.47783538561245,85.7,9100.0,85.7,84.02,83.72,83.256,,,False,False,False,False,False,False,False,False,False,False,False,0.0175029171528588,-0.030338389731622,,,0.0285180863477246,,-0.0700116686114352,0.087514585764294,True,0.0289058767319637,98.7,
2013-10-01,86.7116883116883,87.26753246753246,85.48883116883117,85.6,8800.0,85.6,84.38,84.01,83.156,,,False,False,False,False,False,False,False,False,False,False,False,0.0058411214953271,-0.0268691588785046,,,0.0285514018691587,,-0.0665887850467288,0.1004672897196262,True,0.041066539697655,99.4,
2013-10-02,85.05555555555556,86.6111111111111,85.05555555555556,85.5,1900.0,85.5,84.8,84.31000000000002,83.2,,,False,False,False,False,False,False,True,False,False,False,False,0.007017543859649,-0.031578947368421,,,0.0269005847953216,,-0.0538011695906432,0.0608187134502926,True,0.0491044953149092,97.3,
2013-10-03,85.54441558441559,85.6,85.48883116883117,85.6,2000.0,85.6,85.36000000000001,84.54,83.36399999999999,,,False,False,False,False,False,False,True,False,True,False,False,0.0058411214953271,-0.0280373831775699,,,0.0261214953271028,,-0.0478971962616821,0.1074766355140187,True,0.0635202271114265,99.2,
2013-10-04,85.5234521575985,88.85553470919324,85.30131332082551,88.8,5000.0,88.8,86.24,85.05999999999999,83.76,,,False,False,False,False,False,False,True,False,False,False,False,-0.0619369369369369,-0.0585585585585585,,,0.0567567567567566,,-0.0686936936936936,0.0777027027027027,True,0.0757112626381379,98.6,
2013-10-07,88.75515923566878,89.31057324840764,85.42267515923567,87.2,7300.0,87.2,86.53999999999999,85.28,84.068,,,False,False,False,False,False,False,True,False,False,True,False,-0.0470183486238533,-0.0516055045871559,,,0.0359174311926606,,-0.0516055045871559,0.1215596330275228,True,0.0938086303939962,96.8,
2013-10-08,84.93273079406067,86.60025823111684,84.93273079406067,86.1,8100.0,86.1,86.63999999999999,85.51,84.22399999999999,,,False,False,False,False,False,False,True,False,False,True,False,-0.032520325203252,-0.040650406504065,,,0.0217886178861789,,-0.0499419279907084,0.1347270615563299,True,0.1092269909952051,94.4,
2013-10-09,86.04445161290322,86.1,83.32258064516128,86.1,5800.0,86.1,86.75999999999999,85.78,84.444,,,False,False,False,False,False,False,True,False,False,False,False,-0.0383275261324041,-0.0452961672473866,,,0.0192334494773518,,-0.0511033681765388,0.0836236933797909,True,0.1034040568897179,92.8,
2013-10-10,84.98903225806451,86.1,84.98903225806451,86.1,3600.0,86.1,86.86000000000001,86.11000000000001,84.524,,,False,False,False,False,False,False,True,False,False,True,False,-0.0336817653890823,-0.0476190476190475,,,0.0183042973286874,,-0.0708478513356561,0.0023228803716608,True,0.0904656834281731,93.3,
2013-10-11,83.4666,84.41066666666666,78.91286666666666,83.3,22700.0,83.3,85.76,86.0,84.49999999999999,,,False,False,False,False,False,False,False,False,False,True,False,0.0036014405762304,-0.013205282112845,,,-0.0144057623049218,,-0.0060024009603841,0.1008403361344538,True,0.0876744186046512,93.8,
2013-10-15,84.98989966555183,84.98989966555183,82.59973244147157,83.1,2400.0,83.1,84.93999999999998,85.74,84.52399999999997,,,False,False,False,False,False,False,True,False,False,False,False,-0.0048134777376653,-0.020457280385078,,,-0.0171359807460887,,-0.0072202166064981,0.1287605294825511,True,0.0916724982505248,94.0,
2013-10-16,82.74429619746498,83.633422281521,82.74429619746498,83.3,2100.0,83.3,84.38000000000001,85.50999999999999,84.50399999999998,,,False,False,False,False,False,False,False,False,False,True,False,-0.0084033613445378,-0.0264105642256903,,,-0.0144537815126047,,-0.0312124849939975,0.1284513805522209,True,0.0943749269091335,94.7,
2013-10-17,83.29979879275653,83.29979879275653,82.8,82.8,3400.0,82.8,83.72,85.23999999999998,84.45199999999997,,,False,False,False,False,False,False,False,False,False,True,False,-0.0072463768115941,-0.0326086956521739,,,-0.0199516908212557,,-0.0205314009661836,0.1630434782608695,True,0.104411074612858,93.3,
2013-10-18,82.75567423230974,83.25554072096128,82.42242990654205,83.2,6400.0,83.2,83.14,85.0,84.42399999999996,,,False,False,False,False,False,False,False,False,False,False,False,-0.0144230769230769,-0.0312500000000001,,,-0.0147115384615379,,-0.0348557692307693,0.1298076923076922,True,0.1065882352941176,92.9,
