日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2021-06-25,4830.0,4845.0,4130.0,4130.0,1826900.0,4130.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.23486682808716708,0.31234866828087166,,,,,0.19128329297820823,,,,,,1.0
2021-06-28,3780.0,4075.0,3760.0,3920.0,1174000.0,3920.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3622448979591837,0.3469387755102041,,,,,0.14540816326530612,,,,,,0.6426186436039192
2021-06-29,3810.0,4095.0,3770.0,3980.0,337200.0,3980.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.23618090452261306,0.4472361809045226,,,,,,,,,,,0.28722316865417374
2021-06-30,4100.0,4350.0,4050.0,4335.0,438500.0,4335.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.14878892733564014,0.5594002306805075,,,,,,,,,,,1.3004151838671412
2021-07-01,4420.0,5040.0,4415.0,5040.0,953300.0,5040.0,4281.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.12698412698412698,0.2777777777777778,,,,,,,,,,,2.1740022805017105
2021-07-02,5430.0,5650.0,4870.0,5100.0,1710400.0,5100.0,4475.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.06274509803921569,0.3431372549019608,,,,,,,,,,,1.7941886079932865
2021-07-05,5000.0,5860.0,4755.0,5340.0,1449200.0,5340.0,4759.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.011235955056179775,0.31647940074906367,,,,,,,,,,,0.8472871842843779
2021-07-06,5200.0,5320.0,4860.0,4920.0,548400.0,4920.0,4947.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.17073170731707318,0.23780487804878048,,,,,,,,,,,0.378415677615236
2021-07-07,4850.0,5190.0,4840.0,4980.0,320600.0,4980.0,5076.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.357429718875502,0.18674698795180722,,,,,,,,,,,0.5846097738876732
2021-07-08,5050.0,5680.0,5020.0,5680.0,1190900.0,5680.0,5204.0,4742.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.13380281690140844,-0.02640845070422535,,,,,,,,,,,3.714597629444791
2021-07-09,5480.0,6020.0,5310.0,5420.0,1262500.0,5420.0,5268.0,4871.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.26383763837638374,0.02952029520295203,,,,,,,,,,,1.0601225963556973
