日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2019-12-18,3720.0,3770.0,3020.0,3020.0,2367000.0,3020.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0725165562913907,0.021523178807947,,,,,0.1175496688741721,-0.4357615894039735,,,,,1.0,,,
2019-12-19,2959.0,3295.0,2959.0,3230.0,1563800.0,3230.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1247678018575851,-0.0154798761609907,,,,,-0.0340557275541795,-0.4814241486068111,,,,,0.660667511618082,,,
2019-12-20,3330.0,3470.0,3060.0,3120.0,731900.0,3120.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0993589743589743,-0.0016025641025641,,,,,-0.0064102564102564,-0.4817307692307692,,,,,0.4680266018672464,,,
2019-12-23,3000.0,3095.0,2900.0,2921.0,182400.0,2921.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0239643957548784,0.0510099281068127,,,,,0.0544334132146525,-0.4440260184868196,,,,,0.2492143735482989,,,
2019-12-24,2901.0,3045.0,2901.0,2908.0,98200.0,2908.0,3039.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0010316368638239,0.0797799174690508,,,,,0.0849381017881705,-0.4360385144429161,,,,,0.5383771929824561,,,
2019-12-25,2979.0,2979.0,2765.0,2801.0,117400.0,2801.0,2996.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1013923598714744,0.1085326669046769,,,,,0.1049625133880756,-0.3202427704391289,,,,,1.195519348268839,,,
2019-12-26,2777.0,2827.0,2750.0,2827.0,74900.0,2827.0,2915.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1248673505482844,0.0788822072868765,,,,,0.1337106473293243,-0.3194198797311637,,,,,0.6379897785349233,,,
2019-12-27,2850.0,2900.0,2780.0,2810.0,44500.0,2810.0,2853.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1085409252669039,0.0669039145907473,,,,,0.0782918149466192,-0.3658362989323843,,,,,0.5941255006675568,,,
2019-12-30,2833.0,2993.0,2812.0,2991.0,59800.0,2991.0,2867.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0264125710464727,0.011367435640254,,,,,0.0046807087930458,-0.3981945837512538,,,,,1.3438202247191011,,,
2020-01-06,2950.0,2992.0,2876.0,2905.0,45600.0,2905.0,2866.8,2953.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.0808950086058519,0.108433734939759,,,,,0.0378657487091222,-0.389328743545611,,-0.4093387058544679,,,0.7625418060200669,,,
