日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2013-10-01,510.0,549.0,510.0,518.0,68300.0,518.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0135135135135135,0.0521235521235521,,,,,0.0154440154440154,0.0115830115830115,True,,,
2013-10-02,519.0,524.0,507.0,510.0,54700.0,510.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0098039215686274,0.0666666666666666,,,,,0.0196078431372549,-0.0156862745098039,True,,,
2013-10-03,510.0,510.0,503.0,506.0,18900.0,506.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0118577075098814,0.0533596837944664,,,,,0.0237154150197628,0.025691699604743,True,,,
2013-10-04,500.0,509.0,494.0,509.0,101700.0,509.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0176817288801571,0.0550098231827112,,,,,0.037328094302554,0.0412573673870334,True,,,
2013-10-07,506.0,511.0,502.0,509.0,51900.0,509.0,510.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0609037328094302,0.0510805500982318,,,,,0.0157170923379174,0.005893909626719,True,,,
2013-10-08,495.0,518.0,495.0,511.0,74100.0,511.0,509.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0665362035225048,0.0293542074363992,,,,,0.0273972602739726,0.0,True,,,
2013-10-09,500.0,508.0,500.0,505.0,10500.0,505.0,508.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0772277227722772,0.0277227722772277,,,,,0.0356435643564356,-0.0198019801980198,True,,,
2013-10-10,510.0,520.0,499.0,500.0,53800.0,500.0,506.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.066,0.044,,,,,0.062,-0.048,True,,,
2013-10-11,505.0,529.0,501.0,518.0,41900.0,518.0,508.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0366795366795366,0.0193050193050193,,,,,0.0154440154440154,-0.0559845559845559,True,,,
2013-10-15,520.0,540.0,520.0,540.0,48400.0,540.0,514.8,512.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0092592592592592,-0.024074074074074,,,,,-0.0185185185185185,-0.1,True,-0.0159968786578229,,
2013-10-16,539.0,548.0,531.0,545.0,60300.0,545.0,521.6,515.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0348623853211009,-0.0293577981651376,,,,,-0.0275229357798165,-0.0990825688073394,True,-0.0275567630506499,,
2013-10-17,547.0,554.0,521.0,544.0,46900.0,544.0,529.4,518.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0459558823529411,-0.03125,,,,,-0.0275735294117647,-0.0680147058823529,True,-0.032967032967033,,
2013-10-18,550.0,552.0,527.0,533.0,29500.0,533.0,536.0,521.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0206378986866791,-0.0131332082551594,,,,,-0.0056285178236397,-0.0637898686679174,True,-0.0418105101649404,,
2013-10-21,542.0,542.0,521.0,537.0,30800.0,537.0,539.8,524.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0167597765363128,-0.0391061452513966,,,,,-0.0130353817504655,-0.0651769087523277,True,-0.0522701259061427,,
2013-10-22,533.0,542.0,533.0,535.0,26000.0,535.0,538.8,526.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0149532710280373,-0.022429906542056,,,,,-0.0037383177570093,-0.1102803738317757,True,-0.0637813211845101,,
2013-10-23,538.0,538.0,525.0,526.0,25400.0,526.0,535.0,528.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.0057034220532319,0.0,,,,,0.0247148288973384,-0.1216730038022813,True,-0.0757145561234146,,
2013-10-24,519.0,521.0,506.0,519.0,49700.0,519.0,530.0,529.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.0154142581888246,0.001926782273603,,,,,0.0404624277456647,-0.0500963391136801,True,-0.0785350198225411,,
2013-10-25,519.0,522.0,512.0,522.0,30400.0,522.0,527.8,531.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.0076628352490421,-0.0076628352490421,,,,,0.0363984674329501,-0.0842911877394636,True,-0.0819702951682646,,
2013-10-28,538.0,538.0,518.0,528.0,54100.0,528.0,526.0,532.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0227272727272727,0.0,,,,,0.0246212121212121,-0.106060606060606,True,-0.0868830925126664,,
2013-10-29,528.0,528.0,523.0,527.0,37800.0,527.0,524.4,531.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0075901328273244,-0.0189753320683111,,,,,0.01707779886148,-0.1081593927893738,True,-0.0876598946576373,,
2013-10-30,529.0,530.0,524.0,529.0,45500.0,529.0,525.0,530.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0056710775047258,-0.0075614366729678,,,,,-0.0113421550094517,-0.1285444234404537,True,-0.090566037735849,,
2013-10-31,522.0,531.0,520.0,527.0,74900.0,527.0,526.6,528.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0132827324478178,-0.0075901328273244,,,,,-0.0151802656546489,-0.1233396584440227,True,-0.0961574862767366,,
2013-11-01,518.0,528.0,518.0,526.0,37500.0,526.0,527.4,527.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0152091254752851,0.0095057034220532,,,,,-0.0133079847908745,-0.1159695817490494,True,-0.1014025777103866,,
2013-11-05,526.0,530.0,511.0,516.0,30800.0,516.0,525.0,525.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0232558139534883,0.0193798449612403,,,,,0.0,-0.1162790697674418,True,-0.1065651760228354,,
2013-11-06,529.0,529.0,521.0,523.0,54200.0,523.0,524.2,524.3,522.52,,,False,False,False,False,False,False,False,False,False,False,False,-0.011472275334608,0.0133843212237093,,,0.0009177820267686,,0.0019120458891013,-0.1338432122370937,True,-0.1089071142475681,,
2013-11-07,527.0,527.0,513.0,526.0,24900.0,526.0,523.6,524.3,522.84,,,False,False,False,False,False,False,True,False,False,False,False,-0.0019011406844106,0.0076045627376425,,,0.0060076045627375,,0.0494296577946768,-0.1349809885931558,True,-0.1102422277322143,,
2013-11-08,526.0,526.0,511.0,520.0,55100.0,520.0,522.2,524.4,523.24,,,False,False,False,False,False,False,True,False,False,False,False,0.0057692307692307,0.0173076923076923,,,-0.0062307692307692,,0.0288461538461538,-0.1326923076923077,True,-0.1184210526315788,,
2013-11-11,525.0,525.0,516.0,518.0,41100.0,518.0,520.6,524.0,523.72,,,False,False,False,False,False,False,True,False,False,False,False,0.025096525096525,0.0231660231660231,,,-0.011042471042471,,-0.0154440154440154,-0.1254826254826254,True,-0.1225190839694656,,
2013-11-12,522.0,535.0,522.0,528.0,61000.0,528.0,523.0,524.0,524.48,,,False,False,False,False,False,False,True,False,True,False,False,-0.0037878787878787,0.0037878787878787,,,0.0066666666666666,,-0.0511363636363636,-0.1496212121212121,True,-0.1269083969465649,,
2013-11-13,525.0,525.0,515.0,517.0,45300.0,517.0,521.8,523.0,524.8,,,False,False,False,False,False,False,True,False,False,True,False,0.0251450676982591,0.0309477756286266,,,-0.0150870406189554,,-0.058027079303675,-0.1179883945841392,True,-0.1279158699808795,,
2013-11-14,522.0,525.0,518.0,525.0,69600.0,525.0,521.6,522.6,525.36,,,False,False,False,False,False,False,True,False,False,False,False,0.0095238095238095,0.0266666666666666,,,-0.0006857142857143,,-0.1238095238095238,-0.1314285714285714,True,-0.1282051282051282,,
2013-11-15,525.0,529.0,522.0,523.0,36400.0,523.0,522.2,522.2,526.08,,,False,False,False,False,False,False,True,False,False,False,False,0.011472275334608,0.0325047801147227,,,-0.0058891013384322,,-0.1108986615678776,-0.130019120458891,True,-0.1288778245882804,,
2013-11-18,531.0,535.0,526.0,531.0,94100.0,531.0,524.8,522.7,527.32,,,False,False,False,True,True,False,True,False,False,False,False,-0.0018832391713747,0.0188323917137476,,,0.006930320150659,,-0.135593220338983,-0.1487758945386064,True,-0.1321982016453032,,
2013-11-19,531.0,533.0,526.0,526.0,40000.0,526.0,524.4,523.7,527.64,,,False,False,False,False,False,False,True,False,False,True,False,0.0076045627376425,0.0285171102661596,,,-0.0031178707224334,,-0.1083650190114068,-0.1425855513307984,True,-0.1348100057284705,,
2013-11-20,529.0,531.0,527.0,530.0,87700.0,530.0,527.0,524.4,527.24,,,False,False,False,False,False,False,False,False,False,True,False,0.0056603773584905,0.0113207547169811,,,0.0052075471698113,,-0.0830188679245283,-0.1641509433962264,True,-0.1378718535469106,,
2013-11-21,529.0,534.0,525.0,530.0,122100.0,530.0,528.0,524.8,526.64,,,False,False,False,False,False,False,False,False,False,True,False,0.0169811320754716,-0.0132075471698113,,,0.0063396226415094,,-0.0698113207547169,-0.1811320754716981,True,-0.1425304878048779,,
2013-11-22,532.0,535.0,526.0,529.0,107700.0,529.0,529.2,525.7,526.04,,,False,False,False,False,False,False,False,False,False,True,False,0.0207939508506616,-0.0189035916824196,,,0.0055954631379962,,-0.054820415879017,-0.1776937618147448,True,-0.1470420391858475,,
2013-11-25,530.0,531.0,528.0,530.0,31900.0,530.0,529.0,526.9,525.92,,,False,False,False,False,False,False,False,False,False,False,False,0.020754716981132,-0.020754716981132,,,0.0076981132075472,,-0.0415094339622641,-0.1962264150943396,True,-0.1541089390776238,,
2013-11-26,533.0,536.0,529.0,530.0,104400.0,530.0,529.8,527.1,525.64,,,False,False,False,False,False,False,False,False,False,True,False,0.020754716981132,-0.0264150943396226,,,0.0082264150943396,,-0.0339622641509433,-0.230188679245283,True,-0.1622083096186681,,
2013-11-27,532.0,548.0,526.0,533.0,189800.0,533.0,530.4,528.7,525.56,,,False,False,False,False,False,False,False,False,False,False,True,0.0056285178236397,-0.0168855534709193,,,0.0139587242026267,,-0.0356472795497185,-0.225140712945591,True,-0.1728768677889162,,
2013-11-28,536.0,543.0,535.0,539.0,92300.0,539.0,532.2,530.1,526.08,,,False,False,False,False,False,False,True,False,False,False,False,-0.0296846011131725,0.0241187384044526,,,0.0239703153988867,,-0.0241187384044526,-0.2189239332096475,True,-0.1816638370118845,518.0,
2013-11-29,546.0,547.0,538.0,540.0,124400.0,540.0,534.4,531.8,526.92,,,False,False,False,False,False,False,True,False,True,False,False,-0.0388888888888888,-0.0092592592592592,,,0.0242222222222222,,-0.0462962962962962,-0.2185185185185185,True,-0.1904851447912748,510.0,
2013-12-02,541.0,557.0,540.0,541.0,176100.0,541.0,536.6,532.8,527.68,,,False,False,False,False,False,False,True,False,False,True,False,-0.0406654343807763,-0.0573012939001848,,,0.0246210720887246,,-0.0462107208872458,-0.2181146025878003,True,-0.1974474474474473,506.0,
2013-12-03,539.0,545.0,539.0,541.0,30600.0,541.0,538.8,534.3,528.2,,,False,False,False,False,False,False,True,False,False,True,False,-0.0462107208872458,-0.0739371534195933,,,0.0236598890942697,,-0.0277264325323475,-0.2199630314232902,True,-0.2051282051282051,509.0,
2013-12-04,539.0,540.0,532.0,536.0,72800.0,536.0,539.4,534.9,528.56,,,False,False,False,False,False,False,True,False,False,True,False,-0.0223880597014925,-0.0914179104477612,,,0.0138805970149254,,0.0130597014925373,-0.2145522388059701,True,-0.2101327350906711,509.0,
2013-12-05,531.0,532.0,521.0,523.0,137800.0,523.0,536.2,534.2,528.32,,,False,False,False,False,False,False,False,False,False,True,False,0.0554493307839388,-0.1204588910133843,,,-0.0101720841300192,,0.0325047801147227,-0.1816443594646271,True,-0.2102208910520405,511.0,
2013-12-06,516.0,519.0,512.0,519.0,60400.0,519.0,532.0,533.2,528.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0308285163776493,-0.1040462427745664,,,-0.0173410404624277,,0.0404624277456647,-0.1791907514450867,True,-0.2104276069017255,505.0,
