日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2016-03-18,3200.0,3590.0,2670.0,2748.0,4506100.0,2748.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0760553129548762,0.2409024745269286,,,,,0.1517467248908297,-0.0505822416302765,,,,,1.0,,,
2016-03-22,2848.0,2850.0,2475.0,2680.0,899200.0,2680.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2686567164179104,0.2238805970149253,,,,,0.0940298507462686,0.0279850746268656,,,,,0.1995517187812077,,,
2016-03-23,2780.0,3040.0,2680.0,2880.0,1351300.0,2880.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1805555555555555,0.140625,,,,,0.0868055555555555,-0.0541666666666666,,,,,1.5027802491103204,,,
2016-03-24,2875.0,2900.0,2555.0,2650.0,328700.0,2650.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2528301886792453,0.2188679245283019,,,,,0.1698113207547169,0.0226415094339622,,,,,0.243247243395249,,,
2016-03-25,2700.0,2875.0,2580.0,2684.0,441500.0,2684.0,2728.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2667660208643815,0.2388226527570789,,,,,0.1233233979135618,-0.0271982116244411,,,,,1.3431700638880435,,,
2016-03-28,2634.0,2990.0,2634.0,2957.0,532200.0,2957.0,2770.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1531958065607034,0.1701048359824146,,,,,0.048359824146094,-0.1410213053770713,,,,,1.205436013590034,,,
2016-03-29,3040.0,3400.0,3035.0,3400.0,1833400.0,3400.0,2914.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0352941176470588,-0.038235294117647,,,,,-0.0808823529411764,-0.2520588235294118,,,,,3.444945509207065,,,
2016-03-30,3355.0,3655.0,3260.0,3400.0,1764900.0,3400.0,3018.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0338235294117647,-0.0588235294117647,,,,,-0.1176470588235294,-0.2379411764705882,,,,,0.962637722264645,,,
2016-03-31,3400.0,3500.0,3250.0,3320.0,491800.0,3320.0,3152.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0271084337349397,-0.0587349397590361,,,,,-0.1316265060240964,-0.2512048192771084,,,,,0.2786560145050711,,,
2016-04-01,3450.0,3590.0,3270.0,3400.0,908300.0,3400.0,3295.4,3011.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0220588235294117,-0.063235294117647,,,,,-0.1717647058823529,-0.2714705882352941,,-0.1352302533284638,,,1.8468889792598613,,,
2016-04-04,3420.0,3525.0,3290.0,3410.0,284100.0,3410.0,3386.0,3078.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0146627565982404,-0.0894428152492668,,,,,-0.1413489736070381,-0.2809384164222874,,-0.1589292095773366,,,0.312782120444787,,,
2016-04-05,3590.0,3630.0,2901.0,3280.0,1029000.0,3280.0,3362.0,3138.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0030487804878048,-0.0411585365853658,,,,,-0.1173780487804878,-0.2381097560975609,,-0.1831681590771485,,,3.6219640971488913,,,
2016-04-06,3210.0,3365.0,3100.0,3285.0,211100.0,3285.0,3339.0,3178.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0258751902587519,-0.0776255707762557,,,,,-0.1111111111111111,-0.2508371385083713,,-0.2018498710123953,,,0.2051506316812439,,,
2016-04-07,3320.0,3380.0,3130.0,3230.0,128400.0,3230.0,3321.0,3236.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0325077399380804,-0.0848297213622291,,,,,-0.1139318885448916,-0.2495356037151702,,-0.2249891861830315,,,0.6082425390810042,,,
2016-04-08,3125.0,3335.0,2990.0,3325.0,210900.0,3325.0,3306.0,3300.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0421052631578947,-0.1100751879699248,,,,,-0.1458646616541353,-0.2673684210526316,,-0.2453418971733268,,,1.6425233644859814,,,
2016-04-11,3330.0,3490.0,3290.0,3460.0,373500.0,3460.0,3316.0,3351.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1026011560693641,-0.0852601156069364,,,,,-0.1841040462427745,-0.2326589595375722,,-0.2532378394509101,,,1.770981507823613,,,
2016-04-12,3460.0,3500.0,3070.0,3270.0,307400.0,3270.0,3314.0,3338.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0382262996941896,-0.1033639143730886,,,,,-0.1085626911314984,-0.1587155963302752,,-0.2440982624325944,,,0.8230254350736278,,,
2016-04-13,3300.0,3310.0,3120.0,3200.0,108500.0,3200.0,3297.0,3318.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.053125,-0.021875,,,,,-0.1178125,-0.1971875,,-0.2402049427365883,,,0.3529603122966818,,,
2016-04-14,3230.0,3270.0,3050.0,3125.0,137300.0,3125.0,3276.0,3298.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.05408,-0.008,,,,,-0.12352,-0.15776,,-0.2312869486130059,,,1.265437788018433,,,
