日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2004-12-21,1002.5,1002.5,950.0,985.0,47100.0,985.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0040609137055837565,0.014720812182741117,,,,,-0.003553299492385787,0.0015228426395939086,,,,,1.0
2004-12-22,994.0,995.0,968.0,995.0,25400.0,995.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.001507537688442211,0.004020100502512563,,,,,-0.011557788944723618,-0.006532663316582915,,,,,0.5392781316348195
2004-12-24,995.0,995.0,980.5,985.0,20600.0,985.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.017766497461928935,0.015228426395939087,,,,,0.0,-0.0020304568527918783,,,,,0.8110236220472441
2004-12-27,980.0,985.0,975.0,984.5,16100.0,984.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.01574403250380904,0.013204672422549517,,,,,-0.006602336211274758,0.0045708481462671405,,,,,0.7815533980582524
2004-12-28,987.5,992.5,975.5,987.5,12800.0,987.5,987.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.015189873417721518,0.00810126582278481,,,,,-0.021772151898734177,0.010126582278481013,,,,,0.7950310559006211
2004-12-29,990.0,997.5,985.5,989.0,22600.0,989.0,988.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.010616784630940344,0.00910010111223458,,,,,-0.007583417593528817,0.011122345803842264,,,,,1.765625
2004-12-30,980.0,993.5,980.0,993.5,8200.0,993.5,987.9,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0055359838953195776,0.003019627579265224,,,,,-0.019124308002013084,0.03170608958228485,,,,,0.36283185840707965
2005-01-04,995.0,1002.5,994.5,1002.5,21200.0,1002.5,991.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0024937655860349127,-0.007481296758104738,,,,,-0.034912718204488775,0.04239401496259352,,,,,2.5853658536585367
2005-01-05,1000.0,1000.0,985.0,1000.0,28600.0,1000.0,994.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0025,-0.008,,,,,-0.0385,0.1075,,,,,1.349056603773585
2005-01-06,993.0,1005.0,993.0,1002.5,29900.0,1002.5,997.5,992.45,,,,False,False,False,False,False,False,False,False,False,False,False,-0.006982543640897756,-0.012468827930174564,,,,,-0.03740648379052369,0.12718204488778054,,0.032999143533679276,,,1.0454545454545454
2005-01-07,1002.5,1002.5,995.0,999.5,24300.0,999.5,999.6,993.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0015007503751875938,-0.007503751875937969,,,,,-0.03951975987993997,0.07303651825912956,,0.040144883791125845,,,0.8127090301003345
2005-01-11,999.0,1000.0,996.0,999.0,28600.0,999.0,1000.7,994.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0025025025025025025,-0.007007007007007007,,,,,-0.03953953953953954,0.07607607607607608,,0.048426028361661565,,,1.176954732510288
