日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1996-12-13,900.0,900.0,900.0,900.0,865000.0,900.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0388888888888888,-0.0888888888888888,,,,,-0.2555555555555555,-0.3166666666666666,True,,,,1.0
1996-12-16,905.0,925.0,870.0,875.0,249000.0,875.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0114285714285714,-0.0628571428571428,,,,,-0.1657142857142857,-0.3485714285714286,True,,,,0.2878612716763006
1996-12-17,875.0,890.0,815.0,890.0,95000.0,890.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0449438202247191,-0.0898876404494382,,,,,-0.1797752808988764,-0.348314606741573,True,,,,0.3815261044176707
1996-12-18,905.0,930.0,900.0,910.0,103000.0,910.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0824175824175824,-0.1868131868131868,,,,,-0.1593406593406593,-0.3626373626373626,True,,,,1.0842105263157895
1996-12-19,905.0,915.0,895.0,895.0,30000.0,895.0,894.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0782122905027933,-0.1787709497206704,,,,,-0.1843575418994413,-0.3463687150837989,True,,,,0.2912621359223301
1996-12-20,880.0,880.0,850.0,865.0,18000.0,865.0,887.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0520231213872832,-0.1734104046242774,,,,,-0.1560693641618497,-0.3236994219653179,True,,,,0.6
1996-12-24,850.0,875.0,835.0,865.0,11000.0,865.0,885.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0520231213872832,-0.1907514450867052,,,,,-0.1907514450867052,-0.3005780346820809,True,,,,0.6111111111111112
1996-12-25,850.0,855.0,835.0,850.0,11000.0,850.0,877.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0470588235294117,-0.2117647058823529,,,,,-0.1529411764705882,-0.2588235294117647,True,,,,1.0
1996-12-26,850.0,850.0,825.0,835.0,15000.0,835.0,862.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1137724550898203,-0.1976047904191616,,,,,-0.1017964071856287,-0.2514970059880239,True,,,,1.3636363636363635
1996-12-27,840.0,850.0,825.0,825.0,13000.0,825.0,848.0,871.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.109090909090909,-0.1939393939393939,,,,,-0.0909090909090909,-0.2424242424242424,True,-0.3111366245694604,,,0.8666666666666667
1996-12-30,820.0,845.0,820.0,820.0,7000.0,820.0,839.0,863.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1280487804878048,-0.1951219512195122,,,,,-0.1097560975609756,-0.2317073170731707,True,-0.3030127462340672,,,0.5384615384615384
1997-01-06,815.0,835.0,815.0,820.0,5000.0,820.0,830.0,857.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1463414634146341,-0.1951219512195122,,,,,-0.0975609756097561,-0.2195121951219512,True,-0.2903790087463557,,,0.7142857142857143
