日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2005-06-17,157.7871485943775,157.7871485943775,150.28835341365462,155.6,34000.0,155.6,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0019280205655527,-0.0038560411311053,,,,,0.0205655526992289,0.084832904884319,,,,,1.0,,,
2005-06-20,155.92494969818915,155.92494969818915,153.73762575452716,155.3,6600.0,155.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0096587250482936,-0.0038634900193177,,,,,0.0064391500321957,0.0907920154539602,,,,,0.1941176470588235,,,
2005-06-21,155.32525667351126,155.6377823408624,152.2,152.2,6800.0,152.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0183968462549278,0.0019710906701709,,,,,0.0512483574244416,0.1110381077529566,,,,,1.0303030303030305,,,
2005-06-22,152.19979797979795,155.63757575757572,152.19979797979795,154.69999999999996,1400.0,154.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0142210730446027,0.0019392372333551,,,,,0.0142210730446027,0.0950226244343896,,,,,0.2058823529411764,,,
2005-06-23,155.6628803245436,155.6628803245436,153.47484787018254,154.1,2500.0,154.1,154.38,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0058403634003893,0.0097339390006489,,,,,0.0343932511356262,0.09085009733939,,,,,1.7857142857142858,,,
2005-06-24,154.337875751503,155.9,152.4633266533066,155.9,4300.0,155.9,154.44,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0057729313662604,-0.0218088518280949,,,,,0.0160359204618345,0.0622193713919178,,,,,1.72,,,
2005-06-27,160.0520325203252,160.0520325203252,153.8,153.8,4800.0,153.8,154.14,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0058517555266576,-0.0065019505851755,,,,,0.0039011703511052,0.0526657997399219,,,,,1.1162790697674418,,,
2005-06-28,154.0625,155.0,154.0625,155.0,900.0,155.0,154.7,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0161290322580645,-0.012258064516129,,,,,0.0141935483870967,0.0909677419354838,,,,,0.1875,,,
2005-06-29,156.9,156.9,154.71215139442234,156.9,1900.0,156.9,155.14,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0121096239643085,-0.0101975780752071,,,,,-0.0516252390057361,0.0713830465264498,,,,,2.111111111111111,,,
2005-06-30,156.25,158.125,155.0,155.0,3600.0,155.0,155.32,154.85,,,,False,False,False,False,False,False,False,False,False,False,False,0.0038709677419354,-0.0180645161290323,,,,,-0.0361290322580646,0.0683870967741935,,0.0817565385857281,,,1.894736842105263,,,
