日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2021-03-19,4000.0,4035.0,3375.0,3420.0,1268500.0,3420.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1649122807017544,-0.23976608187134502,-0.2824561403508772,-0.3538011695906433,,,-0.3280701754385965,-0.42777777777777776,,,,
2021-03-22,3130.0,3310.0,3000.0,3060.0,581400.0,3060.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.11274509803921569,-0.1323529411764706,-0.1977124183006536,-0.276797385620915,,,-0.2601307189542484,-0.37222222222222223,,,,
2021-03-23,2990.0,3050.0,2910.0,2954.0,189700.0,2954.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.11949898442789438,-0.11238997968855789,-0.1800947867298578,-0.2569397427217332,,,-0.20616113744075829,-0.33480027081922814,,,,
2021-03-24,2919.0,2955.0,2811.0,2835.0,85100.0,2835.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.07936507936507936,-0.08395061728395062,-0.1781305114638448,-0.1971781305114638,,,-0.19576719576719576,-0.30970017636684305,,,,
2021-03-25,2786.0,2832.0,2660.0,2726.0,77200.0,2726.0,2999.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03558327219369039,-0.019809244314013204,-0.1562729273661041,-0.185619955979457,,,-0.1346294937637564,-0.28833455612619224,,,,
2021-03-26,2676.0,2864.0,2653.0,2856.0,82400.0,2856.0,2886.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0896358543417367,-0.07563025210084033,-0.1953781512605042,-0.2471988795518207,,,-0.17857142857142858,-0.31932773109243695,,,,
2021-03-29,2756.0,2802.0,2700.0,2715.0,33300.0,2715.0,2817.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.022099447513812154,-0.04714548802946593,-0.1661141804788213,-0.2058931860036832,,,-0.17790055248618786,-0.2906077348066298,,,,
2021-03-30,2653.0,2669.0,2579.0,2601.0,30200.0,2601.0,2746.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.008073817762399077,-0.04459823144944252,-0.0984236831987697,-0.154555940023068,,,-0.11726259131103421,-0.25951557093425603,,,,
2021-03-31,2562.0,2624.0,2550.0,2610.0,26800.0,2610.0,2701.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.004980842911877395,-0.07164750957854406,-0.1264367816091954,-0.1954022988505747,,,-0.12375478927203065,-0.26513409961685824,,,,
2021-04-01,2700.0,2700.0,2562.0,2629.0,25800.0,2629.0,2682.2,2840.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.016356028908330163,-0.05249144161278053,-0.102700646633701,-0.206922784328642,,,-0.18372004564473185,-0.2628375808292126,,-0.3173273252129831,,
2021-04-02,2603.0,2625.0,2590.0,2600.0,16700.0,2600.0,2631.0,2758.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.015384615384615385,-0.05615384615384615,-0.0976923076923076,-0.2096153846153846,,,-0.21153846153846154,,,,,
2021-04-05,2625.0,2682.0,2579.0,2655.0,19900.0,2655.0,2619.0,2718.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.025612052730696798,-0.07532956685499058,-0.159322033898305,-0.2391713747645951,,,-0.21657250470809794,,,,,
2021-04-06,2683.0,2694.0,2612.0,2622.0,9700.0,2622.0,2623.2,2684.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.05225019069412662,-0.07627765064836003,-0.1243325705568268,-0.2185354691075514,,,-0.2742181540808543,,,,,
2021-04-07,2605.0,2620.0,2597.0,2597.0,10000.0,2597.0,2620.6,2661.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.06700038505968425,-0.10281093569503273,-0.1193685021178282,-0.2137081247593377,,,-0.24143242202541393,,,,,
2021-04-08,2597.0,2673.0,2580.0,2672.0,6400.0,2672.0,2629.2,2655.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.06773952095808383,-0.13922155688622753,-0.1968562874251497,-0.1781437125748503,,,-0.2410179640718563,,,,,
2021-04-09,2680.0,2680.0,2628.0,2640.0,8000.0,2640.0,2637.2,2634.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.07045454545454545,-0.12954545454545455,-0.2234848484848484,-0.1799242424242424,,,-0.16287878787878787,,,,,
2021-04-12,2616.0,2640.0,2586.0,2587.0,9400.0,2587.0,2623.6,2621.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.05102435253189022,-0.1248550444530344,-0.1959798994974874,-0.1843834557402396,,,-0.14456899884035562,,,,,
2021-04-13,2590.0,2619.0,2480.0,2485.0,23400.0,2485.0,2596.2,2609.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.02535211267605634,-0.056338028169014086,-0.23420523138833,-0.1762575452716298,,,-0.11670020120724346,,,,,
2021-04-14,2490.0,2509.0,2423.0,2423.0,11200.0,2423.0,2561.4,2591.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03838217086256707,-0.059017746595130004,-0.1869583161370202,-0.1502269913330582,,,-0.06066859265373504,,,,,
