日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2014-04-24,361.6,421.6,358.40000000000003,421.6,561700.0,421.6,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2504743833017078,-0.2153700189753321,,,,,0.3092979127134724,1.3671726755218214,True,,,,1.0
2014-04-25,433.6,472.0,334.8,372.4,1081400.0,372.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0096670247046187,-0.0354457572502685,,,,,0.4500537056928035,1.712137486573577,True,,,,1.9252269894961724
2014-04-28,368.8,370.8,318.4,324.4,231600.0,324.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2416769420468558,0.2922318125770654,,,,,1.0345252774352651,2.2490752157829843,True,,,,0.2141668207878675
2014-04-30,330.40000000000003,333.6,274.40000000000003,277.2,329900.0,277.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1587301587301587,0.4069264069264069,,,,,1.7647907647907648,2.589466089466089,True,,,,1.4244386873920554
2014-05-01,293.2,317.2,286.40000000000003,317.2,371900.0,317.2,342.56000000000006,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0706179066834805,0.0403530895334174,,,,,1.5851197982345524,1.8972257250945768,True,,,,1.127311306456502
2014-05-02,328.0,345.6,308.8,316.0,474400.0,316.0,321.44,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0468354430379747,0.0721518987341772,,,,,1.3506329113924054,1.8512658227848104,True,,,,1.275611723581608
2014-05-07,354.0,376.0,353.2,376.0,348900.0,376.0,322.16,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0446808510638298,-0.1085106382978723,,,,,1.1595744680851063,1.305851063829787,True,,,,0.7354553119730185
2014-05-08,406.0,427.2,376.8,402.8,948500.0,402.8,337.84000000000003,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0407149950347566,-0.1618669314796424,,,,,0.8907646474677259,1.256703078450844,True,,,,2.7185439954141586
2014-05-09,372.8,374.8,321.2,321.2,339500.0,321.2,346.64,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2141967621419676,0.0473225404732251,,,,,1.37733499377335,1.9919053549190533,True,,,,0.3579335793357933
2014-05-12,339.2,356.8,322.40000000000003,339.6,375600.0,339.6,351.12,346.84000000000003,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0282685512367491,0.0365135453474675,,,,,1.0023557126030622,1.691401648998822,True,1.7470879944643058,,,1.1063328424153167
2014-05-13,355.6,358.0,324.0,330.8,180800.0,330.8,354.08,337.76,,,,False,False,False,False,False,False,False,False,False,False,False,0.0241837968561064,0.1995163240628778,,,,,1.1039903264812574,1.6783555018137848,True,1.7877783041212696,,,0.4813631522896698
2014-05-14,329.6,365.6,329.2,359.2,233100.0,359.2,350.72,336.43999999999994,,,,False,False,False,False,False,False,False,False,False,False,False,-0.066815144766147,0.0924276169265033,,,,,0.8975501113585748,1.302338530066815,True,1.7443229104743792,,,1.2892699115044248
2014-05-15,347.2,419.2,342.8,419.2,444300.0,419.2,354.0,345.92,,,,False,False,False,False,False,False,False,False,False,False,True,-0.1946564885496182,-0.0744274809160305,,,,,1.0076335877862597,1.056297709923664,True,1.6136100832562443,,,1.906048906048906
2014-05-16,424.4,456.8,381.6,390.0,826900.0,390.0,367.7600000000001,357.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1374358974358976,-0.0461538461538461,,,,,1.0112820512820513,1.1128205128205129,True,1.4832026875699886,,,1.861129867206842
2014-05-19,376.4,384.0,330.0,330.0,329300.0,330.0,365.84,358.48,,,,False,False,False,False,False,False,False,False,False,False,False,0.0666666666666666,0.3090909090909091,,,,,1.3745454545454543,1.393939393939394,True,1.4383508145503234,,,0.3982343693312371
2014-05-20,344.0,364.0,330.40000000000003,338.8,277600.0,338.8,367.44,360.76,,,,False,False,False,False,False,False,False,False,False,False,False,0.1711924439197166,0.6292798110979929,,,,,1.2349468713105078,1.4291617473435654,True,1.4013194367446502,,,0.843000303674461
2014-05-21,326.8,345.6,324.8,335.2,119800.0,335.2,362.64,356.67999999999995,,,,False,False,False,False,False,False,False,False,False,False,False,0.1706443914081145,0.6109785202863962,,,,,1.220763723150358,1.3896181384248212,True,1.410283727711114,,,0.4315561959654179
2014-05-22,342.40000000000003,347.2,328.40000000000003,337.6,118200.0,337.6,346.32,350.16,,,,False,False,False,False,False,False,False,False,False,False,False,0.1492890995260662,0.9549763033175356,,,,,1.26303317535545,1.2719194312796207,True,1.4146104637879824,,,0.986644407345576
2014-05-23,335.99999999999994,345.19999999999993,327.19999999999993,336.3999999999999,84400.0,336.4,335.6,351.68,,,,False,False,False,False,False,False,False,False,False,False,True,0.1058263971462547,1.2782401902497031,,,,,1.162901307966707,1.2027348394768138,True,1.3416173794358508,,,0.7140439932318104
2014-05-26,339.6,360.8,338.8,352.0,156300.0,352.0,340.0,352.92,,,,False,False,False,False,False,False,False,False,False,False,False,0.2272727272727272,1.3295454545454546,,,,,1.0295454545454543,1.338068181818182,True,1.3076051229740449,,,1.8518957345971565
2014-05-27,366.8,412.0,365.2,396.8,312300.0,396.8,351.6,359.52000000000004,,,,False,False,False,False,False,False,False,False,False,False,False,0.3911290322580645,0.871975806451613,,,,,0.9284274193548387,0.9758064516129032,True,1.2368713840676455,,,1.9980806142034548
2014-05-28,414.8,417.6,380.0,392.4,335500.0,392.4,363.04,362.84,,,,False,False,False,False,False,False,False,False,False,False,False,0.3761467889908257,1.069317023445464,,,,,1.089704383282365,0.99796126401631,True,1.2045529710065044,,,1.074287544028178
2014-05-29,384.0,416.0,380.0,388.0,308700.0,388.0,373.12,359.72,,,,False,False,False,False,False,False,False,False,False,False,False,0.7010309278350515,0.9628865979381444,,,,,1.2061855670103092,0.9690721649484536,True,1.1964305570999665,,,0.9201192250372578
2014-05-30,397.6,401.2,368.4,372.0,205800.0,372.0,380.24,357.92,,,,False,False,False,False,False,False,False,False,False,False,False,1.0602150537634407,1.0526881720430108,,,,,1.2473118279569892,1.0053763440860215,True,1.185683951721055,,,0.6666666666666666
2014-06-02,390.0,432.0,376.4,432.0,287200.0,432.0,396.24,368.12,359.152,,,False,False,False,False,False,False,False,False,False,False,True,0.8981481481481481,0.5740740740740741,,,0.1686296296296296,,0.9907407407407408,0.8032407407407407,True,1.1221340867108551,,,1.3955296404275996
2014-06-03,542.0,552.0,537.2,552.0,94400.0,552.0,427.28,389.44,364.36800000000005,,,False,False,False,False,False,False,True,False,False,False,False,0.3456521739130436,0.2608695652173913,,,0.3399130434782608,,0.5362318840579711,0.3568840579710144,True,0.9869556285949054,,,0.3286908077994429
2014-06-04,576.0,598.0,515.6,540.0,737100.0,540.0,456.8,409.92,371.072,,,False,False,False,False,False,False,True,False,False,False,False,0.5037037037037037,0.2622222222222222,,,0.3128296296296296,,0.8222222222222222,0.387037037037037,True,0.875,,,7.808262711864407
2014-06-05,564.0,660.0,522.0,660.0,496100.0,660.0,511.2,442.16,384.496,,,False,False,False,False,False,False,True,False,False,False,False,0.153939393939394,0.2751515151515152,,,0.417430303030303,,0.3745454545454546,0.1212121212121212,True,0.7321783969603762,,,0.6730430063763397
2014-06-06,646.8000000000001,804.0,644.0,766.4,2011300.0,766.4,590.08,485.16,404.064,,,False,False,False,False,False,False,True,False,False,False,False,-0.0036534446764091,0.0234864300626304,,,0.4727766179540709,,0.2750521920668059,-0.0983820459290187,True,0.5683485860334734,,,4.054222938923604
2014-06-09,874.4,892.8000000000001,804.0,820.0,686900.0,820.0,667.6800000000001,531.9599999999999,424.176,,,False,False,False,False,False,False,True,False,False,True,False,-0.1707317073170731,-0.0443902439024389,,,0.4827121951219512,,0.3214634146341462,-0.1670731707317073,True,0.404052936311001,,,0.3415204096852782
2014-06-10,801.2,812.0,733.6,742.8000000000001,554600.0,742.8,705.84,566.5600000000001,441.24799999999993,,,False,False,False,False,False,False,True,False,False,True,False,-0.0630048465266559,0.0193861066235863,,,0.4059666128163706,,0.4948842218632202,-0.0306946688206786,True,0.3070107314317988,,,0.8073955452030863
2014-06-11,740.0,902.8,726.8000000000001,812.0,1328700.0,812.0,760.24,608.52,458.68799999999993,,,False,False,False,False,False,False,True,False,False,True,False,-0.160591133004926,-0.0832512315270936,,,0.4351133004926109,,0.4364532019704434,-0.1416256157635468,True,0.202589890225465,,,2.39578074287775
2014-06-12,766.0,793.6,733.6,761.6,372900.0,761.6,780.5600000000001,645.88,473.04,,,False,False,False,False,False,False,True,False,False,True,False,0.1050420168067226,0.0031512605042016,,,0.3788865546218487,,0.7515756302521008,-0.1242121848739496,True,0.1180095373753638,,,0.2806502596522917
2014-06-13,760.8000000000001,792.0,737.2,763.6,171500.0,763.6,780.0,685.0400000000001,490.736,,,False,False,False,False,False,False,True,False,False,False,False,0.0272393923520167,-0.0471451021477213,,,0.3573389209009953,,0.6422210581456259,-0.177579884756417,True,0.036873759196543,,,0.4599088227406811
2014-06-16,752.4,758.0,678.8000000000001,680.0,148500.0,680.0,752.0,709.8400000000001,504.352,,,False,False,False,False,False,False,True,False,False,True,False,0.1523529411764706,0.0505882352941176,,,0.2583058823529412,,0.653529411764706,-0.1202941176470587,True,-0.0248224952101883,,,0.8658892128279884
2014-06-17,666.0,761.6,621.6,696.0,300800.0,696.0,742.64,724.2400000000001,518.96,,,False,False,False,False,False,False,True,False,False,False,False,0.0879310344827586,0.0994252873563219,,,0.2543678160919539,,0.603448275862069,-0.0847701149425287,True,-0.0596763503810893,,,2.0255892255892256
2014-06-18,696.0,725.6,664.8000000000001,681.6,112300.0,681.6,716.56,738.4000000000001,531.8560000000001,,,False,False,False,False,False,False,True,False,False,True,False,0.0921361502347417,0.2030516431924882,,,0.219694835680751,,0.6238262910798121,-0.0757042253521127,True,-0.0938244853737812,,,0.3733377659574468
2014-06-19,697.2,841.6,685.2,841.6,323100.0,841.6,732.56,756.5600000000002,548.7520000000001,,,False,False,False,False,False,False,True,False,False,False,False,-0.0922053231939163,0.0171102661596957,,,0.3479657794676805,,0.3807034220532319,-0.2942015209125475,True,-0.134873638574601,,,2.877114870881567
2014-06-20,899.6,949.2,776.8000000000001,784.4,386600.0,784.4,736.72,758.36,564.528,,,False,False,False,False,False,False,True,False,False,True,False,-0.0724120346761855,0.0657827638959714,,,0.2803059663437021,,0.5884752677205508,-0.2236104028556858,True,-0.1477398596972415,,,1.196533580934695
2014-06-23,784.4,844.8000000000001,745.6,783.6,141000.0,783.6,757.4399999999999,754.72,582.6720000000001,,,False,False,False,False,False,False,True,False,False,False,False,-0.0883103624298111,0.0974987238386931,,,0.2564165390505358,,0.6794282797345584,-0.2978560490045941,True,-0.1612253550985797,,,0.3647180548370409
2014-06-24,753.2,796.0,753.2,757.2,78200.0,757.2,769.68,756.1600000000001,599.408,,,False,False,False,False,False,False,True,False,False,True,False,0.0105652403592181,0.1199154780771261,,,0.2083888008452192,,0.7934495509772846,-0.2739038563127312,True,-0.1853311468472282,421.6,,0.5546099290780142
2014-06-25,752.4,774.0,743.6,744.4,31600.0,744.4,782.24,749.3999999999999,615.7760000000001,,,False,False,False,False,False,False,True,False,False,True,False,0.1015583019881784,0.3218699623858141,,,0.172788823213326,,0.7786136485760344,-0.2119828049435786,True,-0.1927141713370694,372.4,,0.4040920716112532
2014-06-26,760.4,787.6,748.4,764.0,56100.0,764.0,766.72,749.64,632.832,,,False,False,False,False,False,False,True,False,False,False,False,0.1204188481675392,0.187434554973822,,,0.1716858638743455,,0.6963350785340314,-0.2094240837696335,True,-0.2013766607971825,324.4,,1.7753164556962024
2014-06-27,779.6,779.6,700.0,727.6,59600.0,727.6,755.36,746.04,648.48,,,False,False,False,False,False,False,True,False,False,True,False,0.1489829576690489,0.34304562946674,,,0.1087410665200659,,0.7509620670698185,-0.1814183617372182,True,-0.2018658516969598,277.2,,1.0623885918003566
2014-06-30,711.6,737.2,706.0,714.4,27600.0,714.4,741.52,749.4799999999999,662.9760000000001,,,False,False,False,False,False,False,True,False,False,True,True,0.2038073908174692,0.5167973124300111,,,0.0719820828667411,,0.732922732362822,-0.1349384098544232,True,-0.202887335219085,317.2,,0.4630872483221476
2014-07-01,716.8000000000001,778.0,708.0,765.2,47200.0,765.2,743.1200000000001,756.3999999999999,677.7120000000001,,,False,False,False,False,False,False,True,False,False,True,False,0.1082070047046523,0.4511238891792996,,,0.1143335075797176,,0.3800313643491896,-0.1296393099843178,True,-0.206345848757271,316.0,,1.710144927536232
2014-07-02,787.6,824.4,772.4,820.0,85700.0,820.0,758.24,770.24,694.816,,,False,False,False,False,False,False,True,False,False,False,False,0.2,0.422439024390244,,,0.1526634146341463,,0.1207317073170731,-0.0975609756097561,True,-0.2063253012048193,376.0,,1.8156779661016949
2014-07-03,811.6,895.6,805.2,856.0,170300.0,856.0,776.64,771.68,713.5360000000001,,,False,False,False,False,False,False,True,False,False,False,False,0.0598130841121495,0.5584112149532711,,,0.166429906542056,,0.0654205607476635,-0.1530373831775701,True,-0.1908303960190752,402.8,,1.9871645274212368
2014-07-04,882.8000000000001,912.4,820.4,836.0,102000.0,836.0,798.3199999999999,776.8399999999999,732.096,,,False,False,False,False,False,False,True,False,False,True,False,0.1688995215311005,0.5,,,0.1242870813397129,,0.2583732057416268,-0.09688995215311,True,-0.1774110498944441,321.2,,0.5989430416911333
2014-07-07,831.2,860.4,808.0,860.0,45500.0,860.0,827.4399999999999,784.48,749.216,,,False,False,False,False,False,False,True,False,False,True,False,0.2599999999999999,0.3074418604651164,,,0.1288186046511628,,0.1930232558139535,-0.1651162790697674,True,-0.1640322251682644,339.6,,0.446078431372549
2014-07-08,862.0,876.8000000000001,832.0,848.0,52300.0,848.0,844.0,793.5600000000001,761.056,,,False,False,False,False,False,False,True,False,False,True,False,0.309433962264151,0.3160377358490566,,,0.1025283018867924,,0.1768867924528301,-0.2063679245283018,True,-0.1580724834921115,330.8,,1.1494505494505494
2014-07-09,828.8000000000001,984.0,822.4,984.0,307400.0,984.0,876.8,817.52,778.816,,,False,False,False,False,False,False,True,False,False,False,False,0.1853658536585366,0.1247967479674796,,,0.208520325203252,,0.0264227642276422,-0.2916666666666667,True,-0.1692435659066443,359.2,,5.8776290630975145
2014-07-10,944.0,972.0,906.0,907.2,146300.0,907.2,887.04,831.8399999999999,788.7040000000001,,,False,False,False,False,False,False,True,False,False,True,False,0.470458553791887,0.2808641975308641,,,0.1306172839506172,,0.1618165784832451,-0.2603615520282187,True,-0.1754904789382572,419.2,,0.4759271307742355
2014-07-11,880.0,1004.8,873.2,977.2,178700.0,977.2,915.28,856.8,797.1360000000001,,,False,False,False,False,False,False,True,False,False,True,False,0.2832582889889479,0.2750716332378223,,,0.1842652476463364,,0.0182153090462545,-0.3645108473188703,True,-0.1965452847805789,390.0,,1.2214627477785374
2014-07-14,988.0,1099.9999999999998,988.0,1083.6,160100.0,1083.6,960.0,893.7199999999999,807.68,,,False,False,False,False,False,False,True,False,False,False,False,0.0376522702104099,0.2144702842377262,,,0.2546327057954964,,-0.1519010705057216,-0.4084533038021409,True,-0.2271628698026226,330.0,,0.8959149412423055
2014-07-15,1121.2,1143.2,1072.4,1110.4,111100.0,1110.4,1012.48,928.24,822.3840000000001,,,False,False,False,False,False,False,True,False,False,False,False,0.0050432276657059,0.2229827089337174,,,0.2593804034582132,,-0.1885806916426513,-0.4452449567723343,True,-0.2612901835732137,338.8,,0.6939412866958151
2014-07-16,1114.0,1234.0,1089.2,1166.4,184200.0,1166.4,1048.96,962.88,836.5600000000002,,,False,False,False,False,False,False,True,False,False,True,False,-0.0510973936899863,0.1351165980795609,,,0.2827846364883401,,-0.256687242798354,-0.4332990397805213,True,-0.2960701229644401,335.2,,1.657965796579658
