日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1990-01-05,7850.0,7850.0,7850.0,7850.0,4000.0,7850.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.019108280254777,-0.0382165605095541,,,,,0.0063694267515923,-0.1719745222929936,True,,,
1990-01-08,7850.0,7850.0,7850.0,7850.0,1000.0,7850.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0318471337579617,,,,,-0.0127388535031847,-0.1401273885350318,True,,,
1990-01-09,7900.0,7900.0,7900.0,7900.0,1000.0,7900.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0253164556962025,0.0,,,,,-0.0569620253164556,-0.1582278481012658,True,,,
1990-01-12,7750.0,7750.0,7750.0,7750.0,1000.0,7750.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0258064516129032,0.0,,,,,-0.0516129032258064,-0.1548387096774193,True,,,
1990-01-16,7700.0,7700.0,7650.0,7650.0,3000.0,7650.0,7800.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0130718954248366,0.0130718954248366,,,,,-0.0392156862745098,-0.1503267973856209,True,,,
1990-01-17,7700.0,7700.0,7700.0,7700.0,1000.0,7700.0,7770.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0194805194805194,0.0129870129870129,,,,,-0.0194805194805194,-0.1688311688311688,True,,,
1990-01-19,7850.0,7850.0,7850.0,7850.0,3000.0,7850.0,7770.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0318471337579617,0.019108280254777,,,,,-0.0318471337579617,-0.197452229299363,True,,,
1990-01-23,7700.0,7700.0,7700.0,7700.0,1000.0,7700.0,7730.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0259740259740259,0.0714285714285714,,,,,-0.0714285714285714,-0.1883116883116883,True,,,
1990-01-24,7550.0,7550.0,7550.0,7550.0,1000.0,7550.0,7690.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0264900662251655,0.086092715231788,,,,,-0.0662251655629139,-0.1721854304635761,True,,,
1990-01-25,7550.0,7550.0,7550.0,7550.0,3000.0,7550.0,7670.0,7735.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0264900662251655,0.0728476821192053,,,,,-0.0662251655629139,-0.1655629139072847,True,-0.1667744020685197,,
1990-01-26,7550.0,7550.0,7550.0,7550.0,6000.0,7550.0,7640.0,7705.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0331125827814569,0.0529801324503311,,,,,-0.0728476821192053,-0.1721854304635761,True,-0.1667748215444516,,
1990-01-29,7600.0,7600.0,7600.0,7600.0,2000.0,7600.0,7590.0,7680.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0526315789473684,0.0460526315789473,,,,,-0.0789473684210526,-0.1710526315789473,True,-0.169921875,,
1990-01-30,7600.0,7900.0,7600.0,7900.0,10000.0,7900.0,7630.0,7680.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0443037974683544,0.0126582278481012,,,,,-0.1518987341772152,-0.2088607594936709,True,-0.1751302083333333,,
1990-01-31,7750.0,7750.0,7750.0,7750.0,6000.0,7750.0,7670.0,7680.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0580645161290322,0.032258064516129,,,,,-0.1354838709677419,-0.1935483870967742,True,-0.1790364583333333,,
1990-02-01,7750.0,7750.0,7750.0,7750.0,1000.0,7750.0,7710.0,7690.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0451612903225806,0.0258064516129032,,,,,-0.1354838709677419,-0.1935483870967742,True,-0.1833550065019505,,
1990-02-02,7800.0,7800.0,7800.0,7800.0,3000.0,7800.0,7760.0,7700.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0192307692307692,0.0128205128205128,,,,,-0.141025641025641,-0.173076923076923,True,-0.1837662337662337,,
1990-02-05,7950.0,8000.0,7950.0,8000.0,5000.0,8000.0,7840.0,7715.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.00625,-0.03125,,,,,-0.2125,-0.10625,True,-0.1743357096565133,,
1990-02-06,8100.0,8250.0,8100.0,8250.0,2000.0,8250.0,7910.0,7770.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0303030303030303,-0.0969696969696969,,,,,-0.2363636363636363,-0.1575757575757575,True,-0.1711711711711711,,
1990-02-07,8200.0,8200.0,8200.0,8200.0,1000.0,8200.0,8000.0,7835.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.024390243902439,-0.1036585365853658,,,,,-0.2317073170731707,-0.1402439024390244,True,-0.167836630504148,,
1990-02-08,8100.0,8100.0,8100.0,8100.0,1000.0,8100.0,8070.0,7890.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0185185185185185,-0.0925925925925925,,,,,-0.228395061728395,-0.0864197530864197,True,-0.1596958174904943,,
1990-02-09,7950.0,7950.0,7950.0,7950.0,1000.0,7950.0,8100.0,7930.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0062893081761006,-0.050314465408805,,,,,-0.2138364779874214,0.0062893081761006,True,-0.1418663303909205,,
1990-02-13,8100.0,8100.0,7950.0,7950.0,6000.0,7950.0,8090.0,7965.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0251572327044025,-0.0440251572327044,,,,,-0.2264150943396226,0.0062893081761006,True,-0.1242937853107344,,
1990-02-14,7950.0,8000.0,7900.0,8000.0,6000.0,8000.0,8040.0,7975.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.06875,-0.10625,,,,,-0.21875,-0.03125,True,-0.1065830721003134,,
1990-02-15,7950.0,8000.0,7900.0,8000.0,17000.0,8000.0,8000.0,8000.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.08125,-0.11875,,,,,-0.25,-0.0625,True,-0.09375,,
1990-02-20,7950.0,7950.0,7950.0,7950.0,3000.0,7950.0,7970.0,8020.0,7844.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0754716981132075,-0.1132075471698113,,,0.0133333333333333,,-0.2452830188679245,-0.0628930817610062,True,-0.0810473815461346,,
1990-02-22,7900.0,7900.0,7900.0,7900.0,1000.0,7900.0,7960.0,8030.0,7846.0,,,False,False,False,False,False,False,True,False,False,False,False,-0.0443037974683544,-0.1139240506329113,,,0.0068354430379746,,-0.240506329113924,-0.0569620253164556,True,-0.0697384806973848,,
1990-02-23,7850.0,7900.0,7750.0,7750.0,24000.0,7750.0,7920.0,8005.0,7842.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0193548387096774,-0.0967741935483871,,,-0.0118709677419354,,-0.2258064516129032,-0.032258064516129,True,-0.0624609618988132,,
1990-02-27,7450.0,7450.0,7450.0,7450.0,1000.0,7450.0,7810.0,7925.0,7824.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0402684563758389,-0.1006711409395973,,,-0.0502013422818792,,-0.1946308724832214,-0.0067114093959731,True,-0.0473186119873817,,
1990-03-01,7350.0,7350.0,7350.0,7350.0,2000.0,7350.0,7680.0,7840.0,7808.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0408163265306122,-0.0884353741496598,,,-0.062312925170068,,-0.1836734693877551,0.0136054421768707,True,-0.0318877551020408,,
1990-03-05,7350.0,7350.0,7350.0,7350.0,1000.0,7350.0,7560.0,7765.0,7796.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0408163265306122,-0.0884353741496598,,,-0.0606802721088435,,-0.1836734693877551,0.0136054421768707,True,-0.0218931101094655,,
1990-03-07,7550.0,7550.0,7550.0,7550.0,1000.0,7550.0,7490.0,7725.0,7790.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0728476821192053,-0.1125827814569536,,,-0.0317880794701986,,-0.1986754966887417,-0.0264900662251655,True,-0.0252427184466019,,
1990-03-08,7600.0,7600.0,7600.0,7600.0,1000.0,7600.0,7460.0,7690.0,7780.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0789473684210526,-0.1710526315789473,,,-0.0236842105263157,,-0.2171052631578947,-0.0131578947368421,True,-0.0273081924577373,,
1990-03-13,7350.0,7350.0,7150.0,7150.0,4000.0,7150.0,7400.0,7605.0,7758.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0629370629370629,-0.1188811188811188,,,-0.085034965034965,,-0.1608391608391608,0.0489510489510489,True,-0.019723865877712,,
1990-03-15,7050.0,7050.0,7050.0,7050.0,1000.0,7050.0,7340.0,7510.0,7738.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0496453900709219,-0.1063829787234042,,,-0.0975886524822695,,-0.1134751773049645,0.0567375886524822,True,-0.0079893475366178,,
1990-03-19,7050.0,7050.0,7050.0,7050.0,2000.0,7050.0,7280.0,7420.0,7718.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0496453900709219,-0.1134751773049645,,,-0.0947517730496454,,-0.0992907801418439,0.0567375886524822,True,0.0040431266846361,,
1990-03-20,7000.0,7000.0,7000.0,7000.0,2000.0,7000.0,7170.0,7330.0,7696.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0428571428571428,-0.1071428571428571,,,-0.0994285714285714,,-0.0928571428571428,0.05,True,0.015006821282401,,
1990-03-22,7000.0,7000.0,7000.0,7000.0,1000.0,7000.0,7050.0,7255.0,7672.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.1,-0.1214285714285714,,,-0.096,,-0.1071428571428571,0.0357142857142857,True,0.0220537560303239,,
1990-03-26,6800.0,6800.0,6700.0,6700.0,11000.0,6700.0,6960.0,7180.0,7624.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0597014925373134,-0.0671641791044776,,,-0.137910447761194,,-0.0522388059701492,0.0373134328358208,True,0.0264623955431754,,
1990-03-29,6700.0,6700.0,6700.0,6700.0,2000.0,6700.0,6890.0,7115.0,7582.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0597014925373134,-0.1044776119402985,,,-0.1316417910447761,,-0.044776119402985,0.0223880597014925,True,0.0274068868587491,,
1990-03-30,6700.0,6700.0,6650.0,6700.0,5000.0,6700.0,6820.0,7050.0,7540.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0671641791044776,-0.1044776119402985,,,-0.1253731343283582,,-0.0671641791044776,-0.0522388059701492,True,0.0212765957446808,,
1990-04-03,6600.0,6700.0,6600.0,6700.0,5000.0,6700.0,6760.0,6965.0,7496.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0671641791044776,-0.1044776119402985,,,-0.1188059701492537,,-0.0597014925373134,-0.0522388059701492,True,0.0193826274228284,7850.0,
1990-04-09,6300.0,6300.0,6300.0,6300.0,4000.0,6300.0,6620.0,6835.0,7428.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0238095238095238,-0.0476190476190476,,,-0.179047619047619,,-0.0238095238095238,0.0,True,0.0212143379663496,7850.0,
1990-04-10,6300.0,6300.0,6300.0,6300.0,3000.0,6300.0,6540.0,6750.0,7350.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0079365079365079,-0.0476190476190476,,,-0.1666666666666666,,-0.0158730158730158,0.0,True,0.0162962962962962,7900.0,
1990-04-12,6300.0,6300.0,6300.0,6300.0,3000.0,6300.0,6460.0,6675.0,7274.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0476190476190476,-0.0476190476190476,,,-0.1546031746031746,,-0.0158730158730158,0.0,True,0.0104868913857677,7750.0,
1990-04-16,6250.0,6250.0,6250.0,6250.0,1000.0,6250.0,6370.0,6595.0,7200.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.04,-0.04,,,-0.152,,-0.008,0.008,True,0.0053070507960576,7650.0,
1990-04-17,6250.0,6250.0,6250.0,6250.0,1000.0,6250.0,6280.0,6520.0,7132.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.04,-0.032,,,-0.14112,,-0.008,0.008,True,0.0007668711656441,7700.0,
1990-04-18,6150.0,6150.0,6150.0,6150.0,3000.0,6150.0,6250.0,6435.0,7060.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.024390243902439,-0.032520325203252,,,-0.1479674796747967,,0.008130081300813,0.008130081300813,True,-0.0023310023310023,7850.0,
1990-04-19,6150.0,6250.0,6150.0,6250.0,2000.0,6250.0,6240.0,6390.0,6990.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.04,-0.04,,,-0.1184,,-0.024,-0.008,True,-0.0070422535211267,7700.0,
1990-04-20,6000.0,6000.0,6000.0,6000.0,1000.0,6000.0,6180.0,6320.0,6910.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0,0.0416666666666666,,,-0.1516666666666666,,0.025,-0.0333333333333333,True,-0.0126582278481012,7550.0,
1990-04-24,6000.0,6000.0,6000.0,6000.0,1000.0,6000.0,6130.0,6250.0,6832.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0583333333333333,,,-0.1386666666666666,,0.05,-0.0083333333333333,True,-0.008,7550.0,
1990-04-25,6000.0,6000.0,6000.0,6000.0,12000.0,6000.0,6080.0,6180.0,6756.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0083333333333333,0.0583333333333333,,,-0.126,,0.0833333333333333,0.0166666666666666,True,-0.0008090614886731,7550.0,
1990-04-26,6000.0,6000.0,6000.0,6000.0,29000.0,6000.0,6050.0,6150.0,6686.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0083333333333333,0.0416666666666666,,,-0.1143333333333333,,0.125,0.0,True,-0.0008130081300813,7600.0,
1990-04-27,6000.0,6000.0,6000.0,6000.0,30000.0,6000.0,6000.0,6120.0,6628.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0583333333333333,,,-0.1046666666666666,,0.1083333333333333,-0.0166666666666666,True,-0.0024509803921568,7900.0,
1990-05-01,6000.0,6000.0,6000.0,6000.0,8000.0,6000.0,6000.0,6090.0,6574.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0416666666666666,0.0666666666666666,,,-0.0956666666666666,,0.0916666666666666,0.0,True,-0.0024630541871921,7750.0,
1990-05-02,6000.0,6000.0,6000.0,6000.0,4000.0,6000.0,6000.0,6065.0,6520.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0583333333333333,0.0416666666666666,,,-0.0866666666666666,,0.0833333333333333,-0.0416666666666666,True,-0.0074196207749381,7750.0,
1990-05-07,6050.0,6050.0,6050.0,6050.0,1000.0,6050.0,6010.0,6045.0,6460.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0495867768595041,0.0413223140495867,,,-0.0677685950413223,,0.0578512396694214,-0.1487603305785124,True,-0.0231596360628618,7800.0,
1990-05-08,6000.0,6000.0,5950.0,5950.0,4000.0,5950.0,6000.0,6025.0,6394.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0504201680672268,0.0336134453781512,,,-0.0746218487394958,,0.0588235294117647,-0.1596638655462184,True,-0.0398340248962655,8000.0,
1990-05-09,6000.0,6000.0,5950.0,6000.0,7000.0,6000.0,6000.0,6000.0,6348.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0583333333333333,0.0333333333333333,,,-0.058,,0.0416666666666666,-0.1333333333333333,True,-0.0525,8250.0,
1990-05-10,6050.0,6250.0,6050.0,6250.0,14000.0,6250.0,6050.0,6025.0,6316.0,,,False,False,False,False,False,False,False,False,False,False,True,0.024,-0.008,,,-0.01056,,0.0,-0.184,True,-0.0680497925311203,8200.0,
1990-05-11,6350.0,6350.0,6350.0,6350.0,1000.0,6350.0,6120.0,6060.0,6288.0,,,False,False,False,False,True,False,False,False,False,False,False,-0.0157480314960629,-0.0236220472440944,,,0.009763779527559,,-0.0078740157480314,-0.1889763779527559,True,-0.0866336633663366,8100.0,
1990-05-14,6250.0,6350.0,6250.0,6350.0,3000.0,6350.0,6180.0,6095.0,6262.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0078740157480314,-0.0236220472440944,,,0.0138582677165354,,-0.0157480314960629,-0.1732283464566929,True,-0.1058244462674323,7950.0,7850.0
1990-05-15,6400.0,6400.0,6250.0,6250.0,5000.0,6250.0,6240.0,6120.0,6232.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.016,-0.008,,,0.00288,,0.008,-0.192,True,-0.125,7950.0,7850.0
1990-05-18,6350.0,6350.0,6350.0,6350.0,1000.0,6350.0,6310.0,6155.0,6218.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0236220472440944,-0.0393700787401574,,,0.0207874015748031,,-0.0157480314960629,-0.1968503937007874,True,-0.1429731925264013,8000.0,7900.0
1990-05-22,6350.0,6400.0,6350.0,6400.0,3000.0,6400.0,6340.0,6195.0,6206.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.03125,-0.0390625,,,0.0303125,,-0.0234375,-0.1796875,True,-0.1606133979015335,8000.0,7750.0
1990-05-23,6350.0,6350.0,6250.0,6250.0,2000.0,6250.0,6320.0,6220.0,6188.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.008,0.008,,,0.00992,,0.0,-0.168,True,-0.1728295819935691,7950.0,7650.0
1990-05-25,6300.0,6300.0,6300.0,6300.0,1000.0,6300.0,6310.0,6245.0,6172.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0158730158730158,0.0317460317460317,,,0.0203174603174603,,0.0238095238095238,-0.1507936507936507,True,-0.1729383506805444,7900.0,7700.0
1990-05-28,6350.0,6350.0,6150.0,6150.0,10000.0,6150.0,6290.0,6265.0,6166.0,,,False,False,False,False,False,True,False,False,False,False,False,0.008130081300813,0.0975609756097561,,,-0.0026016260162601,,0.1626016260162601,0.024390243902439,True,-0.154828411811652,7750.0,7850.0
1990-05-29,6200.0,6200.0,6200.0,6200.0,2000.0,6200.0,6260.0,6285.0,6162.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0161290322580645,0.0725806451612903,,,0.0061290322580645,,0.1209677419354838,0.0483870967741935,True,-0.1368337311058075,7450.0,7700.0
1990-05-30,6250.0,6250.0,6200.0,6200.0,3000.0,6200.0,6220.0,6280.0,6158.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0080645161290322,0.0564516129032258,,,0.006774193548387,,0.1370967741935483,0.0725806451612903,True,-0.1114649681528662,7350.0,7550.0
1990-05-31,6200.0,6200.0,6200.0,6200.0,10000.0,6200.0,6210.0,6265.0,6156.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0161290322580645,0.0483870967741935,,,0.0070967741935483,,0.1935483870967742,0.0241935483870967,True,-0.0901835594573024,7350.0,7550.0
1990-06-01,6300.0,6300.0,6200.0,6200.0,14000.0,6200.0,6190.0,6250.0,6154.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0483870967741935,0.032258064516129,,,0.0074193548387096,,0.2903225806451613,0.1290322580645161,True,-0.06,7550.0,7550.0
