Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,6390.0,6640.0,6380.0,6560.0,6488.06982421875,685200
2021-01-05,6540.0,6680.0,6520.0,6580.0,6507.8505859375,673300
2021-01-06,6680.0,6810.0,6670.0,6720.0,6646.3154296875,762100
2021-01-07,6860.0,7120.0,6800.0,7100.0,7022.14892578125,1103800
2021-01-08,7100.0,7160.0,7010.0,7110.0,7032.03955078125,959600
2021-01-12,7150.0,7210.0,6980.0,7170.0,7091.38134765625,644800
2021-01-13,7310.0,7470.0,7240.0,7340.0,7259.517578125,776900
2021-01-14,7350.0,7390.0,7140.0,7240.0,7160.61376953125,842700
2021-01-15,7210.0,7230.0,6910.0,6910.0,6834.232421875,1004000
2021-01-18,6880.0,7290.0,6860.0,7250.0,7170.50439453125,1069000
2021-01-19,7280.0,7300.0,7130.0,7150.0,7071.6005859375,681800
2021-01-20,7180.0,7190.0,6920.0,6980.0,6903.46484375,633600
2021-01-21,7020.0,7100.0,6850.0,6900.0,6824.341796875,661900
2021-01-22,6930.0,7230.0,6930.0,7210.0,7130.94287109375,1093700
2021-01-25,7160.0,7180.0,6940.0,6970.0,6893.57421875,661000
2021-01-26,7000.0,7060.0,6940.0,6960.0,6883.68408203125,399100
2021-01-27,6940.0,7030.0,6900.0,6920.0,6844.12255859375,399700
2021-01-28,6720.0,6740.0,6580.0,6580.0,6507.8505859375,1188500
2021-01-29,6650.0,6670.0,6420.0,6460.0,6389.16650390625,722000
2021-02-01,6290.0,6630.0,6280.0,6560.0,6488.06982421875,493100
2021-02-02,6630.0,6720.0,6570.0,6680.0,6606.75439453125,503900
2021-02-03,6780.0,6830.0,6600.0,6620.0,6547.412109375,394700
2021-02-04,6630.0,6650.0,6530.0,6580.0,6507.8505859375,322000
2021-02-05,6590.0,6590.0,6410.0,6440.0,6369.3857421875,545500
2021-02-08,6420.0,6610.0,6320.0,6460.0,6389.16650390625,746400
2021-02-09,6560.0,6560.0,6260.0,6360.0,6290.26318359375,688800
2021-02-10,6270.0,6420.0,6200.0,6320.0,6250.70166015625,478400
2021-02-12,6360.0,6450.0,6260.0,6420.0,6349.60498046875,419400
2021-02-15,6440.0,6450.0,6230.0,6290.0,6221.03076171875,511700
2021-02-16,6330.0,6420.0,6320.0,6410.0,6339.71484375,442000
2021-02-17,6600.0,6670.0,6480.0,6500.0,6428.72802734375,971300
2021-02-18,6550.0,6550.0,6260.0,6310.0,6240.8115234375,600100
2021-02-19,6190.0,6400.0,6170.0,6400.0,6329.82421875,392300
2021-02-22,6430.0,6480.0,6310.0,6360.0,6290.26318359375,291800
2021-02-24,6320.0,6320.0,6120.0,6120.0,6052.89453125,568700
2021-02-25,6200.0,6290.0,6190.0,6230.0,6161.6884765625,312900
2021-02-26,6090.0,6130.0,5990.0,6080.0,6013.3330078125,991000
2021-03-01,6130.0,6230.0,6110.0,6150.0,6082.56591796875,347300
2021-03-02,6240.0,6250.0,6070.0,6100.0,6033.11376953125,523600
2021-03-03,6100.0,6110.0,6040.0,6080.0,6013.3330078125,313300
2021-03-04,6000.0,6120.0,5980.0,6120.0,6052.89453125,334500
2021-03-05,6150.0,6160.0,5990.0,6080.0,6013.3330078125,428500
2021-03-08,6130.0,6130.0,6040.0,6120.0,6052.89453125,306700
2021-03-09,6120.0,6150.0,6030.0,6130.0,6062.78515625,300500
2021-03-10,6200.0,6330.0,6130.0,6320.0,6250.70166015625,615100
2021-03-11,6390.0,6400.0,6270.0,6350.0,6280.37255859375,411900
2021-03-12,6400.0,6670.0,6370.0,6670.0,6596.86376953125,921600
2021-03-15,6750.0,6790.0,6620.0,6790.0,6715.54833984375,708300
2021-03-16,6800.0,6880.0,6640.0,6690.0,6616.64453125,483700
2021-03-17,6700.0,6740.0,6540.0,6580.0,6507.8505859375,485800
2021-03-18,6610.0,6680.0,6570.0,6620.0,6547.412109375,360100
2021-03-19,6590.0,6730.0,6570.0,6680.0,6606.75439453125,1227100
2021-03-22,6670.0,6690.0,6610.0,6610.0,6537.52197265625,243800
2021-03-23,6610.0,6680.0,6570.0,6570.0,6497.96044921875,245000
2021-03-24,6510.0,6780.0,6480.0,6740.0,6666.09619140625,512700
2021-03-25,6790.0,6820.0,6660.0,6740.0,6666.09619140625,322500
2021-03-26,6750.0,6920.0,6740.0,6900.0,6824.341796875,435800
2021-03-29,6950.0,6950.0,6740.0,6840.0,6765.0,563000
2021-03-30,6770.0,6870.0,6700.0,6860.0,6860.0,238900
2021-03-31,6820.0,6860.0,6770.0,6830.0,6830.0,527200
2021-04-01,6880.0,6890.0,6770.0,6800.0,6800.0,256700
2021-04-02,6820.0,6820.0,6680.0,6680.0,6680.0,240000
2021-04-05,6720.0,6820.0,6650.0,6820.0,6820.0,278700
2021-04-06,6800.0,6810.0,6630.0,6640.0,6640.0,281900
2021-04-07,6660.0,6770.0,6640.0,6770.0,6770.0,253100
2021-04-08,6700.0,6730.0,6640.0,6710.0,6710.0,270700
2021-04-09,6730.0,6870.0,6720.0,6870.0,6870.0,350700
2021-04-12,6870.0,6890.0,6720.0,6720.0,6720.0,207400
2021-04-13,6710.0,6720.0,6640.0,6640.0,6640.0,182500
2021-04-14,6670.0,6680.0,6610.0,6620.0,6620.0,146900
2021-04-15,6630.0,6720.0,6630.0,6690.0,6690.0,158200
2021-04-16,6760.0,6840.0,6750.0,6800.0,6800.0,286200
2021-04-19,6870.0,6910.0,6790.0,6810.0,6810.0,265000
2021-04-20,6730.0,6770.0,6670.0,6740.0,6740.0,160700
2021-04-21,6650.0,6760.0,6630.0,6750.0,6750.0,226800
2021-04-22,6790.0,6830.0,6710.0,6730.0,6730.0,208400
2021-04-23,6740.0,6820.0,6730.0,6770.0,6770.0,176800
2021-04-26,6800.0,6800.0,6710.0,6760.0,6760.0,165900
2021-04-27,6750.0,6780.0,6700.0,6730.0,6730.0,171800
2021-04-28,6770.0,6870.0,6730.0,6750.0,6750.0,339700
2021-04-30,6850.0,6970.0,6820.0,6850.0,6850.0,443200
2021-05-06,6930.0,7150.0,6890.0,7050.0,7050.0,672200
2021-05-07,7150.0,7200.0,7010.0,7070.0,7070.0,383000
2021-05-10,7090.0,7220.0,7060.0,7220.0,7220.0,349600
2021-05-11,7100.0,7120.0,6790.0,6820.0,6820.0,485500
2021-05-12,6900.0,6900.0,6570.0,6630.0,6630.0,398000
2021-05-13,6520.0,6710.0,6480.0,6590.0,6590.0,283900
2021-05-14,6680.0,6860.0,6490.0,6590.0,6590.0,411400
2021-05-17,6630.0,6820.0,6560.0,6810.0,6810.0,380100
2021-05-18,6770.0,6810.0,6670.0,6670.0,6670.0,216000
2021-05-19,6600.0,6630.0,6490.0,6520.0,6520.0,262500
2021-05-20,6500.0,6520.0,6320.0,6390.0,6390.0,349400
2021-05-21,6420.0,6430.0,6280.0,6310.0,6310.0,334700
2021-05-24,6290.0,6390.0,6260.0,6320.0,6320.0,174000
2021-05-25,6330.0,6370.0,6270.0,6340.0,6340.0,153600
2021-05-26,6280.0,6300.0,6210.0,6230.0,6230.0,194200
2021-05-27,6210.0,6340.0,6180.0,6260.0,6260.0,295700
2021-05-28,6360.0,6460.0,6350.0,6430.0,6430.0,230900
2021-05-31,6550.0,6570.0,6430.0,6460.0,6460.0,277800
2021-06-01,6460.0,6470.0,6380.0,6450.0,6450.0,146700
2021-06-02,6460.0,6630.0,6420.0,6590.0,6590.0,249000
2021-06-03,6590.0,6600.0,6490.0,6510.0,6510.0,174500
2021-06-04,6410.0,6470.0,6370.0,6410.0,6410.0,225700
2021-06-07,6490.0,6500.0,6370.0,6410.0,6410.0,279700
2021-06-08,6360.0,6370.0,6270.0,6360.0,6360.0,199900
2021-06-09,6360.0,6390.0,6330.0,6360.0,6360.0,114400
2021-06-10,6270.0,6270.0,6150.0,6180.0,6180.0,334900
2021-06-11,6210.0,6420.0,6190.0,6410.0,6410.0,243500
2021-06-14,6340.0,6390.0,6250.0,6360.0,6360.0,213500
2021-06-15,6350.0,6370.0,6320.0,6330.0,6330.0,140500
2021-06-16,6280.0,6370.0,6270.0,6340.0,6340.0,143700
2021-06-17,6370.0,6430.0,6280.0,6280.0,6280.0,139000
2021-06-18,6290.0,6300.0,6200.0,6300.0,6300.0,242600
2021-06-21,6160.0,6300.0,6130.0,6270.0,6270.0,276300
2021-06-22,6350.0,6390.0,6310.0,6390.0,6390.0,190200
2021-06-23,6410.0,6510.0,6360.0,6500.0,6500.0,216600
2021-06-24,6490.0,6510.0,6430.0,6500.0,6500.0,128700
2021-06-25,6510.0,6540.0,6470.0,6510.0,6510.0,119700
2021-06-28,6530.0,6630.0,6500.0,6620.0,6620.0,196500
2021-06-29,6600.0,6620.0,6530.0,6620.0,6620.0,148900
2021-06-30,6660.0,6770.0,6640.0,6660.0,6660.0,280300
2021-07-01,6660.0,6710.0,6620.0,6650.0,6650.0,169900
2021-07-02,6660.0,6700.0,6630.0,6680.0,6680.0,140100
2021-07-05,6640.0,6640.0,6570.0,6610.0,6610.0,143400
2021-07-06,6610.0,6650.0,6590.0,6600.0,6600.0,127300
2021-07-07,6560.0,6700.0,6520.0,6680.0,6680.0,206200
2021-07-08,6630.0,6740.0,6630.0,6630.0,6630.0,203100
2021-07-09,6540.0,6540.0,6310.0,6390.0,6390.0,419400
