Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,2770.0,2940.0,2715.0,2920.0,2920.0,47500
2021-01-05,2949.0,3055.0,2901.0,2920.0,2920.0,63000
2021-01-06,2970.0,3050.0,2915.0,2926.0,2926.0,37600
2021-01-07,2976.0,3165.0,2933.0,2992.0,2992.0,67900
2021-01-08,3070.0,3135.0,2950.0,3100.0,3100.0,52000
2021-01-12,3125.0,3300.0,3065.0,3275.0,3275.0,94800
2021-01-13,3235.0,3290.0,3050.0,3215.0,3215.0,100600
2021-01-14,3050.0,3100.0,2920.0,3035.0,3035.0,171100
2021-01-15,3500.0,3500.0,3115.0,3205.0,3205.0,233800
2021-01-18,3175.0,3335.0,3155.0,3255.0,3255.0,85200
2021-01-19,3260.0,3390.0,3170.0,3355.0,3355.0,73800
2021-01-20,3355.0,3475.0,3345.0,3395.0,3395.0,63800
2021-01-21,3410.0,3635.0,3410.0,3580.0,3580.0,131500
2021-01-22,3640.0,3745.0,3545.0,3650.0,3650.0,133200
2021-01-25,3780.0,4125.0,3770.0,4035.0,4035.0,289700
2021-01-26,4140.0,4140.0,3735.0,3805.0,3805.0,238200
2021-01-27,3840.0,3880.0,3705.0,3870.0,3870.0,67800
2021-01-28,3660.0,3820.0,3650.0,3660.0,3660.0,50300
2021-01-29,3670.0,3745.0,3400.0,3510.0,3510.0,70600
2021-02-01,3490.0,3565.0,3330.0,3545.0,3545.0,37000
2021-02-02,3545.0,3715.0,3535.0,3645.0,3645.0,32100
2021-02-03,3700.0,3715.0,3525.0,3560.0,3560.0,21400
2021-02-04,3580.0,3605.0,3455.0,3510.0,3510.0,18400
2021-02-05,3550.0,3745.0,3550.0,3650.0,3650.0,36700
2021-02-08,3700.0,3715.0,3530.0,3655.0,3655.0,26100
2021-02-09,3715.0,3930.0,3655.0,3870.0,3870.0,110200
2021-02-10,3825.0,3945.0,3785.0,3795.0,3795.0,44100
2021-02-12,3800.0,3800.0,3605.0,3675.0,3675.0,39200
2021-02-15,3700.0,3765.0,3555.0,3605.0,3605.0,32500
2021-02-16,3570.0,3635.0,3550.0,3600.0,3600.0,30100
2021-02-17,3545.0,3565.0,3435.0,3480.0,3480.0,40300
2021-02-18,3460.0,3470.0,3255.0,3270.0,3270.0,40000
2021-02-19,3190.0,3295.0,3170.0,3250.0,3250.0,25100
2021-02-22,3270.0,3270.0,3110.0,3185.0,3185.0,42400
2021-02-24,3150.0,3170.0,2953.0,2953.0,2953.0,65600
2021-02-25,3005.0,3060.0,2956.0,2978.0,2978.0,39500
2021-02-26,2878.0,2923.0,2838.0,2891.0,2891.0,56600
2021-03-01,2941.0,2941.0,2820.0,2884.0,2884.0,53700
2021-03-02,2890.0,2909.0,2785.0,2790.0,2790.0,46700
2021-03-03,2780.0,2829.0,2707.0,2736.0,2736.0,64400
2021-03-04,2700.0,2710.0,2605.0,2694.0,2694.0,61500
2021-03-05,2645.0,2650.0,2515.0,2620.0,2620.0,74400
2021-03-08,2661.0,2708.0,2555.0,2569.0,2569.0,49100
2021-03-09,2594.0,2651.0,2502.0,2646.0,2646.0,49100
2021-03-10,2640.0,2720.0,2591.0,2674.0,2674.0,49400
2021-03-11,2675.0,2714.0,2618.0,2714.0,2714.0,34600
2021-03-12,2741.0,2840.0,2730.0,2820.0,2820.0,57600
2021-03-15,2848.0,2876.0,2784.0,2830.0,2830.0,31300
2021-03-16,2830.0,2858.0,2782.0,2847.0,2847.0,28400
2021-03-17,2812.0,2847.0,2789.0,2839.0,2839.0,30500
2021-03-18,2839.0,2921.0,2800.0,2866.0,2866.0,40800
2021-03-19,2816.0,2866.0,2780.0,2837.0,2837.0,35100
2021-03-22,2840.0,2858.0,2800.0,2849.0,2849.0,25600
2021-03-23,2869.0,2900.0,2757.0,2767.0,2767.0,49700
2021-03-24,2776.0,2776.0,2627.0,2661.0,2661.0,42900
2021-03-25,2667.0,2694.0,2611.0,2685.0,2685.0,26100
2021-03-26,2654.0,2757.0,2635.0,2742.0,2742.0,34700
2021-03-29,2769.0,2832.0,2692.0,2705.0,2705.0,52000
2021-03-30,2745.0,2770.0,2680.0,2699.0,2699.0,23500
2021-03-31,2686.0,2798.0,2672.0,2785.0,2785.0,36800
2021-04-01,2835.0,2940.0,2803.0,2866.0,2866.0,55000
2021-04-02,2925.0,2974.0,2875.0,2931.0,2931.0,54000
2021-04-05,2980.0,3015.0,2935.0,2988.0,2988.0,40400
2021-04-06,3040.0,3040.0,2859.0,2868.0,2868.0,71700
2021-04-07,2862.0,2894.0,2822.0,2874.0,2874.0,25000
2021-04-08,2870.0,2870.0,2741.0,2781.0,2781.0,35700
2021-04-09,2796.0,2813.0,2760.0,2790.0,2790.0,26400
2021-04-12,2791.0,2828.0,2712.0,2742.0,2742.0,36500
2021-04-13,2722.0,2791.0,2701.0,2767.0,2767.0,33900
2021-04-14,2782.0,2825.0,2751.0,2819.0,2819.0,88900
2021-04-15,2740.0,2751.0,2684.0,2695.0,2695.0,70900
2021-04-16,2710.0,2744.0,2661.0,2708.0,2708.0,35100
2021-04-19,2720.0,2867.0,2720.0,2834.0,2834.0,71000
2021-04-20,2806.0,2835.0,2757.0,2830.0,2830.0,36300
2021-04-21,2780.0,2817.0,2708.0,2738.0,2738.0,34100
2021-04-22,2735.0,2756.0,2714.0,2748.0,2748.0,18900
2021-04-23,2723.0,2780.0,2701.0,2713.0,2713.0,31700
2021-04-26,2713.0,2724.0,2685.0,2712.0,2712.0,24600
2021-04-27,2702.0,2761.0,2702.0,2736.0,2736.0,24600
2021-04-28,2716.0,2716.0,2655.0,2696.0,2696.0,29400
2021-04-30,2657.0,2689.0,2607.0,2610.0,2610.0,26800
2021-05-06,2610.0,2610.0,2450.0,2450.0,2450.0,67300
2021-05-07,2450.0,2488.0,2431.0,2460.0,2460.0,28200
2021-05-10,2435.0,2454.0,2332.0,2358.0,2358.0,44000
2021-05-11,2326.0,2338.0,2252.0,2260.0,2260.0,43300
2021-05-12,2251.0,2280.0,2110.0,2161.0,2161.0,48400
2021-05-13,2120.0,2156.0,2055.0,2069.0,2069.0,67400
2021-05-14,2100.0,2164.0,2081.0,2164.0,2164.0,20600
2021-05-17,2121.0,2160.0,2014.0,2033.0,2033.0,33500
2021-05-18,2000.0,2140.0,1994.0,2132.0,2132.0,35100
2021-05-19,2110.0,2228.0,2100.0,2162.0,2162.0,16200
2021-05-20,2141.0,2222.0,2141.0,2200.0,2200.0,12100
2021-05-21,2250.0,2287.0,2213.0,2222.0,2222.0,22100
2021-05-24,2219.0,2286.0,2166.0,2267.0,2267.0,21400
2021-05-25,2267.0,2285.0,2221.0,2227.0,2227.0,12500
2021-05-26,2220.0,2274.0,2170.0,2232.0,2232.0,24900
2021-05-27,2233.0,2250.0,2210.0,2210.0,2210.0,8100
2021-05-28,2213.0,2247.0,2190.0,2240.0,2240.0,10100
2021-05-31,2243.0,2325.0,2243.0,2302.0,2302.0,33100
2021-06-01,2340.0,2347.0,2260.0,2260.0,2260.0,19800
2021-06-02,2244.0,2244.0,2191.0,2191.0,2191.0,15000
2021-06-03,2150.0,2207.0,2143.0,2207.0,2207.0,12500
2021-06-04,2225.0,2225.0,2171.0,2192.0,2192.0,10000
2021-06-07,2193.0,2245.0,2166.0,2238.0,2238.0,9700
2021-06-08,2258.0,2320.0,2254.0,2306.0,2306.0,13400
2021-06-09,2324.0,2395.0,2324.0,2365.0,2365.0,22400
2021-06-10,2369.0,2385.0,2322.0,2370.0,2370.0,8700
2021-06-11,2385.0,2385.0,2327.0,2338.0,2338.0,8400
2021-06-14,2340.0,2360.0,2295.0,2306.0,2306.0,11900
2021-06-15,2282.0,2363.0,2265.0,2349.0,2349.0,13000
2021-06-16,2349.0,2352.0,2309.0,2337.0,2337.0,3600
2021-06-17,2337.0,2344.0,2299.0,2313.0,2313.0,5400
2021-06-18,2342.0,2365.0,2305.0,2313.0,2313.0,12100
2021-06-21,2254.0,2313.0,2244.0,2262.0,2262.0,12400
2021-06-22,2270.0,2309.0,2238.0,2269.0,2269.0,15000
2021-06-23,2269.0,2300.0,2262.0,2280.0,2280.0,5700
2021-06-24,2280.0,2281.0,2217.0,2223.0,2223.0,8700
2021-06-25,2202.0,2250.0,2195.0,2215.0,2215.0,10600
2021-06-28,2200.0,2243.0,2200.0,2204.0,2204.0,10800
2021-06-29,2240.0,2246.0,2205.0,2228.0,2228.0,7100
2021-06-30,2227.0,2230.0,2202.0,2203.0,2203.0,6500
2021-07-01,2204.0,2253.0,2180.0,2216.0,2216.0,11400
2021-07-02,2192.0,2228.0,2188.0,2210.0,2210.0,7600
2021-07-05,2191.0,2348.0,2191.0,2321.0,2321.0,40100
2021-07-06,2348.0,2444.0,2310.0,2420.0,2420.0,49300
2021-07-07,2445.0,2445.0,2285.0,2300.0,2300.0,27900
2021-07-08,2260.0,2274.0,2180.0,2190.0,2190.0,28700
2021-07-09,2160.0,2160.0,2042.0,2137.0,2137.0,30000
