Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,4875.0,4890.0,4670.0,4750.0,4731.1884765625,687900
2021-01-05,4700.0,4835.0,4655.0,4830.0,4810.87158203125,902200
2021-01-06,4845.0,4900.0,4665.0,4690.0,4671.42578125,1067500
2021-01-07,4665.0,4725.0,4605.0,4670.0,4651.5048828125,1077900
2021-01-08,4730.0,4885.0,4715.0,4885.0,4865.65380859375,1098700
2021-01-12,4840.0,4920.0,4780.0,4900.0,4880.59423828125,1020900
2021-01-13,4895.0,4950.0,4820.0,4895.0,4875.61376953125,1099100
2021-01-14,5010.0,5270.0,5010.0,5110.0,5089.7626953125,2456900
2021-01-15,5300.0,5310.0,5000.0,5030.0,5010.0791015625,1118100
2021-01-18,4950.0,5080.0,4925.0,5070.0,5049.9208984375,615500
2021-01-19,5070.0,5220.0,5030.0,5180.0,5159.4853515625,881700
2021-01-20,5200.0,5220.0,5070.0,5080.0,5059.88134765625,795700
2021-01-21,5180.0,5200.0,5050.0,5080.0,5059.88134765625,789100
2021-01-22,5120.0,5210.0,5040.0,5170.0,5149.52490234375,1153100
2021-01-25,5140.0,5170.0,5060.0,5110.0,5089.7626953125,570700
2021-01-26,5200.0,5280.0,5100.0,5120.0,5099.72265625,821600
2021-01-27,5070.0,5070.0,4965.0,5010.0,4990.15869140625,1284000
2021-01-28,4770.0,4945.0,4760.0,4800.0,4780.990234375,3317800
2021-01-29,5000.0,5160.0,4845.0,4860.0,4840.75244140625,2228500
2021-02-01,4815.0,5000.0,4810.0,4960.0,4940.3564453125,946700
2021-02-02,4990.0,5130.0,4965.0,5040.0,5020.03955078125,912300
2021-02-03,5080.0,5090.0,5020.0,5080.0,5059.88134765625,707300
2021-02-04,5080.0,5250.0,5010.0,5220.0,5199.32666015625,1895300
2021-02-05,5200.0,5200.0,4855.0,4985.0,4965.25732421875,2747600
2021-02-08,5050.0,5060.0,4845.0,4875.0,4855.693359375,1607800
2021-02-09,4925.0,5100.0,4880.0,5070.0,5049.9208984375,1345600
2021-02-10,5090.0,5120.0,4945.0,4960.0,4940.3564453125,853100
2021-02-12,4995.0,4995.0,4860.0,4910.0,4890.5546875,730000
2021-02-15,4980.0,5150.0,4970.0,5040.0,5020.03955078125,1022500
2021-02-16,5040.0,5080.0,5000.0,5040.0,5020.03955078125,456300
2021-02-17,4950.0,4980.0,4805.0,4895.0,4875.61376953125,1374600
2021-02-18,4830.0,4860.0,4770.0,4785.0,4766.0498046875,701400
2021-02-19,4695.0,4855.0,4685.0,4850.0,4830.7919921875,686400
2021-02-22,4850.0,4870.0,4750.0,4820.0,4800.9111328125,658600
2021-02-24,4590.0,4665.0,4455.0,4455.0,4437.3564453125,1639900
2021-02-25,4595.0,4645.0,4520.0,4555.0,4536.96044921875,713100
2021-02-26,4350.0,4385.0,4280.0,4330.0,4312.8515625,1425800
2021-03-01,4445.0,4505.0,4415.0,4470.0,4452.29736328125,609500
2021-03-02,4610.0,4650.0,4540.0,4565.0,4546.9208984375,926300
2021-03-03,4555.0,4670.0,4500.0,4665.0,4646.52490234375,981800
2021-03-04,4540.0,4620.0,4500.0,4565.0,4546.9208984375,778800
2021-03-05,4475.0,4570.0,4405.0,4570.0,4551.90087890625,857700
2021-03-08,4680.0,4685.0,4445.0,4465.0,4447.31689453125,676000
2021-03-09,4335.0,4405.0,4240.0,4370.0,4352.693359375,1090000
2021-03-10,4560.0,4600.0,4485.0,4525.0,4507.0791015625,1061400
2021-03-11,4510.0,4595.0,4435.0,4580.0,4561.861328125,702600
2021-03-12,4650.0,4715.0,4605.0,4660.0,4641.54443359375,945300
2021-03-15,4715.0,4715.0,4610.0,4665.0,4646.52490234375,572100
2021-03-16,4665.0,4770.0,4655.0,4760.0,4741.1484375,616400
2021-03-17,4735.0,4780.0,4685.0,4705.0,4686.3662109375,392600
2021-03-18,4930.0,5040.0,4890.0,4950.0,4930.39599609375,1668000
2021-03-19,4850.0,5050.0,4840.0,4990.0,4970.23779296875,1118200
2021-03-22,4995.0,5060.0,4970.0,4990.0,4970.23779296875,646900
2021-03-23,5040.0,5120.0,4985.0,4990.0,4970.23779296875,755800
2021-03-24,5000.0,5200.0,4975.0,5170.0,5149.52490234375,1647200
2021-03-25,5110.0,5250.0,5070.0,5240.0,5219.24755859375,1408200
2021-03-26,5250.0,5290.0,5110.0,5130.0,5109.68310546875,1166400
2021-03-29,5150.0,5180.0,5000.0,5050.0,5030.0,1434600
2021-03-30,5050.0,5070.0,4980.0,5030.0,5030.0,690100
2021-03-31,5090.0,5170.0,5060.0,5090.0,5090.0,954900
2021-04-01,5160.0,5240.0,5150.0,5230.0,5230.0,828000
2021-04-02,5250.0,5330.0,5230.0,5320.0,5320.0,992100
2021-04-05,5370.0,5450.0,5350.0,5420.0,5420.0,1065700
2021-04-06,5420.0,5450.0,5180.0,5200.0,5200.0,918500
2021-04-07,5270.0,5380.0,5250.0,5340.0,5340.0,808400
2021-04-08,5290.0,5400.0,5270.0,5400.0,5400.0,719900
2021-04-09,5420.0,5460.0,5330.0,5350.0,5350.0,859700
2021-04-12,5390.0,5460.0,5260.0,5270.0,5270.0,612200
2021-04-13,5160.0,5250.0,5140.0,5220.0,5220.0,934700
2021-04-14,5220.0,5330.0,5220.0,5270.0,5270.0,441300
2021-04-15,5220.0,5260.0,5170.0,5240.0,5240.0,463000
2021-04-16,5300.0,5400.0,5290.0,5320.0,5320.0,739000
2021-04-19,5340.0,5450.0,5330.0,5430.0,5430.0,784700
2021-04-20,5340.0,5350.0,5210.0,5260.0,5260.0,957000
2021-04-21,5150.0,5160.0,5030.0,5080.0,5080.0,868400
2021-04-22,5280.0,5340.0,5190.0,5320.0,5320.0,861700
2021-04-23,5300.0,5370.0,5250.0,5300.0,5300.0,843300
2021-04-26,5290.0,5320.0,5220.0,5260.0,5260.0,550600
2021-04-27,5200.0,5200.0,5020.0,5050.0,5050.0,1078500
2021-04-28,5120.0,5530.0,5120.0,5440.0,5440.0,3260300
