Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,555.0,557.0,541.0,548.0,541.001953125,113000
2021-01-05,549.0,564.0,547.0,555.0,547.91259765625,131600
2021-01-06,559.0,574.0,558.0,572.0,564.6954956054688,105000
2021-01-07,580.0,589.0,575.0,577.0,569.6316528320312,113300
2021-01-08,580.0,591.0,580.0,587.0,579.5039672851562,108200
2021-01-12,590.0,590.0,581.0,584.0,576.542236328125,75500
2021-01-13,582.0,586.0,579.0,584.0,576.542236328125,69700
2021-01-14,586.0,587.0,576.0,582.0,574.5678100585938,92400
2021-01-15,580.0,583.0,574.0,578.0,570.618896484375,68900
2021-01-18,572.0,573.0,567.0,573.0,565.6827392578125,70900
2021-01-19,571.0,573.0,565.0,565.0,557.784912109375,86400
2021-01-20,562.0,565.0,553.0,563.0,555.8104248046875,88600
2021-01-21,569.0,575.0,565.0,571.0,563.708251953125,69800
2021-01-22,574.0,578.0,572.0,576.0,568.6444091796875,80800
2021-01-25,574.0,576.0,567.0,574.0,566.6699829101562,91700
2021-01-26,568.0,573.0,561.0,567.0,559.7593383789062,83200
2021-01-27,564.0,569.0,558.0,567.0,559.7593383789062,105800
2021-01-28,558.0,567.0,553.0,559.0,551.8615112304688,258800
2021-01-29,560.0,562.0,550.0,550.0,542.9764404296875,92700
2021-02-01,550.0,562.0,545.0,562.0,554.8231811523438,84500
2021-02-02,555.0,563.0,552.0,562.0,554.8231811523438,51400
2021-02-03,567.0,580.0,563.0,579.0,571.6060791015625,141900
2021-02-04,575.0,586.0,575.0,584.0,576.542236328125,106300
2021-02-05,588.0,596.0,584.0,591.0,583.452880859375,106700
2021-02-08,597.0,608.0,597.0,604.0,596.286865234375,101800
2021-02-09,610.0,623.0,607.0,617.0,609.120849609375,164500
2021-02-10,623.0,632.0,614.0,614.0,606.1591186523438,136000
2021-02-12,614.0,617.0,606.0,612.0,604.1846923828125,87100
2021-02-15,580.0,600.0,572.0,579.0,571.6060791015625,294000
2021-02-16,576.0,578.0,555.0,558.0,550.874267578125,259200
2021-02-17,553.0,553.0,545.0,548.0,541.001953125,269300
2021-02-18,550.0,550.0,542.0,542.0,535.07861328125,95200
2021-02-19,544.0,546.0,535.0,538.0,531.1296997070312,120700
2021-02-22,538.0,542.0,532.0,532.0,525.206298828125,144800
2021-02-24,532.0,532.0,516.0,516.0,509.4106140136719,159300
2021-02-25,526.0,526.0,517.0,517.0,510.3978576660156,102000
2021-02-26,514.0,516.0,504.0,504.0,497.5638732910156,150200
2021-03-01,510.0,518.0,508.0,518.0,511.38507080078125,128200
2021-03-02,523.0,523.0,510.0,515.0,508.42340087890625,186300
2021-03-03,519.0,519.0,511.0,512.0,505.4617004394531,89700
2021-03-04,510.0,510.0,499.0,502.0,495.58941650390625,146000
2021-03-05,501.0,509.0,489.0,507.0,500.5255432128906,209200
2021-03-08,500.0,510.0,490.0,490.0,483.7426452636719,315500
2021-03-09,491.0,499.0,484.0,494.0,487.6915588378906,195100
2021-03-10,505.0,523.0,505.0,516.0,509.4106140136719,282400
2021-03-11,511.0,517.0,511.0,513.0,506.4489440917969,102200
2021-03-12,511.0,517.0,504.0,511.0,504.4744567871094,308800
2021-03-15,510.0,525.0,509.0,524.0,517.3084716796875,176800
2021-03-16,526.0,532.0,521.0,523.0,516.3212280273438,146500
2021-03-17,520.0,525.0,516.0,521.0,514.3467407226562,143400
2021-03-18,525.0,528.0,519.0,523.0,516.3212280273438,162400
2021-03-19,523.0,531.0,520.0,531.0,524.2190551757812,230300
2021-03-22,530.0,538.0,528.0,531.0,524.2190551757812,168800
2021-03-23,532.0,532.0,510.0,510.0,503.48724365234375,239100
2021-03-24,510.0,510.0,495.0,500.0,493.61492919921875,194400
2021-03-25,499.0,507.0,498.0,505.0,498.55108642578125,165800
2021-03-26,510.0,514.0,506.0,514.0,507.4361572265625,250400
2021-03-29,517.0,519.0,507.0,509.0,502.5,306700
2021-03-30,503.0,509.0,499.0,502.0,502.0,191700
2021-03-31,502.0,504.0,495.0,495.0,495.0,121500
2021-04-01,495.0,502.0,494.0,497.0,497.0,87400
2021-04-02,500.0,505.0,497.0,502.0,502.0,62800
2021-04-05,500.0,510.0,499.0,506.0,506.0,69300
2021-04-06,506.0,506.0,498.0,499.0,499.0,104200
2021-04-07,498.0,500.0,493.0,500.0,500.0,123300
2021-04-08,495.0,496.0,486.0,487.0,487.0,106400
2021-04-09,487.0,494.0,485.0,490.0,490.0,73300
2021-04-12,495.0,495.0,487.0,489.0,489.0,47300
2021-04-13,487.0,490.0,486.0,489.0,489.0,64800
2021-04-14,489.0,489.0,481.0,481.0,481.0,112400
2021-04-15,480.0,481.0,475.0,476.0,476.0,128300
2021-04-16,476.0,486.0,476.0,483.0,483.0,86800
2021-04-19,484.0,489.0,479.0,482.0,482.0,82200
2021-04-20,477.0,481.0,472.0,475.0,475.0,112800
2021-04-21,469.0,471.0,461.0,468.0,468.0,122100
2021-04-22,468.0,473.0,466.0,469.0,469.0,52200
2021-04-23,466.0,471.0,464.0,464.0,464.0,74700
2021-04-26,463.0,464.0,459.0,459.0,459.0,96300
2021-04-27,461.0,464.0,459.0,460.0,460.0,73500
2021-04-28,458.0,459.0,452.0,453.0,453.0,104900
2021-04-30,451.0,458.0,451.0,454.0,454.0,105100
2021-05-06,455.0,467.0,455.0,462.0,462.0,96400
2021-05-07,466.0,468.0,460.0,464.0,464.0,58400
2021-05-10,466.0,466.0,459.0,465.0,465.0,74000
2021-05-11,466.0,466.0,454.0,454.0,454.0,83800
2021-05-12,453.0,454.0,443.0,448.0,448.0,145300
2021-05-13,438.0,449.0,432.0,444.0,444.0,160700
2021-05-14,431.0,451.0,431.0,445.0,445.0,187800
2021-05-17,446.0,451.0,441.0,444.0,444.0,190700
2021-05-18,449.0,465.0,449.0,461.0,461.0,108000
2021-05-19,461.0,461.0,449.0,454.0,454.0,129800
2021-05-20,454.0,463.0,454.0,460.0,460.0,84000
2021-05-21,463.0,464.0,455.0,462.0,462.0,60100
2021-05-24,465.0,465.0,457.0,463.0,463.0,63800
2021-05-25,461.0,461.0,450.0,450.0,450.0,114700
2021-05-26,448.0,450.0,444.0,447.0,447.0,63100
2021-05-27,446.0,447.0,439.0,439.0,439.0,76800
2021-05-28,441.0,445.0,437.0,444.0,444.0,114300
2021-05-31,442.0,447.0,438.0,440.0,440.0,112300
2021-06-01,442.0,447.0,439.0,442.0,442.0,86900
2021-06-02,442.0,445.0,440.0,440.0,440.0,63700
2021-06-03,440.0,445.0,440.0,444.0,444.0,78500
2021-06-04,445.0,453.0,443.0,452.0,452.0,106900
2021-06-07,459.0,459.0,452.0,455.0,455.0,85800
2021-06-08,456.0,459.0,455.0,458.0,458.0,50600
2021-06-09,461.0,461.0,453.0,456.0,456.0,74500
2021-06-10,458.0,458.0,452.0,456.0,456.0,83400
2021-06-11,460.0,460.0,454.0,459.0,459.0,91600
2021-06-14,459.0,461.0,456.0,458.0,458.0,62600
2021-06-15,459.0,465.0,458.0,459.0,459.0,87000
2021-06-16,459.0,463.0,455.0,458.0,458.0,99300
2021-06-17,459.0,459.0,448.0,449.0,449.0,74900
2021-06-18,450.0,451.0,429.0,429.0,429.0,233900
2021-06-21,428.0,428.0,421.0,425.0,425.0,188100
2021-06-22,437.0,449.0,437.0,449.0,449.0,180800
2021-06-23,451.0,458.0,447.0,450.0,450.0,109400
2021-06-24,448.0,458.0,447.0,453.0,453.0,106000
2021-06-25,454.0,457.0,449.0,456.0,456.0,78800
2021-06-28,456.0,474.0,455.0,471.0,471.0,257500
2021-06-29,475.0,483.0,473.0,477.0,477.0,234300
2021-06-30,480.0,484.0,473.0,478.0,478.0,185600
2021-07-01,479.0,481.0,471.0,473.0,473.0,76600
2021-07-02,475.0,488.0,473.0,484.0,484.0,151700
2021-07-05,484.0,487.0,475.0,478.0,478.0,100100
2021-07-06,479.0,479.0,467.0,469.0,469.0,88300
2021-07-07,475.0,483.0,473.0,482.0,482.0,222800
2021-07-08,483.0,487.0,478.0,478.0,478.0,205300
2021-07-09,478.0,483.0,473.0,480.0,480.0,186400
