Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,125.0,125.0,119.0,122.0,122.0,2112100
2021-01-05,122.0,129.0,121.0,127.0,127.0,2987100
2021-01-06,127.0,137.0,126.0,135.0,135.0,5245600
2021-01-07,137.0,137.0,131.0,132.0,132.0,4119400
2021-01-08,132.0,138.0,129.0,137.0,137.0,4045600
2021-01-12,137.0,150.0,136.0,143.0,143.0,7894300
2021-01-13,147.0,164.0,143.0,163.0,163.0,13001600
2021-01-14,159.0,159.0,147.0,148.0,148.0,6577300
2021-01-15,149.0,150.0,142.0,145.0,145.0,4061700
2021-01-18,143.0,144.0,138.0,142.0,142.0,3084400
2021-01-19,144.0,153.0,143.0,149.0,149.0,4788200
2021-01-20,150.0,154.0,145.0,153.0,153.0,2884200
2021-01-21,150.0,158.0,150.0,155.0,155.0,3804700
2021-01-22,154.0,155.0,150.0,151.0,151.0,2104100
2021-01-25,154.0,154.0,149.0,149.0,149.0,1880300
2021-01-26,150.0,156.0,150.0,155.0,155.0,2467500
2021-01-27,151.0,158.0,151.0,156.0,156.0,2600600
2021-01-28,149.0,162.0,148.0,159.0,159.0,11793400
2021-01-29,158.0,159.0,151.0,155.0,155.0,3932100
2021-02-01,154.0,161.0,154.0,159.0,159.0,2946600
2021-02-02,159.0,162.0,157.0,158.0,158.0,2840400
2021-02-03,161.0,162.0,156.0,159.0,159.0,3447100
2021-02-04,161.0,168.0,158.0,161.0,161.0,5674500
2021-02-05,162.0,167.0,161.0,166.0,166.0,3492700
2021-02-08,169.0,170.0,163.0,163.0,163.0,4160900
2021-02-09,165.0,166.0,161.0,162.0,162.0,2431800
2021-02-10,162.0,169.0,161.0,168.0,168.0,3812700
2021-02-12,166.0,167.0,160.0,162.0,162.0,3440300
2021-02-15,137.0,142.0,136.0,137.0,137.0,13003700
2021-02-16,138.0,138.0,129.0,130.0,130.0,6698400
2021-02-17,130.0,136.0,128.0,134.0,134.0,8023000
2021-02-18,134.0,137.0,130.0,131.0,131.0,4696000
2021-02-19,132.0,134.0,127.0,129.0,129.0,4683200
2021-02-22,130.0,134.0,129.0,130.0,130.0,3832600
2021-02-24,132.0,140.0,132.0,136.0,136.0,5334600
2021-02-25,139.0,139.0,134.0,134.0,134.0,2855400
2021-02-26,134.0,137.0,131.0,134.0,134.0,3290400
2021-03-01,139.0,141.0,136.0,141.0,141.0,3632000
2021-03-02,142.0,144.0,138.0,140.0,140.0,3221900
2021-03-03,142.0,145.0,140.0,145.0,145.0,2272200
2021-03-04,145.0,145.0,139.0,142.0,142.0,2862000
2021-03-05,141.0,143.0,136.0,143.0,143.0,2826500
2021-03-08,143.0,147.0,139.0,140.0,140.0,3604500
2021-03-09,142.0,142.0,138.0,140.0,140.0,2751200
2021-03-10,140.0,142.0,137.0,142.0,142.0,3048000
2021-03-11,140.0,140.0,136.0,138.0,138.0,4266600
2021-03-12,138.0,140.0,136.0,140.0,140.0,2789400
2021-03-15,138.0,145.0,137.0,145.0,145.0,5113200
2021-03-16,145.0,150.0,144.0,149.0,149.0,4423400
2021-03-17,150.0,153.0,148.0,151.0,151.0,3833100
2021-03-18,152.0,153.0,149.0,150.0,150.0,2146000
2021-03-19,151.0,156.0,150.0,156.0,156.0,3956700
2021-03-22,154.0,159.0,152.0,156.0,156.0,2895100
2021-03-23,158.0,158.0,150.0,150.0,150.0,2810300
2021-03-24,148.0,150.0,143.0,147.0,147.0,3542100
2021-03-25,153.0,154.0,148.0,152.0,152.0,2365800
2021-03-26,152.0,159.0,152.0,159.0,159.0,3407100
2021-03-29,160.0,161.0,155.0,156.0,156.0,2894200
2021-03-30,161.0,165.0,158.0,162.0,162.0,5339700
2021-03-31,159.0,160.0,151.0,153.0,153.0,5620400
2021-04-01,156.0,157.0,152.0,153.0,153.0,3239500
2021-04-02,153.0,158.0,152.0,157.0,157.0,2942800
2021-04-05,156.0,160.0,156.0,160.0,160.0,3345500
2021-04-06,160.0,160.0,155.0,157.0,157.0,1785400
2021-04-07,156.0,157.0,154.0,155.0,155.0,1939800
2021-04-08,155.0,155.0,150.0,153.0,153.0,2363300
2021-04-09,154.0,158.0,153.0,154.0,154.0,2360500
2021-04-12,156.0,165.0,155.0,159.0,159.0,10124000
2021-04-13,160.0,163.0,158.0,158.0,158.0,2759200
2021-04-14,157.0,157.0,150.0,152.0,152.0,4220000
2021-04-15,151.0,152.0,147.0,148.0,148.0,4190900
2021-04-16,150.0,150.0,145.0,148.0,148.0,2350300
2021-04-19,148.0,148.0,141.0,142.0,142.0,3409400
2021-04-20,143.0,146.0,141.0,142.0,142.0,2209200
2021-04-21,142.0,144.0,140.0,143.0,143.0,1746200
2021-04-22,143.0,147.0,143.0,147.0,147.0,1119100
2021-04-23,148.0,150.0,145.0,147.0,147.0,1297800
2021-04-26,147.0,152.0,147.0,151.0,151.0,2112400
2021-04-27,150.0,154.0,148.0,153.0,153.0,1818700
2021-04-28,152.0,155.0,150.0,153.0,153.0,2033500
2021-04-30,152.0,154.0,150.0,151.0,151.0,1733000
2021-05-06,152.0,153.0,149.0,150.0,150.0,1605000
2021-05-07,151.0,154.0,151.0,153.0,153.0,1266400
2021-05-10,153.0,156.0,152.0,153.0,153.0,1846900
2021-05-11,155.0,155.0,149.0,150.0,150.0,2071100
2021-05-12,149.0,150.0,145.0,146.0,146.0,1824600
2021-05-13,144.0,147.0,141.0,143.0,143.0,1900200
2021-05-14,145.0,146.0,143.0,144.0,144.0,1257200
2021-05-17,143.0,146.0,140.0,140.0,140.0,2348100
2021-05-18,141.0,150.0,141.0,149.0,149.0,2066000
2021-05-19,147.0,148.0,145.0,145.0,145.0,1061900
2021-05-20,148.0,148.0,143.0,144.0,144.0,1193900
2021-05-21,144.0,144.0,141.0,142.0,142.0,1012800
2021-05-24,142.0,146.0,140.0,145.0,145.0,1150800
2021-05-25,147.0,147.0,144.0,145.0,145.0,1206400
2021-05-26,144.0,145.0,142.0,142.0,142.0,1004900
2021-05-27,143.0,143.0,136.0,136.0,136.0,4540100
2021-05-28,136.0,139.0,135.0,138.0,138.0,1504900
2021-05-31,138.0,138.0,135.0,135.0,135.0,1420800
2021-06-01,138.0,139.0,135.0,138.0,138.0,1291400
2021-06-02,137.0,145.0,136.0,145.0,145.0,3013400
2021-06-03,145.0,148.0,144.0,145.0,145.0,2030600
2021-06-04,145.0,146.0,143.0,144.0,144.0,670000
2021-06-07,145.0,146.0,142.0,144.0,144.0,1154400
2021-06-08,145.0,151.0,144.0,149.0,149.0,2672700
2021-06-09,149.0,156.0,149.0,154.0,154.0,5501700
2021-06-10,157.0,157.0,152.0,153.0,153.0,2706300
2021-06-11,153.0,153.0,150.0,152.0,152.0,1600900
2021-06-14,153.0,153.0,150.0,153.0,153.0,763000
2021-06-15,152.0,153.0,150.0,151.0,151.0,871100
2021-06-16,151.0,153.0,148.0,151.0,151.0,1441700
2021-06-17,149.0,152.0,148.0,151.0,151.0,1034200
2021-06-18,151.0,151.0,146.0,149.0,149.0,2628100
2021-06-21,148.0,149.0,145.0,145.0,145.0,1256500
2021-06-22,149.0,152.0,148.0,152.0,152.0,1407000
2021-06-23,152.0,152.0,147.0,148.0,148.0,1389800
2021-06-24,147.0,148.0,144.0,144.0,144.0,1667100
2021-06-25,146.0,146.0,143.0,143.0,143.0,1146000
2021-06-28,145.0,145.0,142.0,144.0,144.0,696000
2021-06-29,142.0,143.0,140.0,141.0,141.0,1190200
2021-06-30,140.0,140.0,139.0,139.0,139.0,1074700
2021-07-01,139.0,141.0,138.0,138.0,138.0,1483000
2021-07-02,138.0,141.0,138.0,141.0,141.0,1125000
2021-07-05,140.0,141.0,140.0,140.0,140.0,477500
2021-07-06,140.0,142.0,140.0,140.0,140.0,550300
2021-07-07,139.0,145.0,139.0,142.0,142.0,1181500
2021-07-08,144.0,150.0,141.0,147.0,147.0,2599700
2021-07-09,145.0,149.0,145.0,148.0,148.0,1429300
