Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,72.0,72.0,69.0,70.0,70.0,27200
2021-01-05,70.0,73.0,70.0,73.0,73.0,54200
2021-01-06,73.0,75.0,72.0,72.0,72.0,165300
2021-01-07,73.0,76.0,73.0,76.0,76.0,117800
2021-01-08,76.0,79.0,75.0,79.0,79.0,95100
2021-01-12,79.0,79.0,76.0,78.0,78.0,81800
2021-01-13,78.0,78.0,76.0,77.0,77.0,65300
2021-01-14,78.0,78.0,74.0,74.0,74.0,126800
2021-01-15,74.0,76.0,73.0,75.0,75.0,126400
2021-01-18,77.0,77.0,75.0,76.0,76.0,22100
2021-01-19,76.0,76.0,74.0,75.0,75.0,31100
2021-01-20,76.0,77.0,74.0,74.0,74.0,114300
2021-01-21,74.0,76.0,74.0,75.0,75.0,29500
2021-01-22,76.0,76.0,75.0,76.0,76.0,19600
2021-01-25,77.0,77.0,75.0,76.0,76.0,39200
2021-01-26,75.0,75.0,74.0,74.0,74.0,56600
2021-01-27,74.0,76.0,74.0,76.0,76.0,65300
2021-01-28,75.0,75.0,74.0,74.0,74.0,32200
2021-01-29,74.0,74.0,72.0,72.0,72.0,125600
2021-02-01,72.0,73.0,72.0,72.0,72.0,41300
2021-02-02,73.0,75.0,72.0,74.0,74.0,52800
2021-02-03,75.0,76.0,74.0,75.0,75.0,38100
2021-02-04,75.0,76.0,74.0,75.0,75.0,32500
2021-02-05,74.0,76.0,74.0,75.0,75.0,71400
2021-02-08,76.0,77.0,75.0,76.0,76.0,68800
2021-02-09,77.0,77.0,76.0,76.0,76.0,57300
2021-02-10,76.0,77.0,75.0,77.0,77.0,77800
2021-02-12,78.0,78.0,75.0,75.0,75.0,86700
2021-02-15,76.0,76.0,75.0,76.0,76.0,68900
2021-02-16,76.0,77.0,75.0,76.0,76.0,58900
2021-02-17,76.0,79.0,75.0,77.0,77.0,146700
2021-02-18,78.0,78.0,75.0,77.0,77.0,122100
2021-02-19,77.0,89.0,76.0,78.0,78.0,2685800
2021-02-22,78.0,81.0,77.0,80.0,80.0,288600
2021-02-24,80.0,82.0,79.0,79.0,79.0,249100
2021-02-25,81.0,82.0,78.0,80.0,80.0,250400
2021-02-26,80.0,80.0,78.0,78.0,78.0,76000
2021-03-01,79.0,81.0,79.0,79.0,79.0,95500
2021-03-02,80.0,80.0,78.0,79.0,79.0,51300
2021-03-03,79.0,80.0,78.0,78.0,78.0,105900
2021-03-04,78.0,78.0,77.0,77.0,77.0,57000
2021-03-05,77.0,77.0,74.0,76.0,76.0,192600
2021-03-08,77.0,79.0,77.0,79.0,79.0,73100
2021-03-09,79.0,79.0,77.0,79.0,79.0,40200
2021-03-10,79.0,79.0,78.0,78.0,78.0,36200
2021-03-11,79.0,80.0,79.0,80.0,80.0,26500
2021-03-12,80.0,80.0,79.0,79.0,79.0,45400
2021-03-15,79.0,80.0,79.0,79.0,79.0,31500
2021-03-16,80.0,80.0,79.0,80.0,80.0,4400
2021-03-17,79.0,80.0,79.0,79.0,79.0,75800
2021-03-18,80.0,81.0,79.0,81.0,81.0,63600
2021-03-19,81.0,82.0,80.0,81.0,81.0,99900
2021-03-22,81.0,82.0,80.0,82.0,82.0,32800
2021-03-23,82.0,84.0,81.0,82.0,82.0,160800
2021-03-24,81.0,82.0,79.0,80.0,80.0,56100
2021-03-25,80.0,82.0,80.0,82.0,82.0,50300
2021-03-26,82.0,83.0,81.0,82.0,82.0,40500
2021-03-29,81.0,83.0,80.0,80.0,80.0,110300
2021-03-30,81.0,82.0,80.0,81.0,81.0,27600
2021-03-31,81.0,82.0,81.0,81.0,81.0,3900
2021-04-01,81.0,82.0,80.0,81.0,81.0,26900
2021-04-02,81.0,82.0,79.0,79.0,79.0,84200
2021-04-05,80.0,80.0,79.0,80.0,80.0,37300
2021-04-06,80.0,81.0,79.0,80.0,80.0,25600
2021-04-07,80.0,80.0,79.0,79.0,79.0,10200
2021-04-08,80.0,80.0,79.0,79.0,79.0,13400
2021-04-09,79.0,80.0,79.0,79.0,79.0,6100
2021-04-12,80.0,80.0,79.0,80.0,80.0,11700
2021-04-13,80.0,80.0,79.0,80.0,80.0,5200
2021-04-14,80.0,80.0,78.0,78.0,78.0,23400
2021-04-15,78.0,79.0,78.0,79.0,79.0,9200
2021-04-16,79.0,79.0,77.0,78.0,78.0,28300
2021-04-19,77.0,78.0,77.0,78.0,78.0,31900
2021-04-20,77.0,78.0,76.0,76.0,76.0,19400
2021-04-21,76.0,77.0,75.0,76.0,76.0,32600
2021-04-22,76.0,77.0,75.0,77.0,77.0,15700
2021-04-23,76.0,77.0,75.0,77.0,77.0,43300
2021-04-26,77.0,77.0,76.0,77.0,77.0,4200
2021-04-27,77.0,78.0,76.0,78.0,78.0,6400
2021-04-28,77.0,78.0,77.0,77.0,77.0,4600
2021-04-30,77.0,78.0,76.0,77.0,77.0,15700
2021-05-06,78.0,78.0,76.0,77.0,77.0,8500
2021-05-07,76.0,78.0,76.0,77.0,77.0,7500
2021-05-10,77.0,78.0,77.0,77.0,77.0,6200
2021-05-11,78.0,78.0,76.0,76.0,76.0,11100
2021-05-12,76.0,77.0,76.0,76.0,76.0,9800
2021-05-13,75.0,75.0,74.0,74.0,74.0,66500
2021-05-14,74.0,75.0,74.0,75.0,75.0,6500
2021-05-17,75.0,75.0,72.0,74.0,74.0,120400
2021-05-18,73.0,74.0,72.0,74.0,74.0,13900
2021-05-19,72.0,78.0,72.0,77.0,77.0,160400
2021-05-20,75.0,77.0,75.0,77.0,77.0,5800
2021-05-21,77.0,77.0,73.0,76.0,76.0,205700
2021-05-24,75.0,77.0,75.0,77.0,77.0,52200
2021-05-25,77.0,77.0,75.0,76.0,76.0,84500
2021-05-26,77.0,78.0,75.0,76.0,76.0,58600
2021-05-27,74.0,77.0,74.0,77.0,77.0,91300
2021-05-28,75.0,78.0,75.0,77.0,77.0,20700
2021-05-31,78.0,79.0,77.0,77.0,77.0,94200
2021-06-01,77.0,79.0,77.0,78.0,78.0,17100
2021-06-02,78.0,79.0,77.0,78.0,78.0,9000
2021-06-03,78.0,79.0,77.0,79.0,79.0,29700
2021-06-04,78.0,79.0,78.0,78.0,78.0,31500
2021-06-07,78.0,78.0,77.0,78.0,78.0,9300
2021-06-08,78.0,78.0,77.0,78.0,78.0,14000
2021-06-09,79.0,79.0,78.0,78.0,78.0,24200
2021-06-10,78.0,79.0,77.0,78.0,78.0,38000
2021-06-11,78.0,78.0,77.0,78.0,78.0,5700
2021-06-14,78.0,79.0,77.0,78.0,78.0,16900
2021-06-15,78.0,79.0,78.0,78.0,78.0,33500
2021-06-16,78.0,79.0,78.0,78.0,78.0,6500
2021-06-17,79.0,79.0,77.0,78.0,78.0,12800
2021-06-18,78.0,78.0,76.0,76.0,76.0,47400
2021-06-21,76.0,77.0,76.0,77.0,77.0,48000
2021-06-22,78.0,79.0,76.0,79.0,79.0,33000
2021-06-23,78.0,78.0,77.0,77.0,77.0,6600
2021-06-24,77.0,78.0,76.0,76.0,76.0,3100
2021-06-25,77.0,78.0,77.0,78.0,78.0,6700
2021-06-28,78.0,78.0,77.0,77.0,77.0,8600
2021-06-29,78.0,78.0,77.0,77.0,77.0,33900
2021-06-30,78.0,78.0,76.0,78.0,78.0,11700
2021-07-01,77.0,78.0,76.0,77.0,77.0,11000
2021-07-02,77.0,77.0,75.0,75.0,75.0,65300
2021-07-05,76.0,77.0,75.0,77.0,77.0,26000
2021-07-06,77.0,77.0,76.0,77.0,77.0,9200
2021-07-07,76.0,77.0,76.0,77.0,77.0,2100
