Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,62600.0,63190.0,61430.0,63180.0,62889.73828125,177000
2021-01-05,63450.0,64000.0,63030.0,64000.0,63705.97265625,143500
2021-01-06,64400.0,65880.0,64370.0,64700.0,64402.75390625,245000
2021-01-07,65870.0,67400.0,65400.0,67200.0,66891.265625,254600
2021-01-08,67850.0,68200.0,66590.0,68200.0,67886.671875,222900
2021-01-12,67700.0,68030.0,66950.0,67580.0,67269.5234375,235200
2021-01-13,67540.0,68680.0,67040.0,67260.0,66950.9921875,236300
2021-01-14,67310.0,69860.0,67200.0,69180.0,68862.171875,245400
2021-01-15,69630.0,69640.0,67740.0,67960.0,67647.78125,172800
2021-01-18,67270.0,67750.0,66770.0,67290.0,66980.859375,147000
2021-01-19,67300.0,67470.0,66910.0,67370.0,67060.4921875,155200
2021-01-20,67460.0,67500.0,66610.0,66880.0,66572.7421875,205700
2021-01-21,66910.0,68010.0,66800.0,67800.0,67488.515625,253400
2021-01-22,68300.0,68690.0,67860.0,68240.0,67926.4921875,215800
2021-01-25,68590.0,68640.0,67350.0,67740.0,67428.7890625,226000
2021-01-26,66750.0,67070.0,66070.0,66460.0,66154.671875,211400
2021-01-27,66700.0,67050.0,65950.0,66960.0,66652.375,218100
2021-01-28,64960.0,67040.0,64940.0,66040.0,65736.6015625,587700
2021-01-29,66040.0,66450.0,63330.0,63360.0,63068.91015625,235100
2021-02-01,63330.0,64770.0,63000.0,64510.0,64213.62890625,167700
2021-02-02,65180.0,65480.0,64640.0,65390.0,65089.5859375,100200
2021-02-03,65960.0,66050.0,64710.0,64820.0,64522.203125,125100
2021-02-04,64160.0,64180.0,62610.0,62830.0,62541.34765625,206300
2021-02-05,63350.0,64240.0,62930.0,63410.0,63118.6796875,218400
2021-02-08,63790.0,64990.0,63270.0,64860.0,64562.01953125,187400
2021-02-09,65170.0,66740.0,65130.0,66510.0,66204.4375,154600
2021-02-10,66660.0,66800.0,65790.0,66030.0,65726.640625,100500
2021-02-12,66710.0,67130.0,66210.0,66440.0,66134.7578125,164200
2021-02-15,68440.0,68780.0,66600.0,67480.0,67169.984375,329100
2021-02-16,66480.0,66980.0,65600.0,66450.0,66144.71875,244400
2021-02-17,66200.0,66430.0,65500.0,66140.0,65836.140625,191600
2021-02-18,65820.0,66290.0,65560.0,65820.0,65517.609375,180100
2021-02-19,64670.0,65670.0,64640.0,65250.0,64950.2265625,144200
2021-02-22,65600.0,66130.0,65400.0,65860.0,65557.421875,169000
2021-02-24,64860.0,65770.0,64490.0,64490.0,64193.71875,439600
2021-02-25,64770.0,66120.0,64520.0,65880.0,65577.3359375,283700
2021-02-26,64240.0,65150.0,62900.0,62900.0,62611.0234375,341500
2021-03-01,63930.0,64920.0,63770.0,64470.0,64173.8125,267500
2021-03-02,65400.0,65900.0,64800.0,65460.0,65159.26171875,306900
2021-03-03,65010.0,65350.0,63510.0,64100.0,63805.51171875,351400
2021-03-04,63340.0,63840.0,62690.0,63200.0,62909.64453125,188800
2021-03-05,62300.0,63550.0,61850.0,63550.0,63258.0390625,268900
2021-03-08,63620.0,63910.0,61450.0,61700.0,61416.5390625,217800
2021-03-09,61000.0,61160.0,59240.0,60000.0,59724.34765625,263100
2021-03-10,61000.0,61040.0,59940.0,60130.0,59853.75,214400
2021-03-11,59890.0,60360.0,58760.0,60120.0,59843.796875,246200
2021-03-12,61120.0,63150.0,60660.0,62790.0,62501.53125,256900
2021-03-15,62820.0,63080.0,61660.0,62470.0,62183.0,158800
2021-03-16,62790.0,63200.0,62160.0,63000.0,62710.56640625,129800
2021-03-17,62810.0,64280.0,62760.0,63790.0,63496.9375,174100
2021-03-18,64790.0,66490.0,64680.0,66490.0,66184.53125,265100
