Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,732.0,737.0,717.0,729.0,716.5108032226562,3300
2021-01-05,730.0,735.0,700.0,722.0,709.6307373046875,5900
2021-01-06,718.0,732.0,718.0,722.0,709.6307373046875,700
2021-01-07,707.0,718.0,705.0,716.0,703.7335205078125,2600
2021-01-08,713.0,719.0,713.0,719.0,706.68212890625,700
2021-01-12,719.0,724.0,719.0,721.0,708.6478271484375,1100
2021-01-13,721.0,732.0,719.0,724.0,711.596435546875,5100
2021-01-14,720.0,727.0,718.0,718.0,705.69921875,1300
2021-01-15,727.0,728.0,720.0,720.0,707.6649780273438,600
2021-01-18,720.0,721.0,718.0,719.0,706.68212890625,1300
2021-01-19,723.0,723.0,719.0,720.0,707.6649780273438,700
2021-01-20,720.0,720.0,716.0,716.0,703.7335205078125,1200
2021-01-21,710.0,718.0,710.0,715.0,702.7506103515625,2500
2021-01-22,712.0,740.0,710.0,711.0,698.8191528320312,24900
2021-01-25,715.0,723.0,712.0,720.0,707.6649780273438,2100
2021-01-26,710.0,712.0,704.0,709.0,696.8533935546875,5900
2021-01-27,709.0,709.0,705.0,709.0,696.8533935546875,2400
2021-01-28,705.0,713.0,700.0,713.0,700.784912109375,2800
2021-01-29,714.0,720.0,710.0,710.0,697.8363037109375,1500
2021-02-01,711.0,715.0,691.0,710.0,697.8363037109375,2800
2021-02-02,704.0,705.0,690.0,702.0,689.9733276367188,3900
2021-02-03,702.0,706.0,698.0,701.0,688.990478515625,1300
2021-02-04,705.0,711.0,705.0,706.0,693.9048461914062,1200
2021-02-05,714.0,715.0,707.0,715.0,702.7506103515625,1300
2021-02-08,727.0,728.0,718.0,728.0,715.5278930664062,2400
2021-02-09,728.0,730.0,726.0,730.0,717.49365234375,2500
2021-02-10,733.0,750.0,730.0,737.0,724.3737182617188,6600
2021-02-12,740.0,777.0,740.0,776.0,762.70556640625,10200
2021-02-15,797.0,801.0,766.0,776.0,762.70556640625,9700
2021-02-16,775.0,785.0,770.0,785.0,771.5513916015625,4900
2021-02-17,776.0,787.0,758.0,765.0,751.89404296875,3700
2021-02-18,768.0,779.0,762.0,767.0,753.8597412109375,2800
2021-02-19,767.0,840.0,742.0,743.0,730.2709350585938,20000
2021-02-22,753.0,770.0,745.0,752.0,739.1167602539062,4200
2021-02-24,745.0,750.0,743.0,750.0,737.1510009765625,4100
2021-02-25,746.0,795.0,742.0,795.0,781.3800659179688,12000
2021-02-26,795.0,800.0,777.0,777.0,763.6884765625,8900
2021-03-01,776.0,776.0,754.0,769.0,755.8255004882812,17100
2021-03-02,747.0,750.0,746.0,746.0,733.2195434570312,82400
2021-03-03,747.0,750.0,746.0,746.0,733.2195434570312,13200
2021-03-04,747.0,748.0,746.0,746.0,733.2195434570312,4500
2021-03-05,746.0,749.0,746.0,748.0,735.185302734375,2700
2021-03-08,748.0,750.0,744.0,747.0,734.202392578125,18700
2021-03-09,748.0,751.0,747.0,751.0,738.1338500976562,5900
2021-03-10,751.0,752.0,749.0,750.0,737.1510009765625,1300
2021-03-11,750.0,752.0,749.0,750.0,737.1510009765625,3200
2021-03-12,751.0,761.0,751.0,761.0,747.9625854492188,15200
2021-03-15,765.0,769.0,760.0,769.0,755.8255004882812,10000
2021-03-16,769.0,772.0,765.0,766.0,752.8768920898438,3000
2021-03-17,767.0,770.0,766.0,768.0,754.8426513671875,2000
2021-03-18,767.0,784.0,764.0,784.0,770.5685424804688,16800
2021-03-19,780.0,800.0,780.0,800.0,786.29443359375,15600
2021-03-22,800.0,817.0,798.0,815.0,801.0374145507812,12000
2021-03-23,816.0,836.0,815.0,829.0,814.797607421875,13000
2021-03-24,820.0,820.0,774.0,800.0,786.29443359375,14500
2021-03-25,785.0,805.0,785.0,785.0,771.5513916015625,9400
2021-03-26,798.0,798.0,782.0,782.0,768.602783203125,12000
2021-03-29,789.0,797.0,786.0,788.0,774.5,6300
2021-03-30,758.0,765.0,758.0,759.0,759.0,5800
2021-03-31,785.0,785.0,756.0,759.0,759.0,4400
2021-04-01,757.0,760.0,752.0,758.0,758.0,2700
2021-04-02,773.0,773.0,752.0,752.0,752.0,2000
2021-04-05,750.0,758.0,749.0,750.0,750.0,3400
2021-04-06,753.0,758.0,744.0,756.0,756.0,3400
2021-04-07,751.0,755.0,750.0,755.0,755.0,1300
2021-04-08,751.0,755.0,751.0,754.0,754.0,1400
2021-04-09,752.0,752.0,750.0,750.0,750.0,1000
2021-04-12,753.0,755.0,750.0,755.0,755.0,500
2021-04-13,749.0,754.0,749.0,754.0,754.0,1300
2021-04-14,753.0,753.0,747.0,747.0,747.0,1100
2021-04-15,747.0,753.0,747.0,751.0,751.0,1300
2021-04-16,754.0,754.0,747.0,748.0,748.0,500
2021-04-19,751.0,752.0,751.0,752.0,752.0,700
2021-04-20,753.0,754.0,749.0,749.0,749.0,1500
2021-04-21,748.0,754.0,725.0,745.0,745.0,7100
2021-04-22,736.0,741.0,733.0,737.0,737.0,2000
2021-04-23,735.0,744.0,735.0,744.0,744.0,600
2021-04-26,747.0,747.0,740.0,746.0,746.0,1400
2021-04-27,738.0,745.0,737.0,737.0,737.0,1700
2021-04-28,737.0,737.0,734.0,735.0,735.0,1100
2021-04-30,744.0,744.0,733.0,733.0,733.0,2400
2021-05-06,733.0,744.0,733.0,744.0,744.0,1700
2021-05-07,749.0,749.0,740.0,740.0,740.0,1000
2021-05-10,737.0,740.0,737.0,740.0,740.0,900
2021-05-11,738.0,747.0,738.0,745.0,745.0,500
2021-05-12,745.0,745.0,735.0,735.0,735.0,1700
2021-05-13,733.0,740.0,733.0,735.0,735.0,1300
2021-05-14,733.0,739.0,733.0,733.0,733.0,1000
2021-05-17,734.0,781.0,734.0,746.0,746.0,9000
2021-05-18,759.0,759.0,740.0,741.0,741.0,1700
2021-05-19,741.0,758.0,741.0,758.0,758.0,2700
2021-05-20,758.0,758.0,738.0,756.0,756.0,800
2021-05-21,756.0,756.0,756.0,756.0,756.0,0
2021-05-24,756.0,756.0,750.0,754.0,754.0,600
2021-05-25,754.0,769.0,754.0,758.0,758.0,2600
2021-05-26,765.0,766.0,751.0,763.0,763.0,1000
2021-05-27,740.0,750.0,740.0,750.0,750.0,1900
2021-05-28,759.0,759.0,752.0,752.0,752.0,300
2021-05-31,755.0,760.0,750.0,750.0,750.0,1800
2021-06-01,754.0,758.0,754.0,758.0,758.0,1200
2021-06-02,758.0,758.0,750.0,750.0,750.0,1600
2021-06-03,752.0,765.0,752.0,756.0,756.0,900
2021-06-04,763.0,763.0,754.0,755.0,755.0,2000
2021-06-07,760.0,764.0,758.0,762.0,762.0,900
2021-06-08,762.0,762.0,751.0,757.0,757.0,800
2021-06-09,757.0,757.0,757.0,757.0,757.0,2600
2021-06-10,757.0,761.0,751.0,760.0,760.0,1500
2021-06-11,756.0,762.0,754.0,754.0,754.0,700
2021-06-14,756.0,756.0,756.0,756.0,756.0,200
2021-06-15,759.0,760.0,758.0,760.0,760.0,400
2021-06-16,757.0,757.0,756.0,757.0,757.0,700
2021-06-17,756.0,757.0,755.0,757.0,757.0,500
2021-06-18,757.0,761.0,755.0,755.0,755.0,1400
2021-06-21,750.0,780.0,750.0,750.0,750.0,5000
2021-06-22,755.0,756.0,750.0,752.0,752.0,1700
2021-06-23,755.0,755.0,750.0,750.0,750.0,800
2021-06-24,750.0,755.0,750.0,755.0,755.0,900
2021-06-25,758.0,758.0,754.0,755.0,755.0,2700
2021-06-28,755.0,755.0,754.0,755.0,755.0,600
2021-06-29,754.0,754.0,754.0,754.0,754.0,1200
2021-06-30,753.0,753.0,752.0,753.0,753.0,500
2021-07-01,746.0,747.0,746.0,746.0,746.0,1300
2021-07-02,759.0,759.0,751.0,755.0,755.0,1300
2021-07-05,754.0,756.0,750.0,756.0,756.0,900
2021-07-06,755.0,755.0,751.0,751.0,751.0,900
2021-07-07,754.0,754.0,747.0,750.0,750.0,2800
2021-07-08,750.0,750.0,747.0,750.0,750.0,1400
2021-07-09,765.0,765.0,740.0,740.0,740.0,5700
