Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,150.0,151.0,148.0,151.0,151.0,78000
2021-01-05,150.0,152.0,149.0,151.0,151.0,53700
2021-01-06,149.0,152.0,149.0,152.0,152.0,92600
2021-01-07,151.0,155.0,149.0,154.0,154.0,179800
2021-01-08,151.0,154.0,151.0,154.0,154.0,44700
2021-01-12,154.0,154.0,152.0,152.0,152.0,54900
2021-01-13,151.0,154.0,151.0,154.0,154.0,63000
2021-01-14,154.0,154.0,151.0,153.0,153.0,99500
2021-01-15,152.0,153.0,151.0,153.0,153.0,36100
2021-01-18,151.0,152.0,150.0,152.0,152.0,40000
2021-01-19,152.0,153.0,151.0,153.0,153.0,28000
2021-01-20,152.0,153.0,151.0,151.0,151.0,26600
2021-01-21,151.0,153.0,151.0,152.0,152.0,26300
2021-01-22,152.0,153.0,152.0,153.0,153.0,20400
2021-01-25,154.0,155.0,153.0,154.0,154.0,58600
2021-01-26,154.0,154.0,152.0,153.0,153.0,49700
2021-01-27,152.0,153.0,151.0,153.0,153.0,86300
2021-01-28,151.0,152.0,149.0,150.0,150.0,119700
2021-01-29,150.0,151.0,148.0,150.0,150.0,75000
2021-02-01,148.0,152.0,148.0,150.0,150.0,21600
2021-02-02,150.0,152.0,149.0,151.0,151.0,29400
2021-02-03,152.0,153.0,150.0,152.0,152.0,38800
2021-02-04,153.0,158.0,152.0,154.0,154.0,141700
2021-02-05,155.0,157.0,153.0,155.0,155.0,106400
2021-02-08,154.0,156.0,154.0,155.0,155.0,52500
2021-02-09,156.0,157.0,154.0,155.0,155.0,71700
2021-02-10,156.0,161.0,155.0,160.0,160.0,196200
2021-02-12,158.0,160.0,157.0,159.0,159.0,66800
2021-02-15,158.0,160.0,155.0,156.0,156.0,94100
2021-02-16,157.0,157.0,152.0,152.0,152.0,100700
2021-02-17,152.0,159.0,151.0,159.0,159.0,147100
2021-02-18,158.0,162.0,156.0,158.0,158.0,229400
2021-02-19,157.0,158.0,154.0,157.0,157.0,68200
2021-02-22,157.0,161.0,157.0,160.0,160.0,126300
2021-02-24,158.0,159.0,155.0,156.0,156.0,112300
