Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,445.0,445.0,433.0,441.0,434.4319152832031,2900
2021-01-05,437.0,440.0,437.0,440.0,433.4468078613281,800
2021-01-06,440.0,443.0,440.0,443.0,436.4021301269531,3700
2021-01-07,443.0,444.0,439.0,444.0,437.3872375488281,900
2021-01-08,444.0,454.0,444.0,444.0,437.3872375488281,7100
2021-01-12,445.0,447.0,438.0,445.0,438.3723449707031,3700
2021-01-13,446.0,447.0,443.0,447.0,440.3425598144531,2300
2021-01-14,447.0,447.0,442.0,447.0,440.3425598144531,6000
2021-01-15,443.0,443.0,437.0,441.0,434.4319152832031,2300
2021-01-18,441.0,441.0,441.0,441.0,434.4319152832031,0
2021-01-19,433.0,435.0,431.0,433.0,426.55108642578125,2100
2021-01-20,436.0,437.0,431.0,434.0,427.53619384765625,1700
2021-01-21,436.0,442.0,436.0,442.0,435.4170227050781,1700
2021-01-22,448.0,455.0,439.0,439.0,432.4617004394531,8500
2021-01-25,453.0,455.0,447.0,455.0,448.2234191894531,2400
2021-01-26,454.0,454.0,446.0,451.0,444.2829895019531,1600
2021-01-27,454.0,454.0,446.0,450.0,443.2978820800781,800
2021-01-28,440.0,450.0,440.0,448.0,441.3276672363281,1100
2021-01-29,448.0,448.0,433.0,440.0,433.4468078613281,10900
2021-02-01,434.0,443.0,434.0,436.0,429.50640869140625,4700
2021-02-02,436.0,443.0,435.0,437.0,430.4914855957031,1600
2021-02-03,444.0,445.0,440.0,445.0,438.3723449707031,6000
2021-02-04,444.0,444.0,439.0,443.0,436.4021301269531,700
2021-02-05,440.0,454.0,440.0,454.0,447.2383117675781,7400
2021-02-08,458.0,458.0,448.0,453.0,446.2532043457031,3400
2021-02-09,459.0,461.0,456.0,461.0,454.1340637207031,4300
2021-02-10,461.0,470.0,456.0,469.0,462.014892578125,7100
2021-02-12,469.0,469.0,461.0,469.0,462.014892578125,2200
2021-02-15,465.0,470.0,463.0,470.0,463.0,3600
2021-02-16,465.0,469.0,461.0,467.0,460.044677734375,5100
2021-02-17,468.0,468.0,461.0,461.0,454.1340637207031,2900
2021-02-18,462.0,464.0,460.0,460.0,453.1489562988281,5100
2021-02-19,456.0,463.0,449.0,461.0,454.1340637207031,3100
2021-02-22,461.0,464.0,453.0,454.0,447.2383117675781,3700
2021-02-24,459.0,461.0,439.0,453.0,446.2532043457031,11600
2021-02-25,454.0,455.0,447.0,452.0,445.2680969238281,2700
2021-02-26,452.0,455.0,448.0,448.0,441.3276672363281,2300
2021-03-01,450.0,473.0,450.0,456.0,449.2085266113281,3700
2021-03-02,451.0,456.0,448.0,450.0,443.2978820800781,7000
2021-03-03,444.0,465.0,444.0,456.0,449.2085266113281,3500
2021-03-04,453.0,462.0,452.0,452.0,445.2680969238281,1900
2021-03-05,454.0,454.0,453.0,453.0,446.2532043457031,1300
2021-03-08,457.0,458.0,450.0,458.0,451.1787414550781,1700
2021-03-09,467.0,470.0,465.0,465.0,458.0744934082031,800
2021-03-10,465.0,469.0,460.0,469.0,462.014892578125,2600
