Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,2757.0,2789.0,2674.0,2734.0,2701.87744140625,63800
2021-01-05,2719.0,2785.0,2700.0,2772.0,2739.430908203125,57600
2021-01-06,2754.0,2830.0,2754.0,2804.0,2771.054931640625,44700
2021-01-07,2885.0,3025.0,2863.0,2922.0,2887.66845703125,297200
2021-01-08,3340.0,3355.0,3185.0,3295.0,3256.285888671875,417100
2021-01-12,3365.0,3535.0,3320.0,3485.0,3444.0537109375,251600
2021-01-13,3535.0,3550.0,3360.0,3410.0,3369.934814453125,179400
2021-01-14,3360.0,3365.0,3250.0,3275.0,3236.52099609375,144100
2021-01-15,3265.0,3315.0,3195.0,3195.0,3157.4609375,76700
2021-01-18,3180.0,3215.0,3120.0,3160.0,3122.8720703125,52600
2021-01-19,3200.0,3240.0,3170.0,3180.0,3142.63720703125,55900
2021-01-20,3150.0,3180.0,3110.0,3170.0,3132.754638671875,45800
2021-01-21,3145.0,3280.0,3145.0,3255.0,3216.755859375,59400
2021-01-22,3190.0,3245.0,3190.0,3215.0,3177.225830078125,45200
2021-01-25,3225.0,3245.0,3160.0,3185.0,3147.578369140625,35400
2021-01-26,3160.0,3160.0,3095.0,3105.0,3068.518310546875,45700
2021-01-27,3130.0,3135.0,3075.0,3110.0,3073.45947265625,34400
2021-01-28,3055.0,3120.0,3055.0,3090.0,3053.694580078125,43500
2021-01-29,3090.0,3120.0,3050.0,3050.0,3014.16455078125,68100
2021-02-01,3025.0,3150.0,3025.0,3135.0,3098.165771484375,49400
2021-02-02,3155.0,3330.0,3110.0,3225.0,3187.1083984375,140400
2021-02-03,3195.0,3245.0,3150.0,3150.0,3112.989501953125,56400
2021-02-04,3160.0,3230.0,3160.0,3200.0,3162.402099609375,35600
2021-02-05,3240.0,3240.0,3165.0,3170.0,3132.754638671875,49100
2021-02-08,3210.0,3305.0,3180.0,3305.0,3266.16845703125,58500
2021-02-09,3280.0,3325.0,3260.0,3325.0,3285.93359375,53200
2021-02-10,3400.0,3445.0,3320.0,3360.0,3320.522216796875,69200
2021-02-12,3360.0,3375.0,3310.0,3360.0,3320.522216796875,34700
2021-02-15,3390.0,3390.0,3290.0,3310.0,3271.109619140625,34100
