Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,888.0,888.0,879.0,888.0,874.6399536132812,3000
2021-01-05,874.0,897.0,844.0,888.0,874.6399536132812,1900
2021-01-06,873.0,889.0,873.0,886.0,872.6700439453125,400
2021-01-07,886.0,890.0,861.0,879.0,865.7753295898438,3700
2021-01-08,882.0,890.0,882.0,890.0,876.60986328125,1900
2021-01-12,890.0,915.0,890.0,910.0,896.3089599609375,4300
2021-01-13,901.0,910.0,897.0,908.0,894.3390502929688,700
2021-01-14,897.0,906.0,897.0,901.0,887.4443359375,600
2021-01-15,901.0,910.0,901.0,909.0,895.323974609375,2200
2021-01-18,909.0,910.0,907.0,910.0,896.3089599609375,2600
2021-01-19,910.0,918.0,908.0,908.0,894.3390502929688,2800
2021-01-20,920.0,920.0,910.0,912.0,898.2788696289062,3900
2021-01-21,900.0,919.0,900.0,914.0,900.248779296875,1700
2021-01-22,912.0,918.0,900.0,910.0,896.3089599609375,7800
2021-01-25,910.0,915.0,900.0,914.0,900.248779296875,4700
2021-01-26,914.0,920.0,910.0,917.0,903.20361328125,4600
2021-01-27,914.0,924.0,902.0,917.0,903.20361328125,6100
2021-01-28,915.0,915.0,909.0,909.0,895.323974609375,700
2021-01-29,909.0,924.0,903.0,920.0,906.1585083007812,4600
2021-02-01,920.0,922.0,892.0,919.0,905.1735229492188,4400
2021-02-02,920.0,930.0,910.0,919.0,905.1735229492188,3700
2021-02-03,920.0,920.0,912.0,912.0,898.2788696289062,1300
2021-02-04,913.0,928.0,883.0,920.0,906.1585083007812,10200
2021-02-05,922.0,930.0,920.0,929.0,915.0230712890625,4100
2021-02-08,929.0,929.0,920.0,929.0,915.0230712890625,4400
2021-02-09,929.0,930.0,920.0,928.0,914.0381469726562,3400
2021-02-10,928.0,932.0,924.0,932.0,917.9779663085938,15500
2021-02-12,932.0,933.0,925.0,930.0,916.008056640625,4200
2021-02-15,930.0,957.0,930.0,930.0,916.008056640625,8200
2021-02-16,940.0,958.0,930.0,947.0,932.7522583007812,20200
2021-02-17,942.0,942.0,930.0,940.0,925.8576049804688,1700
2021-02-18,934.0,935.0,934.0,935.0,920.9328002929688,300
2021-02-19,935.0,940.0,910.0,940.0,925.8576049804688,5400
2021-02-22,945.0,948.0,920.0,948.0,933.7372436523438,2200
2021-02-24,957.0,957.0,945.0,945.0,930.7823486328125,5700
2021-02-25,945.0,957.0,940.0,945.0,930.7823486328125,7600
2021-02-26,957.0,957.0,945.0,954.0,939.64697265625,3100
2021-03-01,954.0,954.0,947.0,950.0,935.7071533203125,2400
2021-03-02,950.0,950.0,940.0,940.0,925.8576049804688,3600
2021-03-03,940.0,944.0,940.0,941.0,926.842529296875,1300
2021-03-04,940.0,949.0,920.0,938.0,923.8876953125,6600
2021-03-05,937.0,950.0,920.0,945.0,930.7823486328125,5600
2021-03-08,950.0,957.0,930.0,952.0,937.6770629882812,2700
2021-03-09,952.0,954.0,950.0,953.0,938.6619873046875,3100
2021-03-10,953.0,957.0,952.0,957.0,942.601806640625,2400
2021-03-11,957.0,960.0,951.0,956.0,941.6168823242188,3300
2021-03-12,968.0,975.0,950.0,973.0,958.361083984375,6200
2021-03-15,973.0,989.0,973.0,986.0,971.16552734375,4300
2021-03-16,986.0,988.0,976.0,985.0,970.1805419921875,3500
2021-03-17,985.0,989.0,980.0,981.0,966.24072265625,1400
2021-03-18,981.0,989.0,980.0,988.0,973.1354370117188,2700
2021-03-19,984.0,995.0,977.0,995.0,980.0300903320312,3200
2021-03-22,1000.0,1039.0,990.0,992.0,977.0752563476562,6600
2021-03-23,990.0,1010.0,990.0,999.0,983.9699096679688,2000
2021-03-24,1000.0,1000.0,981.0,998.0,982.9849853515625,4400
2021-03-25,998.0,1029.0,990.0,1029.0,1013.5186157226562,2500
2021-03-26,1000.0,1000.0,995.0,1000.0,984.9548950195312,6800
2021-03-29,1000.0,1000.0,995.0,997.0,982.0,2100
2021-03-30,990.0,999.0,962.0,999.0,999.0,2300
2021-03-31,998.0,998.0,983.0,989.0,989.0,1100
2021-04-01,980.0,999.0,971.0,998.0,998.0,1900
2021-04-02,997.0,1000.0,980.0,1000.0,1000.0,2900
2021-04-05,1000.0,1005.0,982.0,982.0,982.0,2300
2021-04-06,990.0,1000.0,967.0,1000.0,1000.0,8000
2021-04-07,988.0,1000.0,953.0,953.0,953.0,9800
2021-04-08,960.0,980.0,951.0,967.0,967.0,16400
2021-04-09,964.0,966.0,956.0,956.0,956.0,1800
2021-04-12,956.0,961.0,955.0,956.0,956.0,2400
2021-04-13,960.0,965.0,958.0,964.0,964.0,1700
2021-04-14,964.0,1100.0,964.0,1035.0,1035.0,34500
2021-04-15,1029.0,1030.0,1001.0,1001.0,1001.0,4400
2021-04-16,991.0,1024.0,991.0,1024.0,1024.0,2900
2021-04-19,1024.0,1050.0,1006.0,1029.0,1029.0,16400
