Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,385.0,385.0,361.0,369.0,369.0,70200
2021-01-05,367.0,372.0,363.0,368.0,368.0,41900
2021-01-06,375.0,380.0,370.0,370.0,370.0,32300
2021-01-07,371.0,377.0,367.0,370.0,370.0,49600
2021-01-08,368.0,380.0,368.0,378.0,378.0,66800
2021-01-12,385.0,415.0,384.0,415.0,415.0,436800
2021-01-13,412.0,423.0,407.0,409.0,409.0,215800
2021-01-14,409.0,409.0,391.0,393.0,393.0,169800
2021-01-15,472.0,473.0,467.0,473.0,473.0,534900
2021-01-18,502.0,553.0,482.0,522.0,522.0,11581100
2021-01-19,512.0,532.0,493.0,508.0,508.0,4443200
2021-01-20,498.0,514.0,457.0,467.0,467.0,2701000
2021-01-21,471.0,483.0,455.0,462.0,462.0,1359400
2021-01-22,478.0,496.0,456.0,463.0,463.0,1413800
2021-01-25,466.0,506.0,464.0,501.0,501.0,1175600
2021-01-26,501.0,537.0,490.0,498.0,498.0,2337200
2021-01-27,490.0,502.0,483.0,500.0,500.0,505000
2021-01-28,483.0,496.0,482.0,490.0,490.0,340200
2021-01-29,490.0,507.0,463.0,472.0,472.0,624100
2021-02-01,468.0,502.0,457.0,494.0,494.0,688800
2021-02-02,489.0,516.0,486.0,509.0,509.0,579200
2021-02-03,505.0,528.0,505.0,525.0,525.0,479900
2021-02-04,560.0,610.0,537.0,542.0,542.0,7085000
2021-02-05,536.0,597.0,536.0,597.0,597.0,2663900
2021-02-08,590.0,607.0,570.0,571.0,571.0,1565800
2021-02-09,585.0,585.0,561.0,564.0,564.0,534000
2021-02-10,542.0,562.0,541.0,550.0,550.0,513500
2021-02-12,548.0,548.0,513.0,523.0,523.0,606500
2021-02-15,530.0,589.0,521.0,585.0,585.0,1352300
2021-02-16,577.0,578.0,539.0,547.0,547.0,716100
2021-02-17,533.0,557.0,530.0,543.0,543.0,318000
2021-02-18,546.0,552.0,511.0,517.0,517.0,505000
2021-02-19,515.0,535.0,493.0,505.0,505.0,594900
2021-02-22,510.0,523.0,505.0,513.0,513.0,160400
2021-02-24,512.0,518.0,498.0,500.0,500.0,172100
2021-02-25,505.0,513.0,498.0,500.0,500.0,143300
2021-02-26,490.0,506.0,490.0,503.0,503.0,251000
2021-03-01,498.0,515.0,497.0,512.0,512.0,115300
2021-03-02,515.0,523.0,502.0,509.0,509.0,105700
2021-03-03,510.0,513.0,492.0,497.0,497.0,133400
2021-03-04,492.0,493.0,477.0,493.0,493.0,203900
2021-03-05,485.0,491.0,470.0,486.0,486.0,168600
2021-03-08,489.0,494.0,477.0,483.0,483.0,115000
2021-03-09,483.0,500.0,474.0,490.0,490.0,125800
2021-03-10,498.0,508.0,489.0,502.0,502.0,114600
2021-03-11,500.0,525.0,493.0,510.0,510.0,113500
2021-03-12,525.0,538.0,522.0,534.0,534.0,214800
2021-03-15,534.0,535.0,518.0,529.0,529.0,111200
2021-03-16,529.0,538.0,523.0,535.0,535.0,202800
2021-03-17,530.0,543.0,529.0,531.0,531.0,93800
2021-03-18,535.0,557.0,530.0,543.0,543.0,316400
2021-03-19,536.0,542.0,525.0,525.0,525.0,131900
2021-03-22,525.0,535.0,519.0,530.0,530.0,93400
2021-03-23,559.0,569.0,534.0,539.0,539.0,418500
2021-03-24,531.0,535.0,507.0,520.0,520.0,209500
2021-03-25,517.0,550.0,515.0,548.0,548.0,264400
2021-03-26,549.0,566.0,538.0,560.0,560.0,251000
2021-03-29,560.0,592.0,560.0,572.0,572.0,590000
2021-03-30,576.0,636.0,561.0,572.0,572.0,1570500
2021-03-31,581.0,628.0,573.0,620.0,620.0,1119300
2021-04-01,617.0,619.0,570.0,574.0,574.0,867500
2021-04-02,572.0,593.0,561.0,591.0,591.0,376300
2021-04-05,586.0,598.0,576.0,585.0,585.0,226800
2021-04-06,582.0,585.0,569.0,585.0,585.0,243300
2021-04-07,575.0,596.0,572.0,590.0,590.0,182500
2021-04-08,594.0,600.0,575.0,584.0,584.0,189900
2021-04-09,584.0,584.0,564.0,568.0,568.0,249100
2021-04-12,562.0,566.0,543.0,547.0,547.0,252100
2021-04-13,546.0,565.0,545.0,549.0,549.0,124100
2021-04-14,552.0,557.0,543.0,552.0,552.0,123200
2021-04-15,546.0,564.0,544.0,561.0,561.0,116500
2021-04-16,561.0,576.0,558.0,575.0,575.0,217100
2021-04-19,576.0,596.0,566.0,586.0,586.0,359600
2021-04-20,584.0,590.0,573.0,589.0,589.0,277900
2021-04-21,572.0,575.0,546.0,555.0,555.0,304000
2021-04-22,564.0,568.0,556.0,563.0,563.0,135500
2021-04-23,560.0,567.0,551.0,554.0,554.0,133300
2021-04-26,554.0,576.0,553.0,570.0,570.0,146400
2021-04-27,569.0,592.0,566.0,584.0,584.0,247400
2021-04-28,578.0,578.0,556.0,556.0,556.0,253500
2021-04-30,565.0,582.0,560.0,571.0,571.0,182600
2021-05-06,581.0,599.0,578.0,592.0,592.0,262000
2021-05-07,593.0,597.0,581.0,596.0,596.0,153000
2021-05-10,597.0,605.0,578.0,585.0,585.0,224300
2021-05-11,578.0,585.0,569.0,572.0,572.0,114900
2021-05-12,566.0,570.0,547.0,556.0,556.0,206200
2021-05-13,541.0,558.0,535.0,541.0,541.0,177400
2021-05-14,551.0,561.0,544.0,551.0,551.0,133800
2021-05-17,561.0,565.0,535.0,550.0,550.0,142000
2021-05-18,546.0,563.0,545.0,554.0,554.0,72900
2021-05-19,550.0,557.0,544.0,546.0,546.0,81900
2021-05-20,543.0,556.0,541.0,551.0,551.0,97200
2021-05-21,554.0,554.0,542.0,548.0,548.0,65500
2021-05-24,548.0,550.0,539.0,543.0,543.0,75700
2021-05-25,546.0,546.0,531.0,532.0,532.0,131000
2021-05-26,533.0,533.0,515.0,519.0,519.0,161100
