Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,1079.0,1079.0,1025.0,1065.0,1065.0,26200
2021-01-05,1058.0,1058.0,1033.0,1033.0,1033.0,24200
2021-01-06,1034.0,1068.0,1034.0,1068.0,1068.0,16300
2021-01-07,1071.0,1096.0,1071.0,1083.0,1083.0,27800
2021-01-08,1083.0,1093.0,1075.0,1093.0,1093.0,22400
2021-01-12,1086.0,1086.0,1064.0,1078.0,1078.0,22300
2021-01-13,1079.0,1125.0,1079.0,1120.0,1120.0,33500
2021-01-14,1120.0,1133.0,1059.0,1065.0,1065.0,59500
2021-01-15,1066.0,1074.0,1043.0,1064.0,1064.0,37700
2021-01-18,1064.0,1106.0,1056.0,1105.0,1105.0,26600
2021-01-19,1105.0,1107.0,1089.0,1092.0,1092.0,14700
2021-01-20,1095.0,1095.0,1081.0,1090.0,1090.0,14800
2021-01-21,1098.0,1152.0,1094.0,1141.0,1141.0,42700
2021-01-22,1127.0,1132.0,1114.0,1121.0,1121.0,23500
2021-01-25,1125.0,1138.0,1100.0,1116.0,1116.0,21500
2021-01-26,1124.0,1124.0,1090.0,1098.0,1098.0,15000
2021-01-27,1097.0,1100.0,1088.0,1090.0,1090.0,11700
2021-01-28,1065.0,1090.0,1065.0,1085.0,1085.0,26600
2021-01-29,1089.0,1103.0,1065.0,1072.0,1072.0,31800
2021-02-01,1069.0,1069.0,1030.0,1043.0,1043.0,33000
2021-02-02,1050.0,1068.0,1040.0,1060.0,1060.0,18400
2021-02-03,1068.0,1092.0,1058.0,1084.0,1084.0,21600
2021-02-04,1084.0,1100.0,1068.0,1097.0,1097.0,18500
2021-02-05,1088.0,1105.0,1082.0,1103.0,1103.0,14300
2021-02-08,1103.0,1118.0,1103.0,1106.0,1106.0,12600
2021-02-09,1110.0,1130.0,1086.0,1125.0,1125.0,26500
2021-02-10,1100.0,1150.0,1097.0,1143.0,1143.0,31800
2021-02-12,1135.0,1135.0,1103.0,1110.0,1110.0,19700
2021-02-15,1040.0,1059.0,1024.0,1035.0,1035.0,53800
2021-02-16,1040.0,1045.0,1024.0,1024.0,1024.0,34400
2021-02-17,1024.0,1053.0,1024.0,1039.0,1039.0,22000
2021-02-18,1042.0,1054.0,1029.0,1031.0,1031.0,19000
2021-02-19,1025.0,1038.0,1021.0,1027.0,1027.0,22000
2021-02-22,1027.0,1043.0,1027.0,1034.0,1034.0,10200
2021-02-24,1029.0,1030.0,1007.0,1007.0,1007.0,12700
2021-02-25,1014.0,1026.0,1013.0,1016.0,1016.0,17600
2021-02-26,1009.0,1011.0,972.0,988.0,988.0,41100
2021-03-01,983.0,992.0,971.0,988.0,988.0,23900
2021-03-02,986.0,1003.0,975.0,994.0,994.0,26300
2021-03-03,994.0,1012.0,988.0,1008.0,1008.0,18400
2021-03-04,1008.0,1008.0,976.0,989.0,989.0,26700
2021-03-05,974.0,990.0,966.0,985.0,985.0,40600
2021-03-08,988.0,1003.0,976.0,986.0,986.0,25900
2021-03-09,995.0,995.0,969.0,994.0,994.0,22300
2021-03-10,994.0,1005.0,988.0,988.0,988.0,14100
2021-03-11,986.0,1023.0,986.0,1020.0,1020.0,17500
2021-03-12,1019.0,1020.0,1007.0,1010.0,1010.0,8100
2021-03-15,1005.0,1010.0,979.0,1000.0,1000.0,47400
2021-03-16,1000.0,1006.0,992.0,1000.0,1000.0,16800
2021-03-17,1000.0,1010.0,1000.0,1005.0,1005.0,4200
2021-03-18,1005.0,1014.0,1005.0,1014.0,1014.0,12200
2021-03-19,1015.0,1016.0,1001.0,1013.0,1013.0,25500
2021-03-22,1009.0,1023.0,1008.0,1022.0,1022.0,8800
2021-03-23,1024.0,1029.0,1004.0,1004.0,1004.0,15300
2021-03-24,1000.0,1004.0,981.0,986.0,986.0,27300
2021-03-25,991.0,1015.0,979.0,1010.0,1010.0,26800
2021-03-26,1010.0,1024.0,1003.0,1015.0,1015.0,12900
2021-03-29,1013.0,1030.0,1005.0,1019.0,1019.0,24000
2021-03-30,1018.0,1033.0,1000.0,1007.0,1007.0,31000
2021-03-31,1010.0,1014.0,999.0,1007.0,1007.0,13300
2021-04-01,1014.0,1050.0,1014.0,1036.0,1036.0,39300
2021-04-02,1040.0,1043.0,1031.0,1041.0,1041.0,19500
2021-04-05,1043.0,1062.0,1041.0,1062.0,1062.0,19700
2021-04-06,1067.0,1067.0,1030.0,1043.0,1043.0,20600
2021-04-07,1035.0,1053.0,1031.0,1049.0,1049.0,18400
2021-04-08,1047.0,1054.0,1043.0,1048.0,1048.0,17800
2021-04-09,1048.0,1063.0,1044.0,1063.0,1063.0,16500
2021-04-12,1063.0,1063.0,1033.0,1039.0,1039.0,12800
2021-04-13,1041.0,1044.0,1036.0,1042.0,1042.0,9500
2021-04-14,1036.0,1040.0,1032.0,1039.0,1039.0,14900
2021-04-15,1038.0,1050.0,1025.0,1048.0,1048.0,14000
2021-04-16,1043.0,1046.0,1038.0,1046.0,1046.0,6000
2021-04-19,1048.0,1050.0,1042.0,1050.0,1050.0,3500
2021-04-20,1041.0,1050.0,1024.0,1030.0,1030.0,13900
2021-04-21,1022.0,1029.0,988.0,1001.0,1001.0,56500
2021-04-22,1011.0,1017.0,998.0,1007.0,1007.0,24900
2021-04-23,1007.0,1027.0,1000.0,1011.0,1011.0,13700
2021-04-26,1011.0,1011.0,1000.0,1009.0,1009.0,8500
2021-04-27,1009.0,1015.0,996.0,996.0,996.0,8700
2021-04-28,996.0,1006.0,985.0,993.0,993.0,17900
2021-04-30,987.0,989.0,977.0,986.0,986.0,30800
