Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,1267.0,1343.0,1267.0,1343.0,1343.0,1000
2021-01-05,1300.0,1316.0,1257.0,1295.0,1295.0,7900
2021-01-06,1325.0,1330.0,1285.0,1308.0,1308.0,3700
2021-01-07,1278.0,1310.0,1278.0,1281.0,1281.0,5000
2021-01-08,1311.0,1370.0,1302.0,1346.0,1346.0,2200
2021-01-12,1347.0,1347.0,1317.0,1317.0,1317.0,400
2021-01-13,1325.0,1341.0,1293.0,1341.0,1341.0,2500
2021-01-14,1325.0,1418.0,1325.0,1363.0,1363.0,5900
2021-01-15,1350.0,1399.0,1335.0,1394.0,1394.0,3400
2021-01-18,1409.0,1450.0,1388.0,1398.0,1398.0,2000
2021-01-19,1400.0,1408.0,1362.0,1396.0,1396.0,7100
2021-01-20,1382.0,1396.0,1370.0,1378.0,1378.0,1200
2021-01-21,1378.0,1400.0,1377.0,1395.0,1395.0,2600
2021-01-22,1380.0,1380.0,1358.0,1380.0,1380.0,1200
2021-01-25,1380.0,1380.0,1368.0,1368.0,1368.0,400
2021-01-26,1355.0,1381.0,1291.0,1347.0,1347.0,1000
2021-01-27,1333.0,1345.0,1325.0,1325.0,1325.0,1800
2021-01-28,1295.0,1349.0,1295.0,1342.0,1342.0,1700
2021-01-29,1300.0,1319.0,1297.0,1297.0,1297.0,600
2021-02-01,1270.0,1300.0,1270.0,1288.0,1288.0,1500
2021-02-02,1258.0,1342.0,1258.0,1312.0,1312.0,1500
2021-02-03,1282.0,1330.0,1280.0,1299.0,1299.0,3600
2021-02-04,1310.0,1310.0,1310.0,1310.0,1310.0,200
2021-02-05,1280.0,1280.0,1242.0,1249.0,1249.0,3700
2021-02-08,1258.0,1330.0,1230.0,1293.0,1293.0,8200
2021-02-09,1309.0,1340.0,1273.0,1273.0,1273.0,2400
2021-02-10,1271.0,1301.0,1251.0,1257.0,1257.0,2800
2021-02-12,1253.0,1282.0,1243.0,1274.0,1274.0,2500
2021-02-15,1261.0,1279.0,1235.0,1236.0,1236.0,1500
2021-02-16,1233.0,1305.0,1233.0,1270.0,1270.0,3500
2021-02-17,1270.0,1298.0,1270.0,1283.0,1283.0,500
2021-02-18,1274.0,1390.0,1270.0,1348.0,1348.0,6700
2021-02-19,1378.0,1378.0,1280.0,1362.0,1362.0,5400
2021-02-22,1379.0,1379.0,1319.0,1319.0,1319.0,800
2021-02-24,1323.0,1345.0,1323.0,1344.0,1344.0,900
2021-02-25,1343.0,1355.0,1308.0,1308.0,1308.0,3700
2021-02-26,1278.0,1293.0,1266.0,1266.0,1266.0,2200
2021-03-01,1266.0,1320.0,1266.0,1320.0,1320.0,500
2021-03-02,1321.0,1338.0,1281.0,1281.0,1281.0,1600
2021-03-03,1281.0,1281.0,1281.0,1281.0,1281.0,100
2021-03-04,1293.0,1328.0,1293.0,1298.0,1298.0,2600
2021-03-05,1268.0,1316.0,1251.0,1291.0,1291.0,700
2021-03-08,1299.0,1300.0,1278.0,1278.0,1278.0,1500
2021-03-09,1278.0,1305.0,1277.0,1299.0,1299.0,4300
2021-03-11,1310.0,1310.0,1310.0,1310.0,1310.0,300
2021-03-12,1315.0,1350.0,1300.0,1350.0,1350.0,2600
2021-03-15,1355.0,1430.0,1355.0,1398.0,1398.0,4300
2021-03-16,1428.0,1480.0,1428.0,1444.0,1444.0,2000
2021-03-17,1384.0,1414.0,1369.0,1414.0,1414.0,2900
2021-03-18,1444.0,1444.0,1392.0,1400.0,1400.0,3700
2021-03-19,1400.0,1400.0,1350.0,1387.0,1387.0,3300
2021-03-22,1375.0,1387.0,1375.0,1387.0,1387.0,300
2021-03-23,1379.0,1429.0,1350.0,1360.0,1360.0,3300
2021-03-24,1362.0,1362.0,1352.0,1352.0,1352.0,600
2021-03-25,1352.0,1360.0,1320.0,1350.0,1350.0,1800
2021-03-26,1350.0,1356.0,1350.0,1356.0,1356.0,200
2021-03-29,1354.0,1354.0,1343.0,1343.0,1343.0,1500
2021-03-30,1356.0,1356.0,1345.0,1345.0,1345.0,600
2021-03-31,1316.0,1379.0,1313.0,1348.0,1348.0,1100
2021-04-01,1327.0,1368.0,1327.0,1350.0,1350.0,2300
2021-04-02,1350.0,1350.0,1332.0,1350.0,1350.0,1200
2021-04-05,1347.0,1347.0,1331.0,1332.0,1332.0,1100
2021-04-06,1349.0,1350.0,1330.0,1350.0,1350.0,2200
2021-04-07,1350.0,1428.0,1347.0,1400.0,1400.0,3900
2021-04-08,1372.0,1400.0,1355.0,1371.0,1371.0,1900
2021-04-09,1373.0,1377.0,1347.0,1375.0,1375.0,1200
2021-04-12,1365.0,1378.0,1346.0,1351.0,1351.0,4100
2021-04-13,1339.0,1340.0,1321.0,1340.0,1340.0,2400
2021-04-14,1330.0,1360.0,1330.0,1360.0,1360.0,500
2021-04-15,1343.0,1359.0,1336.0,1336.0,1336.0,2500
2021-04-16,1336.0,1336.0,1336.0,1336.0,1336.0,0
2021-04-19,1360.0,1366.0,1360.0,1366.0,1366.0,1200
2021-04-20,1377.0,1377.0,1325.0,1355.0,1355.0,3900
2021-04-21,1354.0,1363.0,1354.0,1356.0,1356.0,1100
2021-04-22,1365.0,1453.0,1365.0,1426.0,1426.0,6500
2021-04-23,1419.0,1450.0,1389.0,1429.0,1429.0,4300
2021-04-26,1400.0,1410.0,1372.0,1377.0,1377.0,1400
2021-04-27,1379.0,1380.0,1361.0,1365.0,1365.0,5300
2021-04-28,1367.0,1371.0,1356.0,1371.0,1371.0,1900
2021-04-30,1360.0,1400.0,1356.0,1379.0,1379.0,3500
