Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,2032.0,2060.0,2012.0,2054.0,2045.9979248046875,235600
2021-01-05,2022.0,2035.0,1989.0,2030.0,2022.09130859375,269200
2021-01-06,2031.0,2063.0,2015.0,2015.0,2007.1497802734375,252500
2021-01-07,2115.0,2169.0,2105.0,2142.0,2133.655029296875,687900
2021-01-08,2150.0,2168.0,2105.0,2109.0,2100.78369140625,429400
2021-01-12,2192.0,2212.0,2150.0,2193.0,2184.456298828125,665300
2021-01-13,2163.0,2189.0,2151.0,2167.0,2158.5576171875,295200
2021-01-14,2169.0,2281.0,2163.0,2245.0,2236.253662109375,715900
2021-01-15,2246.0,2306.0,2220.0,2292.0,2283.070556640625,566500
2021-01-18,2256.0,2300.0,2211.0,2221.0,2212.34716796875,328200
2021-01-19,2214.0,2214.0,2158.0,2159.0,2150.5888671875,283300
2021-01-20,2150.0,2172.0,2123.0,2159.0,2150.5888671875,284100
2021-01-21,2259.0,2259.0,2193.0,2210.0,2201.39013671875,701300
2021-01-22,2195.0,2260.0,2176.0,2222.0,2213.34326171875,389500
2021-01-25,2241.0,2253.0,2212.0,2236.0,2227.288818359375,225800
2021-01-26,2226.0,2244.0,2202.0,2205.0,2196.40966796875,229300
2021-01-27,2252.0,2255.0,2214.0,2231.0,2222.308349609375,228400
2021-01-28,2164.0,2206.0,2151.0,2154.0,2145.6083984375,942500
2021-01-29,2173.0,2214.0,2150.0,2151.0,2142.619873046875,563100
2021-02-01,2132.0,2136.0,2105.0,2124.0,2115.72509765625,308800
2021-02-02,2136.0,2186.0,2129.0,2177.0,2168.5185546875,225400
2021-02-03,2170.0,2188.0,2135.0,2142.0,2133.655029296875,292300
2021-02-04,2131.0,2179.0,2129.0,2173.0,2164.5341796875,228800
2021-02-05,2223.0,2245.0,2200.0,2232.0,2223.304443359375,505600
2021-02-08,2266.0,2380.0,2231.0,2267.0,2258.16796875,967600
2021-02-09,2298.0,2311.0,2218.0,2295.0,2286.058837890625,656300
2021-02-10,2300.0,2337.0,2288.0,2321.0,2311.957763671875,433600
2021-02-12,2336.0,2399.0,2327.0,2379.0,2369.731689453125,756500
2021-02-15,2444.0,2478.0,2399.0,2429.0,2419.536865234375,649800
2021-02-16,2466.0,2498.0,2443.0,2454.0,2444.439453125,577200
2021-02-17,2422.0,2424.0,2315.0,2326.0,2316.938232421875,652500
2021-02-18,2324.0,2380.0,2320.0,2346.0,2336.8603515625,450500
2021-02-19,2296.0,2361.0,2278.0,2340.0,2330.883544921875,392000
2021-02-22,2354.0,2368.0,2305.0,2311.0,2301.99658203125,313900
2021-02-24,2274.0,2314.0,2227.0,2230.0,2221.312255859375,460200
2021-02-25,2268.0,2292.0,2230.0,2260.0,2251.1953125,370800
2021-02-26,2220.0,2239.0,2200.0,2200.0,2191.428955078125,279000
2021-03-01,2231.0,2303.0,2231.0,2299.0,2290.04345703125,303400
2021-03-02,2309.0,2345.0,2298.0,2330.0,2320.922607421875,264100
2021-03-03,2339.0,2406.0,2330.0,2396.0,2386.66552734375,504000
2021-03-04,2350.0,2362.0,2301.0,2353.0,2343.8330078125,332400
