Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,3174.0,3180.0,3064.0,3098.0,3083.339599609375,940300
2021-01-05,3102.0,3130.0,3052.0,3069.0,3054.476806640625,727500
2021-01-06,3089.0,3201.0,3080.0,3190.0,3174.904052734375,1256400
2021-01-07,3254.0,3288.0,3193.0,3195.0,3179.88037109375,1365200
2021-01-08,3202.0,3202.0,3127.0,3169.0,3154.00341796875,1534200
2021-01-12,3147.0,3185.0,3126.0,3162.0,3147.03662109375,917000
2021-01-13,3148.0,3152.0,3076.0,3119.0,3104.239990234375,1070100
2021-01-14,3114.0,3169.0,3108.0,3140.0,3125.140625,1010600
2021-01-15,3137.0,3148.0,3099.0,3099.0,3084.334716796875,849100
2021-01-18,3071.0,3074.0,3023.0,3059.0,3044.52392578125,845500
2021-01-19,3072.0,3116.0,3065.0,3105.0,3090.306396484375,764600
2021-01-20,3087.0,3104.0,3042.0,3065.0,3050.49560546875,858600
2021-01-21,3100.0,3125.0,3050.0,3058.0,3043.52880859375,884900
2021-01-22,3035.0,3071.0,3014.0,3046.0,3031.58544921875,788200
2021-01-25,3052.0,3092.0,3040.0,3089.0,3074.382080078125,663800
2021-01-26,3070.0,3088.0,3041.0,3078.0,3063.43408203125,540300
2021-01-27,3092.0,3137.0,3080.0,3130.0,3115.18798828125,904800
2021-01-28,3076.0,3122.0,3047.0,3119.0,3104.239990234375,1593000
2021-01-29,3149.0,3179.0,3114.0,3159.0,3144.05078125,1400300
2021-02-01,3157.0,3205.0,3139.0,3144.0,3129.121826171875,847900
2021-02-02,3153.0,3203.0,3146.0,3203.0,3187.842529296875,773300
2021-02-03,3210.0,3402.0,3203.0,3402.0,3385.90087890625,1391100
2021-02-04,3404.0,3459.0,3358.0,3375.0,3359.028564453125,1436000
2021-02-05,3421.0,3500.0,3409.0,3457.0,3440.640625,1298800
2021-02-08,3485.0,3625.0,3472.0,3601.0,3583.959228515625,1407600
2021-02-09,3566.0,3588.0,3500.0,3522.0,3505.3330078125,1154300
2021-02-10,3520.0,3610.0,3490.0,3608.0,3590.926025390625,960300
2021-02-12,3619.0,3670.0,3599.0,3628.0,3610.831298828125,1192200
2021-02-15,3700.0,3700.0,3574.0,3636.0,3618.79345703125,1251400
2021-02-16,3668.0,3742.0,3668.0,3708.0,3690.452880859375,1616100
2021-02-17,3717.0,3748.0,3624.0,3624.0,3606.850341796875,1166900
2021-02-18,3630.0,3645.0,3567.0,3583.0,3566.04443359375,1144400
2021-02-19,3608.0,3647.0,3572.0,3612.0,3594.9072265625,1120900
2021-02-22,3688.0,3731.0,3673.0,3675.0,3657.60888671875,822400
2021-02-24,3744.0,3852.0,3718.0,3818.0,3799.932373046875,1351100
2021-02-25,3849.0,3864.0,3795.0,3854.0,3835.761962890625,1064100
2021-02-26,3831.0,3834.0,3662.0,3670.0,3652.632568359375,1788400
2021-03-01,3740.0,3795.0,3740.0,3770.0,3752.159423828125,1004000
2021-03-02,3788.0,3789.0,3715.0,3757.0,3739.220947265625,938000
2021-03-03,3794.0,3815.0,3767.0,3806.0,3787.989013671875,928400
2021-03-04,3817.0,3852.0,3757.0,3809.0,3790.974853515625,929400
2021-03-05,3796.0,3807.0,3572.0,3680.0,3662.585205078125,2032400
2021-03-08,3750.0,3805.0,3702.0,3722.0,3704.386474609375,1525500
2021-03-09,3792.0,3903.0,3772.0,3892.0,3873.58203125,1163400
2021-03-10,3866.0,3914.0,3840.0,3900.0,3881.544189453125,1212100
2021-03-11,3899.0,3927.0,3845.0,3885.0,3866.615234375,1326600
2021-03-12,3850.0,3868.0,3763.0,3845.0,3826.804443359375,1860300
2021-03-15,3897.0,3915.0,3862.0,3892.0,3873.58203125,821300
2021-03-16,3866.0,4000.0,3861.0,3999.0,3980.07568359375,1146500
2021-03-17,4011.0,4059.0,3963.0,4041.0,4021.876953125,1109900
2021-03-18,4050.0,4101.0,4005.0,4012.0,3993.01416015625,1135700
2021-03-19,3985.0,4101.0,3985.0,4072.0,4052.730224609375,1970900
2021-03-22,4006.0,4027.0,3948.0,3994.0,3975.099365234375,1197500
2021-03-23,3963.0,3982.0,3896.0,3896.0,3877.563232421875,1198000
2021-03-24,3835.0,3880.0,3729.0,3729.0,3711.353515625,1551000
2021-03-25,3758.0,3863.0,3749.0,3819.0,3800.927490234375,1234500
2021-03-26,3889.0,3956.0,3886.0,3923.0,3904.435302734375,1188100
2021-03-29,3993.0,4048.0,3962.0,4015.0,3996.0,1803100
2021-03-30,4005.0,4007.0,3907.0,3940.0,3940.0,931200
2021-03-31,3920.0,3974.0,3883.0,3906.0,3906.0,864700
2021-04-01,3883.0,3947.0,3862.0,3873.0,3873.0,644000
2021-04-02,3887.0,3896.0,3808.0,3825.0,3825.0,769900
