Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,2310.0,2315.0,2263.0,2280.0,2265.17138671875,91700
2021-01-05,2280.0,2353.0,2275.0,2342.0,2326.768310546875,80300
2021-01-06,2362.0,2509.0,2362.0,2446.0,2430.091796875,254900
2021-01-07,2499.0,2578.0,2462.0,2485.0,2468.838134765625,177200
2021-01-08,2485.0,2663.0,2485.0,2663.0,2645.680419921875,298700
2021-01-12,2663.0,2831.0,2638.0,2766.0,2748.010498046875,308800
2021-01-13,2795.0,2795.0,2650.0,2727.0,2709.26416015625,247900
2021-01-14,2731.0,2758.0,2674.0,2698.0,2680.452880859375,160700
2021-01-15,2694.0,2711.0,2545.0,2582.0,2565.207275390625,236600
2021-01-18,2568.0,2636.0,2539.0,2631.0,2613.888671875,134600
2021-01-19,2612.0,2624.0,2531.0,2553.0,2536.39599609375,104300
2021-01-20,2583.0,2628.0,2514.0,2546.0,2529.44140625,91900
2021-01-21,2582.0,2628.0,2582.0,2615.0,2597.99267578125,87900
2021-01-22,2615.0,2730.0,2614.0,2730.0,2712.24462890625,147300
2021-01-25,2774.0,2803.0,2672.0,2695.0,2677.472412109375,104500
2021-01-26,2680.0,2682.0,2532.0,2532.0,2515.532470703125,126300
2021-01-27,2578.0,2607.0,2523.0,2594.0,2577.129150390625,60700
2021-01-28,2511.0,2540.0,2460.0,2519.0,2502.616943359375,93300
2021-01-29,2535.0,2594.0,2499.0,2534.0,2517.51953125,78300
2021-02-01,2521.0,2621.0,2485.0,2505.0,2488.7080078125,50700
2021-02-02,2505.0,2633.0,2505.0,2605.0,2588.0576171875,109800
2021-02-03,2612.0,2745.0,2525.0,2735.0,2717.212158203125,243100
2021-02-04,2761.0,2895.0,2761.0,2832.0,2813.581298828125,209500
2021-02-05,2835.0,2847.0,2603.0,2614.0,2596.999267578125,223000
2021-02-08,2599.0,2641.0,2535.0,2593.0,2576.1357421875,119100
2021-02-09,2564.0,2614.0,2517.0,2590.0,2573.1552734375,96900
2021-02-10,2604.0,2635.0,2547.0,2580.0,2563.22021484375,75800
2021-02-12,2570.0,2580.0,2515.0,2531.0,2514.5390625,72900
2021-02-15,2520.0,2649.0,2505.0,2631.0,2613.888671875,122100
2021-02-16,2657.0,2670.0,2595.0,2622.0,2604.947021484375,72300
2021-02-17,2600.0,2668.0,2550.0,2662.0,2644.68701171875,81900
2021-02-18,2631.0,2698.0,2608.0,2682.0,2664.556884765625,78500
2021-02-19,2640.0,2688.0,2613.0,2666.0,2648.660888671875,85800
2021-02-22,2665.0,2790.0,2642.0,2785.0,2766.886962890625,114900
2021-02-24,2735.0,2741.0,2566.0,2566.0,2549.311279296875,131500
2021-02-25,2591.0,2591.0,2480.0,2542.0,2525.467529296875,77800
2021-02-26,2474.0,2518.0,2426.0,2431.0,2415.189453125,69100
2021-03-01,2468.0,2523.0,2450.0,2494.0,2477.779541015625,44700
2021-03-02,2528.0,2530.0,2451.0,2459.0,2443.00732421875,41400
2021-03-03,2497.0,2509.0,2370.0,2396.0,2380.4169921875,66300
2021-03-04,2360.0,2412.0,2340.0,2412.0,2396.31298828125,65000
2021-03-05,2362.0,2407.0,2254.0,2356.0,2340.67724609375,73000
2021-03-08,2398.0,2413.0,2330.0,2360.0,2344.651123046875,49800
