Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,2050.0,2075.0,2000.0,2071.0,2067.390625,9800
2021-01-05,2028.0,2053.0,1991.0,2010.0,2006.4970703125,8100
2021-01-06,2001.0,2018.0,1971.0,1971.0,1967.56494140625,8400
2021-01-07,2061.0,2178.0,2001.0,2108.0,2104.326171875,26600
2021-01-08,2116.0,2299.0,2115.0,2268.0,2264.04736328125,40900
2021-01-12,2273.0,2332.0,2200.0,2209.0,2205.150146484375,21100
2021-01-13,2282.0,2282.0,2226.0,2280.0,2276.0263671875,7100
2021-01-14,2281.0,2281.0,2076.0,2152.0,2148.24951171875,30300
2021-01-15,2199.0,2200.0,2125.0,2150.0,2146.2529296875,10100
2021-01-18,2121.0,2169.0,2090.0,2112.0,2108.3193359375,11300
2021-01-19,2112.0,2156.0,2094.0,2137.0,2133.275634765625,4000
2021-01-20,2137.0,2203.0,2111.0,2201.0,2197.1640625,16200
2021-01-21,2229.0,2255.0,2191.0,2237.0,2233.101318359375,14400
2021-01-22,2237.0,2237.0,2190.0,2219.0,2215.1328125,10700
2021-01-25,2260.0,2274.0,2216.0,2236.0,2232.10302734375,7900
2021-01-26,2254.0,2254.0,2166.0,2215.0,2211.1396484375,10700
2021-01-27,2210.0,2210.0,2168.0,2172.0,2168.214599609375,6300
2021-01-28,2101.0,2140.0,2066.0,2070.0,2066.392333984375,18600
2021-01-29,2139.0,2150.0,2025.0,2089.0,2085.359375,17200
2021-02-01,2050.0,2115.0,2011.0,2090.0,2086.357666015625,10500
2021-02-02,2071.0,2129.0,2064.0,2124.0,2120.29833984375,4600
2021-02-03,2096.0,2250.0,2096.0,2221.0,2217.12939453125,12700
2021-02-04,2198.0,2224.0,2140.0,2152.0,2148.24951171875,13400
2021-02-05,2210.0,2230.0,2167.0,2203.0,2199.16064453125,6900
2021-02-08,2204.0,2228.0,2150.0,2163.0,2159.23046875,14600
2021-02-09,2156.0,2156.0,2082.0,2115.0,2111.31396484375,28800
