Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,3810.0,3810.0,3810.0,3810.0,3778.95556640625,0
2021-01-05,3705.0,3705.0,3705.0,3705.0,3674.811279296875,100
2021-01-06,3700.0,3700.0,3700.0,3700.0,3669.851806640625,100
2021-01-07,3700.0,3700.0,3610.0,3665.0,3635.13720703125,1000
2021-01-08,3665.0,3665.0,3665.0,3665.0,3635.13720703125,0
2021-01-12,3630.0,3695.0,3630.0,3695.0,3664.892578125,900
2021-01-13,3695.0,3695.0,3695.0,3695.0,3664.892578125,0
2021-01-14,3630.0,3630.0,3615.0,3615.0,3585.54443359375,300
2021-01-15,3620.0,3660.0,3620.0,3660.0,3630.177734375,200
2021-01-18,3680.0,3680.0,3620.0,3625.0,3595.463134765625,500
2021-01-19,3625.0,3625.0,3625.0,3625.0,3595.463134765625,100
2021-01-20,3600.0,3605.0,3600.0,3600.0,3570.666748046875,400
2021-01-21,3625.0,3625.0,3600.0,3600.0,3570.666748046875,200
2021-01-22,3600.0,3670.0,3550.0,3550.0,3521.07421875,2100
2021-01-25,3520.0,3520.0,3365.0,3455.0,3426.84814453125,1900
2021-01-26,3460.0,3500.0,3460.0,3460.0,3431.807373046875,1100
2021-01-27,3460.0,3460.0,3460.0,3460.0,3431.807373046875,0
2021-02-01,3380.0,3400.0,3380.0,3400.0,3372.29638671875,500
2021-02-02,3390.0,3390.0,3330.0,3340.0,3312.78515625,300
2021-02-03,3340.0,3380.0,3340.0,3380.0,3352.459228515625,800
2021-02-04,3380.0,3380.0,3380.0,3380.0,3352.459228515625,200
2021-02-05,3375.0,3380.0,3375.0,3380.0,3352.459228515625,200
2021-02-08,3390.0,3455.0,3380.0,3380.0,3352.459228515625,600
2021-02-09,3380.0,3400.0,3380.0,3380.0,3352.459228515625,2500
2021-02-15,3400.0,3400.0,3300.0,3380.0,3352.459228515625,2100
2021-02-16,3375.0,3375.0,3320.0,3320.0,3292.9482421875,200
2021-02-17,3370.0,3385.0,3340.0,3340.0,3312.78515625,300
2021-02-18,3335.0,3395.0,3335.0,3380.0,3352.459228515625,600
2021-02-22,3380.0,3385.0,3380.0,3380.0,3352.459228515625,1500
2021-02-24,3380.0,3380.0,3380.0,3380.0,3352.459228515625,0
2021-02-25,3380.0,3380.0,3300.0,3305.0,3278.0703125,2100
2021-02-26,3305.0,3305.0,3305.0,3305.0,3278.0703125,100
2021-03-01,3305.0,3305.0,3300.0,3300.0,3273.111083984375,900
2021-03-02,3270.0,3270.0,3270.0,3270.0,3243.355712890625,200
2021-03-03,3265.0,3330.0,3260.0,3330.0,3302.86669921875,800
2021-03-04,3325.0,3325.0,3325.0,3325.0,3297.907470703125,100
2021-03-05,3325.0,3325.0,3270.0,3325.0,3297.907470703125,700
2021-03-09,3325.0,3325.0,3275.0,3325.0,3297.907470703125,400
2021-03-10,3325.0,3325.0,3285.0,3320.0,3292.9482421875,500
2021-03-11,3320.0,3320.0,3290.0,3320.0,3292.9482421875,500
2021-03-12,3320.0,3320.0,3315.0,3320.0,3292.9482421875,400
2021-03-15,3320.0,3320.0,3300.0,3300.0,3273.111083984375,1800
2021-03-16,3300.0,3325.0,3280.0,3300.0,3273.111083984375,2500
2021-03-17,3370.0,3370.0,3295.0,3360.0,3332.622314453125,500
2021-03-18,3365.0,3370.0,3315.0,3365.0,3337.58154296875,1100
2021-03-19,3365.0,3365.0,3330.0,3365.0,3337.58154296875,400
2021-03-22,3360.0,3365.0,3325.0,3325.0,3297.907470703125,500
