Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,750.0,761.0,749.0,750.0,750.0,3500
2021-01-05,750.0,750.0,750.0,750.0,750.0,100
2021-01-06,763.0,763.0,762.0,762.0,762.0,1000
2021-01-07,759.0,767.0,759.0,766.0,766.0,700
2021-01-08,770.0,775.0,765.0,766.0,766.0,4700
2021-01-12,751.0,767.0,751.0,767.0,767.0,2500
2021-01-13,770.0,775.0,760.0,760.0,760.0,500
2021-01-14,760.0,761.0,760.0,761.0,761.0,600
2021-01-15,760.0,810.0,760.0,806.0,806.0,11500
2021-01-18,806.0,810.0,785.0,801.0,801.0,9100
2021-01-19,813.0,844.0,801.0,844.0,844.0,12100
2021-01-20,800.0,800.0,770.0,777.0,777.0,16900
2021-01-21,776.0,780.0,776.0,779.0,779.0,3100
2021-01-22,779.0,786.0,779.0,782.0,782.0,37900
2021-01-25,775.0,775.0,761.0,765.0,765.0,1600
2021-01-26,761.0,762.0,761.0,762.0,762.0,300
2021-01-27,780.0,781.0,773.0,773.0,773.0,1100
2021-01-28,773.0,773.0,768.0,768.0,768.0,700
2021-01-29,768.0,768.0,768.0,768.0,768.0,0
2021-02-01,768.0,768.0,760.0,760.0,760.0,600
2021-02-02,775.0,775.0,770.0,770.0,770.0,500
2021-02-03,775.0,775.0,760.0,760.0,760.0,200
2021-02-04,760.0,761.0,760.0,761.0,761.0,500
2021-02-05,768.0,769.0,751.0,763.0,763.0,2400
2021-02-08,766.0,773.0,766.0,773.0,773.0,300
2021-02-09,768.0,775.0,768.0,775.0,775.0,900
2021-02-10,777.0,777.0,776.0,776.0,776.0,500
2021-02-12,776.0,777.0,776.0,777.0,777.0,400
2021-02-15,777.0,780.0,770.0,780.0,780.0,1400
2021-02-16,786.0,803.0,780.0,780.0,780.0,6800
2021-02-17,795.0,795.0,783.0,783.0,783.0,1100
2021-02-18,798.0,812.0,781.0,781.0,781.0,2800
2021-02-19,796.0,796.0,779.0,783.0,783.0,1400
2021-02-22,792.0,792.0,783.0,783.0,783.0,1400
2021-02-24,783.0,783.0,778.0,783.0,783.0,2800
2021-02-25,783.0,783.0,752.0,753.0,753.0,3600
2021-02-26,750.0,751.0,750.0,751.0,751.0,900
2021-03-01,740.0,753.0,740.0,753.0,753.0,900
2021-03-02,753.0,768.0,750.0,750.0,750.0,2600
2021-03-03,748.0,780.0,748.0,779.0,779.0,3500
2021-03-04,780.0,795.0,764.0,764.0,764.0,2200
2021-03-05,752.0,753.0,752.0,753.0,753.0,200
2021-03-08,751.0,752.0,751.0,752.0,752.0,900
2021-03-09,752.0,764.0,751.0,764.0,764.0,500
2021-03-10,762.0,777.0,755.0,758.0,758.0,900
2021-03-11,763.0,763.0,757.0,757.0,757.0,200
2021-03-12,757.0,757.0,754.0,754.0,754.0,3600
2021-03-15,755.0,769.0,755.0,755.0,755.0,500
2021-03-16,765.0,765.0,754.0,754.0,754.0,600
2021-03-17,754.0,754.0,754.0,754.0,754.0,0
2021-03-18,766.0,797.0,766.0,770.0,770.0,1900
2021-03-19,758.0,767.0,756.0,767.0,767.0,1000
2021-03-22,756.0,799.0,756.0,771.0,771.0,1600
2021-03-23,771.0,771.0,771.0,771.0,771.0,100
2021-03-24,771.0,771.0,760.0,769.0,769.0,1000
2021-03-25,773.0,780.0,758.0,780.0,780.0,400
2021-03-26,765.0,779.0,765.0,779.0,779.0,400
2021-03-29,790.0,790.0,770.0,776.0,776.0,1900
2021-03-30,787.0,787.0,763.0,770.0,770.0,1300
2021-03-31,765.0,790.0,765.0,790.0,790.0,2500
2021-04-01,790.0,809.0,790.0,802.0,802.0,4000
