Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,445.0,445.0,430.0,430.0,430.0,8500
2021-01-05,430.0,431.0,411.0,422.0,422.0,8100
2021-01-06,421.0,425.0,410.0,425.0,425.0,6400
2021-01-07,423.0,428.0,422.0,423.0,423.0,3200
2021-01-08,432.0,503.0,432.0,503.0,503.0,179900
2021-01-12,469.0,495.0,457.0,457.0,457.0,170900
2021-01-13,452.0,452.0,443.0,444.0,444.0,22200
2021-01-14,444.0,464.0,444.0,449.0,449.0,11100
2021-01-15,452.0,464.0,452.0,460.0,460.0,9100
2021-01-18,467.0,487.0,459.0,470.0,470.0,17000
2021-01-19,470.0,509.0,466.0,478.0,478.0,29800
2021-01-20,478.0,485.0,476.0,482.0,482.0,4400
2021-01-21,475.0,483.0,472.0,476.0,476.0,6900
2021-01-22,470.0,485.0,462.0,465.0,465.0,4900
2021-01-25,468.0,468.0,461.0,463.0,463.0,4000
2021-01-26,468.0,468.0,458.0,458.0,458.0,3900
2021-01-27,456.0,463.0,451.0,460.0,460.0,3000
2021-01-28,460.0,460.0,451.0,452.0,452.0,4900
2021-01-29,452.0,452.0,434.0,438.0,438.0,11300
2021-02-01,430.0,516.0,430.0,458.0,458.0,174500
2021-02-02,458.0,464.0,458.0,458.0,458.0,7200
2021-02-03,464.0,464.0,452.0,454.0,454.0,3300
2021-02-04,452.0,466.0,452.0,464.0,464.0,4800
2021-02-05,463.0,488.0,463.0,474.0,474.0,16500
2021-02-08,482.0,490.0,475.0,478.0,478.0,13500
2021-02-09,478.0,478.0,465.0,465.0,465.0,9200
2021-02-10,465.0,469.0,463.0,468.0,468.0,4300
2021-02-12,464.0,465.0,455.0,455.0,455.0,4700
2021-02-15,457.0,460.0,450.0,460.0,460.0,9900
2021-02-16,460.0,520.0,460.0,474.0,474.0,77500
2021-02-17,477.0,477.0,461.0,469.0,469.0,8500
2021-02-18,477.0,477.0,464.0,465.0,465.0,8100
2021-02-19,469.0,470.0,460.0,460.0,460.0,7000
2021-02-22,460.0,464.0,457.0,463.0,463.0,4100
2021-02-24,461.0,488.0,460.0,478.0,478.0,23300
