Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,293.0,293.0,283.0,286.0,281.23333740234375,6200
2021-01-05,286.0,291.0,286.0,290.0,285.1666564941406,2300
2021-01-06,290.0,291.0,287.0,291.0,286.1499938964844,2600
2021-01-07,293.0,293.0,289.0,289.0,284.183349609375,600
2021-01-08,289.0,295.0,288.0,295.0,290.0833435058594,2700
2021-01-12,293.0,293.0,289.0,291.0,286.1499938964844,6300
2021-01-13,292.0,295.0,289.0,290.0,285.1666564941406,12500
2021-01-14,292.0,303.0,292.0,298.0,293.0333251953125,35000
2021-01-15,290.0,299.0,290.0,293.0,288.1166687011719,8800
2021-01-18,294.0,297.0,285.0,287.0,282.2166748046875,18700
2021-01-19,290.0,290.0,285.0,286.0,281.23333740234375,16900
2021-01-20,288.0,288.0,285.0,285.0,280.25,2400
2021-01-21,286.0,290.0,285.0,290.0,285.1666564941406,3300
2021-01-22,286.0,295.0,286.0,295.0,290.0833435058594,6300
2021-01-25,295.0,295.0,285.0,291.0,286.1499938964844,23000
2021-01-26,295.0,298.0,294.0,298.0,293.0333251953125,9600
2021-01-27,298.0,299.0,296.0,296.0,291.0666809082031,2300
2021-01-28,298.0,298.0,291.0,294.0,289.1000061035156,6300
2021-01-29,295.0,298.0,295.0,298.0,293.0333251953125,1100
2021-02-01,299.0,299.0,295.0,295.0,290.0833435058594,1400
2021-02-02,295.0,297.0,295.0,296.0,291.0666809082031,2800
2021-02-03,296.0,300.0,296.0,300.0,295.0,9300
2021-02-04,300.0,300.0,297.0,297.0,292.0500183105469,5900
2021-02-05,299.0,303.0,298.0,299.0,294.01666259765625,15000
2021-02-08,303.0,304.0,300.0,300.0,295.0,3900
2021-02-09,303.0,304.0,301.0,301.0,295.98333740234375,12200
2021-02-10,303.0,304.0,300.0,304.0,298.933349609375,5200
2021-02-12,305.0,305.0,301.0,305.0,299.9166564941406,4400
2021-02-15,304.0,304.0,300.0,301.0,295.98333740234375,16600
2021-02-16,300.0,301.0,298.0,298.0,293.0333251953125,7300
2021-02-17,300.0,302.0,299.0,300.0,295.0,9400
2021-02-18,302.0,302.0,296.0,298.0,293.0333251953125,5400
2021-02-19,298.0,300.0,295.0,297.0,292.0500183105469,11700
2021-02-22,297.0,300.0,297.0,300.0,295.0,14500
2021-02-24,301.0,301.0,299.0,300.0,295.0,19700
2021-02-25,301.0,301.0,297.0,298.0,298.0,3800
2021-02-26,300.0,301.0,296.0,301.0,301.0,13700
2021-03-01,299.0,299.0,296.0,298.0,298.0,3000
2021-03-02,301.0,301.0,295.0,298.0,298.0,7100
2021-03-03,299.0,299.0,294.0,294.0,294.0,11100
2021-03-04,294.0,295.0,294.0,295.0,295.0,1700
2021-03-05,295.0,295.0,293.0,293.0,293.0,1600
2021-03-08,293.0,297.0,293.0,296.0,296.0,2600
2021-03-09,298.0,298.0,295.0,295.0,295.0,2400
2021-03-10,295.0,297.0,295.0,297.0,297.0,2000
2021-03-11,297.0,298.0,295.0,297.0,297.0,4200
2021-03-12,298.0,298.0,296.0,297.0,297.0,1400
2021-03-15,298.0,299.0,296.0,299.0,299.0,2900
2021-03-16,299.0,302.0,298.0,301.0,301.0,5000
2021-03-17,301.0,301.0,299.0,299.0,299.0,5400
2021-03-18,300.0,300.0,298.0,299.0,299.0,7700
2021-03-19,295.0,302.0,295.0,302.0,302.0,14900
2021-03-22,302.0,303.0,301.0,302.0,302.0,3100
2021-03-23,300.0,302.0,298.0,298.0,298.0,6500
2021-03-24,298.0,299.0,295.0,298.0,298.0,5300
2021-03-25,298.0,301.0,298.0,299.0,299.0,4300
2021-03-26,300.0,301.0,298.0,299.0,299.0,5100
2021-03-29,299.0,301.0,299.0,299.0,299.0,4000
2021-03-30,299.0,299.0,298.0,299.0,299.0,1400
2021-03-31,299.0,300.0,298.0,299.0,299.0,2800
2021-04-01,303.0,303.0,298.0,299.0,299.0,7700
2021-04-02,299.0,300.0,297.0,298.0,298.0,16400
2021-04-05,300.0,300.0,298.0,300.0,300.0,5600
2021-04-06,299.0,301.0,299.0,299.0,299.0,4100
2021-04-07,301.0,302.0,299.0,302.0,302.0,10700
2021-04-08,302.0,302.0,297.0,297.0,297.0,16600
2021-04-09,320.0,340.0,312.0,329.0,329.0,1339800
2021-04-12,330.0,332.0,321.0,330.0,330.0,173600
2021-04-13,332.0,332.0,322.0,322.0,322.0,57600
2021-04-14,322.0,327.0,321.0,322.0,322.0,15100
2021-04-15,321.0,325.0,320.0,320.0,320.0,20800
2021-04-16,325.0,325.0,318.0,320.0,320.0,19600
2021-04-19,320.0,320.0,305.0,312.0,312.0,20100
2021-04-20,312.0,312.0,305.0,308.0,308.0,15500
2021-04-21,307.0,322.0,306.0,311.0,311.0,21900
2021-04-22,309.0,312.0,304.0,308.0,308.0,12000
2021-04-23,306.0,311.0,305.0,311.0,311.0,3800
2021-04-26,311.0,311.0,305.0,306.0,306.0,8600
2021-04-27,307.0,310.0,307.0,307.0,307.0,2600
2021-04-28,307.0,311.0,306.0,308.0,308.0,2700
2021-04-30,308.0,313.0,307.0,313.0,313.0,3500
2021-05-06,315.0,318.0,310.0,310.0,310.0,4400
2021-05-07,310.0,312.0,310.0,311.0,311.0,800
2021-05-10,316.0,316.0,312.0,314.0,314.0,1900
2021-05-11,311.0,312.0,310.0,312.0,312.0,1200
2021-05-12,309.0,313.0,306.0,307.0,307.0,6700
2021-05-13,306.0,309.0,306.0,308.0,308.0,4200
2021-05-14,306.0,314.0,306.0,311.0,311.0,4400
2021-05-17,312.0,312.0,296.0,308.0,308.0,39900
2021-05-18,306.0,306.0,301.0,304.0,304.0,2300
2021-05-19,303.0,303.0,301.0,301.0,301.0,3600
2021-05-20,303.0,304.0,301.0,304.0,304.0,3000
2021-05-21,303.0,304.0,300.0,303.0,303.0,13500
