Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,782.0,782.0,748.0,769.0,769.0,50800
2021-01-05,770.0,774.0,757.0,760.0,760.0,37300
2021-01-06,760.0,781.0,760.0,780.0,780.0,36500
2021-01-07,790.0,791.0,774.0,774.0,774.0,49900
2021-01-08,783.0,805.0,778.0,792.0,792.0,113900
2021-01-12,786.0,791.0,773.0,778.0,778.0,69300
2021-01-13,778.0,786.0,772.0,775.0,775.0,55300
2021-01-14,782.0,789.0,755.0,764.0,764.0,82300
2021-01-15,765.0,768.0,751.0,766.0,766.0,80500
2021-01-18,766.0,775.0,751.0,773.0,773.0,35400
2021-01-19,770.0,778.0,767.0,768.0,768.0,34300
2021-01-20,773.0,798.0,765.0,771.0,771.0,122000
2021-01-21,776.0,797.0,766.0,794.0,794.0,80800
2021-01-22,795.0,795.0,779.0,787.0,787.0,54600
2021-01-25,787.0,787.0,768.0,770.0,770.0,91000
2021-01-26,777.0,777.0,768.0,772.0,772.0,31900
2021-01-27,772.0,785.0,772.0,773.0,773.0,30500
2021-01-28,765.0,765.0,750.0,754.0,754.0,126200
2021-01-29,784.0,904.0,782.0,852.0,852.0,1766200
2021-02-01,822.0,829.0,780.0,788.0,788.0,403200
2021-02-02,785.0,813.0,775.0,796.0,796.0,231900
2021-02-03,801.0,829.0,792.0,823.0,823.0,145800
2021-02-04,820.0,826.0,811.0,820.0,820.0,50400
2021-02-05,820.0,845.0,820.0,836.0,836.0,91200
2021-02-08,836.0,845.0,828.0,832.0,832.0,61300
2021-02-09,832.0,832.0,812.0,824.0,824.0,68600
2021-02-10,825.0,841.0,821.0,841.0,841.0,46600
2021-02-12,841.0,864.0,825.0,861.0,861.0,130000
2021-02-15,818.0,828.0,801.0,808.0,808.0,240700
2021-02-16,808.0,810.0,790.0,795.0,795.0,118700
2021-02-17,787.0,817.0,781.0,810.0,810.0,96400
2021-02-18,806.0,821.0,796.0,796.0,796.0,73300
2021-02-19,798.0,798.0,780.0,796.0,796.0,71300
2021-02-22,796.0,813.0,788.0,813.0,813.0,72400
2021-02-24,810.0,840.0,806.0,811.0,811.0,110800
2021-02-25,813.0,830.0,802.0,822.0,822.0,56700
2021-02-26,811.0,825.0,797.0,809.0,809.0,113100
2021-03-01,824.0,824.0,796.0,809.0,809.0,44700
2021-03-02,804.0,812.0,790.0,795.0,795.0,67600
2021-03-03,794.0,796.0,777.0,780.0,780.0,83000
2021-03-04,777.0,778.0,755.0,767.0,767.0,94300
2021-03-05,763.0,775.0,742.0,774.0,774.0,102900
2021-03-08,778.0,781.0,757.0,760.0,760.0,46400
2021-03-09,765.0,813.0,758.0,778.0,778.0,123100
2021-03-10,808.0,876.0,784.0,834.0,834.0,547100
