Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,6480.0,6610.0,6450.0,6570.0,6521.3330078125,1100
2021-01-05,6470.0,6650.0,6470.0,6650.0,6600.74072265625,1000
2021-01-06,6660.0,6740.0,6590.0,6640.0,6590.814453125,800
2021-01-07,6590.0,6690.0,6580.0,6690.0,6640.4443359375,700
2021-01-08,6540.0,6690.0,6540.0,6690.0,6640.4443359375,800
2021-01-12,6790.0,6800.0,6700.0,6780.0,6729.77783203125,1200
2021-01-13,6750.0,7050.0,6730.0,6730.0,6680.14794921875,2500
2021-01-14,6830.0,6920.0,6660.0,6830.0,6779.4072265625,1700
2021-01-15,6730.0,6880.0,6730.0,6850.0,6799.25927734375,1700
2021-01-18,6750.0,6850.0,6750.0,6850.0,6799.25927734375,700
2021-01-19,6800.0,6990.0,6800.0,6960.0,6908.4443359375,800
2021-01-20,6960.0,7960.0,6890.0,7960.0,7901.037109375,32900
2021-01-21,7860.0,8130.0,7310.0,7370.0,7315.4072265625,14000
2021-01-22,7160.0,7300.0,7000.0,7090.0,7037.4814453125,4800
2021-01-25,7110.0,7110.0,6830.0,6910.0,6858.814453125,2400
2021-01-26,6940.0,7910.0,6940.0,7520.0,7464.29638671875,17400
2021-01-27,7320.0,7910.0,7210.0,7880.0,7821.62939453125,9600
2021-01-28,7610.0,8150.0,7400.0,7500.0,7444.4443359375,10400
2021-01-29,7530.0,7700.0,7220.0,7400.0,7345.18505859375,2300
2021-02-01,7250.0,7360.0,7210.0,7290.0,7236.0,700
2021-02-02,7220.0,7220.0,7110.0,7110.0,7057.3330078125,500
2021-02-03,7270.0,7330.0,7150.0,7220.0,7166.5185546875,900
2021-02-04,7340.0,7360.0,7300.0,7360.0,7305.4814453125,800
2021-02-05,7660.0,7660.0,7100.0,7130.0,7077.18505859375,1500
2021-02-08,7270.0,7390.0,7040.0,7040.0,6987.8515625,700
2021-02-09,7100.0,7220.0,7060.0,7150.0,7097.037109375,1300
2021-02-10,6950.0,6990.0,6750.0,6890.0,6838.962890625,2000
2021-02-12,6840.0,6840.0,6830.0,6830.0,6779.4072265625,200
2021-02-15,6930.0,7290.0,6920.0,7050.0,6997.77783203125,600
2021-02-16,7020.0,7020.0,6960.0,7000.0,6948.14794921875,700
2021-02-17,7000.0,7000.0,6900.0,6900.0,6848.888671875,600
2021-02-18,6900.0,6900.0,6840.0,6840.0,6789.3330078125,500
2021-02-19,6810.0,6840.0,6800.0,6810.0,6759.5556640625,800
2021-02-22,6810.0,6880.0,6780.0,6800.0,6749.62939453125,500
2021-02-24,6760.0,6760.0,6760.0,6760.0,6709.92578125,100
2021-02-25,6780.0,6780.0,6710.0,6710.0,6660.29638671875,200
2021-02-26,6550.0,6620.0,6500.0,6620.0,6570.962890625,900
2021-03-01,6720.0,6720.0,6720.0,6720.0,6670.22216796875,100
2021-03-02,6640.0,6690.0,6640.0,6690.0,6640.4443359375,400
2021-03-03,6650.0,6650.0,6650.0,6650.0,6600.74072265625,100
2021-03-04,6610.0,6690.0,6610.0,6650.0,6600.74072265625,500
2021-03-05,6520.0,6550.0,6520.0,6550.0,6501.4814453125,300
2021-03-08,6730.0,6730.0,6610.0,6610.0,6561.037109375,300
2021-03-09,6630.0,6770.0,6630.0,6770.0,6719.8515625,400
2021-03-10,6900.0,6970.0,6820.0,6820.0,6769.4814453125,400
2021-03-11,7080.0,7080.0,6950.0,6950.0,6898.5185546875,400
2021-03-12,7040.0,7100.0,6900.0,7060.0,7007.70361328125,1000
2021-03-15,6910.0,6910.0,6910.0,6910.0,6858.814453125,100
2021-03-16,7010.0,7010.0,6860.0,6860.0,6809.18505859375,200
2021-03-17,6900.0,7040.0,6900.0,7040.0,6987.8515625,500
2021-03-18,6910.0,6940.0,6910.0,6910.0,6858.814453125,500
2021-03-19,6880.0,6880.0,6880.0,6880.0,6829.037109375,200
2021-03-22,6920.0,6970.0,6910.0,6970.0,6918.3701171875,500
2021-03-23,6950.0,6950.0,6950.0,6950.0,6898.5185546875,200
2021-03-24,6950.0,6950.0,6790.0,6790.0,6739.70361328125,700
2021-03-25,6790.0,6820.0,6780.0,6820.0,6769.4814453125,300
2021-03-26,6750.0,6750.0,6750.0,6750.0,6700.0,100
2021-03-29,6750.0,6750.0,6750.0,6750.0,6700.0,0
2021-03-30,6710.0,6710.0,6650.0,6650.0,6650.0,300
2021-03-31,6700.0,6700.0,6700.0,6700.0,6700.0,100
2021-04-01,6700.0,6700.0,6700.0,6700.0,6700.0,0
2021-04-02,6660.0,6690.0,6660.0,6690.0,6690.0,400
2021-04-05,6710.0,6710.0,6710.0,6710.0,6710.0,100
2021-04-06,6650.0,6660.0,6650.0,6660.0,6660.0,200
2021-04-07,6660.0,6660.0,6660.0,6660.0,6660.0,0
2021-04-08,6860.0,6860.0,6860.0,6860.0,6860.0,100
2021-04-09,6860.0,6860.0,6660.0,6820.0,6820.0,400
2021-04-12,6800.0,6800.0,6600.0,6600.0,6600.0,700
2021-04-13,6640.0,6710.0,6640.0,6640.0,6640.0,700
2021-04-14,6640.0,6740.0,6640.0,6740.0,6740.0,400
2021-04-15,6660.0,6660.0,6660.0,6660.0,6660.0,100
2021-04-16,6660.0,6660.0,6660.0,6660.0,6660.0,300
2021-04-19,6600.0,6600.0,6600.0,6600.0,6600.0,100
2021-04-20,6600.0,6600.0,6600.0,6600.0,6600.0,0
2021-04-21,6610.0,6630.0,6350.0,6350.0,6350.0,1000
2021-04-22,6550.0,6640.0,6540.0,6540.0,6540.0,800
