Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,689.0,766.0,654.0,737.0,737.0,229300
2021-01-05,714.0,730.0,692.0,696.0,696.0,51100
2021-01-06,687.0,758.0,680.0,715.0,715.0,139500
2021-01-07,721.0,751.0,719.0,721.0,721.0,56300
2021-01-08,736.0,736.0,711.0,716.0,716.0,25300
2021-01-12,743.0,807.0,733.0,791.0,791.0,155700
2021-01-13,790.0,820.0,773.0,792.0,792.0,75500
2021-01-14,789.0,802.0,714.0,727.0,727.0,113600
2021-01-15,725.0,755.0,722.0,750.0,750.0,37500
2021-01-18,755.0,794.0,747.0,759.0,759.0,33500
2021-01-19,756.0,790.0,756.0,772.0,772.0,31700
2021-01-20,772.0,782.0,741.0,748.0,748.0,18000
2021-01-21,775.0,786.0,760.0,768.0,768.0,22700
2021-01-22,757.0,768.0,753.0,761.0,761.0,10700
2021-01-25,776.0,776.0,745.0,752.0,752.0,6600
2021-01-26,737.0,750.0,710.0,710.0,710.0,26800
2021-01-27,725.0,740.0,717.0,723.0,723.0,21100
2021-01-28,701.0,725.0,672.0,696.0,696.0,52500
2021-01-29,686.0,704.0,674.0,685.0,685.0,19300
2021-02-01,705.0,733.0,705.0,728.0,728.0,20800
2021-02-02,728.0,732.0,718.0,730.0,730.0,11100
2021-02-03,735.0,744.0,722.0,722.0,722.0,11400
2021-02-04,731.0,733.0,723.0,727.0,727.0,3300
2021-02-05,736.0,745.0,730.0,739.0,739.0,5600
2021-02-08,745.0,760.0,719.0,721.0,721.0,14900
2021-02-09,780.0,789.0,729.0,740.0,740.0,87900
2021-02-10,743.0,759.0,727.0,728.0,728.0,11000
2021-02-12,721.0,727.0,701.0,726.0,726.0,19700
2021-02-15,718.0,721.0,681.0,692.0,692.0,49700
2021-02-16,682.0,701.0,682.0,685.0,685.0,26400
2021-02-17,687.0,737.0,687.0,710.0,710.0,30400
2021-02-18,755.0,755.0,705.0,705.0,705.0,56300
2021-02-19,729.0,729.0,687.0,705.0,705.0,25300
2021-02-22,698.0,716.0,682.0,684.0,684.0,22000
2021-02-24,695.0,695.0,661.0,663.0,663.0,29600
2021-02-25,664.0,667.0,653.0,661.0,661.0,21400
2021-02-26,658.0,665.0,647.0,654.0,654.0,20600
2021-03-01,650.0,659.0,646.0,651.0,651.0,11800
2021-03-02,658.0,663.0,648.0,654.0,654.0,10800
2021-03-03,654.0,663.0,645.0,651.0,651.0,11300
2021-03-04,641.0,649.0,615.0,625.0,625.0,12700
2021-03-05,615.0,628.0,610.0,616.0,616.0,25100
2021-03-08,616.0,628.0,616.0,620.0,620.0,6100
2021-03-09,630.0,640.0,625.0,635.0,635.0,10900
2021-03-10,644.0,664.0,636.0,662.0,662.0,11500
2021-03-11,664.0,668.0,644.0,650.0,650.0,9500
2021-03-12,659.0,659.0,641.0,645.0,645.0,9500
2021-03-15,645.0,653.0,635.0,648.0,648.0,8600
2021-03-16,659.0,669.0,657.0,657.0,657.0,12900
2021-03-17,667.0,667.0,650.0,663.0,663.0,3200
2021-03-18,661.0,750.0,660.0,689.0,689.0,191300
2021-03-19,669.0,680.0,660.0,666.0,666.0,25100
2021-03-22,666.0,671.0,658.0,671.0,671.0,8600
2021-03-23,679.0,679.0,648.0,660.0,660.0,14900
2021-03-24,665.0,665.0,649.0,653.0,653.0,11200
2021-03-25,648.0,656.0,648.0,648.0,648.0,2800
2021-03-26,665.0,677.0,655.0,662.0,662.0,9200
2021-03-29,662.0,665.0,648.0,652.0,652.0,6100
2021-03-30,651.0,664.0,649.0,664.0,664.0,3800
2021-03-31,667.0,667.0,657.0,658.0,658.0,3300
2021-04-01,666.0,726.0,651.0,658.0,658.0,49300
2021-04-02,658.0,678.0,655.0,678.0,678.0,9900
2021-04-05,675.0,696.0,672.0,686.0,686.0,8300
2021-04-06,689.0,689.0,660.0,679.0,679.0,15100
2021-04-07,671.0,681.0,667.0,672.0,672.0,3000
2021-04-08,682.0,682.0,662.0,663.0,663.0,2900
2021-04-09,665.0,665.0,656.0,662.0,662.0,1500
2021-04-12,662.0,662.0,646.0,648.0,648.0,9000
2021-04-13,648.0,651.0,646.0,647.0,647.0,2300
2021-04-14,640.0,640.0,620.0,626.0,626.0,12100
2021-04-15,626.0,633.0,626.0,626.0,626.0,3300
2021-04-16,646.0,646.0,626.0,635.0,635.0,7400
2021-04-19,629.0,641.0,628.0,636.0,636.0,11700
2021-04-20,636.0,637.0,628.0,637.0,637.0,7300
2021-04-21,627.0,630.0,626.0,626.0,626.0,2100
2021-04-22,627.0,633.0,624.0,631.0,631.0,4400
2021-04-23,631.0,638.0,602.0,608.0,608.0,22100
2021-04-26,618.0,618.0,598.0,598.0,598.0,9200
2021-04-27,595.0,605.0,595.0,600.0,600.0,3000
2021-04-28,604.0,613.0,604.0,609.0,609.0,4300
2021-04-30,600.0,602.0,592.0,593.0,593.0,6400
2021-05-06,594.0,602.0,594.0,600.0,600.0,2600
2021-05-07,610.0,612.0,603.0,605.0,605.0,4300
2021-05-10,611.0,611.0,595.0,602.0,602.0,9200
2021-05-11,608.0,608.0,601.0,605.0,605.0,700
2021-05-12,605.0,605.0,593.0,593.0,593.0,8400
2021-05-13,593.0,600.0,581.0,581.0,581.0,13200
2021-05-14,581.0,592.0,581.0,582.0,582.0,4200
2021-05-17,584.0,584.0,526.0,526.0,526.0,58900
2021-05-18,518.0,548.0,518.0,537.0,537.0,4700
2021-05-19,538.0,560.0,538.0,546.0,546.0,4500
2021-05-20,556.0,556.0,548.0,548.0,548.0,1900
2021-05-21,544.0,557.0,544.0,557.0,557.0,3700
2021-05-24,563.0,568.0,548.0,548.0,548.0,3100
2021-05-25,548.0,550.0,545.0,550.0,550.0,2500
2021-05-26,563.0,563.0,530.0,553.0,553.0,19200
2021-05-27,557.0,557.0,546.0,556.0,556.0,2100
2021-05-28,552.0,577.0,552.0,573.0,573.0,7800
2021-05-31,593.0,593.0,569.0,569.0,569.0,5100
2021-06-01,572.0,576.0,569.0,569.0,569.0,4500
2021-06-02,569.0,580.0,569.0,572.0,572.0,4100
2021-06-03,573.0,579.0,573.0,573.0,573.0,2300
2021-06-04,583.0,583.0,574.0,576.0,576.0,12600
2021-06-07,585.0,585.0,570.0,576.0,576.0,2600
2021-06-08,576.0,580.0,570.0,574.0,574.0,3500
2021-06-09,583.0,585.0,580.0,581.0,581.0,5600
2021-06-10,576.0,590.0,576.0,580.0,580.0,3600
2021-06-11,589.0,600.0,587.0,599.0,599.0,24600
2021-06-14,606.0,606.0,583.0,585.0,585.0,1900
2021-06-15,585.0,590.0,583.0,590.0,590.0,300
2021-06-16,596.0,596.0,583.0,583.0,583.0,1000
2021-06-17,583.0,584.0,580.0,584.0,584.0,2500
2021-06-18,582.0,590.0,573.0,573.0,573.0,4900
2021-06-21,568.0,578.0,560.0,568.0,568.0,11700
2021-06-22,588.0,588.0,562.0,562.0,562.0,14800
2021-06-23,568.0,568.0,560.0,560.0,560.0,4400
2021-06-24,560.0,564.0,559.0,559.0,559.0,2000
2021-06-25,579.0,579.0,557.0,567.0,567.0,2800
2021-06-28,568.0,579.0,559.0,571.0,571.0,1400
2021-06-29,575.0,575.0,570.0,570.0,570.0,200
2021-06-30,561.0,567.0,558.0,558.0,558.0,1200
2021-07-01,557.0,557.0,550.0,550.0,550.0,3100
2021-07-02,549.0,549.0,545.0,547.0,547.0,900
2021-07-05,555.0,555.0,542.0,542.0,542.0,2400
2021-07-06,552.0,552.0,540.0,540.0,540.0,900
2021-07-07,546.0,546.0,540.0,540.0,540.0,800
2021-07-08,540.0,540.0,532.0,536.0,536.0,1800
2021-07-09,531.0,535.0,529.0,529.0,529.0,2500
