Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,3040.0,3040.0,3000.0,3030.0,2997.319091796875,36100
2021-01-05,3020.0,3045.0,3010.0,3030.0,2997.319091796875,25900
2021-01-06,3020.0,3060.0,3020.0,3060.0,3026.995361328125,32000
2021-01-07,3090.0,3095.0,3055.0,3070.0,3036.887451171875,37800
2021-01-08,3060.0,3120.0,3055.0,3115.0,3081.402099609375,48100
2021-01-12,3115.0,3150.0,3090.0,3130.0,3096.240478515625,37200
2021-01-13,3110.0,3115.0,3085.0,3105.0,3071.510009765625,26000
2021-01-14,3090.0,3120.0,3090.0,3115.0,3081.402099609375,19300
2021-01-15,3115.0,3115.0,3080.0,3080.0,3046.77978515625,24000
2021-01-18,3090.0,3120.0,3085.0,3115.0,3081.402099609375,19700
2021-01-19,3115.0,3115.0,3070.0,3075.0,3041.83349609375,37000
2021-01-20,3070.0,3075.0,3025.0,3045.0,3012.1572265625,43000
2021-01-21,3050.0,3075.0,3045.0,3050.0,3017.103271484375,27800
2021-01-22,3065.0,3065.0,3030.0,3050.0,3017.103271484375,56800
2021-01-25,3080.0,3080.0,3025.0,3035.0,3002.26513671875,46900
2021-01-26,3045.0,3070.0,3040.0,3055.0,3022.04931640625,43000
2021-01-27,3060.0,3095.0,3055.0,3090.0,3056.671875,39800
2021-01-28,3080.0,3115.0,3060.0,3115.0,3081.402099609375,102900
2021-01-29,3115.0,3115.0,3070.0,3090.0,3056.671875,33100
2021-02-01,3065.0,3075.0,3040.0,3040.0,3007.211181640625,32600
2021-02-02,3045.0,3075.0,3045.0,3065.0,3031.94140625,22800
2021-02-03,3095.0,3120.0,3090.0,3110.0,3076.4560546875,26000
2021-02-04,3100.0,3135.0,3080.0,3120.0,3086.34814453125,33900
2021-02-05,3110.0,3130.0,3100.0,3100.0,3066.56396484375,39000
2021-02-08,3120.0,3190.0,3110.0,3185.0,3150.647216796875,69800
2021-02-09,3185.0,3190.0,3155.0,3175.0,3140.755126953125,44900
2021-02-10,3190.0,3245.0,3175.0,3240.0,3205.053955078125,50000
2021-02-12,3240.0,3255.0,3230.0,3245.0,3210.0,62000
2021-02-15,3265.0,3300.0,3255.0,3295.0,3259.460693359375,41000
2021-02-16,3290.0,3295.0,3255.0,3270.0,3234.73046875,59400
2021-02-17,3280.0,3290.0,3265.0,3280.0,3244.62255859375,60900
2021-02-18,3280.0,3290.0,3275.0,3280.0,3244.62255859375,79000
2021-02-19,3280.0,3280.0,3250.0,3255.0,3219.89208984375,44300
2021-02-22,3275.0,3275.0,3245.0,3245.0,3210.0,57900
2021-02-24,3225.0,3225.0,3145.0,3155.0,3120.970703125,47600
2021-02-25,3155.0,3195.0,3155.0,3170.0,3135.808837890625,44600
2021-02-26,3170.0,3170.0,3130.0,3135.0,3101.1865234375,45400
2021-03-01,3135.0,3190.0,3135.0,3190.0,3155.59326171875,25900
2021-03-02,3170.0,3180.0,3155.0,3165.0,3130.86279296875,22500
