Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,3130.0,3160.0,3070.0,3150.0,3150.0,2300
2021-01-05,3220.0,3220.0,3145.0,3160.0,3160.0,1100
2021-01-06,3165.0,3205.0,3115.0,3205.0,3205.0,1200
2021-01-07,3200.0,3200.0,3180.0,3180.0,3180.0,400
2021-01-08,3180.0,3185.0,3115.0,3125.0,3125.0,600
2021-01-12,3125.0,3200.0,3125.0,3185.0,3185.0,800
2021-01-13,3200.0,3205.0,3130.0,3190.0,3190.0,1300
2021-01-14,3145.0,3185.0,3105.0,3105.0,3105.0,1200
2021-01-15,3070.0,3090.0,3070.0,3080.0,3080.0,700
2021-01-18,3080.0,3080.0,3055.0,3055.0,3055.0,800
2021-01-19,3055.0,3130.0,3055.0,3130.0,3130.0,200
2021-01-20,3175.0,3175.0,3105.0,3135.0,3135.0,800
2021-01-21,3135.0,3135.0,3095.0,3120.0,3120.0,800
2021-01-22,3095.0,3105.0,3095.0,3095.0,3095.0,500
2021-01-25,3095.0,3160.0,3095.0,3140.0,3140.0,700
2021-01-26,3150.0,3175.0,3150.0,3175.0,3175.0,200
2021-01-27,3105.0,3110.0,3095.0,3095.0,3095.0,800
2021-01-28,3095.0,3135.0,3095.0,3110.0,3110.0,600
2021-01-29,3090.0,3120.0,3080.0,3080.0,3080.0,600
2021-02-01,3015.0,3055.0,3005.0,3050.0,3050.0,1300
2021-02-02,3110.0,3110.0,3040.0,3095.0,3095.0,400
2021-02-03,3110.0,3110.0,3075.0,3075.0,3075.0,800
2021-02-04,3075.0,3075.0,3050.0,3065.0,3065.0,300
2021-02-05,3080.0,3115.0,3080.0,3115.0,3115.0,400
2021-02-08,3070.0,3075.0,3070.0,3075.0,3075.0,1100
2021-02-09,3075.0,3080.0,3075.0,3075.0,3075.0,700
2021-02-10,3090.0,3115.0,3080.0,3080.0,3080.0,1600
2021-02-12,3100.0,3100.0,3050.0,3050.0,3050.0,1700
2021-02-15,3185.0,3185.0,3120.0,3150.0,3150.0,1500
2021-02-16,3140.0,3140.0,3060.0,3065.0,3065.0,1900
2021-02-17,3080.0,3125.0,3040.0,3040.0,3040.0,3400
2021-02-18,3060.0,3075.0,3020.0,3075.0,3075.0,1400
2021-02-19,3135.0,3135.0,3090.0,3090.0,3090.0,200
2021-02-22,3100.0,3100.0,3060.0,3060.0,3060.0,600
2021-02-24,3090.0,3095.0,3090.0,3095.0,3095.0,500
2021-02-25,3130.0,3150.0,3130.0,3130.0,3130.0,1500
2021-02-26,3120.0,3120.0,3085.0,3085.0,3085.0,400
2021-03-01,3085.0,3085.0,3010.0,3030.0,3030.0,900
2021-03-02,3030.0,3030.0,3030.0,3030.0,3030.0,0
2021-03-03,3085.0,3090.0,3085.0,3090.0,3090.0,1000
2021-03-04,3045.0,3095.0,3040.0,3040.0,3040.0,600
2021-03-05,3030.0,3085.0,3030.0,3085.0,3085.0,700
2021-03-08,3085.0,3120.0,3045.0,3065.0,3065.0,1600
2021-03-09,3065.0,3065.0,3065.0,3065.0,3065.0,0
2021-03-11,3065.0,3070.0,3065.0,3070.0,3070.0,200
2021-03-12,3070.0,3075.0,3045.0,3060.0,3060.0,1000
2021-03-15,3150.0,3150.0,3030.0,3055.0,3055.0,2500
2021-03-16,3055.0,3180.0,3055.0,3110.0,3110.0,1500
2021-03-17,3055.0,3055.0,3055.0,3055.0,3055.0,800
2021-03-18,3125.0,3130.0,3060.0,3130.0,3130.0,400
2021-03-19,3150.0,3150.0,3085.0,3110.0,3110.0,700
2021-03-22,3115.0,3120.0,3110.0,3110.0,3110.0,500
2021-03-23,3110.0,3115.0,3085.0,3115.0,3115.0,900
2021-03-24,3085.0,3085.0,3070.0,3070.0,3070.0,700
2021-03-25,3070.0,3070.0,3070.0,3070.0,3070.0,0
2021-03-26,3070.0,3070.0,3070.0,3070.0,3070.0,100
2021-03-29,3065.0,3110.0,3040.0,3110.0,3110.0,1100
2021-03-30,3170.0,3170.0,3100.0,3100.0,3100.0,200
2021-03-31,3145.0,3145.0,3100.0,3100.0,3100.0,800
2021-04-01,3075.0,3075.0,3075.0,3075.0,3075.0,100
2021-04-02,3065.0,3100.0,3020.0,3020.0,3020.0,2100
2021-04-05,3020.0,3080.0,3015.0,3080.0,3080.0,2300
2021-04-06,3060.0,3060.0,3050.0,3050.0,3050.0,300
2021-04-07,3025.0,3050.0,3020.0,3020.0,3020.0,800
2021-04-08,3090.0,3090.0,3040.0,3070.0,3070.0,900
2021-04-09,3060.0,3060.0,3060.0,3060.0,3060.0,200
2021-04-12,3035.0,3050.0,3035.0,3050.0,3050.0,700
2021-04-13,3060.0,3060.0,3030.0,3030.0,3030.0,700
2021-04-14,3030.0,3030.0,3020.0,3020.0,3020.0,700
2021-04-15,3045.0,3045.0,3045.0,3045.0,3045.0,100
2021-04-16,3020.0,3020.0,3020.0,3020.0,3020.0,700
2021-04-19,3020.0,3020.0,3020.0,3020.0,3020.0,300
2021-04-20,3020.0,3020.0,2999.0,2999.0,2999.0,1700
2021-04-21,2990.0,2991.0,2950.0,2950.0,2950.0,1800
2021-04-22,3000.0,3000.0,2930.0,3000.0,3000.0,600
2021-04-23,3000.0,3000.0,3000.0,3000.0,3000.0,0
2021-04-26,2930.0,2965.0,2925.0,2925.0,2925.0,1100
2021-04-27,2950.0,2950.0,2925.0,2925.0,2925.0,800
2021-04-28,2925.0,2936.0,2905.0,2929.0,2929.0,800
2021-04-30,2910.0,2910.0,2870.0,2870.0,2870.0,800
2021-05-06,2828.0,2848.0,2770.0,2848.0,2848.0,2900
2021-05-07,2892.0,2892.0,2857.0,2857.0,2857.0,300
2021-05-10,2807.0,2839.0,2804.0,2836.0,2836.0,1100
2021-05-11,2836.0,2836.0,2815.0,2815.0,2815.0,400
2021-05-12,2802.0,2802.0,2800.0,2800.0,2800.0,500
2021-05-13,2700.0,2774.0,2700.0,2700.0,2700.0,900
2021-05-14,2715.0,2721.0,2632.0,2719.0,2719.0,1400
2021-05-17,2700.0,2700.0,2621.0,2640.0,2640.0,1700
2021-05-18,2601.0,2601.0,2600.0,2600.0,2600.0,800
2021-05-19,2613.0,2791.0,2613.0,2767.0,2767.0,1500
2021-05-20,2850.0,2879.0,2850.0,2877.0,2877.0,1100
2021-05-21,2885.0,2885.0,2757.0,2800.0,2800.0,1100
2021-05-24,2850.0,2868.0,2800.0,2868.0,2868.0,1500
2021-05-25,2868.0,2868.0,2868.0,2868.0,2868.0,0
2021-05-26,2849.0,2849.0,2792.0,2792.0,2792.0,700
2021-05-27,2800.0,2802.0,2800.0,2802.0,2802.0,300
2021-05-28,2839.0,2839.0,2839.0,2839.0,2839.0,100
