Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,5470.0,5470.0,5385.0,5423.0,5380.50634765625,970000
2021-01-05,5516.0,5640.0,5451.0,5629.0,5584.89208984375,3039200
2021-01-06,5634.0,5710.0,5598.0,5690.0,5645.4140625,2280400
2021-01-07,5752.0,5813.0,5710.0,5771.0,5725.77978515625,2817000
2021-01-08,5850.0,6082.0,5840.0,6082.0,6034.3427734375,5834200
2021-01-12,6020.0,6080.0,5991.0,6022.0,5974.81298828125,2558400
2021-01-13,6022.0,6066.0,5975.0,6014.0,5966.87548828125,1931700
2021-01-14,5987.0,6159.0,5987.0,6132.0,6083.95068359375,2950700
2021-01-15,6154.0,6176.0,6110.0,6132.0,6083.95068359375,1741600
2021-01-18,6071.0,6099.0,6044.0,6094.0,6046.24853515625,1124200
2021-01-19,6136.0,6200.0,6110.0,6171.0,6122.64501953125,1784100
2021-01-20,6200.0,6200.0,6137.0,6162.0,6113.7158203125,1384100
2021-01-21,6200.0,6215.0,6141.0,6188.0,6139.51220703125,1848300
2021-01-22,6202.0,6330.0,6191.0,6287.0,6237.736328125,2577300
2021-01-25,6305.0,6326.0,6225.0,6257.0,6207.97119140625,1247700
2021-01-26,6197.0,6208.0,6120.0,6154.0,6105.7783203125,1667500
2021-01-27,6199.0,6208.0,6138.0,6183.0,6134.55126953125,1398000
2021-01-28,5973.0,6137.0,5945.0,6075.0,6027.3974609375,4513700
2021-01-29,6090.0,6091.0,5978.0,5987.0,5940.0869140625,1639400
2021-02-01,5990.0,6068.0,5975.0,6063.0,6015.49169921875,1143800
2021-02-02,6101.0,6113.0,6007.0,6056.0,6008.54638671875,1279400
2021-02-03,6112.0,6138.0,6073.0,6110.0,6062.123046875,1148300
2021-02-04,6061.0,6107.0,6051.0,6078.0,6030.3740234375,1005200
2021-02-05,6107.0,6118.0,6019.0,6062.0,6014.49951171875,1281000
2021-02-08,6090.0,6172.0,6085.0,6169.0,6120.6611328125,1375600
2021-02-09,6200.0,6239.0,6145.0,6204.0,6155.38671875,1297800
2021-02-10,6372.0,6537.0,6330.0,6498.0,6447.0830078125,4339800
2021-02-12,6492.0,6492.0,6382.0,6384.0,6333.97607421875,1841900
2021-02-15,6446.0,6497.0,6372.0,6373.0,6323.0625,1514900
2021-02-16,6372.0,6429.0,6342.0,6368.0,6318.1015625,1393300
2021-02-17,6345.0,6364.0,6292.0,6301.0,6251.62646484375,934600
2021-02-18,6363.0,6397.0,6315.0,6350.0,6300.24267578125,1192200
2021-02-19,6348.0,6360.0,6283.0,6338.0,6288.33642578125,1089500
