Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,3070.0,3070.0,2990.0,3020.0,3006.22802734375,232500
2021-01-05,3025.0,3030.0,2981.0,2996.0,2982.337646484375,318400
2021-01-06,2990.0,3040.0,2990.0,3025.0,3011.205322265625,189000
2021-01-07,3070.0,3075.0,3035.0,3040.0,3026.136962890625,232200
2021-01-08,3035.0,3065.0,3005.0,3040.0,3026.136962890625,274300
2021-01-12,3030.0,3065.0,3020.0,3060.0,3046.045654296875,360400
2021-01-13,3075.0,3115.0,3050.0,3115.0,3100.794921875,344400
2021-01-14,3100.0,3130.0,3090.0,3110.0,3095.817626953125,295100
2021-01-15,3145.0,3195.0,3135.0,3150.0,3135.63525390625,464400
2021-01-18,3160.0,3165.0,3120.0,3135.0,3120.70361328125,257000
2021-01-19,3145.0,3155.0,3130.0,3135.0,3120.70361328125,207400
2021-01-20,3135.0,3175.0,3110.0,3160.0,3145.589599609375,285200
2021-01-21,3185.0,3205.0,3135.0,3150.0,3135.63525390625,323900
2021-01-22,3120.0,3145.0,3100.0,3110.0,3095.817626953125,211800
2021-01-25,3120.0,3135.0,3095.0,3135.0,3120.70361328125,212200
2021-01-26,3140.0,3140.0,3105.0,3125.0,3110.749267578125,179000
2021-01-27,3125.0,3165.0,3125.0,3125.0,3110.749267578125,307600
2021-01-28,3055.0,3140.0,3050.0,3100.0,3085.86328125,896100
2021-01-29,3090.0,3120.0,3060.0,3060.0,3046.045654296875,268100
2021-02-01,3050.0,3125.0,3050.0,3100.0,3085.86328125,209300
2021-02-02,3125.0,3130.0,3085.0,3110.0,3095.817626953125,206300
2021-02-03,3110.0,3150.0,3105.0,3145.0,3130.657958984375,193100
2021-02-04,3125.0,3140.0,3100.0,3125.0,3110.749267578125,197700
2021-02-05,3145.0,3150.0,3125.0,3135.0,3120.70361328125,233700
2021-02-08,3150.0,3235.0,3135.0,3230.0,3215.2705078125,379800
2021-02-09,3235.0,3285.0,3220.0,3280.0,3265.04248046875,363300
2021-02-10,3280.0,3315.0,3255.0,3295.0,3279.97412109375,437200
2021-02-12,3120.0,3140.0,3065.0,3120.0,3105.77197265625,898100
2021-02-15,3100.0,3160.0,3085.0,3135.0,3120.70361328125,301800
2021-02-16,3135.0,3145.0,3115.0,3115.0,3100.794921875,312000
2021-02-17,3105.0,3110.0,3060.0,3060.0,3046.045654296875,293300
2021-02-18,3075.0,3085.0,3025.0,3030.0,3016.1826171875,254100
2021-02-19,3000.0,3015.0,2988.0,3000.0,2986.3193359375,333300
2021-02-22,3020.0,3025.0,2960.0,2967.0,2953.4697265625,349100
2021-02-24,2953.0,2956.0,2894.0,2905.0,2891.75244140625,386500
2021-02-25,2940.0,2942.0,2904.0,2904.0,2890.757080078125,265300
2021-02-26,2913.0,2914.0,2848.0,2848.0,2835.012451171875,431300
2021-03-01,2890.0,2930.0,2878.0,2915.0,2901.70703125,566200
2021-03-02,2924.0,2933.0,2891.0,2913.0,2899.716064453125,330100
2021-03-03,2939.0,2970.0,2866.0,2900.0,2886.775390625,694000
2021-03-04,2832.0,2852.0,2818.0,2847.0,2834.01708984375,395400
2021-03-05,2844.0,2890.0,2832.0,2890.0,2876.821044921875,306900
2021-03-08,2917.0,2920.0,2859.0,2870.0,2856.912109375,256900
2021-03-09,2915.0,2965.0,2888.0,2957.0,2943.515380859375,259000
2021-03-10,2963.0,2975.0,2936.0,2946.0,2932.565673828125,171700
2021-03-11,2969.0,2969.0,2917.0,2937.0,2923.606689453125,229100
2021-03-12,2915.0,2923.0,2885.0,2915.0,2901.70703125,433400
2021-03-15,2915.0,2932.0,2895.0,2916.0,2902.702392578125,419800
2021-03-16,2935.0,2965.0,2920.0,2957.0,2943.515380859375,276900
2021-03-17,2940.0,2963.0,2915.0,2963.0,2949.488037109375,230500
2021-03-18,2961.0,3010.0,2946.0,3005.0,2991.29638671875,317700
2021-03-19,3000.0,3075.0,2996.0,3045.0,3031.114013671875,661400
2021-03-22,3100.0,3120.0,3070.0,3100.0,3085.86328125,436000
2021-03-23,3130.0,3130.0,3015.0,3025.0,3011.205322265625,232600
2021-03-24,3040.0,3040.0,2963.0,2984.0,2970.392333984375,308900
2021-03-25,3020.0,3025.0,2999.0,3005.0,2991.29638671875,192100
2021-03-26,3020.0,3045.0,3005.0,3040.0,3026.136962890625,176700
2021-03-29,3075.0,3080.0,3035.0,3070.0,3056.0,375300
2021-03-30,3055.0,3055.0,2992.0,3000.0,3000.0,201300
2021-03-31,2953.0,2985.0,2945.0,2953.0,2953.0,232500
2021-04-01,2984.0,2984.0,2950.0,2968.0,2968.0,161000
2021-04-02,2968.0,2971.0,2943.0,2943.0,2943.0,150400
2021-04-05,2951.0,2955.0,2923.0,2940.0,2940.0,174000
2021-04-06,2948.0,2973.0,2898.0,2904.0,2904.0,186200
2021-04-07,2910.0,2946.0,2896.0,2932.0,2932.0,173200
2021-04-08,2933.0,2933.0,2873.0,2884.0,2884.0,197000
2021-04-09,2896.0,2924.0,2888.0,2905.0,2905.0,158800
2021-04-12,2920.0,2926.0,2904.0,2917.0,2917.0,96000
2021-04-13,2920.0,2933.0,2912.0,2915.0,2915.0,146200
2021-04-14,2910.0,2933.0,2900.0,2917.0,2917.0,119000
2021-04-15,2967.0,2974.0,2932.0,2964.0,2964.0,223100
2021-04-16,2954.0,2954.0,2902.0,2943.0,2943.0,332900
2021-04-19,2925.0,2938.0,2908.0,2909.0,2909.0,222400
2021-04-20,2884.0,2884.0,2846.0,2850.0,2850.0,267800
2021-04-21,2811.0,2838.0,2796.0,2836.0,2836.0,243500
2021-04-22,2870.0,2896.0,2859.0,2880.0,2880.0,254500
2021-04-23,2869.0,2893.0,2850.0,2887.0,2887.0,166000
2021-04-26,2880.0,2887.0,2850.0,2872.0,2872.0,125700
2021-04-27,2875.0,2875.0,2828.0,2829.0,2829.0,176900
2021-04-28,2809.0,2811.0,2791.0,2798.0,2798.0,226600
2021-04-30,2797.0,2829.0,2790.0,2803.0,2803.0,164000
2021-05-06,2849.0,2874.0,2830.0,2830.0,2830.0,227600
2021-05-07,2825.0,2862.0,2822.0,2848.0,2848.0,170800
2021-05-10,2828.0,2864.0,2823.0,2860.0,2860.0,193600
2021-05-11,2838.0,2856.0,2791.0,2802.0,2802.0,268900
2021-05-12,2790.0,2829.0,2754.0,2803.0,2803.0,363300
2021-05-13,2753.0,2808.0,2724.0,2729.0,2729.0,378700
2021-05-14,2732.0,2794.0,2730.0,2786.0,2786.0,615600
2021-05-17,2820.0,2832.0,2791.0,2821.0,2821.0,342300
2021-05-18,2809.0,2827.0,2799.0,2806.0,2806.0,249500
2021-05-19,2768.0,2789.0,2752.0,2780.0,2780.0,382000
2021-05-20,2771.0,2814.0,2767.0,2783.0,2783.0,195900
2021-05-21,2797.0,2802.0,2758.0,2764.0,2764.0,228800
2021-05-24,2746.0,2762.0,2740.0,2762.0,2762.0,238900
2021-05-25,2698.0,2739.0,2694.0,2727.0,2727.0,461600
2021-05-26,2714.0,2734.0,2703.0,2709.0,2709.0,290700
2021-05-27,2703.0,2717.0,2695.0,2700.0,2700.0,502200
2021-05-28,2731.0,2739.0,2714.0,2729.0,2729.0,309300
2021-05-31,2715.0,2747.0,2692.0,2700.0,2700.0,300900
2021-06-01,2701.0,2703.0,2677.0,2699.0,2699.0,230700
2021-06-02,2692.0,2710.0,2664.0,2703.0,2703.0,272600
2021-06-03,2705.0,2739.0,2698.0,2738.0,2738.0,331500
2021-06-04,2740.0,2764.0,2730.0,2750.0,2750.0,295900
2021-06-07,2764.0,2765.0,2736.0,2747.0,2747.0,169600
2021-06-08,2760.0,2818.0,2759.0,2810.0,2810.0,184800
2021-06-09,2949.0,2963.0,2880.0,2881.0,2881.0,630900
2021-06-10,2868.0,2905.0,2850.0,2899.0,2899.0,396300
2021-06-11,2909.0,2913.0,2859.0,2872.0,2872.0,338200
2021-06-14,2900.0,2900.0,2871.0,2880.0,2880.0,198200
2021-06-15,2878.0,2894.0,2858.0,2894.0,2894.0,217000
