Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,325.0,326.0,318.0,322.0,322.0,79400
2021-01-05,322.0,332.0,320.0,324.0,324.0,56900
2021-01-06,328.0,330.0,325.0,329.0,329.0,30300
2021-01-07,332.0,333.0,328.0,332.0,332.0,42800
2021-01-08,332.0,345.0,331.0,345.0,345.0,98300
2021-01-12,344.0,344.0,338.0,340.0,340.0,28100
2021-01-13,339.0,349.0,338.0,349.0,349.0,42100
2021-01-14,349.0,386.0,345.0,361.0,361.0,591600
2021-01-15,354.0,361.0,352.0,360.0,360.0,75300
2021-01-18,360.0,360.0,351.0,354.0,354.0,43600
2021-01-19,359.0,367.0,357.0,365.0,365.0,59800
2021-01-20,369.0,369.0,362.0,367.0,367.0,49800
2021-01-21,361.0,369.0,361.0,369.0,369.0,27600
2021-01-22,368.0,378.0,365.0,372.0,372.0,92600
2021-01-25,375.0,381.0,374.0,377.0,377.0,38500
2021-01-26,379.0,379.0,372.0,373.0,373.0,27100
2021-01-27,371.0,376.0,367.0,376.0,376.0,27700
2021-01-28,375.0,386.0,373.0,383.0,383.0,76600
2021-01-29,384.0,384.0,375.0,376.0,376.0,69200
2021-02-01,381.0,381.0,362.0,373.0,373.0,21600
2021-02-02,370.0,398.0,369.0,387.0,387.0,177400
2021-02-03,383.0,402.0,381.0,391.0,391.0,162500
2021-02-04,387.0,399.0,384.0,397.0,397.0,83100
2021-02-05,396.0,398.0,394.0,396.0,396.0,25400
2021-02-08,396.0,407.0,387.0,404.0,404.0,70600
2021-02-09,401.0,412.0,396.0,403.0,403.0,68500
2021-02-10,402.0,416.0,398.0,413.0,413.0,95100
2021-02-12,413.0,415.0,408.0,414.0,414.0,37900
2021-02-15,412.0,413.0,403.0,410.0,410.0,63900
2021-02-16,407.0,409.0,395.0,403.0,403.0,100900
2021-02-17,395.0,413.0,395.0,413.0,413.0,82200
2021-02-18,412.0,430.0,410.0,426.0,426.0,121200
2021-02-19,430.0,430.0,399.0,400.0,400.0,105700
2021-02-22,403.0,408.0,400.0,406.0,406.0,22400
2021-02-24,403.0,415.0,398.0,405.0,405.0,50300
2021-02-25,405.0,409.0,403.0,403.0,403.0,21600
2021-02-26,397.0,400.0,389.0,389.0,389.0,51800
2021-03-01,387.0,387.0,375.0,379.0,379.0,80600
2021-03-02,376.0,380.0,372.0,376.0,376.0,52900
2021-03-03,372.0,376.0,369.0,369.0,369.0,39100
2021-03-04,367.0,367.0,350.0,364.0,364.0,86800
2021-03-05,357.0,361.0,354.0,357.0,357.0,97300
2021-03-08,355.0,365.0,355.0,356.0,356.0,60900
2021-03-09,356.0,372.0,356.0,365.0,365.0,57700
2021-03-10,373.0,373.0,365.0,368.0,368.0,13400
2021-03-11,362.0,370.0,362.0,368.0,368.0,30900
2021-03-12,368.0,378.0,368.0,378.0,378.0,30400
2021-03-15,376.0,386.0,376.0,385.0,385.0,28900
2021-03-16,388.0,398.0,386.0,392.0,392.0,56600
2021-03-17,438.0,457.0,408.0,413.0,413.0,610000
2021-03-18,418.0,418.0,404.0,405.0,405.0,64000
2021-03-19,410.0,411.0,403.0,408.0,408.0,39500
2021-03-22,403.0,426.0,401.0,415.0,415.0,106600
2021-03-23,421.0,421.0,409.0,412.0,412.0,34400
2021-03-24,406.0,410.0,393.0,402.0,402.0,52900
2021-03-25,396.0,404.0,394.0,401.0,401.0,27600
2021-03-26,401.0,408.0,399.0,402.0,402.0,13200
2021-03-29,410.0,417.0,405.0,408.0,408.0,46500
2021-03-30,407.0,412.0,405.0,409.0,409.0,15000
2021-03-31,416.0,424.0,411.0,418.0,418.0,86200
2021-04-01,417.0,417.0,407.0,409.0,409.0,14000
2021-04-02,411.0,415.0,405.0,407.0,407.0,15200
2021-04-05,412.0,414.0,405.0,412.0,412.0,20500
2021-04-06,413.0,413.0,408.0,409.0,409.0,22700
2021-04-07,406.0,414.0,405.0,413.0,413.0,19500
2021-04-08,413.0,413.0,403.0,411.0,411.0,20700
2021-04-09,410.0,416.0,408.0,415.0,415.0,28900
2021-04-12,413.0,417.0,408.0,413.0,413.0,22100
2021-04-13,413.0,420.0,413.0,418.0,418.0,26400
2021-04-14,420.0,426.0,413.0,422.0,422.0,63200
2021-04-15,423.0,423.0,417.0,418.0,418.0,11900
2021-04-16,416.0,426.0,416.0,422.0,422.0,41900
2021-04-19,420.0,421.0,413.0,413.0,413.0,17900
2021-04-20,411.0,415.0,390.0,397.0,397.0,78300
2021-04-21,389.0,393.0,376.0,380.0,380.0,61600
2021-04-22,381.0,386.0,379.0,383.0,383.0,32200
2021-04-23,386.0,390.0,383.0,383.0,383.0,35000
2021-04-26,381.0,388.0,381.0,386.0,386.0,13200
2021-04-27,388.0,397.0,388.0,396.0,396.0,34300
2021-04-28,385.0,387.0,375.0,378.0,378.0,41400
2021-04-30,378.0,381.0,375.0,380.0,380.0,43400
2021-05-06,382.0,383.0,378.0,379.0,379.0,10000
2021-05-07,375.0,381.0,375.0,381.0,381.0,11400
2021-05-10,379.0,379.0,377.0,379.0,379.0,6100
2021-05-11,379.0,380.0,372.0,372.0,372.0,12800
2021-05-12,373.0,375.0,361.0,367.0,367.0,46400
2021-05-13,359.0,374.0,359.0,371.0,371.0,26400
2021-05-14,366.0,379.0,366.0,376.0,376.0,8600
2021-05-17,368.0,374.0,366.0,372.0,372.0,18200
2021-05-18,364.0,378.0,364.0,372.0,372.0,13200
2021-05-19,380.0,384.0,374.0,374.0,374.0,22900
2021-05-20,373.0,375.0,372.0,374.0,374.0,5300
2021-05-21,375.0,386.0,372.0,385.0,385.0,27000
2021-05-24,379.0,386.0,377.0,385.0,385.0,15000
2021-05-25,387.0,424.0,383.0,385.0,385.0,100900
2021-05-26,390.0,409.0,383.0,406.0,406.0,55700
2021-05-27,411.0,486.0,411.0,486.0,486.0,1069900
2021-05-28,521.0,541.0,441.0,528.0,528.0,4117400
2021-05-31,500.0,570.0,483.0,490.0,490.0,4280200
2021-06-01,516.0,535.0,495.0,504.0,504.0,1598100
2021-06-02,494.0,505.0,480.0,486.0,486.0,566700
2021-06-03,481.0,483.0,460.0,464.0,464.0,399700
2021-06-04,463.0,479.0,453.0,458.0,458.0,295800
2021-06-07,450.0,458.0,441.0,444.0,444.0,133600
2021-06-08,445.0,460.0,441.0,447.0,447.0,145700
2021-06-09,451.0,458.0,444.0,457.0,457.0,102000
2021-06-10,452.0,473.0,451.0,468.0,468.0,136900
2021-06-11,472.0,476.0,457.0,467.0,467.0,88600
2021-06-14,466.0,495.0,465.0,494.0,494.0,324300
2021-06-15,494.0,494.0,446.0,454.0,454.0,399300
2021-06-16,450.0,452.0,441.0,443.0,443.0,100400
2021-06-17,441.0,447.0,433.0,435.0,435.0,56900
2021-06-18,435.0,436.0,420.0,420.0,420.0,55800
2021-06-21,405.0,413.0,405.0,410.0,410.0,53000
2021-06-22,411.0,416.0,408.0,411.0,411.0,25300
2021-06-23,409.0,417.0,408.0,410.0,410.0,25400
2021-06-24,418.0,458.0,405.0,416.0,416.0,832500
2021-06-25,409.0,416.0,409.0,411.0,411.0,57600
2021-06-28,413.0,426.0,413.0,425.0,425.0,124300
2021-06-29,425.0,436.0,422.0,425.0,425.0,62600
2021-06-30,430.0,435.0,419.0,431.0,431.0,84100
2021-07-01,428.0,440.0,422.0,432.0,432.0,69300
2021-07-02,431.0,442.0,430.0,432.0,432.0,62000
2021-07-05,438.0,440.0,425.0,425.0,425.0,47100
2021-07-06,429.0,430.0,421.0,423.0,423.0,28000
2021-07-07,418.0,425.0,407.0,421.0,421.0,37500
2021-07-08,415.0,419.0,408.0,414.0,414.0,39500
2021-07-09,413.0,422.0,407.0,422.0,422.0,47900
