Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,470.0,472.0,461.0,472.0,460.8283996582031,20300
2021-01-05,472.0,474.0,468.0,470.0,458.875732421875,46500
2021-01-06,473.0,473.0,470.0,472.0,460.8283996582031,10600
2021-01-07,475.0,475.0,471.0,474.0,462.78106689453125,27400
2021-01-08,475.0,476.0,470.0,476.0,464.7337341308594,19100
2021-01-12,476.0,477.0,472.0,475.0,463.75738525390625,13300
2021-01-13,476.0,501.0,475.0,501.0,489.1419982910156,116100
2021-01-14,510.0,516.0,495.0,499.0,487.1893310546875,215000
2021-01-15,496.0,497.0,481.0,488.0,476.44970703125,42300
2021-01-18,488.0,492.0,481.0,489.0,477.426025390625,26800
2021-01-19,489.0,540.0,488.0,517.0,504.7633056640625,429400
2021-01-20,513.0,514.0,494.0,494.0,482.30767822265625,76600
2021-01-21,500.0,505.0,492.0,498.0,486.2130126953125,43300
2021-01-22,498.0,505.0,494.0,505.0,493.0473327636719,22200
2021-01-25,505.0,517.0,503.0,514.0,501.8343200683594,49500
2021-01-26,514.0,514.0,501.0,510.0,497.9289855957031,26900
2021-01-27,509.0,509.0,501.0,503.0,491.09466552734375,9700
2021-01-28,498.0,502.0,495.0,499.0,487.1893310546875,19900
2021-01-29,502.0,502.0,491.0,492.0,480.3550109863281,16300
2021-02-01,491.0,505.0,489.0,503.0,491.09466552734375,51400
2021-02-02,496.0,501.0,487.0,496.0,484.2603454589844,59300
2021-02-03,503.0,503.0,493.0,494.0,482.30767822265625,23600
2021-02-04,486.0,492.0,478.0,482.0,470.5917053222656,55900
2021-02-05,485.0,486.0,479.0,481.0,469.6153869628906,22700
2021-02-08,480.0,482.0,472.0,478.0,466.6864013671875,42500
2021-02-09,478.0,481.0,475.0,480.0,468.6390380859375,15200
2021-02-10,480.0,480.0,475.0,478.0,466.6864013671875,15100
2021-02-12,479.0,479.0,473.0,476.0,464.7337341308594,17700
2021-02-15,479.0,484.0,476.0,484.0,472.54437255859375,13000
2021-02-16,485.0,485.0,475.0,475.0,463.75738525390625,32200
2021-02-17,475.0,479.0,473.0,475.0,463.75738525390625,11800
2021-02-18,475.0,479.0,475.0,476.0,464.7337341308594,9700
2021-02-19,474.0,477.0,467.0,471.0,459.8520812988281,17900
2021-02-22,473.0,522.0,473.0,502.0,490.11834716796875,339200
2021-02-24,503.0,503.0,484.0,485.0,473.5207214355469,80700
2021-02-25,493.0,497.0,485.0,497.0,485.2366943359375,26400
2021-02-26,493.0,493.0,479.0,482.0,470.5917053222656,44400
2021-03-01,480.0,487.0,479.0,483.0,471.56805419921875,8100
2021-03-02,515.0,517.0,502.0,513.0,500.85797119140625,156400
2021-03-03,513.0,514.0,506.0,514.0,501.8343200683594,49900
2021-03-04,510.0,510.0,500.0,503.0,491.09466552734375,32200
2021-03-05,504.0,504.0,489.0,500.0,488.1656799316406,54900
2021-03-08,502.0,503.0,496.0,502.0,490.11834716796875,18700
2021-03-09,502.0,512.0,500.0,507.0,495.0,39000
2021-03-10,514.0,514.0,506.0,510.0,497.9289855957031,28400
2021-03-11,511.0,514.0,507.0,513.0,500.85797119140625,24200
2021-03-12,513.0,513.0,509.0,509.0,496.9526672363281,10000
2021-03-15,513.0,515.0,508.0,513.0,500.85797119140625,18900
2021-03-16,514.0,517.0,510.0,515.0,502.8106384277344,52300
2021-03-17,515.0,516.0,511.0,516.0,503.7869873046875,33200
2021-03-18,516.0,520.0,513.0,518.0,505.7396545410156,38900
2021-03-19,517.0,517.0,500.0,515.0,502.8106384277344,55200
2021-03-22,516.0,516.0,508.0,512.0,499.88165283203125,19000
2021-03-23,514.0,515.0,509.0,509.0,496.9526672363281,17900
2021-03-24,507.0,507.0,495.0,495.0,483.2840270996094,70000
2021-03-25,500.0,506.0,495.0,506.0,494.0236511230469,24200
2021-03-26,507.0,511.0,505.0,511.0,498.90533447265625,21200
2021-03-29,509.0,511.0,503.0,507.0,495.0,56600
2021-03-30,493.0,496.0,489.0,492.0,492.0,27800
2021-03-31,490.0,494.0,488.0,491.0,491.0,11200
2021-04-01,495.0,495.0,491.0,494.0,494.0,10200
2021-04-02,502.0,502.0,493.0,493.0,493.0,14700
2021-04-05,497.0,497.0,493.0,496.0,496.0,7500
2021-04-06,496.0,497.0,486.0,493.0,493.0,36000
2021-04-07,492.0,494.0,489.0,491.0,491.0,17000
2021-04-08,491.0,493.0,488.0,490.0,490.0,7600
2021-04-09,488.0,492.0,487.0,488.0,488.0,9400
2021-04-12,490.0,495.0,487.0,495.0,495.0,17800
2021-04-13,495.0,502.0,494.0,499.0,499.0,22300
2021-04-14,499.0,519.0,498.0,515.0,515.0,87400
2021-04-15,523.0,523.0,507.0,515.0,515.0,144400
2021-04-16,512.0,515.0,507.0,515.0,515.0,26900
2021-04-19,515.0,515.0,507.0,511.0,511.0,18100
2021-04-20,509.0,524.0,503.0,524.0,524.0,112500
2021-04-21,517.0,530.0,511.0,521.0,521.0,230500
2021-04-22,521.0,548.0,516.0,547.0,547.0,364800
2021-04-23,544.0,546.0,521.0,521.0,521.0,218200
2021-04-26,523.0,524.0,509.0,520.0,520.0,77500
2021-04-27,537.0,537.0,522.0,532.0,532.0,109100
2021-04-28,533.0,533.0,508.0,512.0,512.0,93000
2021-04-30,512.0,527.0,512.0,517.0,517.0,29200
2021-05-06,522.0,535.0,519.0,535.0,535.0,60200
2021-05-07,543.0,567.0,540.0,566.0,566.0,308300
2021-05-10,564.0,566.0,550.0,562.0,562.0,106900
2021-05-11,562.0,562.0,549.0,551.0,551.0,75900
2021-05-12,550.0,558.0,532.0,549.0,549.0,115900
2021-05-13,539.0,541.0,527.0,527.0,527.0,64800
2021-05-14,521.0,522.0,499.0,517.0,517.0,101400
2021-05-17,517.0,520.0,507.0,507.0,507.0,39400
2021-05-18,505.0,510.0,501.0,505.0,505.0,29800
2021-05-19,502.0,513.0,502.0,510.0,510.0,20800
2021-05-20,505.0,517.0,505.0,512.0,512.0,15200
2021-05-21,519.0,521.0,511.0,511.0,511.0,31100
2021-05-24,516.0,516.0,507.0,507.0,507.0,17700
2021-05-25,511.0,513.0,504.0,510.0,510.0,20900
2021-05-26,512.0,512.0,507.0,508.0,508.0,17900
2021-05-27,506.0,509.0,498.0,501.0,501.0,31300
2021-05-28,501.0,504.0,499.0,499.0,499.0,23200
2021-05-31,501.0,503.0,497.0,503.0,503.0,20100
2021-06-01,504.0,504.0,495.0,495.0,495.0,34900
2021-06-02,498.0,502.0,494.0,495.0,495.0,20100
2021-06-03,499.0,503.0,496.0,500.0,500.0,14700
2021-06-04,501.0,510.0,500.0,503.0,503.0,30200
2021-06-07,518.0,520.0,508.0,514.0,514.0,34900
2021-06-08,515.0,515.0,509.0,512.0,512.0,12600
2021-06-09,510.0,511.0,507.0,509.0,509.0,7000
2021-06-10,505.0,509.0,505.0,508.0,508.0,9900
2021-06-11,506.0,507.0,500.0,502.0,502.0,17100
2021-06-14,505.0,509.0,502.0,508.0,508.0,9300
2021-06-15,505.0,505.0,501.0,502.0,502.0,16600
2021-06-16,499.0,501.0,497.0,500.0,500.0,17300
2021-06-17,501.0,510.0,500.0,507.0,507.0,20300
2021-06-18,509.0,510.0,500.0,501.0,501.0,22500
2021-06-21,495.0,495.0,483.0,489.0,489.0,35600
2021-06-22,493.0,493.0,487.0,491.0,491.0,16900
2021-06-23,492.0,498.0,491.0,492.0,492.0,13500
2021-06-24,488.0,491.0,486.0,491.0,491.0,14400
2021-06-25,491.0,502.0,486.0,494.0,494.0,30900
2021-06-28,495.0,504.0,495.0,504.0,504.0,24300
2021-06-29,505.0,505.0,495.0,495.0,495.0,11200
2021-06-30,498.0,502.0,496.0,497.0,497.0,5800
2021-07-01,497.0,498.0,493.0,493.0,493.0,6100
2021-07-02,493.0,497.0,491.0,497.0,497.0,6500
2021-07-05,497.0,497.0,491.0,493.0,493.0,19100
2021-07-06,492.0,492.0,488.0,491.0,491.0,14500
2021-07-07,488.0,490.0,488.0,490.0,490.0,10200
2021-07-08,492.0,492.0,480.0,481.0,481.0,31900
2021-07-09,479.0,492.0,476.0,492.0,492.0,24000
