Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,2839.0,2880.0,2802.0,2849.0,2833.915283203125,48900
2021-01-05,2821.0,2843.0,2792.0,2832.0,2817.00537109375,37300
2021-01-06,2849.0,2849.0,2776.0,2777.0,2762.29638671875,32400
2021-01-07,2821.0,2860.0,2770.0,2798.0,2783.185302734375,58400
2021-01-08,2748.0,2816.0,2690.0,2792.0,2777.217041015625,85400
2021-01-12,2810.0,2829.0,2746.0,2749.0,2734.44482421875,91300
2021-01-13,2737.0,2774.0,2686.0,2724.0,2709.5771484375,128700
2021-01-14,2680.0,2845.0,2680.0,2799.0,2784.179931640625,93300
2021-01-15,2780.0,2780.0,2712.0,2712.0,2697.640625,45400
2021-01-18,2715.0,2729.0,2681.0,2720.0,2705.598388671875,33000
2021-01-19,2711.0,2713.0,2675.0,2692.0,2677.74658203125,44500
2021-01-20,2663.0,2710.0,2650.0,2694.0,2679.736083984375,49000
2021-01-21,2701.0,2826.0,2701.0,2820.0,2805.06884765625,81700
2021-01-22,2823.0,2845.0,2761.0,2831.0,2816.010498046875,56300
2021-01-25,2819.0,2859.0,2798.0,2859.0,2843.8623046875,37200
2021-01-26,2868.0,2880.0,2825.0,2851.0,2835.90478515625,46900
2021-01-27,2796.0,2847.0,2796.0,2819.0,2804.07421875,24800
2021-01-28,2782.0,2797.0,2729.0,2743.0,2728.4765625,55100
2021-01-29,2733.0,2776.0,2725.0,2725.0,2710.57177734375,53500
2021-02-01,2680.0,2722.0,2670.0,2702.0,2687.693603515625,21900
2021-02-02,2734.0,2820.0,2732.0,2818.0,2803.079345703125,49600
2021-02-03,2816.0,2841.0,2816.0,2834.0,2818.99462890625,33700
2021-02-04,2819.0,2866.0,2813.0,2860.0,2844.85693359375,31800
2021-02-05,2899.0,3045.0,2872.0,3025.0,3008.9833984375,111300
2021-02-08,3025.0,3070.0,2957.0,3065.0,3048.771728515625,80100
2021-02-09,2895.0,2962.0,2851.0,2910.0,2894.59228515625,167800
2021-02-10,2936.0,2997.0,2933.0,2975.0,2959.248046875,75900
2021-02-12,2975.0,2993.0,2934.0,2943.0,2927.41748046875,29500
2021-02-15,2928.0,2933.0,2878.0,2893.0,2877.682373046875,33000
2021-02-16,2866.0,2919.0,2831.0,2892.0,2876.6875,45600
2021-02-17,2886.0,2900.0,2877.0,2892.0,2876.6875,18900
2021-02-18,2892.0,2908.0,2876.0,2908.0,2892.602783203125,25200
2021-02-19,2879.0,2899.0,2860.0,2880.0,2864.751220703125,26400
2021-02-22,2894.0,2963.0,2894.0,2950.0,2934.380615234375,28100
2021-02-24,2889.0,2904.0,2751.0,2751.0,2736.43408203125,64500
2021-02-25,2751.0,2769.0,2695.0,2715.0,2700.624755859375,47300
2021-02-26,2700.0,2702.0,2652.0,2652.0,2637.958251953125,61600
2021-03-01,2652.0,2744.0,2652.0,2713.0,2698.63525390625,42300
2021-03-02,2749.0,2749.0,2674.0,2697.0,2682.719970703125,38600
2021-03-03,2697.0,2785.0,2676.0,2688.0,2673.767822265625,52500
2021-03-04,2670.0,2685.0,2655.0,2684.0,2669.788818359375,30600
2021-03-05,2655.0,2660.0,2615.0,2647.0,2632.98486328125,67100
2021-03-08,2651.0,2682.0,2651.0,2673.0,2658.84716796875,40100
2021-03-09,2672.0,2712.0,2647.0,2704.0,2689.68310546875,54400
2021-03-10,2745.0,2765.0,2665.0,2690.0,2675.757080078125,53100
2021-03-11,2675.0,2695.0,2639.0,2666.0,2651.88427734375,86900
2021-03-12,2649.0,2731.0,2649.0,2704.0,2689.68310546875,73200
2021-03-15,2700.0,2751.0,2685.0,2742.0,2727.48193359375,46800
2021-03-16,2760.0,2808.0,2747.0,2799.0,2784.179931640625,44400
2021-03-17,2809.0,2826.0,2775.0,2799.0,2784.179931640625,46100
2021-03-18,2799.0,2829.0,2774.0,2778.0,2763.291259765625,57300
2021-03-19,2767.0,2814.0,2750.0,2811.0,2796.116455078125,55900
2021-03-22,2812.0,2823.0,2752.0,2788.0,2773.23828125,62800
2021-03-23,2788.0,2818.0,2743.0,2773.0,2758.317626953125,54600
2021-03-24,2765.0,2801.0,2702.0,2734.0,2719.524169921875,45100
2021-03-25,2769.0,2796.0,2732.0,2784.0,2769.259521484375,48400
2021-03-26,2811.0,2835.0,2773.0,2802.0,2787.1640625,60700
2021-03-29,2811.0,2872.0,2799.0,2833.0,2818.0,86500
2021-03-30,2837.0,2874.0,2796.0,2826.0,2826.0,70000
2021-03-31,2796.0,2848.0,2755.0,2826.0,2826.0,47700
2021-04-01,2844.0,2977.0,2844.0,2919.0,2919.0,80900
2021-04-02,2919.0,2966.0,2886.0,2942.0,2942.0,40800
2021-04-05,2921.0,2936.0,2874.0,2883.0,2883.0,20000
2021-04-06,2883.0,2893.0,2814.0,2824.0,2824.0,34500
2021-04-07,2805.0,2851.0,2805.0,2832.0,2832.0,30900
2021-04-08,2803.0,2836.0,2764.0,2835.0,2835.0,36300
2021-04-09,2846.0,2914.0,2843.0,2902.0,2902.0,42600
2021-04-12,2924.0,2925.0,2897.0,2916.0,2916.0,15600
2021-04-13,2900.0,2920.0,2892.0,2900.0,2900.0,12400
2021-04-14,2884.0,2930.0,2856.0,2930.0,2930.0,18500
2021-04-15,2923.0,2940.0,2895.0,2908.0,2908.0,16700
2021-04-16,2908.0,2920.0,2896.0,2898.0,2898.0,22000
2021-04-19,2879.0,2915.0,2866.0,2892.0,2892.0,23900
2021-04-20,2870.0,2906.0,2867.0,2868.0,2868.0,26900
2021-04-21,2827.0,2853.0,2815.0,2824.0,2824.0,26700
2021-04-22,2847.0,2902.0,2847.0,2900.0,2900.0,24200
2021-04-23,2900.0,2900.0,2869.0,2884.0,2884.0,20600
2021-04-26,2900.0,2905.0,2876.0,2896.0,2896.0,25600
2021-04-27,2905.0,2911.0,2882.0,2892.0,2892.0,33000
2021-04-28,2920.0,2981.0,2917.0,2971.0,2971.0,52300
2021-04-30,2945.0,3030.0,2897.0,2999.0,2999.0,68700
2021-05-06,2983.0,3000.0,2940.0,2966.0,2966.0,67500
2021-05-07,2938.0,2966.0,2892.0,2923.0,2923.0,41300
2021-05-10,2934.0,2994.0,2875.0,2971.0,2971.0,72400
2021-05-11,3020.0,3220.0,2974.0,3120.0,3120.0,140300
2021-05-12,3115.0,3250.0,3095.0,3100.0,3100.0,86200
2021-05-13,3070.0,3195.0,3035.0,3165.0,3165.0,59800
2021-05-14,3135.0,3200.0,3090.0,3100.0,3100.0,36500
2021-05-17,3120.0,3245.0,3120.0,3135.0,3135.0,37600
2021-05-18,3205.0,3205.0,3070.0,3140.0,3140.0,29000
2021-05-19,3135.0,3195.0,3100.0,3120.0,3120.0,29500
2021-05-20,3120.0,3195.0,3115.0,3135.0,3135.0,33800
2021-05-21,3135.0,3160.0,3090.0,3130.0,3130.0,20700
2021-05-24,3145.0,3215.0,3105.0,3190.0,3190.0,31800
2021-05-25,3165.0,3180.0,3095.0,3095.0,3095.0,35300
2021-05-26,3060.0,3125.0,3045.0,3100.0,3100.0,17300
2021-05-27,3100.0,3100.0,3055.0,3065.0,3065.0,42000
2021-05-28,3095.0,3135.0,3065.0,3115.0,3115.0,29100
2021-05-31,3135.0,3195.0,3135.0,3150.0,3150.0,20100
2021-06-01,3150.0,3170.0,3070.0,3085.0,3085.0,21500
2021-06-02,3085.0,3110.0,3030.0,3045.0,3045.0,33700
2021-06-03,3030.0,3055.0,3010.0,3045.0,3045.0,14400
2021-06-04,3035.0,3040.0,3010.0,3020.0,3020.0,10000
2021-06-07,3050.0,3075.0,3050.0,3050.0,3050.0,20600
2021-06-08,3055.0,3075.0,3035.0,3055.0,3055.0,16600
2021-06-09,3080.0,3080.0,3040.0,3040.0,3040.0,7100
2021-06-10,3050.0,3060.0,3020.0,3050.0,3050.0,14900
2021-06-11,3065.0,3100.0,3050.0,3065.0,3065.0,61400
2021-06-14,3085.0,3085.0,3050.0,3080.0,3080.0,15100
2021-06-15,3080.0,3080.0,3030.0,3050.0,3050.0,17200
2021-06-16,3050.0,3085.0,3040.0,3080.0,3080.0,18300
2021-06-17,3080.0,3090.0,3065.0,3065.0,3065.0,15400
2021-06-18,3090.0,3100.0,3050.0,3075.0,3075.0,27600
2021-06-21,3075.0,3140.0,3040.0,3075.0,3075.0,63400
2021-06-22,3145.0,3285.0,3085.0,3220.0,3220.0,85800
2021-06-23,3205.0,3270.0,3175.0,3220.0,3220.0,52800
2021-06-24,3190.0,3230.0,3175.0,3210.0,3210.0,24900
2021-06-25,3170.0,3215.0,3100.0,3100.0,3100.0,41300
2021-06-28,3110.0,3110.0,3040.0,3060.0,3060.0,27200
2021-06-29,3060.0,3100.0,3060.0,3085.0,3085.0,25900
2021-06-30,3070.0,3125.0,3070.0,3110.0,3110.0,18500
2021-07-01,3110.0,3125.0,3055.0,3100.0,3100.0,47200
2021-07-02,3120.0,3180.0,3120.0,3180.0,3180.0,15000
2021-07-05,3175.0,3240.0,3175.0,3240.0,3240.0,15900
2021-07-06,3240.0,3265.0,3235.0,3250.0,3250.0,18300
2021-07-07,3215.0,3265.0,3210.0,3265.0,3265.0,17100
2021-07-08,3260.0,3365.0,3260.0,3340.0,3340.0,39000
2021-07-09,3315.0,3420.0,3305.0,3385.0,3385.0,74800
